id	target_txt	prediction
441  common_voice_sv-SE_18763636	He just wants to play more.	What are you going to do?
1492  common_voice_sv-SE_18847658	If the city becomes a rabble I care zero percent.	I don’t know what have you would never not have before.
1233  common_voice_sv-SE_18770450	Because it is what the competition does.	We need to know that everything will happpenen.
501  common_voice_sv-SE_18716999	Because I can’t pee in front of others.	They are a probably in and of anymore.
291  common_voice_sv-SE_19797171	It’s supposed to be like that.	You will have a probably notice.
195  common_voice_sv-SE_19865466	If you want to get more fit, stick to my plan.	We have a probably not a long anymore.
1357  common_voice_sv-SE_20021233	We can plant during the dry period.	What do you want to do your mother?
1151  common_voice_sv-SE_18780605	So all I have to do is eat?	You are a probably fines.
1115  common_voice_sv-SE_18746448	They are like cockroaches or bee.	You are not a will stand for everyone.
655  common_voice_sv-SE_18754031	Cuter than what I usually date.	What are you doing here?
1143  common_voice_sv-SE_18746554	damn, my head is pounding.	And if the fruit is good it for the girls.
1460  common_voice_sv-SE_18847610	Why commit suicide in the bathtub?	What are you going to do now, mom?
631  common_voice_sv-SE_18853589	These are my friends.	What do you mean?
578  common_voice_sv-SE_19354294	Someone could have died.	What are you going?
586  common_voice_sv-SE_19354302	That’s why I asked for a divorce.	You are not a comission.
590  common_voice_sv-SE_19354322	I will set you free with surgical precision.	I want to go to start your family will everything.
25  common_voice_sv-SE_20142213	You can help me dig the levees!	What are you going to do now, mom?
876  common_voice_sv-SE_19845650	You trying killing a cow and see how you feel.	We need to know that everything will be a family.
917  common_voice_sv-SE_19932357	Have you found what you were looking for?	What did you mean?
1152  common_voice_sv-SE_18780607	When does it explode?	And if the frun is goood it has to.
670  common_voice_sv-SE_18754051	Would the government leave us to die?	You are not about that should next of anymore.
1055  common_voice_sv-SE_18858747	It’s not going to be enough for everyone today.	We need to know that every family.
548  common_voice_sv-SE_19307793	It would be cool if you didn’t embarrass him.	What does it a lot of and our day.
1563  common_voice_sv-SE_18858227	Then you need to unscrew the antenna to activate the power switch.	We need to know that every family with find hands.
771  common_voice_sv-SE_19623688	What a boring party.	What are you going?
643  common_voice_sv-SE_18754019	You should visit the hospital.	That was what you will do work.
1269  common_voice_sv-SE_18775001	Yes, for some stupid temporary job.	We need to know that everything will happpenen.
815  common_voice_sv-SE_19651677	I didn’t tell you because you would have said no.	I do not need think something.
442  common_voice_sv-SE_18763637	Stop and get an honest job.	What are you going to do now, you somen?
1032  common_voice_sv-SE_18858711	Can you help me a bit with the chin as well?	They don’t even have anything anymore.
63  common_voice_sv-SE_18853525	I’ll check them out first.	What are you doing here?
154  common_voice_sv-SE_18852636	Is their father a good man?	They don’t even have anything anymore.
1465  common_voice_sv-SE_18847621	He had been sending her money without telling me.	I don’t want to start you will see everywhere.
259  common_voice_sv-SE_18858742	He told me to stand still and keep quite.	That was what you will say the same without rain.
398  common_voice_sv-SE_18857977	And you suspended my son from school.	I don’t know what happened that ins anymore.
735  common_voice_sv-SE_19475988	Can you see a wedding ring on my finger?	You’re not allowed the are an anymore.
372  common_voice_sv-SE_18850861	I can give her a ride.	What are you going?
1355  common_voice_sv-SE_20021230	The secret treasures of the eastern block.	What are you going to do now, mom?
613  common_voice_sv-SE_18853571	Well what do we do now?	What are you doing now?
268  common_voice_sv-SE_19774902	Can you show me the basement?	What are you going to do?
773  common_voice_sv-SE_19623695	Maybe it’s my turn today.	What are you doing here?
1335  common_voice_sv-SE_20021024	We will knock you over, you greedy pigs.	What are you going to do now, want to do your want.
1390  common_voice_sv-SE_20021413	We make several decisions every day.	What are you going to do now, you somen?
75  common_voice_sv-SE_19936043	Something you have experienced or seen?	What do you want to do work for and?
1411  common_voice_sv-SE_20021471	The government is denying the food crisis.	That was much as like to your father.
503  common_voice_sv-SE_18717006	He didn’t even try to kiss me.	You can’t be responsible it.
630  common_voice_sv-SE_18853588	I believe you’re correct there!	They are on you.
23  common_voice_sv-SE_18942116	We can talk and get to know one another.	That’s not what what you would do do you.
206  common_voice_sv-SE_18711921	Some of your neighbors are pretty stiff.	That was my wife with your family with you.
1341  common_voice_sv-SE_20021054	Most people get something after life.	What are you going to do now, you’re now?
264  common_voice_sv-SE_19774862	Where are your frying pans?	What are you going to do?
242  common_voice_sv-SE_18711306	Go to hell, Harry.	What are you going to do now, you work?
13  common_voice_sv-SE_19033795	It won’t kill you.	You are not a comission.
371  common_voice_sv-SE_18850860	I don’t want to stay here.	What are you going to do?
1276  common_voice_sv-SE_18775008	A woman like that will never be poor, father.	We need to know that everything will happpenened for them.
392  common_voice_sv-SE_18736953	It was short, but the synchronization is adequate.	I don’t know what happened to party our not.
246  common_voice_sv-SE_18996823	Yes, leave your fiancee!	That’s not what I’m saying.
935  common_voice_sv-SE_19932435	You are making a mistake, I am The Dude	What are you going to do now?
515  common_voice_sv-SE_18717024	You would never get a share of this company.	What do you want to do think about it?
1581  common_voice_sv-SE_18858783	Make sure you have exercise three on my desk tomorrow.	I don’t want to start that your life.
183  common_voice_sv-SE_18733513	More are logging in.	They are not going to working about andering.
663  common_voice_sv-SE_18754044	I was happy at one point.	What are you going to do now, mom?
1278  common_voice_sv-SE_18775010	You’re tired, go home.	What are you going to do now, and you do not work?
1171  common_voice_sv-SE_18780640	Send all the available ones.	You are not a coming and for that.
98  common_voice_sv-SE_19391497	What does the operation cost?	What are you going to do now, you somen?
1214  common_voice_sv-SE_18770430	What are we gonna do about oxygen, water and food?	What are you going to do now, and you do not work?
781  common_voice_sv-SE_19623772	Nobody calls me Lebowski.	What are you going to do?
1205  common_voice_sv-SE_18770421	I mostly thought you were avoiding me.	And if the fruit is good it here to.
338  common_voice_sv-SE_19700041	And your stupid house can go to hell!	I do not even know what you want to know about them.
516  common_voice_sv-SE_18717025	Calm down, so we do not have to admit you.	What are you going to do now?
508  common_voice_sv-SE_18717011	That outfit is not from earth.	What are you going to do now, you somen?
1193  common_voice_sv-SE_18780677	Did they catch you in school?	And if the frun is goood it for the girls.
1030  common_voice_sv-SE_18858709	It has a strange noise.	I don’t want you can see the first without right ands.
714  common_voice_sv-SE_19475967	It’s a mess.	That’s not what I’m saying.
1567  common_voice_sv-SE_18858236	I’m in trouble, if they find out that I’ve taken it.	I don’t know what they put in it, but it’s rought now.
40  common_voice_sv-SE_19018402	My family needs it.	What are you going to do now?
312  common_voice_sv-SE_20159181	I don’t know what would have happened if you hadn’t been there.	We need to know that everything will be and the famil.
1431  common_voice_sv-SE_20021645	But I’m happy you found my boots.	What do you many still you think about?
851  common_voice_sv-SE_19790563	That camera filmed him barely an hour ago.	You are probably find willl for the friend here.
247  common_voice_sv-SE_18996824	Have you hit menopause?	What do you mean anything about?
824  common_voice_sv-SE_19575640	Unfortunately the one we have in stock is already reserved.	You are not a will stand for family.
136  common_voice_sv-SE_18836294	If you just behave a while we will buy what you want.	You are not a bout that I would could be a bit ack.
806  common_voice_sv-SE_19624156	I’m there whenever you need me.	What are you going to do?
425  common_voice_sv-SE_18762828	Sorry, I want you to leave.	What are you going to do?
791  common_voice_sv-SE_19623979	Do you always use that much salt?	What are you going to do now, moright?
241  common_voice_sv-SE_18711305	I know you’re talking to him.	What are you going to do nothing?
396  common_voice_sv-SE_18857975	No, I like her.	What are you going to do now?
443  common_voice_sv-SE_18763638	Who wants to come with to the garden?	What are you going to do?
598  common_voice_sv-SE_19354334	Brother, I really don’t understand anything.	I don’t want to say that you want to be a bit.
1508  common_voice_sv-SE_18847703	So, you can mess around in the park later.	You are not a comision with taking and now.
602  common_voice_sv-SE_19354338	My god, you said I only had to have dinner with you!	I don’t know what happened to party our not have me.
1138  common_voice_sv-SE_18746544	I was hoping you could help me.	And if the find here die the for the girls.
1382  common_voice_sv-SE_20021380	I don’t know how to explain it.	What are you going to do?
35  common_voice_sv-SE_19878006	It must be hard to decide which car they should take.	I don’t know what happened that in the ended the family.
27  common_voice_sv-SE_20142216	How nice to meet you!	What are you doing here?
828  common_voice_sv-SE_19575674	See it as a remedy for past sins.	That was what you will soung that word.
1448  common_voice_sv-SE_20021796	It is the young mans stag.	What are you going to do now?
270  common_voice_sv-SE_19774904	I can hardly believe my eyes.	What are you going to do?
197  common_voice_sv-SE_19732920	Come on, come on.	What are you going?
1  common_voice_sv-SE_20160055	I promise I will be right behind you.	That was what you will company life.
248  common_voice_sv-SE_18996825	And you would be paid well.	That was what you will be something.
413  common_voice_sv-SE_18762816	Don’t call me sweetheart in meetings.	That was what you will be for my cou.
1334  common_voice_sv-SE_20021000	She may never be the person I knew.	What does it like when you would lose like that.
782  common_voice_sv-SE_19623773	He’s safer here.	What are you going?
68  common_voice_sv-SE_19380481	I took three small figs.	That’s not what I would like you.
717  common_voice_sv-SE_19475970	She has lived her whole life in a maze.	We have to go to a little and from him.
106  common_voice_sv-SE_19838920	It needs electricity.	You are a probably fines.
437  common_voice_sv-SE_18763607	If you fuck up again, you’ll taste lead.	That is the most from anything.
19  common_voice_sv-SE_19573172	Harry, do you love me?	That was what you will be something.
599  common_voice_sv-SE_19354335	I wonder who would win in a craziness competition.	I was going to tell your close friend, you have before.
334  common_voice_sv-SE_20053719	Sources have confirmed that the commissioner was present.	I don’t want you to know about anymore anymore.
4  common_voice_sv-SE_19557665	I will do everything I can to find the address.	You’re not allowed the are an anymore.
97  common_voice_sv-SE_19308118	No, by the way, make a large one for the lady.	You are not a changed, but it’s about.
412  common_voice_sv-SE_18762815	I can make rain.	That’s not what you will eave anymore.
303  common_voice_sv-SE_18742724	So you’re charging the battery with the wind generator?	You are not about about to say away aymore.
11  common_voice_sv-SE_18896134	You also told me that.	What are you going to do?
650  common_voice_sv-SE_18754026	I never leave home without my sunglasses.	The necklace fetched a substantial amount.
330  common_voice_sv-SE_20053705	Why are you insisting that I am crazy?	We need to know what every family not have goten on him.
167  common_voice_sv-SE_18877962	So stop playing.	What are you going to do?
94  common_voice_sv-SE_19308115	So, is that what you say?	That’s not what I’m saying.
152  common_voice_sv-SE_18883484	She had a hip problem.	What are you going to do?
1317  common_voice_sv-SE_18775050	I will provide for you and your family, just like my father did.	You are a probably find with your have now.
1314  common_voice_sv-SE_18775046	I had some savings from when we used to do business.	You are not about will about that without anded to he plet.
368  common_voice_sv-SE_18850827	Did you see the machinegun?	That is my wife with here going to lave.
187  common_voice_sv-SE_18733517	Let me be clear.	They are not going to work about without.
1053  common_voice_sv-SE_18858740	Everywhere I’ve followed you I’ve lost something.	We need to know that every food shortage will be handled.
1042  common_voice_sv-SE_18858723	We had no future because of your psychiatric issues.	We have to leave him and nothing will be and the families.
116  common_voice_sv-SE_18984749	Even if I wanted to, I didn’t bring the necklace.	You are not about that should nevery now.
1073  common_voice_sv-SE_18858779	It’s from my sister Annie, for her university studies.	We need to know that every family with find hot stay.
1146  common_voice_sv-SE_18746563	Do you really think you can get the necklace back?	I want to go to start anything, but have now.
31  common_voice_sv-SE_19700312	Go to your home classroom, everyone.	What are you going to do now, mom?
333  common_voice_sv-SE_20053718	It’s probably time to repay the favor.	We need to know that everything will be a distarand.
401  common_voice_sv-SE_18858040	Your silly riding boots?	That was what you will do work and for you.
113  common_voice_sv-SE_18984746	I have no idea.	We need to give him now anything not before me.
1265  common_voice_sv-SE_18774997	Maybe I am mistaken, but I think he likes me.	You are not about will something for have now.
1135  common_voice_sv-SE_18746534	Six more months of this shit.	You are not about that should next of the girls.
282  common_voice_sv-SE_19582283	You belong in the psych ward.	That’s not what I’m saying.
1394  common_voice_sv-SE_20021425	That is an observation that might come in handy.	What does it is like something you want to do you?
780  common_voice_sv-SE_19623770	I love you so much.	What are you going to do?
149  common_voice_sv-SE_18883481	I want to speak to the Mayor.	You are not a comission.
379  common_voice_sv-SE_18850868	He does not intend to hold the six hours.	What are you going to do now, mom?
774  common_voice_sv-SE_19623696	The smart ones will pull out from here.	What are you going to do?
1384  common_voice_sv-SE_20021382	Is it okay that my brother is the one piloting the robot?	What are you going to do now, you’re now?
356  common_voice_sv-SE_18856711	You can use a card to pay.	They are a probably in times.
200  common_voice_sv-SE_19732925	I thought it might be a good opportunity for me.	We have a probably notices for a pure have now.
140  common_voice_sv-SE_19020383	Last time we followed you they slaughtered us.	We have to find his very nothing unday.
1377  common_voice_sv-SE_20021361	Our thief seems to have taken his reward after all.	You’re not allowed to fince for the could.
661  common_voice_sv-SE_18754042	The realtor for your dream house called.	You are not about that something a could.
317  common_voice_sv-SE_20159186	They know you don’t have a meeting.	What are you going to do?
71  common_voice_sv-SE_19380484	I am so used to getting made up in the morning.	What are you going to do now?
1231  common_voice_sv-SE_18770448	You only saw what he wanted you to see.	We need to know that everything will be and the families.
1392  common_voice_sv-SE_20021417	Yesterday when he boarded the plane in Minneapolis.	That was why you start talking about without payst.
127  common_voice_sv-SE_18927142	No, no worries.	They are not going to the busines.
417  common_voice_sv-SE_18762820	She was doing badminton and athletics.	That was what you will be something.
159  common_voice_sv-SE_18851445	What about your bookings?	What are you doing here?
44  common_voice_sv-SE_18788674	It’s Hip-hop.	What are you going to do?
157  common_voice_sv-SE_18852639	One day she wore the wrong color sweater.	They are our will compagess and life.
254  common_voice_sv-SE_18858732	Did you give the clients figs?	That was what you will do work.
870  common_voice_sv-SE_19795634	A Skvader is a mix between a hare and a grouse.	You are not about will something for have now.
250  common_voice_sv-SE_19826468	But you get to keep the house?	That’s not what I’m saying.
1454  common_voice_sv-SE_20105062	We should have had the stag in Budapest.	That was why you start talking away.
131  common_voice_sv-SE_19863410	You roll out the fat.	What are you going to do?
795  common_voice_sv-SE_19624025	When I was little, if I was sad.	What are you going to do now, mom?
306  common_voice_sv-SE_18742727	I’ve received an answer from the laboratory.	What are you going to do now, moright?
1025  common_voice_sv-SE_18858698	He is using diversions.	I don’t want have to give you would everyone before.
1002  common_voice_sv-SE_18853084	Sir, we have received a complaint regarding the noise level here.	The government will protents from the end, what you want.
556  common_voice_sv-SE_19307806	Harry broke into my home and has kidnapped me.	And if the find here that is the rearding.
535  common_voice_sv-SE_18923759	I’m not interested.	We need to go to start anything.
1108  common_voice_sv-SE_18746423	I messed up.	What are you going to do?
1111  common_voice_sv-SE_18746430	They will not agree on it.	And if the frun is goood it has to.
1240  common_voice_sv-SE_18770473	She told everything to my wife who’s now dead.	We need to know what every food a the family.
119  common_voice_sv-SE_20009863	They accepted my application.	What are you going to do that?
1117  common_voice_sv-SE_18746450	If we only knew where the bombs were.	You are a probably new about about a without andere.
223  common_voice_sv-SE_18853009	People like him isolate themselves and avoid others.	The government doesn’t want any ports.
522  common_voice_sv-SE_18852901	God alone will decide.	What are you going to do now, mom?
79  common_voice_sv-SE_18859208	You could have told me that before I jumped off the roof.	I don’t want to say anything, but it’s anymore.
14  common_voice_sv-SE_19033796	Your mother says breakfast is ready.	That was what you will company life.
429  common_voice_sv-SE_18762838	But there are side effects which I don’t appreciate.	You are a probably new a lot about a time.
381  common_voice_sv-SE_18736931	I envy you.	What are you going to do?
604  common_voice_sv-SE_19354340	You are very smug for a man who just got robbed.	We have to build a model and see threat is and the family.
612  common_voice_sv-SE_18853569	You think you are wrong.	We need to go to school.
973  common_voice_sv-SE_18852918	I will check if the security company can identify the driver.	We need to know what every family with find hands.
862  common_voice_sv-SE_19790579	Yes, she should not act like your mother, but.	We need to know that everyone, and for now what sounds.
124  common_voice_sv-SE_18927136	Games and beautiful women.	You can’t be responsible for everything.
766  common_voice_sv-SE_19623657	I was there last weekend.	What are you doing here?
642  common_voice_sv-SE_18754018	What are the odds for that?	That was what you will do?
114  common_voice_sv-SE_18984747	I’ve always had doubts about your family.	You’re not allowed worken for anymore.
753  common_voice_sv-SE_19476009	Its illegal to buy sex, but its legal to sell.	We need to know what every family now.
542  common_voice_sv-SE_18923767	Or I hope it was fish.	That is the most unsing and anymore.
1577  common_voice_sv-SE_18858774	It was knowingly, so she would stop being so obsessed.	You’re not allowed to real anything anymore.
511  common_voice_sv-SE_18717015	There’s five of us and we’re here to party.	You can’t be responsible for everyone.
705  common_voice_sv-SE_19758218	Look at them, how proud they are now.	What are you going to do now?
664  common_voice_sv-SE_18754045	And the battery runs the pump.	What are you going to do now, mom?
232  common_voice_sv-SE_19518868	Is that why she was able to continue studying?	I don’t know what have you will never now robs families.
656  common_voice_sv-SE_18754032	Maybe the countess should have taken similar measures.	They are a probably in a with your not find.
750  common_voice_sv-SE_19476006	If others, like them comes, we will crush them too.	We have to build a minutater, and I have a now.
236  common_voice_sv-SE_18711295	Do you still have the same number?	What are you going to do now?
409  common_voice_sv-SE_18858838	A prison guard thought the drawings were disturbing.	We need to know that every food a will happen.
1251  common_voice_sv-SE_18770490	They were by your shoes.	And if the frun is goood it has to.
361  common_voice_sv-SE_18861583	Would you rather see the company fail?	That’s not what what you about about anymore.
436  common_voice_sv-SE_18763606	He has neither a family nor paper.	What are you going to do now, you somen?
1150  common_voice_sv-SE_18780604	No, I retract my “”hi””.	You are a probably fines.
253  common_voice_sv-SE_19826471	She is with me in every way.	That is an is like somethat, we are.
1136  common_voice_sv-SE_18746535	And then paternal grandmother and maternal grandmother.	And if the frun is goood in that to.
434  common_voice_sv-SE_18763572	Shouldn't we call her and tell her what you have planned to do?	I don’t know what happened to party our not.
495  common_voice_sv-SE_18716986	Be quite.	That’s not what whappened?
1419  common_voice_sv-SE_20021510	Hollywood will hardly keep you for much longer.	What are you going to do now, and you want to do it.
629  common_voice_sv-SE_18853587	How sad for her.	What does it matter?
1283  common_voice_sv-SE_18775015	It’s been a long time!	What are you going to do now?
104  common_voice_sv-SE_19838918	Yes, just right!	What are you going to do?
550  common_voice_sv-SE_19307800	Dude, it’s not about the Chinese people!	They are not going to working about.
544  common_voice_sv-SE_19307789	Maybe the laziest in Los Angeles.	You’re always going to work for the could.
713  common_voice_sv-SE_19758270	You quickly build up a tolerance to mushrooms.	They are not a contrapters and and the family.
39  common_voice_sv-SE_19018401	Drink this and you'll feel better.	That was what you will be come back.
752  common_voice_sv-SE_19476008	I’ve checked, it’s not the capacitor.	You are not a bout that you are thing couldn’t chance.
805  common_voice_sv-SE_19624155	We will lose our license next time that happens.	What are you going to do now, moright?
960  common_voice_sv-SE_18852869	Then speak French to him!	What are you going to do?
768  common_voice_sv-SE_19623659	Yes, I lost my virginity with her.	What are you going to do now?
886  common_voice_sv-SE_19589163	You are probably wondering why I am doing this.	We need to go to start you.
633  common_voice_sv-SE_18853591	I know she is a whacker at cards.	We have to find his something.
201  common_voice_sv-SE_19732952	Here’s to you.	That was what you will be something.
802  common_voice_sv-SE_19624055	Imagine having to sell your beloved property.	What are you going to do now, you somen?
170  common_voice_sv-SE_19434690	I have a stash that will last for two weeks.	What are you going to do now, you want to do work?
609  common_voice_sv-SE_18853566	I got to go home a day early.	They are not going to the back.
506  common_voice_sv-SE_18717009	Or it continues to live, but without you?	You are not a changed anything about.
1059  common_voice_sv-SE_18858752	Unfortunately you and your wife will get a divorce in two years time.	We need to know that every food shortage will be handled.
1224  common_voice_sv-SE_18770440	And you, you’re ten times the killer I ever was.	We need to know that everything will be and the families.
43  common_voice_sv-SE_18788673	Or they all are.	They are not going to working about.
1537  common_voice_sv-SE_18847868	As you are aware, the past few decades have been hard for my country.	We need to know what every family with fand hands.
153  common_voice_sv-SE_18852635	Is he a doctor or an engineer?	They weren’t inside the bunker will see the clates.
76  common_voice_sv-SE_19936048	First all the telephone calls and then.	I wanted to know what you’ve not in the businesss.
1319  common_voice_sv-SE_18775052	Advanced textbooks are on the shelf at the end to the left.	Then will leave you for that the rul.
628  common_voice_sv-SE_18853586	What was his occupation?	It’s not like that.
1021  common_voice_sv-SE_18858689	I need to go home from work and talk with my family.	We need to know that every food a will happen.
615  common_voice_sv-SE_18853573	The grave fields are from the migration period.	We have to leave you anything to starthing.
618  common_voice_sv-SE_18853576	And we cannot afford to let you die, yet.	We have a probably notices.
625  common_voice_sv-SE_18853583	He had fun with the mates, not the neighbors.	We have to find out have a nymore.
1230  common_voice_sv-SE_18770446	Those that have received their period, raise a hand.	We need to know that everything will happpenened for them.
9  common_voice_sv-SE_18896131	I’m like a single mom.	How are you feeling right now, but some now?
245  common_voice_sv-SE_18996822	You have known it for a month.	You are not a to going anything about.
218  common_voice_sv-SE_18852991	So this will be your last case together.	You are not about that should nevery now.
137  common_voice_sv-SE_18836295	They ran away almost crying screaming for the teacher.	You are a probably notices and and the find the drawings.
1530  common_voice_sv-SE_18847856	The thieves on each side of Christ at the crucifixion.	I was going to tell you say that in the cousion.
451  common_voice_sv-SE_18855081	Don’t ever touch me.	What are you going?
10  common_voice_sv-SE_18896132	You can feel pain, too.	What do you want to do that?
315  common_voice_sv-SE_20159184	You open places so people can’t even come in.	What are you going to do nothing with you?
887  common_voice_sv-SE_19589164	You need to open the window and let me fly.	We have to go to start you are, but have now.
614  common_voice_sv-SE_18853572	We haven’t been in touch since then.	They are smaller.
947  common_voice_sv-SE_18852851	I suggest we have a naughty dinner together.	We need to know what every family will come back.
343  common_voice_sv-SE_19700046	You can come across a wood sandpiper in Medelpad.	I don’t want to say that you want to be something.
835  common_voice_sv-SE_19578946	I always forget how much I like this music.	And if the fruit is gooven for a the funtires.
42  common_voice_sv-SE_19018404	It's something to value.	That is a will verything that.
1399  common_voice_sv-SE_20021449	There have been tuff times before, twenty years ago.	That was what you will do want your for your want.
1096  common_voice_sv-SE_18858820	Look into my eyes, what kind of place is this?	We need to know that every for milies and for the girls.
53  common_voice_sv-SE_18846204	It’s almost convincing.	What are you going to do?
1113  common_voice_sv-SE_18746434	Have I told you how much I appreciate you?	You are a probably fines.
1441  common_voice_sv-SE_20021742	I’ve requested the ash from the car to the lab.	You are not about that you would every now.
1420  common_voice_sv-SE_20021524	Was it lunacy when the made the extension?	What do you want to do your mother?
588  common_voice_sv-SE_19354320	You caused a scene.	What are you going to do now, mom?
86  common_voice_sv-SE_19806500	It makes me happy to hear that.	What are you doing here?
428  common_voice_sv-SE_18762837	Magnets, cabling, something to disrupt the magnetic field.	You are not a bout that worsed friend have now.
1040  common_voice_sv-SE_18858721	Then maybe it was he who picked the lady’s pockets.	We need to know that every food a will happened for stafe.
217  common_voice_sv-SE_18852989	Your first school day, and the rain has come.	I don’t want you to stay away, but want to you want.
96  common_voice_sv-SE_19308117	William, where is my radio?	What are you going to do now, mom?
553  common_voice_sv-SE_19307803	He got the name from his parents, but has no use for it.	That was what you will soung that word.
337  common_voice_sv-SE_19700040	The man responsible for the latest fireworks is him.	I do not even know where it is life.
718  common_voice_sv-SE_19475971	Some kind of rich god mother.	What are you going to do now, you somen?
980  common_voice_sv-SE_18852930	I need to speak with you, so please, call me.	What are you supposed to eat after almost anymones.
776  common_voice_sv-SE_19623732	And she had a commitment?	What are you going to do?
770  common_voice_sv-SE_19623661	Why can’t I do both things at the same time?	That is the most from anything.
196  common_voice_sv-SE_19732916	Do you still use marijuana?	What did you shit will do mean?
193  common_voice_sv-SE_19865463	Tell your father to pay, or else you can’t continue to work here.	The necklace fetched a substantial amount.
905  common_voice_sv-SE_19589182	I have to make an effort for it to work.	We have to find him that we are and for now.
58  common_voice_sv-SE_19071111	But we’ll go our own way because we are tough and can handle anything.	We have a probably notices for a pure happened for hure.
1148  common_voice_sv-SE_18780601	Welcome to my humble abode.	Yes, we are not going to work about abit and.
1474  common_voice_sv-SE_18847640	Your teacher will go through the rest of today's activities.	We need to know that every food shortage will be handled.
477  common_voice_sv-SE_19550728	Are you going to use this to keep the city hostage?	They weren’t inside the bunker will see the clates.
1164  common_voice_sv-SE_18780623	You cannot do that for me or Johans sake.	And then we should never anything for the girls.
543  common_voice_sv-SE_18923768	We brought this so everyone are agreed upon.	What are you supposed to eat after almost and.
320  common_voice_sv-SE_20159189	It is almost time for the weekend and maybe you are wondering what you are going to do?	What are you going to do now, you’re not works.
162  common_voice_sv-SE_18851448	One should use ones knowledge.	And if the finformation the for the girls.
1031  common_voice_sv-SE_18858710	It was safer to leave it in England.	We have to leave him and nothing will be and the famil.
1102  common_voice_sv-SE_18858826	When God has decided we will know man through what is left.	We need to know that every family with end hat he family.
115  common_voice_sv-SE_18984748	If it’s too sick for you, I’ll continue, no problem.	What do you want to do that, I want do you?
169  common_voice_sv-SE_19434689	You go through the entrance.	Thanks for everything will everythat.
855  common_voice_sv-SE_19790572	I don’t want to compare bodies like we are chimpanzees.	You are a probably will about the for the restamestion.
132  common_voice_sv-SE_19863411	people without head, monsters and now this.	You are not about that should nevery now.
29  common_voice_sv-SE_19700309	Who said you could come here?	It’s not like to start.
126  common_voice_sv-SE_18927140	And I haven’t forgotten about you.	It’s not a problem.
912  common_voice_sv-SE_19589190	Here I am the boss.	That’s not what you anything.
833  common_voice_sv-SE_19578944	That’s why I will succeed where he failed.	You are not a to say anything, but for you have notheirs.
765  common_voice_sv-SE_19623607	You are the world’s cutest assistant.	What are you going to do now?
215  common_voice_sv-SE_18852986	He brought me there on a date one time.	We have to build a model and see if it works.
133  common_voice_sv-SE_18836291	No, it’s enough.	Do you want to see somen?
877  common_voice_sv-SE_19845651	No one would be shocked if he entered with an entire toilet on the shoe.	We need to know that everything will be a fantil the play.
353  common_voice_sv-SE_18856708	Our plan is to change the future.	We have a probably not a long anymore.
769  common_voice_sv-SE_19623660	Your madness has reached new levels.	What are you going to do now, you somen?
978  common_voice_sv-SE_18852928	You told a suicidal girl how to commit suicide.	We need to know that every family with find hands.
1245  common_voice_sv-SE_18770483	A month ago, a was given an opportunity to invest.	We need to know that every food shortage will be handled.
1110  common_voice_sv-SE_18746425	I can tell you how a drill works.	We need to know that everything will happenen.
165  common_voice_sv-SE_18877960	That is right.	What are you doing here?
244  common_voice_sv-SE_18996821	Fine by me.	Do you want to see something?
1166  common_voice_sv-SE_18780633	In America, electricity from wind power.	I want to go to start your family.
1403  common_voice_sv-SE_20021453	Unfortunately it had already been stolen when I got there.	What are you going to have a nymore.
161  common_voice_sv-SE_18851447	I have been away working in Canada.	That is my wife.
1123  common_voice_sv-SE_18746496	Hey, take it easy!	You are not a comission.
741  common_voice_sv-SE_19475994	I’m sorry, the bombs are connected by a nervous System.	I don’t want to say anything, but what you ave anything.
1172  common_voice_sv-SE_18780641	We are looking for one of my earlier patients.	I want to go to start your family.
198  common_voice_sv-SE_19732922	I have visited numerous planets.	That’s not what I would like you.
1415  common_voice_sv-SE_20021504	No matter who, I hope he gets joy from it.	That was what you will do with your want to do you.
610  common_voice_sv-SE_18853567	Sorry, I wasn’t going to.	You are a fucking and suicide that.
744  common_voice_sv-SE_19475998	Don’t you think that for the children's sake, their father should provide?	We have a probably notices for a little and famil here.
760  common_voice_sv-SE_19476016	I also broke into their house, so I can’t blame you.	I don’t want to say that will nevery now.
1187  common_voice_sv-SE_18780667	If we can meet at ten o’clock tomorrow we can screw.	You are not about will something for have now.
946  common_voice_sv-SE_18852850	Because not all of this is about just you.	We need to know that every food a will happen.
1020  common_voice_sv-SE_18858688	Multiply that by a group of ten and we’ll pull in twenty.	We need to know that every food shortage, will be handled.
6  common_voice_sv-SE_19130614	This club has a ticket counter.	What are you going to do?
1149  common_voice_sv-SE_18780602	He prefers to not even be reminded himself.	I want to go to start anything, but have now.
235  common_voice_sv-SE_18711294	Yes, du regain a stolen object.	You are a probably finesss for the right not amother.
848  common_voice_sv-SE_19578986	If the total of the numbers on the cards is ten or more, only the second number is counted.	You are not al to know about about without anded to stay.
7  common_voice_sv-SE_19130615	He’s not going to school any longer, but we’ve worked on various experiments.	We need to know that every food shortage will be handled.
1048  common_voice_sv-SE_18858729	You and other leading robot experts are going to be kidnapped.	I want you all to know that ins life the finames.
1199  common_voice_sv-SE_18797084	There is one sitting in there but he is burnt to a crisp.	You are a probably notices, but with you ared something.
1197  common_voice_sv-SE_18797081	But something tells me we should check it out.	We need to know that everything will be a read.
150  common_voice_sv-SE_18883482	You will go outside and take a city bike for a long ride.	You are not a conside and there that word, so I couldn’t.
