id	target_txt	prediction
13  common_voice_sv-SE_19033795	It won’t kill you.	What do you know that?
371  common_voice_sv-SE_18850860	I don’t want to stay here.	What do you know that?
1276  common_voice_sv-SE_18775008	A woman like that will never be poor, father.	You can’t that was to that the partion.
392  common_voice_sv-SE_18736953	It was short, but the synchronization is adequate.	Why do you know that the will that?
246  common_voice_sv-SE_18996823	Yes, leave your fiancee!	What do you know that?
935  common_voice_sv-SE_19932435	You are making a mistake, I am The Dude	What do you know that?
515  common_voice_sv-SE_18717024	You would never get a share of this company.	Why do you know that?
1581  common_voice_sv-SE_18858783	Make sure you have exercise three on my desk tomorrow.	Why do you know that the will have to the the the there t.
183  common_voice_sv-SE_18733513	More are logging in.	You have to going to the back.
663  common_voice_sv-SE_18754044	I was happy at one point.	What do you know that?
1278  common_voice_sv-SE_18775010	You’re tired, go home.	What are you going to that?
1171  common_voice_sv-SE_18780640	Send all the available ones.	What are you going to the sarting?
98  common_voice_sv-SE_19391497	What does the operation cost?	You don’t know.
1214  common_voice_sv-SE_18770430	What are we gonna do about oxygen, water and food?	You can’t have to the comention.
781  common_voice_sv-SE_19623772	Nobody calls me Lebowski.	What do you know that?
1205  common_voice_sv-SE_18770421	I mostly thought you were avoiding me.	You can’t have to thing.
338  common_voice_sv-SE_19700041	And your stupid house can go to hell!	Why do you know that will that take the there the therer.
516  common_voice_sv-SE_18717025	Calm down, so we do not have to admit you.	You don’t know.
508  common_voice_sv-SE_18717011	That outfit is not from earth.	What do you know that?
1193  common_voice_sv-SE_18780677	Did they catch you in school?	You can’t have to thing to that.
1030  common_voice_sv-SE_18858709	It has a strange noise.	You don’t know that the was that the there the the there t.
714  common_voice_sv-SE_19475967	It’s a mess.	What do you know that?
1567  common_voice_sv-SE_18858236	I’m in trouble, if they find out that I’ve taken it.	Why do you know that the will that do that?
40  common_voice_sv-SE_19018402	My family needs it.	What are you going?
312  common_voice_sv-SE_20159181	I don’t know what would have happened if you hadn’t been there.	Why do you know that the will have to the the the there?
1431  common_voice_sv-SE_20021645	But I’m happy you found my boots.	What do you want to that?
851  common_voice_sv-SE_19790563	That camera filmed him barely an hour ago.	You can’t that was to that the parting ther.
247  common_voice_sv-SE_18996824	Have you hit menopause?	What do you know that?
824  common_voice_sv-SE_19575640	Unfortunately the one we have in stock is already reserved.	You can’t that was to that the parting ther.
136  common_voice_sv-SE_18836294	If you just behave a while we will buy what you want.	You can’t that was to that the parting ther.
806  common_voice_sv-SE_19624156	I’m there whenever you need me.	What do you know that?
425  common_voice_sv-SE_18762828	Sorry, I want you to leave.	What are you going?
791  common_voice_sv-SE_19623979	Do you always use that much salt?	What do you know that?
241  common_voice_sv-SE_18711305	I know you’re talking to him.	You can’t have to that.
396  common_voice_sv-SE_18857975	No, I like her.	What are you going?
443  common_voice_sv-SE_18763638	Who wants to come with to the garden?	What do you know that?
598  common_voice_sv-SE_19354334	Brother, I really don’t understand anything.	Why do you know that the will have to the the the there?
1508  common_voice_sv-SE_18847703	So, you can mess around in the park later.	Why do you know that?
602  common_voice_sv-SE_19354338	My god, you said I only had to have dinner with you!	You don’t know that the will have to the the the there t.
1138  common_voice_sv-SE_18746544	I was hoping you could help me.	You can’t have to thing to that.
1382  common_voice_sv-SE_20021380	I don’t know how to explain it.	You don’t know.
35  common_voice_sv-SE_19878006	It must be hard to decide which car they should take.	Why don’t want to think that the was that the the the there t.
27  common_voice_sv-SE_20142216	How nice to meet you!	What do you know that?
828  common_voice_sv-SE_19575674	See it as a remedy for past sins.	You can’t have to the comesion.
1448  common_voice_sv-SE_20021796	It is the young mans stag.	What do you want to that?
270  common_voice_sv-SE_19774904	I can hardly believe my eyes.	What do you know that?
197  common_voice_sv-SE_19732920	Come on, come on.	What are you going?
1  common_voice_sv-SE_20160055	I promise I will be right behind you.	You can’t have to thing to that.
248  common_voice_sv-SE_18996825	And you would be paid well.	What do you know that?
413  common_voice_sv-SE_18762816	Don’t call me sweetheart in meetings.	You don’t know.
1334  common_voice_sv-SE_20021000	She may never be the person I knew.	You’re not think about about that.
782  common_voice_sv-SE_19623773	He’s safer here.	What are you going?
68  common_voice_sv-SE_19380481	I took three small figs.	What do you know that?
717  common_voice_sv-SE_19475970	She has lived her whole life in a maze.	You don’t know.
106  common_voice_sv-SE_19838920	It needs electricity.	What are you going to that?
437  common_voice_sv-SE_18763607	If you fuck up again, you’ll taste lead.	Why do you know that the will that?
19  common_voice_sv-SE_19573172	Harry, do you love me?	What do you know that?
599  common_voice_sv-SE_19354335	I wonder who would win in a craziness competition.	Why do you know that the will that?
334  common_voice_sv-SE_20053719	Sources have confirmed that the commissioner was present.	You don’t know that the was that the the there therer.
4  common_voice_sv-SE_19557665	I will do everything I can to find the address.	You can’t that was to that take the hat.
97  common_voice_sv-SE_19308118	No, by the way, make a large one for the lady.	What are you going to the cand?
412  common_voice_sv-SE_18762815	I can make rain.	What are you going?
303  common_voice_sv-SE_18742724	So you’re charging the battery with the wind generator?	What doesn’t that want to thing to hat.
11  common_voice_sv-SE_18896134	You also told me that.	What do you know that?
650  common_voice_sv-SE_18754026	I never leave home without my sunglasses.	You can’t that was to that the partion.
330  common_voice_sv-SE_20053705	Why are you insisting that I am crazy?	You don’t know that the will the back the the the there t.
167  common_voice_sv-SE_18877962	So stop playing.	What do you know that?
94  common_voice_sv-SE_19308115	So, is that what you say?	What are you going?
152  common_voice_sv-SE_18883484	She had a hip problem.	What are you going?
1317  common_voice_sv-SE_18775050	I will provide for you and your family, just like my father did.	You have to going to the back to the hat.
1314  common_voice_sv-SE_18775046	I had some savings from when we used to do business.	You can’t that to be that take to the the hat.
368  common_voice_sv-SE_18850827	Did you see the machinegun?	What are you going to the cand?
187  common_voice_sv-SE_18733517	Let me be clear.	You don’t know that will have to the there.
1053  common_voice_sv-SE_18858740	Everywhere I’ve followed you I’ve lost something.	You don’t know that the will the back the the the there t.
1042  common_voice_sv-SE_18858723	We had no future because of your psychiatric issues.	You don’t know that will the have to the the come the thimerent.
116  common_voice_sv-SE_18984749	Even if I wanted to, I didn’t bring the necklace.	Why do you know that that that?
1073  common_voice_sv-SE_18858779	It’s from my sister Annie, for her university studies.	You don’t know that the will that the the come there therer.
1146  common_voice_sv-SE_18746563	Do you really think you can get the necklace back?	You can’t have to the come and to that the be the therer.
31  common_voice_sv-SE_19700312	Go to your home classroom, everyone.	What are you going to that?
333  common_voice_sv-SE_20053718	It’s probably time to repay the favor.	You don’t know that will that the come there the therer.
401  common_voice_sv-SE_18858040	Your silly riding boots?	What do you know that?
113  common_voice_sv-SE_18984746	I have no idea.	You don’t know that will that be there the probles.
1265  common_voice_sv-SE_18774997	Maybe I am mistaken, but I think he likes me.	You can’t have to the comesiong to the the herere.
1135  common_voice_sv-SE_18746534	Six more months of this shit.	What are you don’t want to that?
282  common_voice_sv-SE_19582283	You belong in the psych ward.	What do you know that?
1394  common_voice_sv-SE_20021425	That is an observation that might come in handy.	Why do you know that that to that?
780  common_voice_sv-SE_19623770	I love you so much.	What do you know that?
149  common_voice_sv-SE_18883481	I want to speak to the Mayor.	What do you know that?
379  common_voice_sv-SE_18850868	He does not intend to hold the six hours.	What do you know that?
774  common_voice_sv-SE_19623696	The smart ones will pull out from here.	What do you know that?
1384  common_voice_sv-SE_20021382	Is it okay that my brother is the one piloting the robot?	Why do you know that the was thing?
356  common_voice_sv-SE_18856711	You can use a card to pay.	What are you going to the cand?
200  common_voice_sv-SE_19732925	I thought it might be a good opportunity for me.	You can’t have to the party the the stater.
140  common_voice_sv-SE_19020383	Last time we followed you they slaughtered us.	What are you going to the back.
1377  common_voice_sv-SE_20021361	Our thief seems to have taken his reward after all.	What do you want to that?
661  common_voice_sv-SE_18754042	The realtor for your dream house called.	Why do you know that?
317  common_voice_sv-SE_20159186	They know you don’t have a meeting.	What do you know that?
71  common_voice_sv-SE_19380484	I am so used to getting made up in the morning.	What are you going?
1231  common_voice_sv-SE_18770448	You only saw what he wanted you to see.	You can’t have to the come and to the be the the therer.
1392  common_voice_sv-SE_20021417	Yesterday when he boarded the plane in Minneapolis.	You’re not think about about there.
127  common_voice_sv-SE_18927142	No, no worries.	What do you know that?
417  common_voice_sv-SE_18762820	She was doing badminton and athletics.	What do you know that?
159  common_voice_sv-SE_18851445	What about your bookings?	What are you going?
44  common_voice_sv-SE_18788674	It’s Hip-hop.	What are you going?
157  common_voice_sv-SE_18852639	One day she wore the wrong color sweater.	Why do you know that?
254  common_voice_sv-SE_18858732	Did you give the clients figs?	What are you going to that?
870  common_voice_sv-SE_19795634	A Skvader is a mix between a hare and a grouse.	Why don’t you want to that the parting to the the the the hellld here t.
250  common_voice_sv-SE_19826468	But you get to keep the house?	What are you going to do that?
1454  common_voice_sv-SE_20105062	We should have had the stag in Budapest.	You’re not think about that.
131  common_voice_sv-SE_19863410	You roll out the fat.	What do you know that?
795  common_voice_sv-SE_19624025	When I was little, if I was sad.	What do you know that?
306  common_voice_sv-SE_18742727	I’ve received an answer from the laboratory.	What do you know that?
1025  common_voice_sv-SE_18858698	He is using diversions.	Why don’t think you willd that the the the come the the therere thime t.
1002  common_voice_sv-SE_18853084	Sir, we have received a complaint regarding the noise level here.	Why do you know that the will to the be the some the ther.
556  common_voice_sv-SE_19307806	Harry broke into my home and has kidnapped me.	You can’t have to the partion.
535  common_voice_sv-SE_18923759	I’m not interested.	You can’t think that.
1108  common_voice_sv-SE_18746423	I messed up.	What are you going?
1111  common_voice_sv-SE_18746430	They will not agree on it.	What are you don’t want to that?
1240  common_voice_sv-SE_18770473	She told everything to my wife who’s now dead.	You can’t the beack the the parting to the the the therer.
119  common_voice_sv-SE_20009863	They accepted my application.	Why do you know that?
1117  common_voice_sv-SE_18746450	If we only knew where the bombs were.	You can’t have to the can and the wat.
223  common_voice_sv-SE_18853009	People like him isolate themselves and avoid others.	Why do you know that the will to the hat?
522  common_voice_sv-SE_18852901	God alone will decide.	What are you going?
79  common_voice_sv-SE_18859208	You could have told me that before I jumped off the roof.	You don’t know that the will the back the the the there st.
14  common_voice_sv-SE_19033796	Your mother says breakfast is ready.	Why do you know that?
429  common_voice_sv-SE_18762838	But there are side effects which I don’t appreciate.	Why do you know that the will have you the have the ther.
381  common_voice_sv-SE_18736931	I envy you.	What do you know that?
604  common_voice_sv-SE_19354340	You are very smug for a man who just got robbed.	You don’t know that the will the back the the the there t.
612  common_voice_sv-SE_18853569	You think you are wrong.	What do you know that?
973  common_voice_sv-SE_18852918	I will check if the security company can identify the driver.	You don’t know that the will that take the there the therer.
862  common_voice_sv-SE_19790579	Yes, she should not act like your mother, but.	Why don’t want to that the the parting to the the the the plerend therer.
124  common_voice_sv-SE_18927136	Games and beautiful women.	You can’t think that.
766  common_voice_sv-SE_19623657	I was there last weekend.	What do you know that?
642  common_voice_sv-SE_18754018	What are the odds for that?	You are something.
114  common_voice_sv-SE_18984747	I’ve always had doubts about your family.	What do you want to that?
753  common_voice_sv-SE_19476009	Its illegal to buy sex, but its legal to sell.	You have to going to the back the the state the there ther.
542  common_voice_sv-SE_18923767	Or I hope it was fish.	What do you know that?
1577  common_voice_sv-SE_18858774	It was knowingly, so she would stop being so obsessed.	Why do you know that the will have to the the the there?
511  common_voice_sv-SE_18717015	There’s five of us and we’re here to party.	What do you know that?
705  common_voice_sv-SE_19758218	Look at them, how proud they are now.	What do you know that?
664  common_voice_sv-SE_18754045	And the battery runs the pump.	What doesn’t that want to that.
232  common_voice_sv-SE_19518868	Is that why she was able to continue studying?	Why don’t want to think that the wat there the the therer.
656  common_voice_sv-SE_18754032	Maybe the countess should have taken similar measures.	You can’t have to the can and to the be the me thimere.
750  common_voice_sv-SE_19476006	If others, like them comes, we will crush them too.	You don’t know that that was to that.
236  common_voice_sv-SE_18711295	Do you still have the same number?	What are you going to that?
409  common_voice_sv-SE_18858838	A prison guard thought the drawings were disturbing.	You don’t know that the was to that.
1251  common_voice_sv-SE_18770490	They were by your shoes.	What are you going?
361  common_voice_sv-SE_18861583	Would you rather see the company fail?	What do you know that?
436  common_voice_sv-SE_18763606	He has neither a family nor paper.	What do you know that?
1150  common_voice_sv-SE_18780604	No, I retract my “”hi””.	You can’t have to the comention.
253  common_voice_sv-SE_19826471	She is with me in every way.	What are you going to that?
1136  common_voice_sv-SE_18746535	And then paternal grandmother and maternal grandmother.	What are you going to to that?
434  common_voice_sv-SE_18763572	Shouldn't we call her and tell her what you have planned to do?	Why do you know that the will that do that?
495  common_voice_sv-SE_18716986	Be quite.	What are you going?
1419  common_voice_sv-SE_20021510	Hollywood will hardly keep you for much longer.	You’re not think about that.
629  common_voice_sv-SE_18853587	How sad for her.	What are you going?
1283  common_voice_sv-SE_18775015	It’s been a long time!	What are you going?
104  common_voice_sv-SE_19838918	Yes, just right!	What are you going?
550  common_voice_sv-SE_19307800	Dude, it’s not about the Chinese people!	What are you going to do that?
544  common_voice_sv-SE_19307789	Maybe the laziest in Los Angeles.	You can’t have to thing to the partion.
713  common_voice_sv-SE_19758270	You quickly build up a tolerance to mushrooms.	Why do you know that the will have to the the the there?
39  common_voice_sv-SE_19018401	Drink this and you'll feel better.	What do you know that?
752  common_voice_sv-SE_19476008	I’ve checked, it’s not the capacitor.	What are you going to do that?
805  common_voice_sv-SE_19624155	We will lose our license next time that happens.	Why do you know that?
960  common_voice_sv-SE_18852869	Then speak French to him!	What are you going?
768  common_voice_sv-SE_19623659	Yes, I lost my virginity with her.	Why do you know that?
886  common_voice_sv-SE_19589163	You are probably wondering why I am doing this.	What do you have to do that?
633  common_voice_sv-SE_18853591	I know she is a whacker at cards.	What are you going to do that?
201  common_voice_sv-SE_19732952	Here’s to you.	What are you going?
802  common_voice_sv-SE_19624055	Imagine having to sell your beloved property.	Why do you know that the will have to the the the there?
170  common_voice_sv-SE_19434690	I have a stash that will last for two weeks.	You don’t know that the will that.
609  common_voice_sv-SE_18853566	I got to go home a day early.	What do you have to do that?
506  common_voice_sv-SE_18717009	Or it continues to live, but without you?	Why do you know that that thing to that?
1059  common_voice_sv-SE_18858752	Unfortunately you and your wife will get a divorce in two years time.	You don’t know that will the the back the the the the therere t.
1224  common_voice_sv-SE_18770440	And you, you’re ten times the killer I ever was.	You can’t the beack the with and to the the here the stimerere.
43  common_voice_sv-SE_18788673	Or they all are.	What do you know that?
1537  common_voice_sv-SE_18847868	As you are aware, the past few decades have been hard for my country.	Why do you know that the will have to the the the there t.
153  common_voice_sv-SE_18852635	Is he a doctor or an engineer?	Why do you know that the will that do that?
76  common_voice_sv-SE_19936048	First all the telephone calls and then.	Why do you know that the will that?
1319  common_voice_sv-SE_18775052	Advanced textbooks are on the shelf at the end to the left.	We have to going to the back to the hat.
628  common_voice_sv-SE_18853586	What was his occupation?	What are you going?
1021  common_voice_sv-SE_18858689	I need to go home from work and talk with my family.	You’re not think about about about there the the there st.
615  common_voice_sv-SE_18853573	The grave fields are from the migration period.	You can’t that the probled to the some.
618  common_voice_sv-SE_18853576	And we cannot afford to let you die, yet.	What are you going to the sand to that?
625  common_voice_sv-SE_18853583	He had fun with the mates, not the neighbors.	We have to going to the back.
1230  common_voice_sv-SE_18770446	Those that have received their period, raise a hand.	You can’t have to the comesion.
9  common_voice_sv-SE_18896131	I’m like a single mom.	What are you going to that?
245  common_voice_sv-SE_18996822	You have known it for a month.	What are you going to do that?
218  common_voice_sv-SE_18852991	So this will be your last case together.	Why do you know that the will have to the the sat?
137  common_voice_sv-SE_18836295	They ran away almost crying screaming for the teacher.	You don’t know that that was to the that the be the there t.
1530  common_voice_sv-SE_18847856	The thieves on each side of Christ at the crucifixion.	Why do you know that the will that do that?
451  common_voice_sv-SE_18855081	Don’t ever touch me.	What are you going?
10  common_voice_sv-SE_18896132	You can feel pain, too.	What do you know that?
315  common_voice_sv-SE_20159184	You open places so people can’t even come in.	What do you know that?
887  common_voice_sv-SE_19589164	You need to open the window and let me fly.	You don’t know that were that.
614  common_voice_sv-SE_18853572	We haven’t been in touch since then.	What do you know that?
947  common_voice_sv-SE_18852851	I suggest we have a naughty dinner together.	Why do you know that the will have to the the the there t.
343  common_voice_sv-SE_19700046	You can come across a wood sandpiper in Medelpad.	Why do you know that the will have to the do the the there t.
835  common_voice_sv-SE_19578946	I always forget how much I like this music.	What are you going to the sarting?
42  common_voice_sv-SE_19018404	It's something to value.	What are you going?
1399  common_voice_sv-SE_20021449	There have been tuff times before, twenty years ago.	You’re not think about that.
1096  common_voice_sv-SE_18858820	Look into my eyes, what kind of place is this?	You don’t know that the will the back the the the there t.
53  common_voice_sv-SE_18846204	It’s almost convincing.	What are you going?
1113  common_voice_sv-SE_18746434	Have I told you how much I appreciate you?	You can’t have to thing.
1441  common_voice_sv-SE_20021742	I’ve requested the ash from the car to the lab.	Why do you know that the was to that?
1420  common_voice_sv-SE_20021524	Was it lunacy when the made the extension?	Why do you know that that to that?
588  common_voice_sv-SE_19354320	You caused a scene.	What do you know that?
86  common_voice_sv-SE_19806500	It makes me happy to hear that.	You don’t know.
428  common_voice_sv-SE_18762837	Magnets, cabling, something to disrupt the magnetic field.	Why do you know that the will have you.
1040  common_voice_sv-SE_18858721	Then maybe it was he who picked the lady’s pockets.	Why don’t think you that think will have the the the there t.
217  common_voice_sv-SE_18852989	Your first school day, and the rain has come.	You don’t know that the was to the hat.
96  common_voice_sv-SE_19308117	William, where is my radio?	What do you know that?
553  common_voice_sv-SE_19307803	He got the name from his parents, but has no use for it.	You can’t have to the partion.
337  common_voice_sv-SE_19700040	The man responsible for the latest fireworks is him.	Why do you know that the will that do that the the the there t.
718  common_voice_sv-SE_19475971	Some kind of rich god mother.	What do you know that?
980  common_voice_sv-SE_18852930	I need to speak with you, so please, call me.	Why do you know that the will have to the the the there?
776  common_voice_sv-SE_19623732	And she had a commitment?	What are you going?
770  common_voice_sv-SE_19623661	Why can’t I do both things at the same time?	Why do you know that?
196  common_voice_sv-SE_19732916	Do you still use marijuana?	What do you know that?
193  common_voice_sv-SE_19865463	Tell your father to pay, or else you can’t continue to work here.	You can’t that was to that take the hat.
905  common_voice_sv-SE_19589182	I have to make an effort for it to work.	You can’t that was to that.
58  common_voice_sv-SE_19071111	But we’ll go our own way because we are tough and can handle anything.	Why don’t want to think that the wat the there the there t.
1148  common_voice_sv-SE_18780601	Welcome to my humble abode.	You can’t that was to that take the hat.
1474  common_voice_sv-SE_18847640	Your teacher will go through the rest of today's activities.	Why don’t think you wild that the that the there the the stimen there thererererere.
477  common_voice_sv-SE_19550728	Are you going to use this to keep the city hostage?	You don’t know that the will the back the the the therem.
1164  common_voice_sv-SE_18780623	You cannot do that for me or Johans sake.	You can’t have to the can and to the hat.
543  common_voice_sv-SE_18923768	We brought this so everyone are agreed upon.	Why do you know that the will that do that?
320  common_voice_sv-SE_20159189	It is almost time for the weekend and maybe you are wondering what you are going to do?	Why do you know that?
162  common_voice_sv-SE_18851448	One should use ones knowledge.	You can’t have to be there.
1031  common_voice_sv-SE_18858710	It was safer to leave it in England.	Why don’t think you have to that the tate the the the therer.
1102  common_voice_sv-SE_18858826	When God has decided we will know man through what is left.	You don’t know that will that the that the sate to the there the the therere.
115  common_voice_sv-SE_18984748	If it’s too sick for you, I’ll continue, no problem.	What are you going to that?
169  common_voice_sv-SE_19434689	You go through the entrance.	What do you know that?
855  common_voice_sv-SE_19790572	I don’t want to compare bodies like we are chimpanzees.	Why don’t want to think that the was and the the there t.
132  common_voice_sv-SE_19863411	people without head, monsters and now this.	Why do you know that the will that do that?
29  common_voice_sv-SE_19700309	Who said you could come here?	What do you know that?
126  common_voice_sv-SE_18927140	And I haven’t forgotten about you.	You can’t that was to that.
912  common_voice_sv-SE_19589190	Here I am the boss.	What do you know.
833  common_voice_sv-SE_19578944	That’s why I will succeed where he failed.	You can’t that was to that take the wat the he there t.
765  common_voice_sv-SE_19623607	You are the world’s cutest assistant.	What do you know that?
215  common_voice_sv-SE_18852986	He brought me there on a date one time.	You don’t know that the was to that.
133  common_voice_sv-SE_18836291	No, it’s enough.	It’s not that.
877  common_voice_sv-SE_19845651	No one would be shocked if he entered with an entire toilet on the shoe.	You have to going to the back the wat the the the the herere st.
353  common_voice_sv-SE_18856708	Our plan is to change the future.	Why do you know that that to thing?
769  common_voice_sv-SE_19623660	Your madness has reached new levels.	What do you know that?
978  common_voice_sv-SE_18852928	You told a suicidal girl how to commit suicide.	You don’t know that will the the back the the the there stimend.
1245  common_voice_sv-SE_18770483	A month ago, a was given an opportunity to invest.	You have to going to the back the the the come the therent.
1110  common_voice_sv-SE_18746425	I can tell you how a drill works.	You can’t have to the come and to the the perent.
165  common_voice_sv-SE_18877960	That is right.	What do you know that?
244  common_voice_sv-SE_18996821	Fine by me.	What do you know that?
1166  common_voice_sv-SE_18780633	In America, electricity from wind power.	What are you don’t want to that?
1403  common_voice_sv-SE_20021453	Unfortunately it had already been stolen when I got there.	What are you going to the sarting?
161  common_voice_sv-SE_18851447	I have been away working in Canada.	What do you know that?
1123  common_voice_sv-SE_18746496	Hey, take it easy!	What do you know that?
741  common_voice_sv-SE_19475994	I’m sorry, the bombs are connected by a nervous System.	You don’t know that the will have to be the the therere.
1172  common_voice_sv-SE_18780641	We are looking for one of my earlier patients.	You’re not think about about about there.
198  common_voice_sv-SE_19732922	I have visited numerous planets.	What do you know that?
1415  common_voice_sv-SE_20021504	No matter who, I hope he gets joy from it.	What are you going to that?
610  common_voice_sv-SE_18853567	Sorry, I wasn’t going to.	It’s not thing to that.
744  common_voice_sv-SE_19475998	Don’t you think that for the children's sake, their father should provide?	You can’t that was to that the partiong the the there st.
760  common_voice_sv-SE_19476016	I also broke into their house, so I can’t blame you.	You don’t know that the was to that.
1187  common_voice_sv-SE_18780667	If we can meet at ten o’clock tomorrow we can screw.	You can’t that the proble thing to be the the the there t.
946  common_voice_sv-SE_18852850	Because not all of this is about just you.	Why do you know that the will have to the the the therem.
1020  common_voice_sv-SE_18858688	Multiply that by a group of ten and we’ll pull in twenty.	You don’t know that will that the the be the sand the the time the the the therere the the he the cke ckin the the the thererere thererere the the tind here indind there sckin sckindind sindindind ba
6  common_voice_sv-SE_19130614	This club has a ticket counter.	What are you going?
1149  common_voice_sv-SE_18780602	He prefers to not even be reminded himself.	You have to going to the cand to that.
235  common_voice_sv-SE_18711294	Yes, du regain a stolen object.	You can’t have to the partion.
848  common_voice_sv-SE_19578986	If the total of the numbers on the cards is ten or more, only the second number is counted.	You can’t that was to that the partiong to the the the therere t.
7  common_voice_sv-SE_19130615	He’s not going to school any longer, but we’ve worked on various experiments.	Why don’t want to think that the wat there the the the therere t.
1048  common_voice_sv-SE_18858729	You and other leading robot experts are going to be kidnapped.	You don’t know that the will the back the the the there t.
1199  common_voice_sv-SE_18797084	There is one sitting in there but he is burnt to a crisp.	You have to going to the back the wat the the the there t.
1197  common_voice_sv-SE_18797081	But something tells me we should check it out.	You can’t think about about about there the some there.
150  common_voice_sv-SE_18883482	You will go outside and take a city bike for a long ride.	You have to going to the back the wat the hat.
894  common_voice_sv-SE_19589171	The people in this town are fucking trash!	What do you have to do that?
123  common_voice_sv-SE_18927134	You have to go outside a bit as well.	We have to think with that the part.
651  common_voice_sv-SE_18754027	One phosphorus and one more organic.	What are you going to the sarting there.
41  common_voice_sv-SE_19018403	Do you think your wedding day is the best day of your life?	What are you going to the sarting to the there therere.
1121  common_voice_sv-SE_18746492	But can’t vote for someone who refuses to see a catastrophe!	You have to going to the back the wat the the the the therere t.
105  common_voice_sv-SE_19838919	He said it would explode.	What are you going to to that?
367  common_voice_sv-SE_18850826	She wants a photo of me in London.	Why do you know that wat the have to the there ther.
1119  common_voice_sv-SE_18746489	Where we will all be free.	You can’t have to the comention.
1178  common_voice_sv-SE_18780652	You’re going to do thing I didn’t even think women could do.	You have to going to the back the wat the there the the thererend.
240  common_voice_sv-SE_18711304	We are not receptive to your charm.	You can’t that was to that take the hat.
118  common_voice_sv-SE_20009862	That we were honest.	What do you want to that?
323  common_voice_sv-SE_20053683	Which, without a doubt, finds gambling quite natural.	You don’t know that the will have to be the the the pleat.
1255  common_voice_sv-SE_18774970	I asked her why the sent a beautiful woman here.	You can’t that was to that take to the hat.
65  common_voice_sv-SE_18853527	With the money we are making, I had hoped I would finally be able to cure myself.	You don’t know that the will the back the the the there t.
1155  common_voice_sv-SE_18780610	It’s been inspiring, and it will be different without you.	Why don’t want to think that the wat there the the the therere t.
1406  common_voice_sv-SE_20021461	During years you never allowed me to speak.	You don’t know.
84  common_voice_sv-SE_19806498	What is it that we will do?	What are you going to that?
889  common_voice_sv-SE_19589166	Decisions that can change you.	What do you know that?
1153  common_voice_sv-SE_18780608	I don’t love you.	What are you going?
624  common_voice_sv-SE_18853582	Many were worried about how it would affect.	You don’t know that the that.
1452  common_voice_sv-SE_20105059	If I keep talking shit, maybe something sticks.	You’re not think about about there.
78  common_voice_sv-SE_18859207	No, I had an adrenalin rush!	You don’t know that the will have to the the sat.
570  common_voice_sv-SE_19307835	That means that we can interrupt it by disarming the first bomb in the sequence.	You can’t have to the can to the coming to the the the pererent.
500  common_voice_sv-SE_18716998	For someone with a newly found moral you’re really obsessed with money.	Why don’t want to think that the wat there the the the therere t.
95  common_voice_sv-SE_19308116	I don't know if you have realized your hair is starting to get thin.	You can’t think about about about there.
1359  common_voice_sv-SE_20021250	Not if you tell them that the ground will soon be under water.	What are you going to that?
576  common_voice_sv-SE_19354292	That we are this close for finishing our biggest contract.	Why do you know that the will have to the the the the therere t.
426  common_voice_sv-SE_18762835	My clients acted within the boundaries of your offer.	You don’t know that the was to the hat.
46  common_voice_sv-SE_18788676	And life is funny, because we work together.	What are you going to do that?
26  common_voice_sv-SE_20142214	Gluten free pasta tastes like shit.	What do you want to that?
1294  common_voice_sv-SE_18775026	Getting me incarcerated was the only way to protect you from reprisals.	You can’t have to the come thing to be the the the the herere t.
234  common_voice_sv-SE_18711293	I left the heavy work for him.	You have to going to to the back.
374  common_voice_sv-SE_18850863	It’s a little difficult, since the sea is in Croatia.	Why do you know that wat the have to the there therer.
67  common_voice_sv-SE_18853529	I’m going to skip the morning assembly and just go to science.	You don’t know that the will have to the the the there t.
611  common_voice_sv-SE_18853568	My friend went to Prague.	What do you know that?
829  common_voice_sv-SE_19575675	Here mankind was about to destroy itself with war and destruction.	You can’t that was to that that to the the sare the the there t.
861  common_voice_sv-SE_19790578	I am supporting you, so no sweets even though it’s my day.	You can’t be that will have to the come the here.
185  common_voice_sv-SE_18733515	Tonight you are going to die.	You have to going to the comere.
186  common_voice_sv-SE_18733516	He certainly does like it!	What are you going?
1305  common_voice_sv-SE_18775037	But don’t sit chained to the computers the entire days.	You can’t that was to that the partiong to the the the thererer.
160  common_voice_sv-SE_18851446	Okay, but we meet outside grandma’s?	What are you going to that?
184  common_voice_sv-SE_18733514	What song is this?	What are you going to that?
387  common_voice_sv-SE_18736943	If he can’t guarantee delivery he’s of no use.	You don’t know that will that be there the the therere.
138  common_voice_sv-SE_19020381	We never know what will happen with the rain.	What are you going to to that?
764  common_voice_sv-SE_19623606	You can use the autopilot for this.	What do you want to that?
1349  common_voice_sv-SE_20021097	Then we have the airport hotel restaurant massage package.	You’re not think about about about there.
1273  common_voice_sv-SE_18775005	I am calling because I don’t know if you do that kind of thing, but right now.	You have to going to the back the wat the there the the herere t.
1450  common_voice_sv-SE_20021800	It’s not the best career choice, but it pays the rent.	What doesn’t that want to that.
1553  common_voice_sv-SE_18851027	What is crazy about having a backup plan, something they never knew.	Why do you know that the was to thing?
168  common_voice_sv-SE_19434688	Is that what I think it is?	You are someting to the back.
55  common_voice_sv-SE_18846206	Events, birthdays.	What do you know that?
711  common_voice_sv-SE_19758263	We are seeing the same level of panic on each bridge and tunnel.	Why do you know that the will have to the the the therer.
