id	target_txt	prediction
211  common_voice_sv-SE_18748674	I have told your father, I am missing my shows.	I never thought I would say that I’ll miss you.
354  common_voice_sv-SE_18856709	It sounds like a comic book.	We have to save everything that we can.
783  common_voice_sv-SE_19623775	By his standards it was a pretty good week.	The government who beat our chief?
189  common_voice_sv-SE_19865459	I am a fucking loner.	The school has received a bomb threat.
125  common_voice_sv-SE_18927138	Do you want to fight me?	Do you have a solid like that?
496  common_voice_sv-SE_18716987	Let’s listen to his plan.	The difference is large in the case.
527  common_voice_sv-SE_18852911	You came to save me.	It is okay to eat after you.
1538  common_voice_sv-SE_18847869	Do Catholic priests often play in your country?	That was what my stag was like and it was fantastic.
82  common_voice_sv-SE_18859211	Tell your playmate I’m not signing.	Fake cops are showing up.
441  common_voice_sv-SE_18763636	He just wants to play more.	Why do you think he’s obsessed with you?
1492  common_voice_sv-SE_18847658	If the city becomes a rabble I care zero percent.	The other girls and I are celebrating by the stairwell.
1233  common_voice_sv-SE_18770450	Because it is what the competition does.	Some of you might end up in the same situation.
501  common_voice_sv-SE_18716999	Because I can’t pee in front of others.	It could run a water pump.
291  common_voice_sv-SE_19797171	It’s supposed to be like that.	You will shot have time off all the time.
195  common_voice_sv-SE_19865466	If you want to get more fit, stick to my plan.	The door was lot of guys.
1357  common_voice_sv-SE_20021233	We can plant during the dry period.	It’s much easier like that.
1151  common_voice_sv-SE_18780605	So all I have to do is eat?	So go home, be with Alfred, be safe.
1115  common_voice_sv-SE_18746448	They are like cockroaches or bee.	Fifty million, unmarked bills.
655  common_voice_sv-SE_18754031	Cuter than what I usually date.	Yes, everything now.
1143  common_voice_sv-SE_18746554	damn, my head is pounding.	Damn, what is the police.
1460  common_voice_sv-SE_18847610	Why commit suicide in the bathtub?	I guess she made that dection.
631  common_voice_sv-SE_18853589	These are my friends.	That’s no problem.
578  common_voice_sv-SE_19354294	Someone could have died.	It is so annoying.
586  common_voice_sv-SE_19354302	That’s why I asked for a divorce.	It’s probably a time paradox.
590  common_voice_sv-SE_19354322	I will set you free with surgical precision.	That’s why you started your going on.
25  common_voice_sv-SE_20142213	You can help me dig the levees!	We have not been able to interown.
876  common_voice_sv-SE_19845650	You trying killing a cow and see how you feel.	And if the fruit is good it has to.
917  common_voice_sv-SE_19932357	Have you found what you were looking for?	That’s not me.
1152  common_voice_sv-SE_18780607	When does it explode?	It’s much easier like that.
670  common_voice_sv-SE_18754051	Would the government leave us to die?	So, right now you are worshiping a fraud.
1055  common_voice_sv-SE_18858747	It’s not going to be enough for everyone today.	I don’t want to become some old loser who robs families.
548  common_voice_sv-SE_19307793	It would be cool if you didn’t embarrass him.	Because I really for when.
1563  common_voice_sv-SE_18858227	Then you need to unscrew the antenna to activate the power switch.	Why don’t you sell to him and save you all the trouble?
771  common_voice_sv-SE_19623688	What a boring party.	I will speak up.
643  common_voice_sv-SE_18754019	You should visit the hospital.	Because you not to get it.
1269  common_voice_sv-SE_18775001	Yes, for some stupid temporary job.	People need to know what is going on.
815  common_voice_sv-SE_19651677	I didn’t tell you because you would have said no.	This schematic is the key to the plan.
442  common_voice_sv-SE_18763637	Stop and get an honest job.	We have to fix this so we can read in the event.
1032  common_voice_sv-SE_18858711	Can you help me a bit with the chin as well?	Let me drive you, as moral support.
63  common_voice_sv-SE_18853525	I’ll check them out first.	Yes, everything is.
154  common_voice_sv-SE_18852636	Is their father a good man?	They weren’t inside the bunker when it exploded.
1465  common_voice_sv-SE_18847621	He had been sending her money without telling me.	They will love the massage.
259  common_voice_sv-SE_18858742	He told me to stand still and keep quite.	He was not to know where it that could happened.
398  common_voice_sv-SE_18857977	And you suspended my son from school.	If you want to kill something that we company.
735  common_voice_sv-SE_19475988	Can you see a wedding ring on my finger?	Today marks the dawn of a new paradigm.
372  common_voice_sv-SE_18850861	I can give her a ride.	What are you doing here?
1355  common_voice_sv-SE_20021230	The secret treasures of the eastern block.	I have not been seeking attention.
613  common_voice_sv-SE_18853571	Well what do we do now?	Why are you not?
268  common_voice_sv-SE_19774902	Can you show me the basement?	Doesn’t surprise me.
773  common_voice_sv-SE_19623695	Maybe it’s my turn today.	A photo of me in London!
1335  common_voice_sv-SE_20021024	We will knock you over, you greedy pigs.	We can’t risk him recognizing you.
1390  common_voice_sv-SE_20021413	We make several decisions every day.	It could run a water pump.
75  common_voice_sv-SE_19936043	Something you have experienced or seen?	That is why they still are at a nume.
1411  common_voice_sv-SE_20021471	The government is denying the food crisis.	I have not been seeking attention.
503  common_voice_sv-SE_18717006	He didn’t even try to kiss me.	The school has received a bomb threat.
630  common_voice_sv-SE_18853588	I believe you’re correct there!	Think it through.
23  common_voice_sv-SE_18942116	We can talk and get to know one another.	That was more than a year ago, you psycho.
206  common_voice_sv-SE_18711921	Some of your neighbors are pretty stiff.	I become the from his of a lot of money.
1341  common_voice_sv-SE_20021054	Most people get something after life.	That was more than a year ago, you psycho.
264  common_voice_sv-SE_19774862	Where are your frying pans?	That is the only possibility.
242  common_voice_sv-SE_18711306	Go to hell, Harry.	No, I just walked in here.
13  common_voice_sv-SE_19033795	It won’t kill you.	I have not been able to interrogate him yet.
371  common_voice_sv-SE_18850860	I don’t want to stay here.	It is not possible.
1276  common_voice_sv-SE_18775008	A woman like that will never be poor, father.	Yes, because we are starting our company, he was to.
392  common_voice_sv-SE_18736953	It was short, but the synchronization is adequate.	Fifty million, unmarked bills.
246  common_voice_sv-SE_18996823	Yes, leave your fiancee!	No, it’s an obsession with fod.
935  common_voice_sv-SE_19932435	You are making a mistake, I am The Dude	I have not been seeking attention.
515  common_voice_sv-SE_18717024	You would never get a share of this company.	We can’t risk him recognizing you.
1581  common_voice_sv-SE_18858783	Make sure you have exercise three on my desk tomorrow.	So with a bit of dedication there are no reasons.
183  common_voice_sv-SE_18733513	More are logging in.	We’re not about to give it to him and let him destroy.
663  common_voice_sv-SE_18754044	I was happy at one point.	It is up to me if I want to end it of.
1278  common_voice_sv-SE_18775010	You’re tired, go home.	That was more than a year ago, you psycho.
1171  common_voice_sv-SE_18780640	Send all the available ones.	And if the fruit is good it has to.
98  common_voice_sv-SE_19391497	What does the operation cost?	Do you pick up your clients vomit?
1214  common_voice_sv-SE_18770430	What are we gonna do about oxygen, water and food?	And the girls should be present to give me faion.
781  common_voice_sv-SE_19623772	Nobody calls me Lebowski.	Yes, everything is.
1205  common_voice_sv-SE_18770421	I mostly thought you were avoiding me.	Yes, if you only sing together it’s okay.
338  common_voice_sv-SE_19700041	And your stupid house can go to hell!	When I was young no one said that women could work.
516  common_voice_sv-SE_18717025	Calm down, so we do not have to admit you.	You can’t be responsible for everyone.
508  common_voice_sv-SE_18717011	That outfit is not from earth.	The difference is not progetheret a front.
1193  common_voice_sv-SE_18780677	Did they catch you in school?	Only a nothing to leave the for this.
1030  common_voice_sv-SE_18858709	It has a strange noise.	You don’t respect my skills.
714  common_voice_sv-SE_19475967	It’s a mess.	Doesn’t look fant anything.
1567  common_voice_sv-SE_18858236	I’m in trouble, if they find out that I’ve taken it.	They don’t grow on trees.
40  common_voice_sv-SE_19018402	My family needs it.	That was more than a year.
312  common_voice_sv-SE_20159181	I don’t know what would have happened if you hadn’t been there.	Why don’t you check out backstage and I’ll meet you there?
1431  common_voice_sv-SE_20021645	But I’m happy you found my boots.	It’s not our probably to gethere alown.
851  common_voice_sv-SE_19790563	That camera filmed him barely an hour ago.	It must have been enough that she smiled, then.
247  common_voice_sv-SE_18996824	Have you hit menopause?	For the love over.
824  common_voice_sv-SE_19575640	Unfortunately the one we have in stock is already reserved.	It is the strength amongst the rightful.
136  common_voice_sv-SE_18836294	If you just behave a while we will buy what you want.	So I don’t think we will have any problems.
806  common_voice_sv-SE_19624156	I’m there whenever you need me.	So you knew I went there?
425  common_voice_sv-SE_18762828	Sorry, I want you to leave.	That is why they still are at a nume.
791  common_voice_sv-SE_19623979	Do you always use that much salt?	You know, I want to taste.
241  common_voice_sv-SE_18711305	I know you’re talking to him.	If you want to kill something.
396  common_voice_sv-SE_18857975	No, I like her.	It is so annoying.
443  common_voice_sv-SE_18763638	Who wants to come with to the garden?	It is not possible.
598  common_voice_sv-SE_19354334	Brother, I really don’t understand anything.	I don’t know what they put in it, but it’s rob rain.
1508  common_voice_sv-SE_18847703	So, you can mess around in the park later.	For our hundredth bachelor party!
602  common_voice_sv-SE_19354338	My god, you said I only had to have dinner with you!	And the girls should be present to give me flowers.
1138  common_voice_sv-SE_18746544	I was hoping you could help me.	Because no one can look at it without then.
1382  common_voice_sv-SE_20021380	I don’t know how to explain it.	We’re not touching them.
35  common_voice_sv-SE_19878006	It must be hard to decide which car they should take.	I just wanted my career to move forward.
27  common_voice_sv-SE_20142216	How nice to meet you!	We’re not touching them.
828  common_voice_sv-SE_19575674	See it as a remedy for past sins.	Unfortunately the beauty of the areation.
1448  common_voice_sv-SE_20021796	It is the young mans stag.	It could run a water pump.
270  common_voice_sv-SE_19774904	I can hardly believe my eyes.	We have not been seeking attention.
197  common_voice_sv-SE_19732920	Come on, come on.	It was too be able to know.
1  common_voice_sv-SE_20160055	I promise I will be right behind you.	I didn’t think that the ports coming.
248  common_voice_sv-SE_18996825	And you would be paid well.	We can’t afford the tuition.
413  common_voice_sv-SE_18762816	Don’t call me sweetheart in meetings.	Fifty million, unmarked bills.
1334  common_voice_sv-SE_20021000	She may never be the person I knew.	I told you, the batteries are bad.
782  common_voice_sv-SE_19623773	He’s safer here.	Do you have a solid line?
68  common_voice_sv-SE_19380481	I took three small figs.	It’s not like before come.
717  common_voice_sv-SE_19475970	She has lived her whole life in a maze.	But still, I did not walk away empty handed.
106  common_voice_sv-SE_19838920	It needs electricity.	It’s just the two of us.
437  common_voice_sv-SE_18763607	If you fuck up again, you’ll taste lead.	That’s why you started your garbage company.
19  common_voice_sv-SE_19573172	Harry, do you love me?	That is my office.
599  common_voice_sv-SE_19354335	I wonder who would win in a craziness competition.	It has been a pleasure getting to you before but me.
334  common_voice_sv-SE_20053719	Sources have confirmed that the commissioner was present.	And then we guarante your return trip to Paris, Sunday night.
4  common_voice_sv-SE_19557665	I will do everything I can to find the address.	It’s dumb because I threw away the cast.
97  common_voice_sv-SE_19308118	No, by the way, make a large one for the lady.	If you want to kill something you could hapen.
412  common_voice_sv-SE_18762815	I can make rain.	Fifty million dollar.
303  common_voice_sv-SE_18742724	So you’re charging the battery with the wind generator?	If you want to kill someone, that could hapen.
11  common_voice_sv-SE_18896134	You also told me that.	That’s not me.
650  common_voice_sv-SE_18754026	I never leave home without my sunglasses.	Yes, because we are starting our company, the same tired.
330  common_voice_sv-SE_20053705	Why are you insisting that I am crazy?	We just have to distract him until we get a go ahead signal.
167  common_voice_sv-SE_18877962	So stop playing.	It is up to me if I want to end it or not.
94  common_voice_sv-SE_19308115	So, is that what you say?	That’s not true.
152  common_voice_sv-SE_18883484	She had a hip problem.	It is so annoying.
1317  common_voice_sv-SE_18775050	I will provide for you and your family, just like my father did.	You gave me the worst day of my life.
1314  common_voice_sv-SE_18775046	I had some savings from when we used to do business.	It must have been enough that she pleast the same tire.
368  common_voice_sv-SE_18850827	Did you see the machinegun?	And it won’t be a gentle away.
187  common_voice_sv-SE_18733517	Let me be clear.	Nothing you say or do can prevent it.
1053  common_voice_sv-SE_18858740	Everywhere I’ve followed you I’ve lost something.	And the new owner will suffer misfortune.
1042  common_voice_sv-SE_18858723	We had no future because of your psychiatric issues.	And the new owner will suffer misfortune.
116  common_voice_sv-SE_18984749	Even if I wanted to, I didn’t bring the necklace.	And then we guarante the worsen to do not the before me.
1073  common_voice_sv-SE_18858779	It’s from my sister Annie, for her university studies.	And then we guarante your return trip to Paris, Sunday night.
1146  common_voice_sv-SE_18746563	Do you really think you can get the necklace back?	And if that wasn’t enough anoth and the family.
31  common_voice_sv-SE_19700312	Go to your home classroom, everyone.	I told you, the batteries are bad.
333  common_voice_sv-SE_20053718	It’s probably time to repay the favor.	Why don’t you sell to him and save you all the trouble?
401  common_voice_sv-SE_18858040	Your silly riding boots?	It is the strength among.
113  common_voice_sv-SE_18984746	I have no idea.	And every minute you hesitate means fewer people in safety.
1265  common_voice_sv-SE_18774997	Maybe I am mistaken, but I think he likes me.	And then we guarante your return thing to good.
1135  common_voice_sv-SE_18746534	Six more months of this shit.	And if the fruit is good it has to.
282  common_voice_sv-SE_19582283	You belong in the psych ward.	We’ll come back tonight.
1394  common_voice_sv-SE_20021425	That is an observation that might come in handy.	That was more than a year ago, you psycho.
780  common_voice_sv-SE_19623770	I love you so much.	Yes, I think it loosened.
149  common_voice_sv-SE_18883481	I want to speak to the Mayor.	It is so annoying.
379  common_voice_sv-SE_18850868	He does not intend to hold the six hours.	It is so annoying.
774  common_voice_sv-SE_19623696	The smart ones will pull out from here.	Yes, I think it loosened.
1384  common_voice_sv-SE_20021382	Is it okay that my brother is the one piloting the robot?	Then I can control it and for the grown.
356  common_voice_sv-SE_18856711	You can use a card to pay.	That’s why you started the restang company.
200  common_voice_sv-SE_19732925	I thought it might be a good opportunity for me.	I want you to know where the business with you.
140  common_voice_sv-SE_19020383	Last time we followed you they slaughtered us.	You could be able to pay our debt.
1377  common_voice_sv-SE_20021361	Our thief seems to have taken his reward after all.	I told you, the batteries are bad.
661  common_voice_sv-SE_18754042	The realtor for your dream house called.	It is up to me if I want to end it or not!
317  common_voice_sv-SE_20159186	They know you don’t have a meeting.	You can die for it.
71  common_voice_sv-SE_19380484	I am so used to getting made up in the morning.	That is the only possibility.
1231  common_voice_sv-SE_18770448	You only saw what he wanted you to see.	Your dream about a new city will come true with my help.
1392  common_voice_sv-SE_20021417	Yesterday when he boarded the plane in Minneapolis.	It was when they got the bonus box.
127  common_voice_sv-SE_18927142	No, no worries.	After a slowng that the was good.
417  common_voice_sv-SE_18762820	She was doing badminton and athletics.	That is why they still are at a numerice.
159  common_voice_sv-SE_18851445	What about your bookings?	You know, they have now.
44  common_voice_sv-SE_18788674	It’s Hip-hop.	Can you get the do now?
157  common_voice_sv-SE_18852639	One day she wore the wrong color sweater.	And now you’d rather die than get married?
254  common_voice_sv-SE_18858732	Did you give the clients figs?	It’s not a problem.
870  common_voice_sv-SE_19795634	A Skvader is a mix between a hare and a grouse.	Some of you might end up in the same situation.
250  common_voice_sv-SE_19826468	But you get to keep the house?	That’s not what I’m saying.
1454  common_voice_sv-SE_20105062	We should have had the stag in Budapest.	That’s why you started your garbage company.
131  common_voice_sv-SE_19863410	You roll out the fat.	It’s not problem.
795  common_voice_sv-SE_19624025	When I was little, if I was sad.	It is the car from the gas station.
306  common_voice_sv-SE_18742727	I’ve received an answer from the laboratory.	That was more than a year.
1025  common_voice_sv-SE_18858698	He is using diversions.	The black smoke that it emits is full of toxic substances.
1002  common_voice_sv-SE_18853084	Sir, we have received a complaint regarding the noise level here.	Fifty million, unmarked bills.
556  common_voice_sv-SE_19307806	Harry broke into my home and has kidnapped me.	Fifty million, unmarked bills.
535  common_voice_sv-SE_18923759	I’m not interested.	We can’t risk him recognizing you.
1108  common_voice_sv-SE_18746423	I messed up.	It’s just the two of us.
1111  common_voice_sv-SE_18746430	They will not agree on it.	You don’t respect my skills.
1240  common_voice_sv-SE_18770473	She told everything to my wife who’s now dead.	And the girls should be present to give me flowers.
119  common_voice_sv-SE_20009863	They accepted my application.	I will wait here until you come back again.
1117  common_voice_sv-SE_18746450	If we only knew where the bombs were.	And aporable habit we adopted after the reformation.
223  common_voice_sv-SE_18853009	People like him isolate themselves and avoid others.	So with a bit of dedication there are no reasons.
522  common_voice_sv-SE_18852901	God alone will decide.	That’s not what I’m saying.
79  common_voice_sv-SE_18859208	You could have told me that before I jumped off the roof.	We’ll be fine until the crops have grown.
14  common_voice_sv-SE_19033796	Your mother says breakfast is ready.	Why don’t you check out backstage and I’ll meet of bere?
429  common_voice_sv-SE_18762838	But there are side effects which I don’t appreciate.	We have to fix this so we can read in the evening.
381  common_voice_sv-SE_18736931	I envy you.	I guess she made that decision.
604  common_voice_sv-SE_19354340	You are very smug for a man who just got robbed.	We used to laugh at him, because when the evenid done.
612  common_voice_sv-SE_18853569	You think you are wrong.	It’s not a toy.
973  common_voice_sv-SE_18852918	I will check if the security company can identify the driver.	You were supposed to keep him at the table, not make him loose all his money.
862  common_voice_sv-SE_19790579	Yes, she should not act like your mother, but.	Under normal circumstances, I would agree.
124  common_voice_sv-SE_18927136	Games and beautiful women.	The difference is large in this case.
766  common_voice_sv-SE_19623657	I was there last weekend.	Doesn’t surprise now.
642  common_voice_sv-SE_18754018	What are the odds for that?	It’s unbearable.
114  common_voice_sv-SE_18984747	I’ve always had doubts about your family.	Why don’t you check out backstage a bother?
753  common_voice_sv-SE_19476009	Its illegal to buy sex, but its legal to sell.	I don’t want to become some old loser who robs families.
542  common_voice_sv-SE_18923767	Or I hope it was fish.	It is after all an important assignment.
1577  common_voice_sv-SE_18858774	It was knowingly, so she would stop being so obsessed.	It is the strength amongst the rightful.
511  common_voice_sv-SE_18717015	There’s five of us and we’re here to party.	Do you look like I’m married?
705  common_voice_sv-SE_19758218	Look at them, how proud they are now.	It’s not fair!
664  common_voice_sv-SE_18754045	And the battery runs the pump.	Yes, that is nothing to the cantion.
232  common_voice_sv-SE_19518868	Is that why she was able to continue studying?	That was more than a year ago, you psycho.
656  common_voice_sv-SE_18754032	Maybe the countess should have taken similar measures.	After knowing your brother I would have come.
750  common_voice_sv-SE_19476006	If others, like them comes, we will crush them too.	That was more than a year ago, you psycho.
236  common_voice_sv-SE_18711295	Do you still have the same number?	Because you want to tuch.
409  common_voice_sv-SE_18858838	A prison guard thought the drawings were disturbing.	That was what my stag was like and it was fantastic.
1251  common_voice_sv-SE_18770490	They were by your shoes.	And if that wasn’t enough anye.
361  common_voice_sv-SE_18861583	Would you rather see the company fail?	That doesn’t sound as fun.
436  common_voice_sv-SE_18763606	He has neither a family nor paper.	If you want to kill someone, that could hapen.
1150  common_voice_sv-SE_18780604	No, I retract my “”hi””.	It is the strength amongst the rightful.
253  common_voice_sv-SE_19826471	She is with me in every way.	That was more than a year.
1136  common_voice_sv-SE_18746535	And then paternal grandmother and maternal grandmother.	And if the fruit is good it has to.
434  common_voice_sv-SE_18763572	Shouldn't we call her and tell her what you have planned to do?	I don’t know why you care.
495  common_voice_sv-SE_18716986	Be quite.	Consider what?
1419  common_voice_sv-SE_20021510	Hollywood will hardly keep you for much longer.	Come up with unusual activities.
629  common_voice_sv-SE_18853587	How sad for her.	What’s your problem.
1283  common_voice_sv-SE_18775015	It’s been a long time!	Do not eat, go.
104  common_voice_sv-SE_19838918	Yes, just right!	That’s not true.
550  common_voice_sv-SE_19307800	Dude, it’s not about the Chinese people!	Because you’ve not paid?
544  common_voice_sv-SE_19307789	Maybe the laziest in Los Angeles.	To make it perfen worken job.
713  common_voice_sv-SE_19758270	You quickly build up a tolerance to mushrooms.	We can’t risk him recognizing you.
39  common_voice_sv-SE_19018401	Drink this and you'll feel better.	That was more than a year.
752  common_voice_sv-SE_19476008	I’ve checked, it’s not the capacitor.	I believe our experiments are becoming a lot.
805  common_voice_sv-SE_19624155	We will lose our license next time that happens.	And it won’t be a gentle awakening.
960  common_voice_sv-SE_18852869	Then speak French to him!	Do you have a solid line?
768  common_voice_sv-SE_19623659	Yes, I lost my virginity with her.	They will love the massage.
886  common_voice_sv-SE_19589163	You are probably wondering why I am doing this.	I need a picture.
633  common_voice_sv-SE_18853591	I know she is a whacker at cards.	So, she had not changed.
201  common_voice_sv-SE_19732952	Here’s to you.	I will see you know.
802  common_voice_sv-SE_19624055	Imagine having to sell your beloved property.	At least until she comes back.
170  common_voice_sv-SE_19434690	I have a stash that will last for two weeks.	Unfortunately, but the but there are has faded.
609  common_voice_sv-SE_18853566	I got to go home a day early.	I told you not to get it.
506  common_voice_sv-SE_18717009	Or it continues to live, but without you?	And then we guarante your return thing to do isan co.
1059  common_voice_sv-SE_18858752	Unfortunately you and your wife will get a divorce in two years time.	You gave me the worst day of my life.
1224  common_voice_sv-SE_18770440	And you, you’re ten times the killer I ever was.	And then we guarante your return trip to Paris, Sunday night.
43  common_voice_sv-SE_18788673	Or they all are.	Because you want to tuck them liken.
1537  common_voice_sv-SE_18847868	As you are aware, the past few decades have been hard for my country.	Today marks the dawn of a new paradigm.
153  common_voice_sv-SE_18852635	Is he a doctor or an engineer?	Vad anser du om mikrodoser av psykedeliska droger?
76  common_voice_sv-SE_19936048	First all the telephone calls and then.	And if the fruit is good it has to.
1319  common_voice_sv-SE_18775052	Advanced textbooks are on the shelf at the end to the left.	You gave me the worst day.
628  common_voice_sv-SE_18853586	What was his occupation?	That’s your problem.
1021  common_voice_sv-SE_18858689	I need to go home from work and talk with my family.	You don’t respect my skills.
615  common_voice_sv-SE_18853573	The grave fields are from the migration period.	It’s difficult to detect, but is alost the kid.
618  common_voice_sv-SE_18853576	And we cannot afford to let you die, yet.	The bad news a good be problem rother.
625  common_voice_sv-SE_18853583	He had fun with the mates, not the neighbors.	They will not leave that me.
1230  common_voice_sv-SE_18770446	Those that have received their period, raise a hand.	And then you see this, six months before he gets out.
9  common_voice_sv-SE_18896131	I’m like a single mom.	Can I get weapons?
245  common_voice_sv-SE_18996822	You have known it for a month.	We’re not allowed to pay our he to out.
218  common_voice_sv-SE_18852991	So this will be your last case together.	That was what my stag was like and it was fantastic.
137  common_voice_sv-SE_18836295	They ran away almost crying screaming for the teacher.	I just wanted my career to move forward.
1530  common_voice_sv-SE_18847856	The thieves on each side of Christ at the crucifixion.	So you don’t trust my acting abilities?
451  common_voice_sv-SE_18855081	Don’t ever touch me.	That’s not problem.
10  common_voice_sv-SE_18896132	You can feel pain, too.	If you know you.
315  common_voice_sv-SE_20159184	You open places so people can’t even come in.	And then you see this, six months before.
887  common_voice_sv-SE_19589164	You need to open the window and let me fly.	What you probably noticed it, but some dided?
614  common_voice_sv-SE_18853572	We haven’t been in touch since then.	It’s not a toy.
947  common_voice_sv-SE_18852851	I suggest we have a naughty dinner together.	And then we guarante your return trip to Paris, Sunday night.
343  common_voice_sv-SE_19700046	You can come across a wood sandpiper in Medelpad.	It’s always the thin girl that is scruffy, but not completely scruffy.
835  common_voice_sv-SE_19578946	I always forget how much I like this music.	People are holding speeches and ruining everything.
42  common_voice_sv-SE_19018404	It's something to value.	It’s my birthday today.
1399  common_voice_sv-SE_20021449	There have been tuff times before, twenty years ago.	They get to entertan the was a publicity.
1096  common_voice_sv-SE_18858820	Look into my eyes, what kind of place is this?	It’s always the thin girl that is scruffy, but not completely scruffy.
53  common_voice_sv-SE_18846204	It’s almost convincing.	It is not possible.
1113  common_voice_sv-SE_18746434	Have I told you how much I appreciate you?	Hen everything with money.
1441  common_voice_sv-SE_20021742	I’ve requested the ash from the car to the lab.	They will love the massagetion.
1420  common_voice_sv-SE_20021524	Was it lunacy when the made the extension?	We will have a verything the sout.
588  common_voice_sv-SE_19354320	You caused a scene.	You gave me all the clichés for this?
86  common_voice_sv-SE_19806500	It makes me happy to hear that.	It’s not like be to dect.
428  common_voice_sv-SE_18762837	Magnets, cabling, something to disrupt the magnetic field.	That was more than a year ago, you psycho.
1040  common_voice_sv-SE_18858721	Then maybe it was he who picked the lady’s pockets.	And then we guarante your return trip to Paris, Sunday night.
217  common_voice_sv-SE_18852989	Your first school day, and the rain has come.	I get it, battery bombs from helastion.
96  common_voice_sv-SE_19308117	William, where is my radio?	Then everything now.
553  common_voice_sv-SE_19307803	He got the name from his parents, but has no use for it.	One of the switches can be the super charged.
337  common_voice_sv-SE_19700040	The man responsible for the latest fireworks is him.	We thought we would celebrate a little and pay attention.
718  common_voice_sv-SE_19475971	Some kind of rich god mother.	That’s not what I can do.
980  common_voice_sv-SE_18852930	I need to speak with you, so please, call me.	I get it, battery bombs from hell.
776  common_voice_sv-SE_19623732	And she had a commitment?	Yes, I think it loosened.
770  common_voice_sv-SE_19623661	Why can’t I do both things at the same time?	I wanted to meet the chief but he is dying.
196  common_voice_sv-SE_19732916	Do you still use marijuana?	That will be once in a lifetion.
193  common_voice_sv-SE_19865463	Tell your father to pay, or else you can’t continue to work here.	I would be very grateful if you can be a bit careful.
905  common_voice_sv-SE_19589182	I have to make an effort for it to work.	They will not let us starve.
58  common_voice_sv-SE_19071111	But we’ll go our own way because we are tough and can handle anything.	I am not a bad guy, but I make bad decinsions.
1148  common_voice_sv-SE_18780601	Welcome to my humble abode.	Yes, that is nothing to the superid of the kids.
1474  common_voice_sv-SE_18847640	Your teacher will go through the rest of today's activities.	Your dream about a new city will come true with my help.
477  common_voice_sv-SE_19550728	Are you going to use this to keep the city hostage?	Far too many men, climb over each other to save her.
1164  common_voice_sv-SE_18780623	You cannot do that for me or Johans sake.	Very sweet and he’s good with aggretting dogs.
543  common_voice_sv-SE_18923768	We brought this so everyone are agreed upon.	It’s further away from home, so travel time is ten complety.
320  common_voice_sv-SE_20159189	It is almost time for the weekend and maybe you are wondering what you are going to do?	And if the fruit is good it has to.
162  common_voice_sv-SE_18851448	One should use ones knowledge.	But if you fail we will do it my courn.
1031  common_voice_sv-SE_18858710	It was safer to leave it in England.	We’re not about to give it to him and let him destroy the city?
1102  common_voice_sv-SE_18858826	When God has decided we will know man through what is left.	It’s always the thin girl that is scruffy, but not completely scruffy.
115  common_voice_sv-SE_18984748	If it’s too sick for you, I’ll continue, no problem.	Then my father did the right thing not leave more.
169  common_voice_sv-SE_19434689	You go through the entrance.	And it’s eight hundred kilometh they happened.
855  common_voice_sv-SE_19790572	I don’t want to compare bodies like we are chimpanzees.	But it’s easy for me to say when I’ve done.
132  common_voice_sv-SE_19863411	people without head, monsters and now this.	And what are you standing there hanging?
29  common_voice_sv-SE_19700309	Who said you could come here?	That’s not true.
126  common_voice_sv-SE_18927140	And I haven’t forgotten about you.	They will not let us starve.
912  common_voice_sv-SE_19589190	Here I am the boss.	That’s not what I’m soing.
833  common_voice_sv-SE_19578944	That’s why I will succeed where he failed.	It is the strength amongst the rightful.
765  common_voice_sv-SE_19623607	You are the world’s cutest assistant.	We’ll see if you don’t pay!
215  common_voice_sv-SE_18852986	He brought me there on a date one time.	And then we guaranted to gether to look a stab the fet.
133  common_voice_sv-SE_18836291	No, it’s enough.	Do you have a little something?
877  common_voice_sv-SE_19845651	No one would be shocked if he entered with an entire toilet on the shoe.	And then we guarante your return trip to Paris, Sunday night.
353  common_voice_sv-SE_18856708	Our plan is to change the future.	It can’t be easy to be responsible for this.
769  common_voice_sv-SE_19623660	Your madness has reached new levels.	And you’ve never used the word.
978  common_voice_sv-SE_18852928	You told a suicidal girl how to commit suicide.	There was much of value in that box.
1245  common_voice_sv-SE_18770483	A month ago, a was given an opportunity to invest.	And then we guarante your return thing to Paris, Sunday night.
1110  common_voice_sv-SE_18746425	I can tell you how a drill works.	You gave me the worst day of my life.
165  common_voice_sv-SE_18877960	That is right.	Yes, I think it loosened.
244  common_voice_sv-SE_18996821	Fine by me.	That’s not what I’m son.
1166  common_voice_sv-SE_18780633	In America, electricity from wind power.	That was more than a year ago, you psycho.
1403  common_voice_sv-SE_20021453	Unfortunately it had already been stolen when I got there.	Then I can control it and fight the bad guys!
161  common_voice_sv-SE_18851447	I have been away working in Canada.	That I don’t know.
1123  common_voice_sv-SE_18746496	Hey, take it easy!	That I don’t know.
741  common_voice_sv-SE_19475994	I’m sorry, the bombs are connected by a nervous System.	The might have wanted to punish and to punice.
1172  common_voice_sv-SE_18780641	We are looking for one of my earlier patients.	And somehow my dad managed to look older than both of them.
198  common_voice_sv-SE_19732922	I have visited numerous planets.	You gave me all the clichés for this?
1415  common_voice_sv-SE_20021504	No matter who, I hope he gets joy from it.	It’s difficult to detect, but is almost.
610  common_voice_sv-SE_18853567	Sorry, I wasn’t going to.	But we don’t know anyone it.
744  common_voice_sv-SE_19475998	Don’t you think that for the children's sake, their father should provide?	I need to go back and auction away the family’s gonets.
