id	target_txt	prediction
947  common_voice_sv-SE_18852851	I suggest we have a naughty dinner together.	You an’the the the the the the the the the athe the the there care be berere care the the the the the the be the therere be berere thererererere bererere bererere berere s s.
343  common_voice_sv-SE_19700046	You can come across a wood sandpiper in Medelpad.	The the the the the the the the the the the athe the the there are be are the che the the the the the therere the the there berere therererere therererere berererererere s s.
835  common_voice_sv-SE_19578946	I always forget how much I like this music.	I I an’t the the the the the athe the the athe the the therere there be be be bere the the the the be the be the therere be berere be berererere berererere berere berere s s bere s be be be the the t
42  common_voice_sv-SE_19018404	It's something to value.	I I an’the the the the the the athe the the athe the the.
1399  common_voice_sv-SE_20021449	There have been tuff times before, twenty years ago.	You an’the the the the the the the the the athe the bourerere the be be berererere the the the the the the bere be berere be berere bererererere bererererererererererere be bere be be be be the the t
1096  common_voice_sv-SE_18858820	Look into my eyes, what kind of place is this?	You the the the the the the the are the the are the the there the be be be therere the the the the be carererere thererere bererere there berere bererererererererere the s s.
53  common_voice_sv-SE_18846204	It’s almost convincing.	I I an’t the toure the the the athe the the.
1113  common_voice_sv-SE_18746434	Have I told you how much I appreciate you?	Whe athe the the athe the the athe the athe atoure the athere athe be be the the the the athe the be the be the be be be be berere berere berere bererere bererere berere be be be s be be be therere t
1441  common_voice_sv-SE_20021742	I’ve requested the ash from the car to the lab.	You an’the the the the the the the the the the the the therere be be be berererere the the the the be the bere the berere be berere bererererere bererere bererererererere s bere be the be be the that
1420  common_voice_sv-SE_20021524	Was it lunacy when the made the extension?	You an’the the the the the the the the the angoure the therere the be be berererere the the the be be the be the be berere bererere bererererere bererererererererererere be bere be be be be the the b
588  common_voice_sv-SE_19354320	You caused a scene.	You an’the the the the the the the the the.
86  common_voice_sv-SE_19806500	It makes me happy to hear that.	I I an’t the the the the the athe the the athe.
428  common_voice_sv-SE_18762837	Magnets, cabling, something to disrupt the magnetic field.	You an’t the the the the the athe the the the the the the.
1040  common_voice_sv-SE_18858721	Then maybe it was he who picked the lady’s pockets.	You the the the the the the are are the the athe the the there are be are s s s cathe the the the the the be the therere be berere bererererere berererere berererererere s s care s s be be the there
217  common_voice_sv-SE_18852989	Your first school day, and the rain has come.	You an’the the the the the the the the the the the the the.
96  common_voice_sv-SE_19308117	William, where is my radio?	I I tou the the the the toure athe the the athe the the there the the the the the the the the the be the be the be bangoure bererere berererere therererererere.
553  common_voice_sv-SE_19307803	He got the name from his parents, but has no use for it.	I I an’the the the the the the the the the athe the the there the be be bere bere the the the the be the be be be berere be berere berere berere berererere berere berere s s bere s be be be the the t
337  common_voice_sv-SE_19700040	The man responsible for the latest fireworks is him.	The the the s the the the the are the the the there the the the the be arererere the the the the the therere the the there berere thererererere thererere berererererere s s s.
718  common_voice_sv-SE_19475971	Some kind of rich god mother.	You an’the the the the the the the the there as.
980  common_voice_sv-SE_18852930	I need to speak with you, so please, call me.	You an’the the the the the the the the the athe the are the the be be berere warere the cathe the be the be be the therere bererere bererererere bererere bererere berere s s.
776  common_voice_sv-SE_19623732	And she had a commitment?	I I an’the tous the the the athe the the athe.
770  common_voice_sv-SE_19623661	Why can’t I do both things at the same time?	You an’the the the the the the the the the the the the the.
196  common_voice_sv-SE_19732916	Do you still use marijuana?	I I an’the the the the toure at the the the angoure the.
193  common_voice_sv-SE_19865463	Tell your father to pay, or else you can’t continue to work here.	You an’t the the the the the the the the the the the the there arere be be there the the the the the the be the therererere berere thererererere therererererererere the s s.
905  common_voice_sv-SE_19589182	I have to make an effort for it to work.	I I tous the the the the the the the the the athe the therere the the the the the the the the the the the the the therere thererere therererere thererererererererererere.
58  common_voice_sv-SE_19071111	But we’ll go our own way because we are tough and can handle anything.	I I tous the thathe the the the the the the athe the the the the the be bous s be the thathe there be the be the thererere bererere therererere therererererererere there s s.
1148  common_voice_sv-SE_18780601	Welcome to my humble abode.	You an the the the the the the athe the the athe the the there the the be be s be the the the the be be the the the bere be berere berererererere bererere berererererere s s be s s be be be the the t
1474  common_voice_sv-SE_18847640	Your teacher will go through the rest of today's activities.	You the the the the the the the the the the the the the there care be bere s s che the the the the be the be the be berere bererere bererererere bererererererererererere s s care s be the the there t
477  common_voice_sv-SE_19550728	Are you going to use this to keep the city hostage?	The the the the the the the the the the the athe the the there are be are the che the the the the the there the the bere be berere thererererere thererere berererererere s s.
1164  common_voice_sv-SE_18780623	You cannot do that for me or Johans sake.	I I tous the thathe the the the the the the athe the the there the be be atherere the the the the be the be the athe bathe be bere be berererere bererere bererere berere s s be s s be the the thathat
543  common_voice_sv-SE_18923768	We brought this so everyone are agreed upon.	You an’the the the the the the the the the athe the the the the be be be bere ware the cathe there be the be the thererere berere the berererere thererere berererererere s s.
320  common_voice_sv-SE_20159189	It is almost time for the weekend and maybe you are wondering what you are going to do?	You an’the the the the the the the the the athe the be the.
162  common_voice_sv-SE_18851448	One should use ones knowledge.	You an’the the the the the the athe the the atoure athe there the be be bathe bere the athe the be be the be the athathe be berere be berererere bererere bererere berere be bere s be be be atherere t
1031  common_voice_sv-SE_18858710	It was safer to leave it in England.	The the the are the the the the the the the athe the the there are be be atherere the the the the be the be bere thererere bererere bererererere thererere berererererere s s.
1102  common_voice_sv-SE_18858826	When God has decided we will know man through what is left.	The the the s the the the the athe the the are the the there the the be s s s s care the the the the therere the the there bererere therererere bererererererererere the s s s s s s s the the the the
115  common_voice_sv-SE_18984748	If it’s too sick for you, I’ll continue, no problem.	I I an’t the the the the the athe the there athe the the.
169  common_voice_sv-SE_19434689	You go through the entrance.	You an’the the the the the the the the the athe.
855  common_voice_sv-SE_19790572	I don’t want to compare bodies like we are chimpanzees.	I I tous the the the the the athe the the the the the the the be be be berererere the the the the the the be the therere be berere thererererere bererere bererere berere s s be s s be be the the that
132  common_voice_sv-SE_19863411	people without head, monsters and now this.	You an’the the the the the the the the the athe the the the the ware be boure chere the the the the the the the the bere be berere thererererere berererererererere the.
29  common_voice_sv-SE_19700309	Who said you could come here?	I I tous the the the the the athe the the the.
126  common_voice_sv-SE_18927140	And I haven’t forgotten about you.	You the the the the the the the are the the the the the there there be s s s s the the athe the the the the the the the the berere thererererere there.
912  common_voice_sv-SE_19589190	Here I am the boss.	I I thathe t the the the the the the the the.
833  common_voice_sv-SE_19578944	That’s why I will succeed where he failed.	I I tous the the the the the the the the the the the the the the be be bous berere the the the the the the there the the be berere thererererere berererere berere berere s s be s s be the the there t
765  common_voice_sv-SE_19623607	You are the world’s cutest assistant.	I I an’the the the the the the athe the the.
215  common_voice_sv-SE_18852986	He brought me there on a date one time.	You an’the the the the the the the the the the the be be arere angoure therererere the cathe the the there be the thererere berere thererererere bererererererererererere s s.
133  common_voice_sv-SE_18836291	No, it’s enough.	You an the the the the the the there therere the.
877  common_voice_sv-SE_19845651	No one would be shocked if he entered with an entire toilet on the shoe.	You the the s the the the the athe the the the the the there the be be s be s s che s athe the the be the be the thererere bererere therererere thererererererererere s s s s s s s s the the the the t
353  common_voice_sv-SE_18856708	Our plan is to change the future.	I I an’the the the the the the athe the the athe the the there the the there the the the the the be the the the the the the berere thererererere thererere be bere berere s s.
769  common_voice_sv-SE_19623660	Your madness has reached new levels.	You an’the the the the the the the the the athe.
978  common_voice_sv-SE_18852928	You told a suicidal girl how to commit suicide.	You the the the the the the the the the the ware the be there the be be bere che the the the the the be there the thererere berere thererererere bererererererererererere s s.
1245  common_voice_sv-SE_18770483	A month ago, a was given an opportunity to invest.	You the the the the the the the the the the athe are be arerere s be be the there the the the the be cathe be the therere be berere bererererere thererere berererererere s s care s be the the there t
1110  common_voice_sv-SE_18746425	I can tell you how a drill works.	Whe athe the the athe the the athe the the athe the athe the be be be be athe be be the athe the be the cathe be athathe be berere the be berere bererere be be be berere s s bere s be be be thathathe
165  common_voice_sv-SE_18877960	That is right.	You an’t the the the the the athe the the.
244  common_voice_sv-SE_18996821	Fine by me.	You the the the there the the the the there the.
1166  common_voice_sv-SE_18780633	In America, electricity from wind power.	I I an’the the the the the the the the the athe the the there the there the the the the athe the the the the the thathathe berere the berererere thererere berere be the.
1403  common_voice_sv-SE_20021453	Unfortunately it had already been stolen when I got there.	You an’the the the the the the the the the the the bere arere there be bererererere the the the be be the berere thererere bererere bererererere therererererererere the.
161  common_voice_sv-SE_18851447	I have been away working in Canada.	I I an’the toure the the the athe the the athe the athe athere there be athe the the the the the be the the the athathathe bererere bererererere bererererererere.
1123  common_voice_sv-SE_18746496	Hey, take it easy!	I I atous the the the the the athe the the athe the.
741  common_voice_sv-SE_19475994	I’m sorry, the bombs are connected by a nervous System.	You an’the the the the the the the the the the the the there the bere berererere the the the the the there be the thererere berere thererererere therererererererere the.
1172  common_voice_sv-SE_18780641	We are looking for one of my earlier patients.	Whe athe the the athe the the athe the the athe the the there the be be athe the the the athe the be the the the thathathe be be the bere berere berererere berere berere s s.
198  common_voice_sv-SE_19732922	I have visited numerous planets.	I I an’the the the the the the athe the the athe the the.
1415  common_voice_sv-SE_20021504	No matter who, I hope he gets joy from it.	I I an’the the the the the the are the the athe the the there the the the the the the the the the be there bere therererererererere therererere therererererere.
610  common_voice_sv-SE_18853567	Sorry, I wasn’t going to.	I I tous the the the the the the the the the the.
744  common_voice_sv-SE_19475998	Don’t you think that for the children's sake, their father should provide?	You the the s the the the the are the the the the the the the are be be bererere the the the the the there be the bererere bererere bererererere bererererererererere the s s.
760  common_voice_sv-SE_19476016	I also broke into their house, so I can’t blame you.	The the the s the the the the are the the the there the arere the the berere chere the the the the be there the the the the berere thererererere therererererere.
1187  common_voice_sv-SE_18780667	If we can meet at ten o’clock tomorrow we can screw.	You the the the the the the the are the the athe the the the the be be be be s cathe the the the be be the be the therere be bere be bere berere berererere berere berere s s be s s be be be the the t
946  common_voice_sv-SE_18852850	Because not all of this is about just you.	You an’the the the the the the the the the the.
1020  common_voice_sv-SE_18858688	Multiply that by a group of ten and we’ll pull in twenty.	You and the the the the the the are the the athe the the there arerere s s s s s the the the the the there there thererere berere the therererere therererererererererere s s s s s s the the the the t
6  common_voice_sv-SE_19130614	This club has a ticket counter.	I I an’t the toure the the the are the angous.
1149  common_voice_sv-SE_18780602	He prefers to not even be reminded himself.	You an’the the the the the the athe the the athe the athe the the be be athe s cathe the the the the the be the the thathe bererere bererererere thererererererere berere s s.
235  common_voice_sv-SE_18711294	Yes, du regain a stolen object.	Whe athe the the athe the the athe the athe athe athe the are be the be be athe be the athe the be be the be be athe be be be bere be berererere bererere bererere berere be be be s be be be athere at
848  common_voice_sv-SE_19578986	If the total of the numbers on the cards is ten or more, only the second number is counted.	I I the the toure the the the the the the athe the the the the be be be boure bere the the the the be the be the therere be berere be berererere berererere berere berere s s bere s be be be the the t
7  common_voice_sv-SE_19130615	He’s not going to school any longer, but we’ve worked on various experiments.	You an’the the the the the the the the the the the are arerere the be berere carere the the the be be the be the thererere berere thererererere thererererererererererere s s.
1048  common_voice_sv-SE_18858729	You and other leading robot experts are going to be kidnapped.	You the the the the the the are the the the athe the the there are be are s s s care athe the the be therere the the there bererere bererererere bererererererererererere s s s s s s be the the there
1199  common_voice_sv-SE_18797084	There is one sitting in there but he is burnt to a crisp.	You the the the the the the the the the the athe the be arere the be be bous s cathe the the the the the be the the thathe berere thererererere thererere bererere berere s s.
1197  common_voice_sv-SE_18797081	But something tells me we should check it out.	You the the the the the the the the the the athe the be arere the be be bous s care the the the the be the the the there be berere thererererere thererere berererere be s s s.
150  common_voice_sv-SE_18883482	You will go outside and take a city bike for a long ride.	You an’the the the the the the the the the athe the the there the be be bererere the the the there be the be the thererere bererere berererere thererererererere.
894  common_voice_sv-SE_19589171	The people in this town are fucking trash!	I I tous the the the the the the the the the athere the therere the the the the the the athe there the thererere the there therere thererererere bererererererere.
123  common_voice_sv-SE_18927134	You have to go outside a bit as well.	You an the the the the the the are the there the there arererere arere the the the the the the the the therere the therererererere thererererererererererererererererere s s.
651  common_voice_sv-SE_18754027	One phosphorus and one more organic.	You an’the the the the the the the the the athe the the there be be be berererere the the the the be the be be be bererere bererere therererere thererererererererererere s.
41  common_voice_sv-SE_19018403	Do you think your wedding day is the best day of your life?	You an’the the the the the the the the the athe the be therere there be berererere the the the the be there ware thererere bererere therererere thererererererere.
1121  common_voice_sv-SE_18746492	But can’t vote for someone who refuses to see a catastrophe!	You the the the the the the the the the the athe the is arere s there s thes s s the the the the be the the the the thathe bererere bererererere berererererererere bere s s s s s s s the the the that
105  common_voice_sv-SE_19838919	He said it would explode.	You an’the the the the the the athe the the atoure athe there angoure be athe be be the athe the the the be the athe bere be berere bererererere bererere bererere berere be bere s be be be atherere t
367  common_voice_sv-SE_18850826	She wants a photo of me in London.	You an’the the the the the the athe the the athe the be there be be be bererererere the athe the be the the be be bererere bererere bererererere bererererererererererere s s.
1119  common_voice_sv-SE_18746489	Where we will all be free.	You an’the the the the the the athe the the atoure the therere the be be the the the the athe the the the be the the bathe bererere bererererere berererere berere berere s s.
1178  common_voice_sv-SE_18780652	You’re going to do thing I didn’t even think women could do.	You the the the wathe the the the the the athe the the the the the be arere s che the the the the be there be the thathe be berere therererere therererererererere berere s s.
240  common_voice_sv-SE_18711304	We are not receptive to your charm.	You an’the the the the the the athe the the athe the be athere be be be bathe bere the athe the the be cathe the the bere be berere bererererere bererere bererere berere s s bere s be be bathathe the
118  common_voice_sv-SE_20009862	That we were honest.	I I an’the the the the the.
323  common_voice_sv-SE_20053683	Which, without a doubt, finds gambling quite natural.	You the the the the the are the the the the athe the the there are be be bere chere the the the be be the berere thererere bererere bererererere bererererererererererere s s.
1255  common_voice_sv-SE_18774970	I asked her why the sent a beautiful woman here.	Whe athe the athe the the the athe the the athe the athe athe athe be be athe be be the athe the the the be be the bathe be be be be bere berere bererere be bere berere be be be be be be be berere at
65  common_voice_sv-SE_18853527	With the money we are making, I had hoped I would finally be able to cure myself.	You the the the the the the the the the the are the the there are be be be the care the the the the the the the the bere be berere thererererere bererere bererere berere s s.
1155  common_voice_sv-SE_18780610	It’s been inspiring, and it will be different without you.	You the the the the the the the the the the athe the are the the be be boustherere the cathe the be there we the the the be berere thererererere thererere bererere the.
1406  common_voice_sv-SE_20021461	During years you never allowed me to speak.	I I an’the toure the the the athe the the athe the athe.
84  common_voice_sv-SE_19806498	What is it that we will do?	You an’the the the the the the the the the.
889  common_voice_sv-SE_19589166	Decisions that can change you.	You an the the the the the the there the the the the.
1153  common_voice_sv-SE_18780608	I don’t love you.	I I anout t toure the the the athe the the athe the.
624  common_voice_sv-SE_18853582	Many were worried about how it would affect.	I I tou the the the the the athe the the the athe the the the the the be bererere the the the the be the the the therere be berere thererererere thererererererere berere s s.
1452  common_voice_sv-SE_20105059	If I keep talking shit, maybe something sticks.	I I an’the the the the the the athe the the athe the the there there be bere there the the the the be the berere thererere bererere therererere thererererererere.
78  common_voice_sv-SE_18859207	No, I had an adrenalin rush!	You an’the the the the the the the the the.
570  common_voice_sv-SE_19307835	That means that we can interrupt it by disarming the first bomb in the sequence.	The the the s the the the the are the the the athe the arerere s be be be be be be the the the the be the be the the bere be berere bererererere bererere bererere berere s s be s s be be be the the b
500  common_voice_sv-SE_18716998	For someone with a newly found moral you’re really obsessed with money.	You the the the the the the the the the the the the the there are be be bererere the the the the the there the the the the bererere there berere berererere bererererere s s s s s s be be be the the t
95  common_voice_sv-SE_19308116	I don't know if you have realized your hair is starting to get thin.	You the the the the the the are are the the as the the the the arere bere s s s be the the the the be the be the thererere bererere bererererere thererererererere.
1359  common_voice_sv-SE_20021250	Not if you tell them that the ground will soon be under water.	You an’the the the the the the the the the athe the be therere the.
576  common_voice_sv-SE_19354292	That we are this close for finishing our biggest contract.	You an’the the the the the the the the the athe the the the the be be be boure che the the the the be the be the thererere berere the berererere thererere berererererere s s.
426  common_voice_sv-SE_18762835	My clients acted within the boundaries of your offer.	You the the the the the the the the the the the the the there are be be boure che the che the the be there be the bererere bererere therererere therererererererere the.
46  common_voice_sv-SE_18788676	And life is funny, because we work together.	I I an’the toure the the the athe the the athe the athe athere the the the therere the the the the be the berere athathathe berere be berererere berererererererere berere s bere s be be be atherere t
26  common_voice_sv-SE_20142214	Gluten free pasta tastes like shit.	You an’the the the the the the the the the.
1294  common_voice_sv-SE_18775026	Getting me incarcerated was the only way to protect you from reprisals.	You the the s the the the the athe the athe athe the the arere are be be bere che the the the the be cathe bere be berere be berere bererererere bererere bererere berere s s care s be be be the the t
234  common_voice_sv-SE_18711293	I left the heavy work for him.	You the the boure the the s athe the the the athe the ingoure the the be be s bere the athe the the be the be the therere be berere bererererere berererere berere berere s s.
374  common_voice_sv-SE_18850863	It’s a little difficult, since the sea is in Croatia.	I I an’the the the the the the are the the athe the the the the the be berererere the the the the the the the the thathere bererere bererererere therererererererere the.
67  common_voice_sv-SE_18853529	I’m going to skip the morning assembly and just go to science.	You an’the the the the the the the the the the the the therere carere be the che the the the the the the bere the therere be bere the berererere bererere bererere berere s s.
611  common_voice_sv-SE_18853568	My friend went to Prague.	I I anout t toure the the the athe the the the the the the.
829  common_voice_sv-SE_19575675	Here mankind was about to destroy itself with war and destruction.	I I the tous the the the the athe the the the the the the the be the be boure bere the the the the be the bere the berere be berere bererererere bererererererererererere s s bere s the the the there
861  common_voice_sv-SE_19790578	I am supporting you, so no sweets even though it’s my day.	You an’the the the the the the the the the athe the the there be be be bourerere the the the the the the be be be bererere bererere bererererere bererererererererererere s s.
185  common_voice_sv-SE_18733515	Tonight you are going to die.	You the the s the the the the the the there athere there the the the be the the the the the the the the the the the therere bererere berererere thererererererere.
186  common_voice_sv-SE_18733516	He certainly does like it!	I I tous the the the the the athe the there atoure athe therere the be thathe the the the the the the thinge the athathe the berere berere.
1305  common_voice_sv-SE_18775037	But don’t sit chained to the computers the entire days.	Whe athe the athe athe the the athe the athe athe athe the be athe be be athe chere the athe the the cathe bere athe bathe be bere the be berere bererere be be be berere s s be be be be be athe be at
160  common_voice_sv-SE_18851446	Okay, but we meet outside grandma’s?	You an’the the the the the the athe the the atoure athe there the be be bathe bere the athe the be be the be be be berere be berere bererererere bererererererere bererere s.
184  common_voice_sv-SE_18733514	What song is this?	Whe athe the the athe the is athe the athe athe the.
387  common_voice_sv-SE_18736943	If he can’t guarantee delivery he’s of no use.	You an’t the the the the the the the the the athe there the there be berere therere the the the the be the the the berere be berere bererererere thererere berererererere s s.
138  common_voice_sv-SE_19020381	We never know what will happen with the rain.	I I an’the the the the there athe the the the the are the.
764  common_voice_sv-SE_19623606	You can use the autopilot for this.	I I an’the the the the the the athe the the athe the.
1349  common_voice_sv-SE_20021097	Then we have the airport hotel restaurant massage package.	You an’the the the the the the the the the the the the the there be be bererererere the the the the the there the thathere bererere therererere thererererererererererere s s.
1273  common_voice_sv-SE_18775005	I am calling because I don’t know if you do that kind of thing, but right now.	Whe athe the the athe the the athe the the athe the athe the be be be be be are be the cathe the the the be the be berere be berere bererererere bererere bererere berere s s bere s be be be there tha
1450  common_voice_sv-SE_20021800	It’s not the best career choice, but it pays the rent.	I I an’the the the the the the athe the the athe the the there the the bererererere the the there be there berere therere be berere bererererere berererererererere there.
1553  common_voice_sv-SE_18851027	What is crazy about having a backup plan, something they never knew.	You an’the the the the the the the the the athe the the there be be be boure be be the athe the be be the be the be bere be berere thererererere bererere bererere berere be bere be the be thathe that
168  common_voice_sv-SE_19434688	Is that what I think it is?	You anou the the the the there the thererere.
55  common_voice_sv-SE_18846206	Events, birthdays.	I I an’t the the the the the athere the the athe.
711  common_voice_sv-SE_19758263	We are seeing the same level of panic on each bridge and tunnel.	You an’the the the the the the the the the the.
359  common_voice_sv-SE_18856714	With them you can see aliens who’ve turned into humans.	You the the the the the the the the the the athe the the there are be arere s s be the the the the be the be the therere be berere bererererere therererererererere there s s.
166  common_voice_sv-SE_18877961	It’s a joy to speak with you.	You an’the the the the the the the the the athe.
779  common_voice_sv-SE_19623735	How much time do we have?	I I an’t tous there the the athe the the.
243  common_voice_sv-SE_18711307	She got good grades because she studied at night.	Whe athe the the athe the the athe the athe atoure athe athe athe be be athe be be the athe the be be the be be athe bathe be bere be bererere be bererere be bere berere be be be s be be be athere at
1457  common_voice_sv-SE_18847607	Fuck it, I’m killing myself.	You an’t the the the the the the the the the.
742  common_voice_sv-SE_19475995	or, hypothetically someone else with a similar scar.	You an the the the the the the the the there the the the there care be berere chere the the the the be the bere be berere be berere bererererere thererererererererererere s s.
158  common_voice_sv-SE_18851444	What are our jobs, ten years later?	Whe athe the the athe the the athe the athe atoure athe athe be athe be athe be be the athe the be be the be be athe bathe bererere bererererere bererere bererere berere.
92  common_voice_sv-SE_18850264	She had plans to make the next generation of generators.	You the the the the the the the are the the athe the the there care be bous s che the che the the be there be the berere be berere thererererere bererere bererere berere s s bere s be be be the the t
60  common_voice_sv-SE_19071113	Dad says that you have loads of money and that things are really bad for him.	You an’the the the the the the the the the athe the the there the be be bererere the the the the the there be the therere be berere bererererere berererererererere there s s.
658  common_voice_sv-SE_18754034	Since you have an aggressive dog we can take them for a walk together.	You the the the the the the the the the the athe the the the are be be be be s bere be the the the be the be the be berere bererere bererererere bererererererererererere s s bere s be be be the the t
352  common_voice_sv-SE_18856707	Us coming here has changed history.	I I an’t the the the the the athe the the athe the the there the the bere there the the athe the be the the the the thathe berere therere berere berererererererere there s s.
1070  common_voice_sv-SE_18858766	Due to which reason should the birds now sing and the flowers bloom?	You an the the the the the the are the the athe the the there are bere are therere the the the the be the be the the there bererere thererere the berererererererererere s s s be s s be the the there
867  common_voice_sv-SE_19795631	Tempting, but my godmother is coming down for a game tonight.	I I the tous the the the the athe the there athe the the there the the be be s be the the the the be the be the be thathe be bere the berererere berererere berere berere s s bere s be be be the the t
676  common_voice_sv-SE_19758100	We have known each other for twenty years and he does this to me!	You an’the the the the the the the the the the the the therere the be berere ware the cathe the the the the the the bere be berere be berererere bererere bererere berere s s bere s the the the thare
340  common_voice_sv-SE_19700043	So now I can die happy and not feel cheated by the Lord.	You the the the the the the the the there athe the the the the are be arerere care the the the the be there the the there therere thererererere thererererererererererere s s s s s s be the the there
275  common_voice_sv-SE_20093359	You do realize that this doesn’t change anything?	You an the the the the the the the the the the the the there the be be berere chere the the the the there be the therere be berere thererererere berererererererere there s.
874  common_voice_sv-SE_19845648	That’s why I would rather be here, among friends.	I I tous the thathe the the the the the the athe the the there the be be be there the the the the be the be the the bathe be bere the berererere berererere berere berere s s.
395  common_voice_sv-SE_18857974	A flashing light appeared and then you came out of it.	I I tous the the the the the athe the the athe the the the.
286  common_voice_sv-SE_19582288	But you really did it!	I I anout the the the the the athe the the athe the.
151  common_voice_sv-SE_18883483	From next week onwards it’s responsibility, loyalty, faithfulness, love, sharing.	You an’the the the the the the the the the athe the be therere ware be bourererere the cathe the the there be the thathe the berere bererererere bererererererererererere s s.
762  common_voice_sv-SE_19623604	She wants that the new school district representative from the government will see the wind generator.	I I’s the the the the the the athe the the athe the the therere there be the ware the the the the be thererere the thathe thererere therererere therererererere.
608  common_voice_sv-SE_18853565	You are so daft!	I I anout the the the the the there therere.
278  common_voice_sv-SE_20093362	She said something about resetting the bombs to communicate with each other.	You an’the the the the the the the the the the the the therere wangoure bere s bere the the the the the the the the berere bererere bererererere bererererererererererere s s.
673  common_voice_sv-SE_18754054	I have to thank him when I arrest him.	I I an’t tous the the the the athe the the athe the.
1198  common_voice_sv-SE_18797083	For one euro per person you will create friendship bonds like never before.	You an’the the the the the the the the the athe the the there are be be s s s s be the the the the be the be the thererere bererere thererere therererererererererere the s s.
1131  common_voice_sv-SE_18746514	Maybe he’s not as hopeless as I thought.	Whe athe the the athe the the athe the the athe the athe athe athe be be atherere be the the the be the the the athathathe be bere thererererere bererere bererere berere s s.
249  common_voice_sv-SE_19826467	You have gathered machine material that’s used in our constructions.	You an’the the the the the the the the the athe the the there are be be berererere the the the the be the be the thererere bererere bererererere bererererererererererere s s.
944  common_voice_sv-SE_19932467	Then they can’t trace us.	I I an’t the toure the the the athe the the.
45  common_voice_sv-SE_18788675	And according to this the closest is only a bit from here.	You an’the the the the the the athe the the athe the be there ware be be the warere the the the the therere wathe therere be bere the berererere thererere berererererere s s.
1170  common_voice_sv-SE_18780638	If you take it two days in a row the sensation might drop off in intensity.	You an’the the the the the the athe the the athe the be athe be s be be bousthe be the athe the be be the be the atherere be berere bererererere bererererererererererere s s.
366  common_voice_sv-SE_18850825	But I do not understand.	I I an’t the toure the the the athe the the.
93  common_voice_sv-SE_19308114	What elevated the room?	I I anout t toure the the the the the there.
517  common_voice_sv-SE_18852860	What happened after the video?	I I anoust t the the the the the the there.
1114  common_voice_sv-SE_18746447	Its a lovely house, but I’m going to speak to the bank.	Whe athe the the athe the is athe the athe athe the athe athe athe be be bathe be be the athe the be be be be be atherere be berere bererererere berererere berere berere be be be s be be be athere at
280  common_voice_sv-SE_20093364	As far as I understand it is your duty to pay out allowance next year.	You an the the the the the the the the the athe the the there be be be berererere the thathe there be the bere the bererere berere berererererererererererererererererere s s be s s be the the there t
256  common_voice_sv-SE_18858734	By destroying it, the signal from the detonator to all of the bombs should be stopped.	You an’the the the the the the the the the the the be be arere we be be bourererere the athe there be the the the bererere bererere bererererere thererererererererererere s there s the the the there
324  common_voice_sv-SE_20053684	Ever since we became a team everything has gone to hell.	You an the the the the the the the the the athe the the there be bere bere s s chere the the the the therere the thererere bererere bererererere thererere berererererere s s be s s be be be the the t
1154  common_voice_sv-SE_18780609	I lost my wife and my best friend and now I’m losing the business.	You an the the the the the the the the the athe the the there the be be be therere the the the the be the be the thererere bererere bererererere therererererererererere s s s.
279  common_voice_sv-SE_20093363	About the same time as the conflict with Saddam and Irak.	I I thathe the the the the the are the the athe the the the the there there the the the athe the be the the the the bere be berere bererererere therererererererere there s s.
369  common_voice_sv-SE_18850828	She asked me to talk dirty.	I I an’t tous the the the the the the there.
763  common_voice_sv-SE_19623605	The most resent flooding has created a dangerous situation.	You an’the the the the the the the the the the.
747  common_voice_sv-SE_19476002	When the buildings are blown up, they will collapse and create the maze from the finished blue-print.	You an the the the the the the the the there are the be arerere there bererere care the the the the the there the bererere bererere thererererererererererererererererere s s s s s s the the the.
627  common_voice_sv-SE_18853585	It’s important to him that this does not become commonly known.	I I an’t the the the the the athe the the athe the athe there the the bere there the the the there be the be the be berere bererere bererererere bererererererere.
715  common_voice_sv-SE_19475968	If you wanna make money, aim to become a master.	You an’the the the the the the the the the the.
107  common_voice_sv-SE_19838921	I instructed him to mix something exceptional.	Whe athe the the athe the are athe the the athe the athe the are athe thathe s che the athe the the be the be the thathe be berere thererererere bererere bererere berere s s be s s be be be therere t
794  common_voice_sv-SE_19623983	Jeff Lebowski, the other Jeffrey Lebowski. The millionaire.	You an’the the the the the the the the the athe the the there arerere the the ware the athe there be the the the thererere bererere therererere therererererere.
351  common_voice_sv-SE_18856706	Offensive to everybody else.	I I tous the the the the the athe the the.
1122  common_voice_sv-SE_18746493	Maybe two or three drinks.	You an’the the the the the the athe the the atoure the athere the be be bourerere the the the the the the be the athathe be berere bererererere thererererererere.
1125  common_voice_sv-SE_18746498	The result might not have been what we were hoping, but it was worth the risk.	You an the the the the the the athe the the athe the be athere the be be athe che the cathe the be be the be the thathathe bererere bererererere thererere berererererere s s.
1181  common_voice_sv-SE_18780656	From now on you get up with me at dawn, understood?	You an the the the the the the athe the the athe the the there the be be athe ware the the the the be the be the the bere be berere bererererere thererererererere berere s s.
103  common_voice_sv-SE_19838917	It might be a ladder or a fence.	You an the the the the the ingoure the the athe the the there be be be boure berere the the the the the the the be thathe be berere bererererere berererere berere berere s s.
283  common_voice_sv-SE_19582284	I was here last week.	I I an’t the the the the the athere the the.
148  common_voice_sv-SE_18883480	And nothing else can be taken.	You an the the the the the the the the there the there arererere the.
