id	target_txt	prediction
927  common_voice_sv-SE_19932405	No, I have to do it.	It’s not a problem.
376  common_voice_sv-SE_18850865	I have to go back.	It’s not a problem.
597  common_voice_sv-SE_19354333	Remove the metal cylinder.	That is the most unsuitable flyer.
1409  common_voice_sv-SE_20021465	Alfred, you are stronger than he is.	Do you really want to know?
203  common_voice_sv-SE_19732954	Come on!	It will be done soon.
370  common_voice_sv-SE_18850829	He didn’t bluff.	It is so awkward.
924  common_voice_sv-SE_19932396	But I didn’t think that.	Isn’t life funny?
646  common_voice_sv-SE_18754022	Was she sitting at the computer more frequently.	That was not to get it.
716  common_voice_sv-SE_19475969	Let’s break free!	I have not been seeking atttention.
130  common_voice_sv-SE_19863409	They are not to know anything.	It is after all an important assign.
364  common_voice_sv-SE_18861586	I do not need more complexes.	It is so awkward.
314  common_voice_sv-SE_20159183	Yes, it does, but it doesn’t involve me.	That I should dishonor my family?
188  common_voice_sv-SE_19865458	And the teeth glow in the dark!	That I should dishonor my like this god.
761  common_voice_sv-SE_19623603	Did you hear what I said?	Do you have a solid line?
1427  common_voice_sv-SE_20021640	It is only one door here that needs to be opened.	I have not been seeking attention.
772  common_voice_sv-SE_19623690	He’s thirteen years!	It is so annoying.
211  common_voice_sv-SE_18748674	I have told your father, I am missing my shows.	I have not been seeking attention.
354  common_voice_sv-SE_18856709	It sounds like a comic book.	I have not been able to invery paid.
783  common_voice_sv-SE_19623775	By his standards it was a pretty good week.	I don’t know why you care.
189  common_voice_sv-SE_19865459	I am a fucking loner.	It is after all an important assignment.
125  common_voice_sv-SE_18927138	Do you want to fight me?	It’s not a problem.
496  common_voice_sv-SE_18716987	Let’s listen to his plan.	It can’t be easy to be responsible for this.
527  common_voice_sv-SE_18852911	You came to save me.	It is not problem.
1538  common_voice_sv-SE_18847869	Do Catholic priests often play in your country?	So I don’t think we will have any problems.
82  common_voice_sv-SE_18859211	Tell your playmate I’m not signing.	It is strange, because in the end we ended up in the same place.
441  common_voice_sv-SE_18763636	He just wants to play more.	Isn’t life funny?
1492  common_voice_sv-SE_18847658	If the city becomes a rabble I care zero percent.	I am so glad to be able to share this happy moment with you all.
1233  common_voice_sv-SE_18770450	Because it is what the competition does.	Because you would get some serious problems.
501  common_voice_sv-SE_18716999	Because I can’t pee in front of others.	Do you really build a night neck and childred?
291  common_voice_sv-SE_19797171	It’s supposed to be like that.	You will soon have time of all the time.
195  common_voice_sv-SE_19865466	If you want to get more fit, stick to my plan.	The difference is large in this case.
1357  common_voice_sv-SE_20021233	We can plant during the dry period.	It could run a water pump.
1151  common_voice_sv-SE_18780605	So all I have to do is eat?	So I don’t think we will have any problems.
1115  common_voice_sv-SE_18746448	They are like cockroaches or bee.	I have nothing to hide, I am the truth.
655  common_voice_sv-SE_18754031	Cuter than what I usually date.	Yes, if you only sing to come.
1143  common_voice_sv-SE_18746554	damn, my head is pounding.	So even if the ground is dry.
1460  common_voice_sv-SE_18847610	Why commit suicide in the bathtub?	I have not been seeking atttention.
631  common_voice_sv-SE_18853589	These are my friends.	I can’t do that.
578  common_voice_sv-SE_19354294	Someone could have died.	It is fun.
586  common_voice_sv-SE_19354302	That’s why I asked for a divorce.	It is the car from the gas station.
590  common_voice_sv-SE_19354322	I will set you free with surgical precision.	I am going to tell you the secret.
25  common_voice_sv-SE_20142213	You can help me dig the levees!	I have not been seeking atttention.
876  common_voice_sv-SE_19845650	You trying killing a cow and see how you feel.	You gave me the worst day of my life.
917  common_voice_sv-SE_19932357	Have you found what you were looking for?	It’s not a problem.
1152  common_voice_sv-SE_18780607	When does it explode?	That was more than a year ago, you psycho.
670  common_voice_sv-SE_18754051	Would the government leave us to die?	I have not been seeking attention.
1055  common_voice_sv-SE_18858747	It’s not going to be enough for everyone today.	I am playing a game, we do not want to be disturbed.
548  common_voice_sv-SE_19307793	It would be cool if you didn’t embarrass him.	Because I am a fucking gull.
1563  common_voice_sv-SE_18858227	Then you need to unscrew the antenna to activate the power switch.	But most people do not have a degree in commercial management.
771  common_voice_sv-SE_19623688	What a boring party.	It is not possible
643  common_voice_sv-SE_18754019	You should visit the hospital.	Do you have a little shit bag?
1269  common_voice_sv-SE_18775001	Yes, for some stupid temporary job.	I have nothing to hide, I am the truth.
815  common_voice_sv-SE_19651677	I didn’t tell you because you would have said no.	I don’t know why you care.
442  common_voice_sv-SE_18763637	Stop and get an honest job.	I have not been seeking atttention.
1032  common_voice_sv-SE_18858711	Can you help me a bit with the chin as well?	The opposition can put pressure on the government.
63  common_voice_sv-SE_18853525	I’ll check them out first.	It is so annoying.
154  common_voice_sv-SE_18852636	Is their father a good man?	The opposition can put pressure on the government.
1465  common_voice_sv-SE_18847621	He had been sending her money without telling me.	Why don’t you sell to him and save you all the trouble?
259  common_voice_sv-SE_18858742	He told me to stand still and keep quite.	You gave me the worst day of my life.
398  common_voice_sv-SE_18857977	And you suspended my son from school.	If I got to decide you would get it.
735  common_voice_sv-SE_19475988	Can you see a wedding ring on my finger?	It is ridiculous, but is I make the right now.
372  common_voice_sv-SE_18850861	I can give her a ride.	It is flooding.
1355  common_voice_sv-SE_20021230	The secret treasures of the eastern block.	I have not been seeking attention.
613  common_voice_sv-SE_18853571	Well what do we do now?	Should I take think you.
268  common_voice_sv-SE_19774902	Can you show me the basement?	I have not been seeking atttention.
773  common_voice_sv-SE_19623695	Maybe it’s my turn today.	I’ll try not to do it.
1335  common_voice_sv-SE_20021024	We will knock you over, you greedy pigs.	I have not been seeking attention.
1390  common_voice_sv-SE_20021413	We make several decisions every day.	I have not been seeking attention.
75  common_voice_sv-SE_19936043	Something you have experienced or seen?	But if you fail we will do it my way.
1411  common_voice_sv-SE_20021471	The government is denying the food crisis.	It could run a water pump.
503  common_voice_sv-SE_18717006	He didn’t even try to kiss me.	Because you not get it.
630  common_voice_sv-SE_18853588	I believe you’re correct there!	It’s not a problem.
23  common_voice_sv-SE_18942116	We can talk and get to know one another.	It hurts me by not answering the mobile phone.
206  common_voice_sv-SE_18711921	Some of your neighbors are pretty stiff.	I am playing a game, we do not want to be disturbed.
1341  common_voice_sv-SE_20021054	Most people get something after life.	I have not been able to interrogate him you.
264  common_voice_sv-SE_19774862	Where are your frying pans?	It is so annoying.
242  common_voice_sv-SE_18711306	Go to hell, Harry.	No, I just walked in here.
13  common_voice_sv-SE_19033795	It won’t kill you.	I have not been seeking attention.
371  common_voice_sv-SE_18850860	I don’t want to stay here.	I have not been seeking attention.
1276  common_voice_sv-SE_18775008	A woman like that will never be poor, father.	If you shoot me, the thumb lets go of the grip and bang.
392  common_voice_sv-SE_18736953	It was short, but the synchronization is adequate.	You have to be on heavy medication.
246  common_voice_sv-SE_18996823	Yes, leave your fiancee!	It’s probably a time paradox.
935  common_voice_sv-SE_19932435	You are making a mistake, I am The Dude	It is not problem.
515  common_voice_sv-SE_18717024	You would never get a share of this company.	I have not been seeking attention.
1581  common_voice_sv-SE_18858783	Make sure you have exercise three on my desk tomorrow.	So with a bit of dedication there are no reasons.
183  common_voice_sv-SE_18733513	More are logging in.	Because you would get some serious problems.
663  common_voice_sv-SE_18754044	I was happy at one point.	It is after all an important.
1278  common_voice_sv-SE_18775010	You’re tired, go home.	It is after all an important assignment.
1171  common_voice_sv-SE_18780640	Send all the available ones.	I have not been seeking attention.
98  common_voice_sv-SE_19391497	What does the operation cost?	I have not been able to interrogate him yet.
1214  common_voice_sv-SE_18770430	What are we gonna do about oxygen, water and food?	I have not been seeking attention.
781  common_voice_sv-SE_19623772	Nobody calls me Lebowski.	It is so annoying.
1205  common_voice_sv-SE_18770421	I mostly thought you were avoiding me.	I have not been seeking attention.
338  common_voice_sv-SE_19700041	And your stupid house can go to hell!	I know you feel guilty, but he was.
516  common_voice_sv-SE_18717025	Calm down, so we do not have to admit you.	I have not been seeking attention.
508  common_voice_sv-SE_18717011	That outfit is not from earth.	You can’t watch over me all the time.
1193  common_voice_sv-SE_18780677	Did they catch you in school?	I have not been seeking attention.
1030  common_voice_sv-SE_18858709	It has a strange noise.	If you shoot me, the thumb lets go of the grip and bang.
714  common_voice_sv-SE_19475967	It’s a mess.	It’s not a problem.
1567  common_voice_sv-SE_18858236	I’m in trouble, if they find out that I’ve taken it.	This schematic is the key to the plan.
40  common_voice_sv-SE_19018402	My family needs it.	It’s our one year anniversary.
312  common_voice_sv-SE_20159181	I don’t know what would have happened if you hadn’t been there.	I am playing a game, we do not want to be disturbed.
1431  common_voice_sv-SE_20021645	But I’m happy you found my boots.	It could run a water pump.
851  common_voice_sv-SE_19790563	That camera filmed him barely an hour ago.	And if the fruit is goood it has to.
247  common_voice_sv-SE_18996824	Have you hit menopause?	Do you have a solid line?
824  common_voice_sv-SE_19575640	Unfortunately the one we have in stock is already reserved.	I need to go back and auction away the family.
136  common_voice_sv-SE_18836294	If you just behave a while we will buy what you want.	I am playing a game, we do not want to be disturbed.
806  common_voice_sv-SE_19624156	I’m there whenever you need me.	I have not been seeking atttention.
425  common_voice_sv-SE_18762828	Sorry, I want you to leave.	I will let you know.
791  common_voice_sv-SE_19623979	Do you always use that much salt?	I have not been able to interrogate him yet.
241  common_voice_sv-SE_18711305	I know you’re talking to him.	All the fun we’ve had together, father?
396  common_voice_sv-SE_18857975	No, I like her.	It’s okay, come in.
443  common_voice_sv-SE_18763638	Who wants to come with to the garden?	I have not been seeking attention.
598  common_voice_sv-SE_19354334	Brother, I really don’t understand anything.	I am playing a game, we do not want to be disturbed.
1508  common_voice_sv-SE_18847703	So, you can mess around in the park later.	So if you are an atheist, why do you want to die?
602  common_voice_sv-SE_19354338	My god, you said I only had to have dinner with you!	The scholarship kids are respectable.
1138  common_voice_sv-SE_18746544	I was hoping you could help me.	I have not been seeking attention.
1382  common_voice_sv-SE_20021380	I don’t know how to explain it.	It’s not our problem.
35  common_voice_sv-SE_19878006	It must be hard to decide which car they should take.	If you shoot me, the thumb lets go of the grip and bang.
27  common_voice_sv-SE_20142216	How nice to meet you!	I have not been seeking atttention.
828  common_voice_sv-SE_19575674	See it as a remedy for past sins.	So I don’t think we will have any problems.
1448  common_voice_sv-SE_20021796	It is the young mans stag.	It could run a water pump.
270  common_voice_sv-SE_19774904	I can hardly believe my eyes.	I have not been seeking attention.
197  common_voice_sv-SE_19732920	Come on, come on.	I have a feeling.
1  common_voice_sv-SE_20160055	I promise I will be right behind you.	It can’t be easy to be responsible for this.
248  common_voice_sv-SE_18996825	And you would be paid well.	Do you have a little shit bag?
413  common_voice_sv-SE_18762816	Don’t call me sweetheart in meetings.	The school has received a bomb threat.
1334  common_voice_sv-SE_20021000	She may never be the person I knew.	I have not been seeking attention.
782  common_voice_sv-SE_19623773	He’s safer here.	Is everything okay?
68  common_voice_sv-SE_19380481	I took three small figs.	It is after all an important assign.
717  common_voice_sv-SE_19475970	She has lived her whole life in a maze.	You gave me the worst day of my life.
106  common_voice_sv-SE_19838920	It needs electricity.	Yes, I have a good in to coming to.
437  common_voice_sv-SE_18763607	If you fuck up again, you’ll taste lead.	It is after all an important assignment.
19  common_voice_sv-SE_19573172	Harry, do you love me?	And it’s eight hundred kilometers away.
599  common_voice_sv-SE_19354335	I wonder who would win in a craziness competition.	I barely got bachelor party out before she axed the idea.
334  common_voice_sv-SE_20053719	Sources have confirmed that the commissioner was present.	I am playing a game, we do not want to be disturbed.
4  common_voice_sv-SE_19557665	I will do everything I can to find the address.	I am playing a game, we do not want to be disturbed.
97  common_voice_sv-SE_19308118	No, by the way, make a large one for the lady.	I have not been seeking attention.
412  common_voice_sv-SE_18762815	I can make rain.	Isn’t life funny?
303  common_voice_sv-SE_18742724	So you’re charging the battery with the wind generator?	That was what my stag was like and it was fantastic.
11  common_voice_sv-SE_18896134	You also told me that.	It is so annoying.
650  common_voice_sv-SE_18754026	I never leave home without my sunglasses.	The necklace fetched a substantial amount.
330  common_voice_sv-SE_20053705	Why are you insisting that I am crazy?	I barely got bachelor party out before she axed the idea.
167  common_voice_sv-SE_18877962	So stop playing.	I have not been seeking attention.
94  common_voice_sv-SE_19308115	So, is that what you say?	It’s probably a time ports.
152  common_voice_sv-SE_18883484	She had a hip problem.	Do you want me to help you?
1317  common_voice_sv-SE_18775050	I will provide for you and your family, just like my father did.	I am playing a game, we do not want to be disturbed.
1314  common_voice_sv-SE_18775046	I had some savings from when we used to do business.	If you want to kill someone, that could happen.
368  common_voice_sv-SE_18850827	Did you see the machinegun?	So even if the ground is dry.
187  common_voice_sv-SE_18733517	Let me be clear.	Why does it remind you of my age?
1053  common_voice_sv-SE_18858740	Everywhere I’ve followed you I’ve lost something.	I barely got bachelor party out before she axed the idea.
1042  common_voice_sv-SE_18858723	We had no future because of your psychiatric issues.	It is strange, because in the end we ended up in the same place.
116  common_voice_sv-SE_18984749	Even if I wanted to, I didn’t bring the necklace.	I am so glad to be able to share this happy momen.
1073  common_voice_sv-SE_18858779	It’s from my sister Annie, for her university studies.	It is strange, because in the end we ended up in the same place.
1146  common_voice_sv-SE_18746563	Do you really think you can get the necklace back?	And the girls should be present to give me flowers.
31  common_voice_sv-SE_19700312	Go to your home classroom, everyone.	It could run a water pump.
333  common_voice_sv-SE_20053718	It’s probably time to repay the favor.	I am so glad to be able to share this happy moment with you all.
401  common_voice_sv-SE_18858040	Your silly riding boots?	It is after all an important assign.
113  common_voice_sv-SE_18984746	I have no idea.	It’s always the thin girl that is scruffy, but not completely scruffy.
1265  common_voice_sv-SE_18774997	Maybe I am mistaken, but I think he likes me.	I have nothing to hide, I am the truth.
1135  common_voice_sv-SE_18746534	Six more months of this shit.	So I don’t think we will have any problems.
282  common_voice_sv-SE_19582283	You belong in the psych ward.	It is so annoying.
1394  common_voice_sv-SE_20021425	That is an observation that might come in handy.	I have not been seeking attention.
780  common_voice_sv-SE_19623770	I love you so much.	It is so annoying.
149  common_voice_sv-SE_18883481	I want to speak to the Mayor.	I will give notice when we are done.
379  common_voice_sv-SE_18850868	He does not intend to hold the six hours.	It is my best friends stag party.
774  common_voice_sv-SE_19623696	The smart ones will pull out from here.	It is not a problem.
1384  common_voice_sv-SE_20021382	Is it okay that my brother is the one piloting the robot?	I have not been seeking attention.
356  common_voice_sv-SE_18856711	You can use a card to pay.	The school risks being closed down.
200  common_voice_sv-SE_19732925	I thought it might be a good opportunity for me.	I am playing a game, we do not want to be disturbed.
140  common_voice_sv-SE_19020383	Last time we followed you they slaughtered us.	It could run a water pump.
1377  common_voice_sv-SE_20021361	Our thief seems to have taken his reward after all.	It could run a water pump.
661  common_voice_sv-SE_18754042	The realtor for your dream house called.	It is up to me if I want to end it or not!
317  common_voice_sv-SE_20159186	They know you don’t have a meeting.	I have not been seeking attention.
71  common_voice_sv-SE_19380484	I am so used to getting made up in the morning.	It’s probably a time paradox.
1231  common_voice_sv-SE_18770448	You only saw what he wanted you to see.	You are a psychopath and a killer.
1392  common_voice_sv-SE_20021417	Yesterday when he boarded the plane in Minneapolis.	The school has received a bomb threat.
127  common_voice_sv-SE_18927142	No, no worries.	I have not been seeking atttention.
417  common_voice_sv-SE_18762820	She was doing badminton and athletics.	I can’t close my eyes when he sneaks in here.
159  common_voice_sv-SE_18851445	What about your bookings?	You know, they have nother.
44  common_voice_sv-SE_18788674	It’s Hip-hop.	No, I’m pissed of.
157  common_voice_sv-SE_18852639	One day she wore the wrong color sweater.	They can’t manufacture anything.
254  common_voice_sv-SE_18858732	Did you give the clients figs?	It is not problem.
870  common_voice_sv-SE_19795634	A Skvader is a mix between a hare and a grouse.	Some of you might end up in the same situation.
250  common_voice_sv-SE_19826468	But you get to keep the house?	It is after all an important.
1454  common_voice_sv-SE_20105062	We should have had the stag in Budapest.	I can’t probably with your girl.
131  common_voice_sv-SE_19863410	You roll out the fat.	Isn’t life funny?
795  common_voice_sv-SE_19624025	When I was little, if I was sad.	I have not been seeking atttention.
306  common_voice_sv-SE_18742727	I’ve received an answer from the laboratory.	I have not been able to interrogate him yet.
1025  common_voice_sv-SE_18858698	He is using diversions.	I’ve been paying child support to him at the same time that I’ve been taking care of the kids.
1002  common_voice_sv-SE_18853084	Sir, we have received a complaint regarding the noise level here.	I was going to tell, but haven’t gotten the opportunity.
556  common_voice_sv-SE_19307806	Harry broke into my home and has kidnapped me.	But if you fail we will do it my way.
535  common_voice_sv-SE_18923759	I’m not interested.	Will you help me with the garbage cans?
1108  common_voice_sv-SE_18746423	I messed up.	It is not possible.
1111  common_voice_sv-SE_18746430	They will not agree on it.	And the girls should be present to give me flowers.
1240  common_voice_sv-SE_18770473	She told everything to my wife who’s now dead.	I have nothing to hide, I am the truth.
119  common_voice_sv-SE_20009863	They accepted my application.	I should have trusted my instincts.
1117  common_voice_sv-SE_18746450	If we only knew where the bombs were.	You are a psychopath and a killer.
223  common_voice_sv-SE_18853009	People like him isolate themselves and avoid others.	So with a bit of dedication there are no reasons.
522  common_voice_sv-SE_18852901	God alone will decide.	It is after all an important asignment.
79  common_voice_sv-SE_18859208	You could have told me that before I jumped off the roof.	I barely got bachelor party out before she axed the idea.
14  common_voice_sv-SE_19033796	Your mother says breakfast is ready.	I was going to tell, but haven’t gotten the opportunity.
429  common_voice_sv-SE_18762838	But there are side effects which I don’t appreciate.	If you want to kill someone, that could happen.
381  common_voice_sv-SE_18736931	I envy you.	It is so annoying.
604  common_voice_sv-SE_19354340	You are very smug for a man who just got robbed.	I made a scene on purpose.
612  common_voice_sv-SE_18853569	You think you are wrong.	It’s not a toy.
973  common_voice_sv-SE_18852918	I will check if the security company can identify the driver.	I might forgive you for having talked so much shit.
862  common_voice_sv-SE_19790579	Yes, she should not act like your mother, but.	Since you are so ungenerous, I will take the necklace after.
124  common_voice_sv-SE_18927136	Games and beautiful women.	I never thought I would say that I’ll miss you.
766  common_voice_sv-SE_19623657	I was there last weekend.	It is not possible.
642  common_voice_sv-SE_18754018	What are the odds for that?	It’s not a problem.
114  common_voice_sv-SE_18984747	I’ve always had doubts about your family.	It could have been known.
753  common_voice_sv-SE_19476009	Its illegal to buy sex, but its legal to sell.	I need to go back and auction away the family’s trinkets.
542  common_voice_sv-SE_18923767	Or I hope it was fish.	I have not been seeking attention.
1577  common_voice_sv-SE_18858774	It was knowingly, so she would stop being so obsessed.	It is after all an important assignment.
511  common_voice_sv-SE_18717015	There’s five of us and we’re here to party.	I can’t be everything a life.
705  common_voice_sv-SE_19758218	Look at them, how proud they are now.	It is so annoying.
664  common_voice_sv-SE_18754045	And the battery runs the pump.	I have not been seeking attention.
232  common_voice_sv-SE_19518868	Is that why she was able to continue studying?	The school has received a bomb threat.
656  common_voice_sv-SE_18754032	Maybe the countess should have taken similar measures.	The difference is large in this case.
750  common_voice_sv-SE_19476006	If others, like them comes, we will crush them too.	I am still ovulating and I am fertile.
236  common_voice_sv-SE_18711295	Do you still have the same number?	Only a vocational observation.
409  common_voice_sv-SE_18858838	A prison guard thought the drawings were disturbing.	The door was locked when I came back, as if you wanted to be found.
1251  common_voice_sv-SE_18770490	They were by your shoes.	I have not been seeking attention.
361  common_voice_sv-SE_18861583	Would you rather see the company fail?	That is not befor a now.
436  common_voice_sv-SE_18763606	He has neither a family nor paper.	I have not been seeking atttention.
1150  common_voice_sv-SE_18780604	No, I retract my “”hi””.	I am playing a game, we do not want to be disturbed.
253  common_voice_sv-SE_19826471	She is with me in every way.	It is not a problem not a going anymore.
1136  common_voice_sv-SE_18746535	And then paternal grandmother and maternal grandmother.	If you want to kill someone, that could happen.
434  common_voice_sv-SE_18763572	Shouldn't we call her and tell her what you have planned to do?	I have not been seeking attention.
495  common_voice_sv-SE_18716986	Be quite.	Do you have a solid line?
1419  common_voice_sv-SE_20021510	Hollywood will hardly keep you for much longer.	The school has received a bomb threat.
629  common_voice_sv-SE_18853587	How sad for her.	I like my job.
1283  common_voice_sv-SE_18775015	It’s been a long time!	Do you want to like that?
104  common_voice_sv-SE_19838918	Yes, just right!	That I don’t know.
550  common_voice_sv-SE_19307800	Dude, it’s not about the Chinese people!	That was more than a year ago, you psycho.
544  common_voice_sv-SE_19307789	Maybe the laziest in Los Angeles.	Can you get the phone out for me?
713  common_voice_sv-SE_19758270	You quickly build up a tolerance to mushrooms.	It is after all an important assignment.
39  common_voice_sv-SE_19018401	Drink this and you'll feel better.	It is not a probably it.
752  common_voice_sv-SE_19476008	I’ve checked, it’s not the capacitor.	I have not been able to interrogate him yet.
805  common_voice_sv-SE_19624155	We will lose our license next time that happens.	I have not been seeking atttention.
960  common_voice_sv-SE_18852869	Then speak French to him!	Do you have a solid line?
768  common_voice_sv-SE_19623659	Yes, I lost my virginity with her.	This felt really good!
886  common_voice_sv-SE_19589163	You are probably wondering why I am doing this.	It can’t be easy to be responsible for this.
633  common_voice_sv-SE_18853591	I know she is a whacker at cards.	I should have to say thing.
201  common_voice_sv-SE_19732952	Here’s to you.	I’m going to the auction house.
802  common_voice_sv-SE_19624055	Imagine having to sell your beloved property.	I think people feed them every day.
170  common_voice_sv-SE_19434690	I have a stash that will last for two weeks.	You are a tough negotiator, but I will see what I can do.
609  common_voice_sv-SE_18853566	I got to go home a day early.	I’ll text you the address.
506  common_voice_sv-SE_18717009	Or it continues to live, but without you?	I think you must have been born in a photo drown.
1059  common_voice_sv-SE_18858752	Unfortunately you and your wife will get a divorce in two years time.	And I think he’s responsible for this entire misery regarding the diamon?
1224  common_voice_sv-SE_18770440	And you, you’re ten times the killer I ever was.	And the new owner will suffer misfortune.
43  common_voice_sv-SE_18788673	Or they all are.	I have not been able to interrogate him yet.
1537  common_voice_sv-SE_18847868	As you are aware, the past few decades have been hard for my country.	Some of you might end up in the same situation.
153  common_voice_sv-SE_18852635	Is he a doctor or an engineer?	The opposition can put pressure on the government.
76  common_voice_sv-SE_19936048	First all the telephone calls and then.	And if the fruit is good it has to.
1319  common_voice_sv-SE_18775052	Advanced textbooks are on the shelf at the end to the left.	But we pretend that the robabout with you?
628  common_voice_sv-SE_18853586	What was his occupation?	I have you problem.
1021  common_voice_sv-SE_18858689	I need to go home from work and talk with my family.	If you shoot me, the thumb lets go of the grip and bang.
615  common_voice_sv-SE_18853573	The grave fields are from the migration period.	It’s about where the victims live.
618  common_voice_sv-SE_18853576	And we cannot afford to let you die, yet.	It doesn’t matter if he’s alive.
625  common_voice_sv-SE_18853583	He had fun with the mates, not the neighbors.	I have at least goten the necklace back.
1230  common_voice_sv-SE_18770446	Those that have received their period, raise a hand.	I am playing a game, we do not want to be disturbed.
9  common_voice_sv-SE_18896131	I’m like a single mom.	But strange, because of what it looks like.
245  common_voice_sv-SE_18996822	You have known it for a month.	They don’t even know about it about again.
218  common_voice_sv-SE_18852991	So this will be your last case together.	That was what my stag was like and it was fantastic.
137  common_voice_sv-SE_18836295	They ran away almost crying screaming for the teacher.	It is after all an important assignment.
1530  common_voice_sv-SE_18847856	The thieves on each side of Christ at the crucifixion.	So I don’t think we will have any problems.
451  common_voice_sv-SE_18855081	Don’t ever touch me.	It is not problem.
10  common_voice_sv-SE_18896132	You can feel pain, too.	It is up to me if I want to end it or not!
315  common_voice_sv-SE_20159184	You open places so people can’t even come in.	I have not been seeking atttention.
887  common_voice_sv-SE_19589164	You need to open the window and let me fly.	It has been a pleasure going that I’l miss you.
614  common_voice_sv-SE_18853572	We haven’t been in touch since then.	I’ll try something.
947  common_voice_sv-SE_18852851	I suggest we have a naughty dinner together.	I made a smaller fortune in unpaid tickets.
343  common_voice_sv-SE_19700046	You can come across a wood sandpiper in Medelpad.	I barely got bachelor party out before she axed the idea.
835  common_voice_sv-SE_19578946	I always forget how much I like this music.	If you want to kill someone, that could happen.
42  common_voice_sv-SE_19018404	It's something to value.	It’s a busid.
1399  common_voice_sv-SE_20021449	There have been tuff times before, twenty years ago.	I have not been seeking attention.
1096  common_voice_sv-SE_18858820	Look into my eyes, what kind of place is this?	It’s always the thin girl that is scruffy, but not completely scrufy.
53  common_voice_sv-SE_18846204	It’s almost convincing.	It is so annoying.
1113  common_voice_sv-SE_18746434	Have I told you how much I appreciate you?	So I don’t think we will have any problems.
1441  common_voice_sv-SE_20021742	I’ve requested the ash from the car to the lab.	It hurts me by not answering the mobile phones.
1420  common_voice_sv-SE_20021524	Was it lunacy when the made the extension?	I have not been seeking attention.
588  common_voice_sv-SE_19354320	You caused a scene.	I have not been seeking attention.
86  common_voice_sv-SE_19806500	It makes me happy to hear that.	I have not been seeking attention.
428  common_voice_sv-SE_18762837	Magnets, cabling, something to disrupt the magnetic field.	I am playing a game, we do not want to be disturning.
1040  common_voice_sv-SE_18858721	Then maybe it was he who picked the lady’s pockets.	It is strange, because in the end we ended up in the same place.
217  common_voice_sv-SE_18852989	Your first school day, and the rain has come.	I have not been seeking atttention.
96  common_voice_sv-SE_19308117	William, where is my radio?	Because I am a fucking gull.
553  common_voice_sv-SE_19307803	He got the name from his parents, but has no use for it.	One of the switches can be the super chard.
337  common_voice_sv-SE_19700040	The man responsible for the latest fireworks is him.	I barely got bachelor party out before she axed the idea.
718  common_voice_sv-SE_19475971	Some kind of rich god mother.	I have not been able to interrogate him yet.
980  common_voice_sv-SE_18852930	I need to speak with you, so please, call me.	I have not been seeking atttention.
776  common_voice_sv-SE_19623732	And she had a commitment?	It is not possible
770  common_voice_sv-SE_19623661	Why can’t I do both things at the same time?	I have not been seeking atttention.
196  common_voice_sv-SE_19732916	Do you still use marijuana?	It could have been kind it.
193  common_voice_sv-SE_19865463	Tell your father to pay, or else you can’t continue to work here.	I need to go back and auction away the family’s trinkets.
905  common_voice_sv-SE_19589182	I have to make an effort for it to work.	It has been a pleasure going to you have you.
58  common_voice_sv-SE_19071111	But we’ll go our own way because we are tough and can handle anything.	It hurts me by not answering the mobile phones.
1148  common_voice_sv-SE_18780601	Welcome to my humble abode.	Yes, the clientele leaves a bit to be desired but.
1474  common_voice_sv-SE_18847640	Your teacher will go through the rest of today's activities.	I was going to tell, but haven’t gotten the opportunity.
477  common_voice_sv-SE_19550728	Are you going to use this to keep the city hostage?	It’s to experience something crazier in Budapest, than Budapest.
1164  common_voice_sv-SE_18780623	You cannot do that for me or Johans sake.	And the girls should be present to give me flowers.
543  common_voice_sv-SE_18923768	We brought this so everyone are agreed upon.	I barely got bachelor party out before she axed the idea.
320  common_voice_sv-SE_20159189	It is almost time for the weekend and maybe you are wondering what you are going to do?	I have not been seeking attention.
162  common_voice_sv-SE_18851448	One should use ones knowledge.	I have not been seeking attention.
1031  common_voice_sv-SE_18858710	It was safer to leave it in England.	I’ve thought about it for a while and have now gotten a job.
1102  common_voice_sv-SE_18858826	When God has decided we will know man through what is left.	I made a smaller fortune in unpaid tickets on the blaces.
115  common_voice_sv-SE_18984748	If it’s too sick for you, I’ll continue, no problem.	I have not been seeking attention.
169  common_voice_sv-SE_19434689	You go through the entrance.	And I want all police officers to kay.
855  common_voice_sv-SE_19790572	I don’t want to compare bodies like we are chimpanzees.	I’ve got you now, you fucking bastard.
132  common_voice_sv-SE_19863411	people without head, monsters and now this.	If you want to kill someone, that could happen.
29  common_voice_sv-SE_19700309	Who said you could come here?	It’s not a problem.
126  common_voice_sv-SE_18927140	And I haven’t forgotten about you.	I can’t do this anything.
912  common_voice_sv-SE_19589190	Here I am the boss.	It’s not a problem.
833  common_voice_sv-SE_19578944	That’s why I will succeed where he failed.	It could run a water pump of my life.
765  common_voice_sv-SE_19623607	You are the world’s cutest assistant.	Is it okay to eat after you’ve nearly died?
215  common_voice_sv-SE_18852986	He brought me there on a date one time.	I have not been able to interrogate him yet.
133  common_voice_sv-SE_18836291	No, it’s enough.	It’s a bus.
877  common_voice_sv-SE_19845651	No one would be shocked if he entered with an entire toilet on the shoe.	I don’t know what the proble, when I was going and the straving.
353  common_voice_sv-SE_18856708	Our plan is to change the future.	I believe our experiments are becoming a lot more in.
769  common_voice_sv-SE_19623660	Your madness has reached new levels.	I have not been seeking atttention.
