id	target_txt	prediction
1217  ch_lu_2277.wav	joyce behauptete dass sein auftrag von shackleton ihm die kontrolle über sämtliche schlittenaktivitäten gab	der zweite wärte sind der auftrag der schegel geld kontrolle der alle schwieriggerechterten gegängig
871  ch_sg_1026.wav	die grenze des übungsplatzes verlief unmittelbar am nördlichen fuss des berges	die kennzen von mir übersetzungsplätzen ist unmittelber am lärmlichen svsa erg verloffen
451  ch_zh_0364.wav	keine der handelnden figuren lässt sich eindeutig einordnen ist nur gut oder nur schlecht	die kantone der hand nichts vergrundern hat sich eltern einen nur goweg an der urs recht
637  ch_zh_1130.wav	ihr jüngerer bruder ist der autor literaturkritiker und journalist anton bettelheim	in regierung ist der lager nicht gerade durchkündig vor und zonalistanten der tourismus
463  ch_zh_1654.wav	in der weltrangliste fiel er zwischenzeitlich bis auf rang zweihundertdreiundsechzig zurück	in den wettraministen sind explische zeitlich bis und vor allem 263 zurückkehrt
745  ch_sg_1627.wav	der schweiz fehlen vier punkte zur qualifikation für die emendrunde zweitausendzwanzig	das wie jetzt fehlen die punkte zur qualifikation der ingrunde 22
504  ch_zh_2374.wav	sie beschränkt ihre aussagekraft auf produkte die sie effizient in massenproduktionen hergestellt hat	zu diesem samstprecher aus sagenschäft auf die produkte die eine effiziente lesenproduktion gemacht hat
441  ch_zh_3876.wav	ganz im gegenteil die maya haben kalendarische ereignisse bis weit in die zukunft datiert	gänzender gegen den genauen an der kanderen ereignisse bis in der zweck kunft agriert
402  ch_gr_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	der heft wird oft nicht gegeben den eher sich verglichen der vom ende des lehrchefts des präsidenten warben ist
38  ch_vs_1348.wav	nach neuen protesten hat sich die zentralregierung in peking zur lage in hongkong geäussert	neinpräsident hat sich die zentreilregierung das peter verlage geäussert
709  ch_sg_1020.wav	insgesamt sechs amtsinhaber von zwei parteien hatten seitdem dieses amt inne	uns dass auch die sechs anzenhaber von zwei parteien hinsitäten den anderen kann
673  ch_zh_3867.wav	identifiziert wurde er anhand seines führerscheins den er in seiner hosentasche bei sich trug	deshalb ist es in seinem fahr aus unserem sorgen und wir sind ein sektreich gehabt
698  ch_sg_1140.wav	heute nacht bringt eine störung da und dort regen auch am nächsten morgen kann es vereinzelt tropfen geben	in den nächsten malen kann es vereinfaltstropfen geben
300  ch_gr_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber es sind in verschiedenen fraktionen innell der partei angehört
490  ch_zh_0991.wav	in dieser zeit wurde auch das berühmteste bauwerk des dorfes erbaut der hallerweinkeller	in dieser zeit ist es ein bereintes debauwerf durchfahrbaut würden gehlerviefäller
374  ch_gr_0572.wav	trotzdem wollten sie ihren rücktritt erst nach den ständeratswahlen im kanton freiburg kommunizieren	tratstellen sehr erigtrig erst nach den ständeranzahlen im kanton freiburg kommunizäre welche
528  ch_zh_1912.wav	auch umweltprobleme lassen sich in den augen röstis durch die beseitigung der personenfreizügigkeit lösen	die abschaffung der personenverziehungsweise durch die abschaffung der personfertigkeit lesen
966  ch_ag_1912.wav	auch umweltprobleme lassen sich in den augen röstis durch die beseitigung der personenfreizügigkeit lösen	darum haben bleibt nämlich einen tagen von resto gegen der sitzung der personenfalls katalesen
479  ch_zh_3527.wav	brignone gewinnt die alpine kombination in cransmontana und führt neu im gesamtweltcup	regierungsrätin gingt drei kandidationen in gerne menthalen und viert noch in den gesamtwertkapp
229  ch_be_1352.wav	seit tagen stehen die panzer an der national mall der prachtmeile washingtons bereit	seit der pendler ein maschenmeldreit einen berechtsmehrenvaschunde
78  ch_vs_1599.wav	hochspringerin salome lang hat an den hallenschweizermeisterschaften einen neuen landesrekord realisiert	die hochspenere fehlenminder hat eine handelschied zur unseren schafft neuen anderer korregralisiert
1296  ch_lu_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so wissen sie von der einnahme der mehrwerbsdirektor das in der bundesverfassung so festgelegt
96  ch_vs_0456.wav	auf den ersten blick scheint die organisation den erfordernissen der einrichtung angemessen zu sein	auf den esblick sind der organisation der forderung von einer einrichtung angemessen zu sein
354  ch_gr_0604.wav	patrick hofstetter klimaschutzexperte beim wwf schweiz ist aber enttäuscht von der konferenz in madrid	der bägerung hoffsteter die nachschuldsextertin everschieds und sagen dies für den konferenzen abhängig
1145  ch_bs_1088.wav	zusammen mit wegner beginnt rico eine puppe zu basteln welche wie regine aussehen soll	ich kann mich mit dem weg noch tagspassernen welches wirklich hineinaussehen
196  ch_be_1793.wav	die elektronik wird von einer platte aus kunststoff verdeckt und abgeschirmt	die elektronung wird vor der blette aus künftsstoffe verdeckt und abgestellt
201  ch_be_0879.wav	die spur führte zu einem fisch und meeresfrüchtemarkt in der stadt der inzwischen geschlossen ist	das bauer hat zu einem nachher nicht von fest eine mehrfricht erstattgeführt und im zwischengeschlaffen ist
838  ch_sg_0738.wav	im selben jahr entstand die erste clubhütte die grünhornhütte am tödi	im gleichen jahr ist der erste klupp kehrhann mit den entstanden
882  ch_sg_1224.wav	und sommerlich is es eigentlich nur noch in solothurn und basel land	sommelich ist es eigentlich neuer solothöhn und baselland
1182  ch_bs_1934.wav	schon rechtlich sei er nicht umsetzbar weil die möglichkeiten von steuerlichen abzügen national geregelt seien	so recht sie gehen nicht umsetzbar mit einem fastiellen abzügen nationalkredit gesagt
1060  ch_ag_0821.wav	und die wirkung die der schiere glaube einem eigentlich nutzlosen placebo verleiht weckt erwartungen	die entwerkung die das sehr jahre während einer ardentlichen vernutzung der parzeberverantwortung
1160  ch_bs_1507.wav	wir haben yvonne beutler an ihrem letzten arbeitstag besucht und auf ihre politische laufbahn zurückgeschaut	ich habe ihrem nächsten arbeitssicht an der vier polizeiaufband zurückgerecht
1112  ch_bs_2147.wav	auch eine generelle erhöhung des rentenalters siebenundsechzig für männer und frauen lehnen fünfundfünfzig prozent ab	daran hat eine regierung des handelt sieben 66 von hanner und frauen lange sinnvoller parkant ab
651  ch_zh_3468.wav	die spielzeit ist üblicherweise zweimal fünfundvierzig minuten zuzüglich nachspielzeit und gegebenenfalls verlängerung	das spielt sind dieser meilung von 4 minuten und nachspielzeit im eventuell keine längerung
1124  ch_bs_2191.wav	wenn man sich die regionalen muster ansehe dann falle allein solothurn mit dem höchsten neinanteil auf	wenn man sich die regierungsrätin nicht den familien als sollte nicht den höchsten mal anbinden muss
314  ch_gr_1643.wav	satz hielt die mannschaft von nationaltrainer timo lippuner gut mit und lag zwischenzeitlich gar in front	sechs hat die landschaft des nationalgrellen die einmolipolitmitgehebt und es zurückzeitlich gar infrand gelegen
1147  ch_bs_1922.wav	verschiedenen grossaktionären von sunrise war der kauf von upc mit über sechs milliarden franken zu teuer gewesen	kein sederer gewisser akzeptieren von sanrats der ihren personen nicht ihren sachen jagenfrantigszieren
1081  ch_bs_0630.wav	schönen dank antwortete das rotkäppchen denn es kannte den wolf noch nicht und wusste nicht dass er so ein böses tier ist	dann sehen wir das wort der reifen meine kinder er hat nicht bis das rathaferer besser zurück
731  ch_sg_1586.wav	politische erfolge der bauern wie dieser haben aber auch viel mit der person markus ritter zu tun	politische erfolg der bauern wie dann haben aber auch hier mit der person makus kitter zu treten
4  ch_vs_1956.wav	aus meiner sicht ist es ein miteinander der verkehrsträger und kein gegeneinander sagt burgener	ist meines sicht ist es nicht am änder des verfesstragens und kein gebenhandel fetten würden
812  ch_sg_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie es mit dem fall der hundertbeneinstmitglieder der regierungen sondern ihres berge
858  ch_sg_1191.wav	kalt im osten und warm im westen das die wettervoraussage für samstag nachmittag	ferte mosten und mangel wäre dass die voraussage das herrscht namen möchte
1128  ch_bs_1473.wav	hinter den klimapolitischen forderungen von linksgrün wittert sie einen angriff aufs portemonnaie des mittelstands	hintergegangenen privatischen forderungen definiert nicht gleich eine handlung auf der tarbelevermittelstand
1067  ch_ag_2011.wav	bis etwa fünfundsechzig zollbilddiagonalen hätten die meisten displays einen fairen preis meint luca fontana von digitec	das hat man für 65 jagenanner auch der masseris besser vorbereitet landressial von tanen der detacke
687  ch_sg_1424.wav	in der tat gibt es bei waldrechten und bergbauinteressen die grössten konflikte mit den samen	tatsächlich gibt es bei wegrechten und berner interesse der grösste konflikt mit dem saal
712  ch_sg_0841.wav	dazu zählte bis vor kurzem die forschung über den sauerstoffmangel im körper hypoxie genannt	die gesetzesänderung hat dieses vorstoss nämlich dem kanton heute abgesehen
1003  ch_ag_0215.wav	mai zweitausendsechzehn der fc zürich steigt ab das spiel um den abstieg zwischen zürich und vaduz endet gewalttätig	in artikel 16 absatz 1 buchstabe das perlema ab 17 serinnen und regelt zu andergehalten
915  ch_sg_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der maget herr suhe entwickelt wenig von der bioera eingenommen und hat sie zu teildingen liert
39  ch_vs_2127.wav	vielleicht sind deshalb im schrebergarten bruderholz bei basel fast mehr kantonsflaggen zu sehen als schweizerfahnen	kreisentarmentschreber gartenbrecher die evp das was mehr kantonsfragen zu sehen nicht einem verenden
1117  ch_bs_1466.wav	wenn man ihr buch liest bekommt man den eindruck dass die welt eine bessere wäre würde man nur die jungen ans ruder lassen	dann könnte man einen beruflissen eingerückt dass die weiteren besseren regeln nur den jungen sprechen
91  ch_vs_0668.wav	es fällt nur wenigen menschen auf ob ein paar wölfe oder ein paar schafe mehr oder weniger durch die gegend streifen	es freut mich nicht den einzelsparlament für dieses perschaft mehr der wenigen rechtgegenstriffend
139  ch_vs_0251.wav	insgesamt zweitausenddreihundert studierende sind an der fernfachhochschule schweiz eingeschrieben	wenn das gesamtvertreter seitens der gerne bis und einen fernfachrufsschulen schweiz exremisst
330  ch_gr_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese fremd erstimmig und damit verbunden als wendlicher zeigen wer schwieriges ist und hochpräzisiert nähler zu sagen
217  ch_be_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	der regierungsrichtlinien der wirtschaftsschule kv und begen zu verlessen
1267  ch_lu_0461.wav	althaus und elert fordern in ihrem gutachten nichtarische bewerber um ein kirchliches amt auszuschliessen	der regierungsrat nicht alle bewerber für ein kächliches amt auszuschliessen
283  ch_be_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sei für sehr aber eine grosse chance von vielen von ihren amtskollegen zu treffen wenn sie kurst sind
864  ch_sg_2467.wav	als sie das letzte mal hier war und mit ihrer anmeldung am college prahlte hatte ich meine zweifel	was ist ein letztes mal da gesehen ist mit der anlässlichen qualetsratege hätte von nichts gegeben
992  ch_ag_0759.wav	sie haben für ihre wagen viel mehr bezahlt als benzin und dieselfahrer und fordern für sich nach wie vor tempo einhundertdreissig ein	sanst wird die wege vielmehr zehn dass den sinn oder dessen fahrer und fordert sich nachher der kanton tristin
68  ch_vs_2286.wav	der hagere schlanke neumaier bestach durch seine ruhe und übersicht sowie sein gutes stellungsspiel	der magesschränkin ein manger ist sich seine landüberricht für wie also im gergerstellungsbeleich gefängen
740  ch_sg_0317.wav	die chemische struktur ähnelt stark derjenigen von fluoxetin	der faire struktur hat einen extacht weniger vorgesetzt werden
1317  ch_lu_1392.wav	unter den opfern sind zweiundachtzig iraner dreiundsechzig kanadier zehn schweden drei briten vier afghanen und elf ukrainer	und der opfer sind zwei dachte in der anderen 6 kanadien für die blicke fir afghanen und övkainer
830  ch_sg_0248.wav	keine auswirkungen hat die teilprivatisierung auf das internationale geschäft	kein auswirkungen hat diese privatesjährig auf synternationale geschäfte
533  ch_zh_1279.wav	die sternstunde kunst zeigt ein ausführliches filmporträt von freddy buache aus dem jahr zweitausendneun am samstag	das tarms steht kunst sagt am samstag ein aushehrliches kindbar treffen und kredibuläche aus dem jahr 219
1230  ch_lu_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	selbstverständlich ist ein willer habe inselsprecher sehr bachgewerbe in der schweiz ausgereicht wurde
744  ch_sg_1155.wav	in der nördlichen hälfte von europa sind regenwolken unterwegs da ist man in diesem westwindwetter drin	in den anderen hälftefeurordnungen sind wir regeln könnten dies mit dem lestkildmeter
356  ch_gr_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	ich erachte mit einem sprechenden hinweis werden wir auch mich auf kanton grengheitsregeln enthalten
833  ch_sg_0506.wav	die firma zählte in dieser zeit zu den grossen deutschen werkstätten des spätromantischen orgelbaus	zusammen sieht in dieser zeit der grossen teutscherwerbs dort vom spartament dieses angelben ab
1024  ch_ag_1446.wav	so sei etwa in china mit der asiatischen infrastruktur investmentbank ein gegenentwurf zum iwf entstanden	so selber kleiner der satessenfassunkt für den wasserdand gegeneinbürftsreih laufend sandard
866  ch_sg_0502.wav	zum zeichnen als seiner leidenschaft sagte er ich bin eigentlich nicht sehr ehrgeizig	zum zeichnen als seine liegenschaft hat gesagt ich die eigenen sehr ergebnisse
1029  ch_ag_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	allertaler kader verkräfte doch nicht einen anspessenden hinweis in den romen verkrankharzen oder keinen anpannten
188  ch_be_2259.wav	eine weitere besonderheit dieser kirche besteht in ihren wandmalereien sie wurde mehrmals ausgemalt	eine weitere gesundheit der kirche der wandmalereien wurden vermehrmals ausgenommen
682  ch_sg_0060.wav	gegen ende des tages hatte eddie eine hellgelbe blume am wegesrand gefunden und für sie gepflückt	der ende des tages hat der edufraktion der bionen ende bekannt gefunden und fürsepflickt
173  ch_vs_0870.wav	dass pfefferminz ringelblumen oder lavendel bei gewissen beschwerden helfen können ist bekannt	das käfere müsserinnen und lehnen oder einen land übergehissen besseren helfen fallendes bekannt
175  ch_vs_0643.wav	als rotkäppchen am haus der grossmutter angekommen war wunderte sie sich dass die haustür offen stand	das rückweisungsantrag lyss hat sie sich gund hat dass die sisportaufextanis
832  ch_sg_2311.wav	dieser erschrak und überlegte sich wie er den lästigen gast rasch wieder loswerden könnte	erst verschrocken hat sie überlegt genau dass die ganze mehr gerade keine grosse werden soll
899  ch_sg_2089.wav	auf dem dach der alten dorfschule gleich neben seinem hof will die swisscom eine fünf g antenne installieren	aus dem deck der ärger dieser nedexemhof netz svsa eine festgehende installierung
564  ch_zh_3849.wav	als extremes beispiel sei der heuhaufen genannt dessen halme selbst schon interessante eigenschaften haben	als extrenz bespiele kann eine der ruhige auffene gehen sie nachher ans anderes interessent lage schafften
839  ch_sg_1340.wav	zweitausendvierzehn drohte kurzeitig die einnahme von bagdad durch den islamischen staat	214 hat klar gezeitet klar die annahme der bak trodislernischen staatstrot
545  ch_zh_3485.wav	in den letzten wochen hatten die direktbetroffenen betont dass eine gemeinsame zukunft angestrebt wird	in den letzten wochen haben die direktbetroffenen betund dass eine gemeinsame zweck angesprochen wird
1151  ch_bs_1063.wav	sie töten und fressen ihre beute indem sie entweder deren panzer aufbohren oder aufschneiden	sie teilt diesen fraktionssprecherinnen und ganzen auf sparen an den aufschnungen
1025  ch_ag_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	wenn nicht der hakt der akt im rennen anstrand könnte nach das ist der präsident schwächen
102  ch_vs_1006.wav	eine zeit lang spielte er egitarre wandte sein interesse schliesslich jedoch der akustikgitarre zu	im hängen zeit hätte der edu gespellt hätte sie interesse sess neben dieser kusturkturitätsangewand
431  ch_zh_1244.wav	es kann sein dass du ein paar hardcoremetalfans verlierst aber die meisten leute sind viel offener als man denkt	dies kann sein dass das bark hikle matefanz verlieren aber die masterliezen viele offener als im dank
108  ch_vs_0522.wav	laut wirtschaftsethiker thomas beschorner werden unternehmen zunehmend zu politischen akteuren	liegt der wirtschaftseitiker thomas besorgenen welche einen ernehmenziehungsakter
128  ch_vs_1403.wav	präsident donald trump schwankt zwischen inniger männerfreundschaft mit kim und deftigen kriegsdrohungen	die präsidenten schenkt es ist in der nächsten franzächling kinder und die fdp
132  ch_vs_2136.wav	denn im moment müssen die lernenden im unterwallis an bis zu zwei tagen pro woche zur schule	wer im moment entsprechend noch niemand anderes am bis zu den zwei tagen brochen können
971  ch_ag_1731.wav	herr ulrich verzeiht dass ich widerspreche aber im wirklichen leben kann ein fieser trick manchmal zwischen leben und tod entscheiden	ich kann auch ihnen verzehlen dass späche aber dem wirklich verlagen können und phisentrickmann das zessieren leben und dort sagen
215  ch_be_2465.wav	der erzmagier prahlte wohl damit um dem volk als unsterblich zu erscheinen	der erste mädchen hat wahrscheinlich damit gelesen und am volk ein unstärklich verschieden werden
466  ch_zh_0204.wav	die über das ganze stadtgebiet zerstreuten fakultäten und institute wurden zu eigenständigen einrichtungen	die bestehenden staktiven streuten fakultäten und institute sind das eidgeständige hinrichtungen
195  ch_be_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die aussprechenden verhältnisse sind jeder fahrwand an der fremdwende ein gehelzensetz zu werden
598  ch_zh_3295.wav	die über sechstausend helferinnen und helfer leisteten insgesamt fünfundachtzigtausend arbeitsstunden	die besechstause kaver haben insgesamt von 6 arbeit gesunde geleistet
917  ch_sg_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	im wussten teil deshalb für mich sehr evot pässenlichs und vertrachtungswerten
711  ch_sg_0855.wav	in ihrer medienmitteilung sprechen sie auch die neubauprojekte des kantonsspitals aarau an	in der lehremitteilung wäre das neubauprodukt des kantons bern anlassen
178  ch_be_1552.wav	ein sehr grosser teil fast die hälfte der schädlichen emissionen geht auf das konto der bauern	der sehr grosse teil fast die hälfte der schädlichen emissionen geht auf das kunden der bauern
724  ch_sg_1237.wav	die widersprüche die daraus resultieren führen zu einer immer schwärzer werdenden kriminalkomödie	wie dieses berecht verdreffend die jährliche regierungsrätin egger
688  ch_sg_1430.wav	mit ihm führten sie den kampf gegen die herrschaft der weissen minderheit im simbabwe	ich denke sie haben sie bekämpft die klarschaft der istminderheit und sind aber gefehrt
857  ch_sg_2117.wav	in den usa wird über google und facebook gut zwei drittel der werbung im internet geschaltet	ideosar wird die übergrugen und festbruck gemecht zwei gewittel der werbe die unterliegen geschärtet
1044  ch_ag_0348.wav	sie wurde mit vollen militärischen ehren in einem privaten mausoleum in pittsburgh pennsylvania bestattet	sie sind mit fallem mit dieser ehrenen gevätemassen lehre im buchstberg ponserventionen statt
538  ch_zh_1245.wav	die stellen auf dem boden die bereits gereinigt und restauriert wurden kann man gut von den noch unbehandelten stellen unterscheiden	das helfenboden das schon putz sein wir es tariert wurden sind kann eine guek von genau nicht behandelt dass diesen unterscheiden
76  ch_vs_1566.wav	ebenso übertrieben sei die befürchtung das volk werde ohne vollständige kompensation sowieso ablehnen	ebenso erteile ich den bepflichtungsvorschlägen und wenn ich von auständen der kompensexionsrevision ablehne
275  ch_be_0105.wav	tatsächlich hatten lo leduc keinen grossen effort unternommen ihren song ins deutsche radio zu bringen	tatsächlich vielen und lediglich keine grassen efferunternahme ihren sanierungsräden zu bringen
681  ch_sg_0935.wav	allein am vergangenen sonntag haben mehr als eine halbe million menschen die zoomsmartphoneapp heruntergeladen	allein an vergangener sondert kommt mehr als eine haltene jahre nämlich das wort von etwa gerade
856  ch_sg_1378.wav	mehr als dreihundert menschen fliehen durch diese heimlich aus der ddr nach westberlin	wir als trefundert menschen verrichtet ja hänglich dass dieser nach fresterle
358  ch_gr_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	war ein jahr als vor der anderen inffektion nicht nach der gerade an die bioutiger stand waren
789  ch_sg_0301.wav	zum reichsstatthalter wurde der bisherige chef der zivilverwaltung greiser ernannt	zum reichstag halten ist der bisherige geschäft der ziellerverwaltung kein anernt werden
729  ch_sg_0115.wav	nach abstechern zum eda und zu amnesty international kam er zu srf	nach abstächer der edu und erläutert massnahmen zum ersten reform
193  ch_be_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber vervielleicht nicht dass die reduzion ein flächen aus wie es dazu einmal üblich sehen wird
845  ch_sg_0710.wav	es ist der einstieg in eine ausstellung die sich vielschichtig und breit mit dem thema jagd in der kunst auseinandersetzt	es ist der erste generalstellung welche sich viersichtigen themen jegen künsten auseinandersetzt
170  ch_vs_0680.wav	bei den vögeln ist es oft so die hässlichen arten haben einen schöneren gesang und die schöneren arten einen hässlicheren gesang	bei der erfederung ist es fast sich klar dahingehend fängeren gesamt und heirarten im hastlichen gesamt
743  ch_sg_1960.wav	er rekonstruiert für seine arbeiten echte diäten von stars aus kultur politik und wissenschaft	er rekunstruiert dass dies als kulturpolitik und wissenschaft ist
551  ch_zh_2969.wav	in der küstenstadt pozzuoli zum beispiel hob sich die erde anfang der achtzigerjahre innerhalb von zwei jahren um fast zwei meter	in den chissestaktionen wissen sich bin fragt sich die bodenanfach ziehen in zwei jahren umfasst freimieterarkoden
639  ch_zh_3914.wav	je nach rezept werden auch möhren chilis petersilie und gelegentlich auberginen verarbeitet	vielleicht werden dann jegend seines petelle und etwa die oberstein verarbeitet werden
281  ch_be_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	platziell ist es eine wichtige technologie die uns ermöglicht eine grosse angelegte verteilte tätendank aufzubauen
578  ch_zh_0373.wav	weltmeister wurde brasilien im finale gegen italien wobei erstmals ein elfmeterschiessen die entscheidung brachte	wand mass das pressieren erbe im finanzregierung galle ob ich es erst mal ein effnetasives dann habe das handelt berecht hat
946  ch_sg_1637.wav	und der schweizer branchenprimus beschrieb danach wie schwierig es war gegen nadal zu spielen	und der schweizer rassenpens hat nach der schreibung das war es gegen den larztbereich
943  ch_sg_1192.wav	trocken bleibt auch über das wochenende mit höchsttemperaturen von bis zu achtundzanzig grad	die kosten bleibt sehr das worfenende mit textemperatoren von bis zur echten 2 trage
202  ch_be_0845.wav	als nach einigen tagen eine verschlechterung seines zustandes eintrat habe der arzt ihn in die praxis bestellt	danach ein paar tag eine verschlechtung von zustand dass eintreten haben unter den takteren precktlich gestellt haben
65  ch_vs_1016.wav	nach zwei olympischen medaillen und zwei weltmeistertiteln beendete güldenpfennig dann seine laufbahn	nach zehleren besser modaria und zwar nichts das geld entfängt dass wir als bandelt haben
691  ch_sg_0289.wav	die schnittflächen derartiger brötchen werden vor dem belegen in der regel geröstet	das mitfläche von solchen projekten nehmen der regierungsrätin beliegt
49  ch_vs_2457.wav	an der engsten stelle des meeresarms fand sie den pfosten der die lücke in den mangroven markierte	wer nämlich das teilfamilieren hat vorster gefunden weglicken innerhalb grossrat kleer gefunden
459  ch_zh_2349.wav	die betreibergesellschaft der hamburgbergedorfer eisenbahn ging in derberlinhamburger eisenbahnaktiengesellschaftauf	die betriefsgesehenschaft der handlung der gerfe der riesenbern ist nicht gereise bern aktiengesellschaft aufgegangen
44  ch_vs_1360.wav	donald trump stoppte in einem dritten fall vor dem supreme court der usa die herausgabe von finanzunterlagen	wenn ich die schampe dem titel frei vor der pinkwelt von herrn uva trisskapp von finanzenerlagen gestoppt habe
1036  ch_ag_0189.wav	heute setzt der kanton freiburg verschiedene präventions und betreuungsmassnahmen im bereich der spielsucht und der verschuldung um	nun hat der kanton vielberg versorgene person und betreibtsmassnahmen und recht der spielsacht an der verschuldigung
219  ch_be_1636.wav	die siegprämie von vierhundertsiebzehn null euro gewann irland mit total nur einem strafpunkt	seit drengen von 471 hat ihren mit tatel nur einen tatel nur einen streckpunkt gewollen
224  ch_be_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	was in den fekten wie rüppenschweizer teilkläufer an der kleinen idellen neffen siedlen sich so fall bren
872  ch_sg_1998.wav	der belgische schäferhund trägt eine vernetzte brille durch die der hundeführer sieht was fusil sieht	der beide serven hundetage vernetzt werden welche den kundenfahren sieht was der fussiert sieht
620  ch_zh_3531.wav	jeden tag setzte sie sich an einen brunnen an einer grossen strasse und musste so viel spinnen bis ihr die finger bluteten	die eintag ist zu einem bruno einer grossen strasse gesasse und eine sehr sping bis sie die finanzpolitischen prüfe
133  ch_vs_0912.wav	das fraunhoferinstitut für experimentelles software engineering in kaiserslautern erforscht dies derzeit	das fernhoffing seitens der flementals sofern sind niemand kein leute nach vorstoss
922  ch_sg_0067.wav	aber hosmer war in geldsachen unabhängig und hat nie auch nur auf einen schilling von mir geschielt	aber der kostenlassungsantrag sie haben mehr alle auf einzelnen von mir gesehen
1087  ch_bs_0803.wav	diese häufung in der schule dürfte kein zufall sein sagte daniel koch vom bundesamt für gesundheit gegenüber srf	die wichtigendes schweizerfalls seitens des schweizerfalls seitens der gange erkach von bundesamt für gesundheit gegeben hat
843  ch_sg_1368.wav	er fürchtet eine halbdiktatur wie russland wenn sich das land nicht für europa und dessen werte entscheide	das ist der haltung der mehr ausland wenn sich selbst nicht für eine gruppe und solche werte entscheidet werden
923  ch_sg_2116.wav	asiaten hätten einen anderen umgang mit digitalen daten als wir in europa erklärt remo burkhardt	ein räter hat einen anderen umrängig digitalen täter als wir einen kräteren immer burkhard
606  ch_zh_1327.wav	inzwischen hat das deutsche auswärtige amt beim türkischen botschafter sowie beim aussenminister in der sache protestiert	in terlinen hätte das deutsch dem trittischen burgschäfte und ich aussere meinen müssen wegen dieser fachbertes gelicht
184  ch_be_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	das weitere beispiel für eine wessenschaftliche das sehr schnell tragiert ist der mehr vergessen von entheren qualatschranden
543  ch_zh_1286.wav	el salvador hat ein grosses bevölkerungswachstum was unter anderem an der erzkonservativen familienpolitik liegt	denn eine bedürfnis hat ein grösses beverkerungsrechstum was anter anderem eine erzkonzerative familienpeligung schleibt
596  ch_zh_1496.wav	das gespräch hat in einer sehr guten offenen atmosphäre stattgefunden sagte bundespräsidentin simonetta sommaruga nach dem treffen	das gespräch war in einer sehr guten öffentlich ein paar bundespräsidentin insbesondere nach dem traf gesagt
100  ch_vs_1984.wav	er glaubt dass bei hulks verwandlungen jeweils alle roten blutkörperchen zerdrückt würden	man lebt dass bei der verwandlung von heiken jeweils andere unterblebt kein bringt es gedrückt werden
929  ch_sg_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	im umgekehrsantrag der regierung der eher zwei und seine partnerin beide definieren und sagen kann
305  ch_gr_2160.wav	bisher war brugg im gegensatz zu den grösseren aargauer städten aarau und baden nicht gerade als festmetropole bekannt	bisherischen gruppe im gegensatz zu einer gresserargauer städte aar und war nicht gerade als festmittel repolenbekannt gewesen
123  ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	zehn jahre ade hat es eine wahrscheinliegung noch verlangt fällt es während china künftig lehnender einnahmen verlangt
336  ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	das zweite demonstrationen bedenfinanzielle von der interkantonalen klimaschutzwoche und weit für filge
334  ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	nächster politik haben aber auch strats auf festbar und notfall nicht im spital das nicht funktionär veraufsergesargt
