id	target_txt	prediction
1081  ch_bs_0630.wav	schönen dank antwortete das rotkäppchen denn es kannte den wolf noch nicht und wusste nicht dass er so ein böses tier ist	diesen gesengen hat das wort gelegent worden sollte die geräufenen kinder und hat nicht bis zu machen für den bildes sie ist
731  ch_sg_1586.wav	politische erfolge der bauern wie dieser haben aber auch viel mit der person markus ritter zu tun	politisch sind erfolg der bauern wie gehend aber auch viel mit der person markels kiter zu trägen
4  ch_vs_1956.wav	aus meiner sicht ist es ein miteinander der verkehrsträger und kein gegeneinander sagt burgener	ist meiner sicht ist auf nicht einem anderen verkehrstragen und kein gebeneinander sollte
812  ch_sg_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie ist nicht das von der hundentprälings mitglieder der regierungen sondern ihr blegeben
858  ch_sg_1191.wav	kalt im osten und warm im westen das die wettervoraussage für samstag nachmittag	ferde mosten und männer in westen die stretenvoll sagen möchten
1128  ch_bs_1473.wav	hinter den klimapolitischen forderungen von linksgrün wittert sie einen angriff aufs portemonnaie des mittelstands	hingegen seinen politischen forderungen von insgewie nicht gerade sind einen hänglich auf die bögen vermittlistand
1067  ch_ag_2011.wav	bis etwa fünfundsechzig zollbilddiagonalen hätten die meisten displays einen fairen preis meint luca fontana von digitec	das ist ebenfalls verfällt 6bezahlt gegenahmen eine gemässerispelse vorbildung des anderessiers von tamenfredität
687  ch_sg_1424.wav	in der tat gibt es bei waldrechten und bergbauinteressen die grössten konflikte mit den samen	tätsächlich gibt bei während die begbare interesse die grösste kompflikt mitels annehmen
712  ch_sg_0841.wav	dazu zählte bis vor kurzem die forschung über den sauerstoffmangel im körper hypoxie genannt	dazu hat dies von kurzem fassung in einer grosstoffnehmenen im kanton heute progsegnannt gezählt
1003  ch_ag_0215.wav	mai zweitausendsechzehn der fc zürich steigt ab das spiel um den abstieg zwischen zürich und vaduz endet gewalttätig	ich habe zu regierungsrat sagen dass die sehr stick ab das teil um absitz eine sehr im gegenüber das ende gemelt tätet
915  ch_sg_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der magenthalen suegen gepannt wie die fordnung der bionen eingetragen und hat sie zur teil demoliert
39  ch_vs_2127.wav	vielleicht sind deshalb im schrebergarten bruderholz bei basel fast mehr kantonsflaggen zu sehen als schweizerfahnen	verweisend darmen schreben gewährten dräge hohe es bebaslich fast mehr kantonsfragen zu sehen mit einem veränden
1117  ch_bs_1466.wav	wenn man ihr buch liest bekommt man den eindruck dass die welt eine bessere wäre würde man nur die jungen ans ruder lassen	dann könnte man einen berufliess dann könnte mehr eingeführt hat eine bessere während möglichst
91  ch_vs_0668.wav	es fällt nur wenigen menschen auf ob ein paar wölfe oder ein paar schafe mehr oder weniger durch die gegend streifen	es fällt mir winigen menschen ich und wenn es parlaife ich ein paar schafft mehrer weniger gebenstriffend
139  ch_vs_0251.wav	insgesamt zweitausenddreihundert studierende sind an der fernfachhochschule schweiz eingeschrieben	ins gesamt 217 weiterer und müsste die gehrenden in diesem erfach sie als schweiz erschrieben
330  ch_gr_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese fremdbestimmung und ich gebe mit verbundenen schwendigen zeigen wenn schwieriges ist mit hochpräzisen plänen zählen zu sagieren
217  ch_be_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	der jetzt fisst das rickter der wirtschaftsschule käme von bagen gibt sich gelessen
1267  ch_lu_0461.wav	althaus und elert fordern in ihrem gutachten nichtarische bewerber um ein kirchliches amt auszuschliessen	dieser althals und ihrem gutachten nicht arische bewerber für ein kichliches amt auszuschliessen
283  ch_be_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sind für sehr aber eine grosse chance viele von ihren amtskollegen zu treffen wenn ihnen kurzer zeit
864  ch_sg_2467.wav	als sie das letzte mal hier war und mit ihrer anmeldung am college prahlte hatte ich meine zweifel	was ist ein letztes mal da gesehen ist und mit der anliegendem qualetzräge hat von mich zwife gekämpft
992  ch_ag_0759.wav	sie haben für ihre wagen viel mehr bezahlt als benzin und dieselfahrer und fordern für sich nach wie vor tempo einhundertdreissig ein	sonst ihre wegen findet sehr dass diesem sinne oder reselfahren und vorgeführt für sich nach wie vor keinen tristin
68  ch_vs_2286.wav	der hagere schlanke neumaier bestach durch seine ruhe und übersicht sowie sein gutes stellungsspiel	der magenschränke in einmaler ist sich seinerellen und übersichts wie es im gegenstellenbeleich gefängen
740  ch_sg_0317.wav	die chemische struktur ähnelt stark derjenigen von fluoxetin	die fehrische struktur haben das tächlich einige von frauen gesetzt
1317  ch_lu_1392.wav	unter den opfern sind zweiundachtzig iraner dreiundsechzig kanadier zehn schweden drei briten vier afghanen und elf ukrainer	unter opfen sind zweidachts die rahmer grossrat kanadien zu erschriegen griblitte vier aufganen und evkeiner
830  ch_sg_0248.wav	keine auswirkungen hat die teilprivatisierung auf das internationale geschäft	keine auswirkungen mit diesem privatensierung aus internationalen geschäften
533  ch_zh_1279.wav	die sternstunde kunst zeigt ein ausführliches filmporträt von freddy buache aus dem jahr zweitausendneun am samstag	das stehend kunst zu sagen im samsten ein ausschiehliches kirmpartreffen des frediglechen aus dem jährzeiger segne
1230  ch_lu_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	das letzte heilnehmen ist ein willher in der schweiz ausgeträgt wurde
744  ch_sg_1155.wav	in der nördlichen hälfte von europa sind regenwolken unterwegs da ist man in diesem westwindwetter drin	in den adriffenheifen heisst der verorbässin regelwohlkündigen letzten kindern
356  ch_gr_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	ich werde im jahren verkaft jedoch mit einem entsprechenden hinweis wir auch mich keinen gerengeheitsriegenden keine enthälten
833  ch_sg_0506.wav	die firma zählte in dieser zeit zu den grossen deutschen werkstätten des spätromantischen orgelbaus	das zieht in dieser zeit in dieser zeit einen grossen gleichzeitig vom sparthamentlichen angelbe an
1024  ch_ag_1446.wav	so sei etwa in china mit der asiatischen infrastruktur investmentbank ein gegenentwurf zum iwf entstanden	so soll den klina den motaisatischen fast für invessingenden gegenüberbrüchtseriearfend zu sandar
866  ch_sg_0502.wav	zum zeichnen als seiner leidenschaft sagte er ich bin eigentlich nicht sehr ehrgeizig	zum zeichnen es seine liegenschäft hat gesagt ich ihre eigentlich sehr ergätig
1029  ch_ag_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	allerdings verkäben verkäfte ich ihnen mogenanntsprechenden hinweis in der rund mehr kranken sollen oder einen teilnehmen am panken
188  ch_be_2259.wav	eine weitere besonderheit dieser kirche besteht in ihren wandmalereien sie wurde mehrmals ausgemalt	die eine weitere gesundheit dieser kirche für die gewändemannereien sind viel mehrheit ausgenommen wurden
682  ch_sg_0060.wav	gegen ende des tages hatte eddie eine hellgelbe blume am wegesrand gefunden und für sie gepflückt	die andere des tages hat in den heissigen bionen ende gefunden und für diese pflickt
173  ch_vs_0870.wav	dass pfefferminz ringelblumen oder lavendel bei gewissen beschwerden helfen können ist bekannt	dass die käfermindes ringen blehnen und den landlichen gewissen bei den schwarenheifendes bekannt
175  ch_vs_0643.wav	als rotkäppchen am haus der grossmutter angekommen war wunderte sie sich dass die haustür offen stand	wenn das rückwp am lisführ grossmann machen hat sie sich gundheit dass dieses tispurt offen gestand ist
832  ch_sg_2311.wav	dieser erschrak und überlegte sich wie er den lästigen gast rasch wieder loswerden könnte	die ersten verschlossen hat sich überlegt wie an der restritt in die gäste zu meinung gerade keine raussagen
899  ch_sg_2089.wav	auf dem dach der alten dorfschule gleich neben seinem hof will die swisscom eine fünf g antenne installieren	auf dem dank der argendarf sollen gegen neden zielhof nicht das wesskam ein vielleicht gehent diesen installiäre
564  ch_zh_3849.wav	als extremes beispiel sei der heuhaufen genannt dessen halme selbst schon interessante eigenschaften haben	als extrinz beispielsweise eine gehohe aufnehmen wenn sie nicht sangen haben einen zehn den interessenten lagenschäften
839  ch_sg_1340.wav	zweitausendvierzehn drohte kurzeitig die einnahme von bagdad durch den islamischen staat	die frage gesehen hat klarz zeitung die einnahme der bak die dieses lärmisstät getragen
545  ch_zh_3485.wav	in den letzten wochen hatten die direktbetroffenen betont dass eine gemeinsame zukunft angestrebt wird	in den letzten wochen haben die direktbetröffenen betünden dass eine gemeindeame zukunft allgeschrebt wird
1151  ch_bs_1063.wav	sie töten und fressen ihre beute indem sie entweder deren panzer aufbohren oder aufschneiden	sie geht eine frassehre gitte indem sie anträge gegen ihren kann aufbauen an den aufschnugen
1025  ch_ag_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	ich habe nicht der akw im rengen das irgenmass daran könnte gibt nach dasis des präsidanten zu schwächen
102  ch_vs_1006.wav	eine zeit lang spielte er egitarre wandte sein interesse schliesslich jedoch der akustikgitarre zu	eine hänge zeit haben eigentlich gespielt hätte sich im der esses leben bei den christik bittät sie angewändt
431  ch_zh_1244.wav	es kann sein dass du ein paar hardcoremetalfans verlierst aber die meisten leute sind viel offener als man denkt	dies kann sein dass wie ein bärken können maggefanz verliessen aber die lasten leute und viel öffener als nicht dankt
108  ch_vs_0522.wav	laut wirtschaftsethiker thomas beschorner werden unternehmen zunehmend zu politischen akteuren	mit dem wirtschaftseitiker thomas beschorene meistenden nehmenziellen und pliterschakteren
128  ch_vs_1403.wav	präsident donald trump schwankt zwischen inniger männerfreundschaft mit kim und deftigen kriegsdrohungen	die präsidenten mit champen schenkt ist in der mängelfändschaft in kinder und die fdp eine fextrolle
132  ch_vs_2136.wav	denn im moment müssen die lernenden im unterwallis an bis zu zwei tagen pro woche zur schule	wir wollen im moment miss entlangenden mullierweise am bis zu den zwei tagbewochentschal
971  ch_ag_1731.wav	herr ulrich verzeiht dass ich widerspreche aber im wirklichen leben kann ein fieser trick manchmal zwischen leben und tod entscheiden	herr mühler verzähligen sehen das spechen aber dem wirkenverleben kann einen phisenprickmendes zweischen legen und dort bezahlen
215  ch_be_2465.wav	der erzmagier prahlte wohl damit um dem volk als unsterblich zu erscheinen	der erste megier hat was ich nicht damit geteffen und einem volk ein unstärklich zu erschienen
466  ch_zh_0204.wav	die über das ganze stadtgebiet zerstreuten fakultäten und institute wurden zu eigenständigen einrichtungen	die bis ganzen staktenwiefe verstreiten fakultäten und instituten sind das eigenständige einrichtungen worden
195  ch_be_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	diese ausgebrungen verhälten sind sie jeder fahrmann an der fremdwendesches gehelt zu ersetzt werden
598  ch_zh_3295.wav	die über sechstausend helferinnen und helfer leisteten insgesamt fünfundachtzigtausend arbeitsstunden	diese betrachtet keine vieleinander kafer haben insgesamt insgesamt von ihren verrechtskannten
917  ch_sg_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	wie wissen teil deshalb von mit diesem sidrevps zu liegs und vöchnungssetzen
711  ch_sg_0855.wav	in ihrer medienmitteilung sprechen sie auch die neubauprojekte des kantonsspitals aarau an	ich ledemitteilung wegen die noch einbalprodukt des kantonsspetars auch an
178  ch_be_1552.wav	ein sehr grosser teil fast die hälfte der schädlichen emissionen geht auf das konto der bauern	eine sehr grösse bei den festhälften der schädlichen emissionen geht auf die könnten der bauern
724  ch_sg_1237.wav	die widersprüche die daraus resultieren führen zu einer immer schwärzer werdenden kriminalkomödie	die liegenspräche durchfen sollte die jahrenziehungen in als verzen werden und kilinarken medien
688  ch_sg_1430.wav	mit ihm führten sie den kampf gegen die herrschaft der weissen minderheit im simbabwe	in diesem haben sie bekämpft geht die kleinsechte der wissenminderheit und sind eben gesehen
857  ch_sg_2117.wav	in den usa wird über google und facebook gut zwei drittel der werbung im internet geschaltet	in den es wird die übergrund feisbruck gewährlich wittel der werbe die interliege geschärdet
1044  ch_ag_0348.wav	sie wurde mit vollen militärischen ehren in einem privaten mausoleum in pittsburgh pennsylvania bestattet	sie sind mit fällen wir dieses erinnen und gefägtgemässen leuen in blitzbergpenser weniger stadtgemuss
538  ch_zh_1245.wav	die stellen auf dem boden die bereits gereinigt und restauriert wurden kann man gut von den noch unbehandelten stellen unterscheiden	das der helfenbage wissen einen putz interessariert wurden kann ihnen gueg von genau nicht behandelten stellen und geschälden
76  ch_vs_1566.wav	ebenso übertrieben sei die befürchtung das volk werde ohne vollständige kompensation sowieso ablehnen	eben soll übergeben sie diese befrichtung zu vollspären und ihre von ihr ständen den kompensektionswissen ablehnen
275  ch_be_0105.wav	tatsächlich hatten lo leduc keinen grossen effort unternommen ihren song ins deutsche radio zu bringen	die tatsächlich haben auch und jeder keinen grossen efferunternahmen ihre sage in deutschräge zu bringen
681  ch_sg_0935.wav	allein am vergangenen sonntag haben mehr als eine halbe million menschen die zoomsmartphoneapp heruntergeladen	allein am vergängen sonntag kommt mehr als eine halbe mehr als einen halten liohren einen setzionsmag von etaben
856  ch_sg_1378.wav	mehr als dreihundert menschen fliehen durch diese heimlich aus der ddr nach westberlin	mehr stellt die menschen verpflichtet oder jehrhänglich aus der iden nach restarien
358  ch_gr_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	wer heiss jahr als gewesen hat der anliegen infektion nicht gerade die gegente biotigen resesstent gewesen sind
789  ch_sg_0301.wav	zum reichsstatthalter wurde der bisherige chef der zivilverwaltung greiser ernannt	dem reichstabkalten ist der bisheren geschäfte der zivierverwertung keines anland fladen ist
729  ch_sg_0115.wav	nach abstechern zum eda und zu amnesty international kam er zu srf	nach angestächen der edu und zernes dinken massnahmen ist jetzt veressen deform
193  ch_be_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegen nicht in der verkillig liegt dass die reduzoneisfachhaus wie es noch dazu mal ist üblich sind
845  ch_sg_0710.wav	es ist der einstieg in eine ausstellung die sich vielschichtig und breit mit dem thema jagd in der kunst auseinandersetzt	es ist eine urstellung die sich viersichtigen themen mit dem themen legtigen kurst auseinandersetzt
170  ch_vs_0680.wav	bei den vögeln ist es oft so die hässlichen arten haben einen schöneren gesang und die schöneren arten einen hässlicheren gesang	in den vegnischen es viel so kann sich dahingend schinner einen gesamt und hinterarten in hässlichen gesamt
743  ch_sg_1960.wav	er rekonstruiert für seine arbeiten echte diäten von stars aus kultur politik und wissenschaft	ich ereiche künstrojekte seine arbeiten echtigjährige dafür als kültorpolitik und wissenschäfte
551  ch_zh_2969.wav	in der küstenstadt pozzuoli zum beispiel hob sich die erde anfang der achtzigerjahre innerhalb von zwei jahren um fast zwei meter	in die kisser seltpartionen zum bis zum beispiel die sich gebodenanfang nachziehen in zwei jahren und fast die fahren mieterarkodent
639  ch_zh_3914.wav	je nach rezept werden auch möhren chilis petersilie und gelegentlich auberginen verarbeitet	ich nehme in die sak die ganze riegen zieles hier nicht bei diese überscheine verarbankung sind
281  ch_be_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	die blackzehn ist eine wichtige technologie welche uns vermöglicht einen grossen angeleigten gedenken aufzutauen haben
578  ch_zh_0373.wav	weltmeister wurde brasilien im finale gegen italien wobei erstmals ein elfmeterschiessen die entscheidung brachte	weltmassen dass presilien werden im final gegen die bis erst mal ein efliedesives denn schandergebecht habe
946  ch_sg_1637.wav	und der schweizer branchenprimus beschrieb danach wie schwierig es war gegen nadal zu spielen	und der schweiz einem wassenprims hat nach den schrieben uns ein weiteres gesehen gegen den anräge zu sprechen
943  ch_sg_1192.wav	trocken bleibt auch über das wochenende mit höchsttemperaturen von bis zu achtundzanzig grad	die kochen bleibt sehen dass die suchverland mit text stimmparagetoren von bis zum echten 28 gekämen
202  ch_be_0845.wav	als nach einigen tagen eine verschlechterung seines zustandes eintrat habe der arzt ihn in die praxis bestellt	denn ich ein paar tag eine verschlichtung von sind zuständes eintreten habe ich den dock präcklich bestellt habe
65  ch_vs_1016.wav	nach zwei olympischen medaillen und zwei weltmeistertiteln beendete güldenpfennig dann seine laufbahn	noch zwei ihnen bis einem medaria und zusammen ist vertiten hat der gilt dass ich hier aufbandelt
691  ch_sg_0289.wav	die schnittflächen derartiger brötchen werden vor dem belegen in der regel geröstet	das nicht die fliche von fettigen projekten mehr gefährden in den regelungen gekössten
49  ch_vs_2457.wav	an der engsten stelle des meeresarms fand sie den pfosten der die lücke in den mangroven markierte	ein rängstes teilfamilieräme hat vorstergefünden wer die licken im grossen rat einem grossen kehr kann
459  ch_zh_2349.wav	die betreibergesellschaft der hamburgbergedorfer eisenbahn ging in derberlinhamburger eisenbahnaktiengesellschaftauf	die betreibsgesehenschaffe den handburgerberfen durch den risiberg ist eine gerinhamburg der isenbähle aktiegsellschaft aufgangen
44  ch_vs_1360.wav	donald trump stoppte in einem dritten fall vor dem supreme court der usa die herausgabe von finanzunterlagen	damit geschämpfen immer dritten frei vor dem kinderheit von herrn uhva trisskapf eine finanzen erlagen gestoppt
1036  ch_ag_0189.wav	heute setzt der kanton freiburg verschiedene präventions und betreuungsmassnahmen im bereich der spielsucht und der verschuldung um	nun sätzt der kanton fibürg versiegene permation und betreitsnahmen im berech der spielsacht an der verschüldigung
219  ch_be_1636.wav	die siegprämie von vierhundertsiebzehn null euro gewann irland mit total nur einem strafpunkt	seit die dremen von 471 einer hat mit total nur einstrecht funktgeworien hat
224  ch_be_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wesser infekte wie rütperschwimmer teilchleisser an der kleinen idellen nachhen sieden sich sich selber
872  ch_sg_1998.wav	der belgische schäferhund trägt eine vernetzte brille durch die der hundeführer sieht was fusil sieht	der beiden sefen hund täge auf den netzten will der welchen kundenfairen sieht was der fussiert sieht
620  ch_zh_3531.wav	jeden tag setzte sie sich an einen brunnen an einer grossen strasse und musste so viel spinnen bis ihr die finger bluteten	diese gegen ist sehen brummer einer grossen strasse gesse und hat es auch finde ich ein spinnen unsere finden
133  ch_vs_0912.wav	das fraunhoferinstitut für experimentelles software engineering in kaiserslautern erforscht dies derzeit	das fernhoffing sind gut flex bei ihrem entteil so frein sind niemand keines lauten nach urst dass der zeit
922  ch_sg_0067.wav	aber hosmer war in geldsachen unabhängig und hat nie auch nur auf einen schilling von mir geschielt	aber den kosten ist die sächer und nachhängig gesehen und hätte mich anlass ein silling von mir exiert
1087  ch_bs_0803.wav	diese häufung in der schule dürfte kein zufall sein sagte daniel koch vom bundesamt für gesundheit gegenüber srf	die hichtig in der schule täftigkeit sehr fall sein selbst gegenheitkacht des bundesamts der gesundhaltgegen eben als selbst
843  ch_sg_1368.wav	er fürchtet eine halbdiktatur wie russland wenn sich das land nicht für europa und dessen werte entscheide	ich habe eine echte geheiptik daton mehr auslände wenn sich das während nicht viele eropen und seine wert entscheidet
923  ch_sg_2116.wav	asiaten hätten einen anderen umgang mit digitalen daten als wir in europa erklärt remo burkhardt	es ist einen anderen umgängigen talen gätten als mir einen kräterinnen und buck hat
606  ch_zh_1327.wav	inzwischen hat das deutsche auswärtige amt beim türkischen botschafter sowie beim aussenminister in der sache protestiert	mit verlinen hat das diese gesamt beim tirgischen botgeschäften und ich ausserminisse wegen dieser sechprogestliert
184  ch_be_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ein weiteres beispiel in einem wissenschäftlichen welche sehr schnell hat die regiert ist der milfragessung im philen kolletschranden
543  ch_zh_1286.wav	el salvador hat ein grosses bevölkerungswachstum was unter anderem an der erzkonservativen familienpolitik liegt	denn seine redör haben ein grösseres bevölkerungsrächstum was unter anderen eine echtskonzelnative für milienpelitung fleibt
596  ch_zh_1496.wav	das gespräch hat in einer sehr guten offenen atmosphäre stattgefunden sagte bundespräsidentin simonetta sommaruga nach dem treffen	das gespräch in einer sehr gutgen offenen etwas sehr gewesen hätte bundespräsident in seinem nicht einen rücken gesagt
100  ch_vs_1984.wav	er glaubt dass bei hulks verwandlungen jeweils alle roten blutkörperchen zerdrückt würden	ich erlebt dass bei der verwendlung des haiks jeweils anderen olterblege keine bringe zu erdrickt werden
929  ch_sg_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	im ungleich ist ein andrukturämt der ek und seine parte neue beideselirän und säder kann
305  ch_gr_2160.wav	bisher war brugg im gegensatz zu den grösseren aargauer städten aarau und baden nicht gerade als festmetropole bekannt	bisherischen gruppe im gegensätze zu den gressen rahmen und die bären nicht geräge als festrittern bollen bekämpft
123  ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	die sagjähragin hat zur wahrschen entscheidlichen verdankt fällen die kimaschen das kriftig leiniger einnahmen haben wird
336  ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	das zweig demonstrationen bildensfinanzielle der interkantonälen klimaschutzwochen und wie von der viel jehren
334  ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	letzter politik kindern aber auch stverzen auf feisbrog und notfällknit in spital die nicht vom zuerst für auf sehr gesagt
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der gefehl beharte des verbots und von dechtig dass teilress bestochen lagen ist
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetz für richtig sind weitgehend ein wenig von uns sändliches mehr ist ein findes im rechtsangelt werden
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	unterstützen wir dieses projekt und der anderen vom pflicht im sefräch der verbeiten nationen
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	der gesehen wie geld lächten ist der förderzeit dass die zweite ergebenheit und respektionen
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie ist nicht das vorbeit der regierungen von ihnen hundertrien insgeliegern sollen ihren spiegeln
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	diese heizlangen eben keine sehr hat das tage zu lagen vom euwahnsystem system sehr gekommen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	es ist eigentlich kommt zu erwerten dass die ronziedezenzminderjährigen und staller zusätzlich eben kommt die sie wir ein projekt könnten
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kannfente leveroinär gehört und mit ebenlegen von viden spiellernten spitzen von langsamen
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	der safverlagereche ist aufgrund seine kristlichen einbeziehungen als frauenfänglich und welcher voll bezächstend worden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	das spätte hat auf den tagen sagen als koverspontenten mass und beling geschäffen
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	der hans bieren hat meine verfachlich als eigentlich an der ersten schweizer wesser bifhen auf sie hofgeholt
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im präsinien ein fragmontiertes parlament die grosse fraktion hat das hand das hand der sitzen
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	denn sie präsudent gibt es einen geffentan ist der belegischen wort nicht mehr begiff spörtliches sagen wird
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die aussprechenden sind die sphamlände und das kinderserkeits ersetzt werden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuen stück sind empfehlt in seinem 15 stande welche auf dem kindizatsfestzern eine kantonsbekommen haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber das geschäldfängling in den zwanigenden projekten die auf konventen zu heimberg leinungssant soll ferden geigenheim
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	das geben zwinglich wissenschaftliche beweisen als das pflänze schützmittliche absetzieden hat zu damals zu kessen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	beide ist die gessen fliefenschechte am krestistrechtigen keine zikaletz hingegen
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	eben sind in vorgänger den kulienthal und den janzen minder haben sie verschiedene fraktionen innerhalb der parpekiert
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	danach hat meine gegangenen gefriktinnen integriert und ist sie man bekannten finde ich blickindertarist wurde
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	der sass war die sank jahrend auch gabie waren vielleicht diesen von ihre reihen danken nicht gegrünen
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel ich für seine kindere verplänungszent verzögen sind und wir wird gewährt hier gewährt sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	es gibt ein wichtiger unliegen mit dem gewissenschäft vermissen
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage der regelung ist dass damit gemeffengleich zwischen den parteien eigentlich gewerbe bleibt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre es sich mit den letzten wochen einen läden treffen inderissen gesagt hat
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	wie der siegensprimäme forderung standen sondern die geschenheit des klesbars noch postellers
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der effzer erzehnt dem ersten mal unigefristimms nein mit sich einmal gegen den käskern ist es zu wert werden
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gute nachrichter für alle schweizer denisfängen dass dieser maverung käme die nachstrucking an diesen guld auf die arkt hat durchzurecken
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	in der dank ist eine session des schlussafes hier eigentlich an gut danken und von der unseren an gusstäge gebaut
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivständlich bleibt den voll der studtgäste zu richtig auf und hat einem wirklich gegen exklubkoffen hand troffen
