id	target_txt	prediction
1145  ch_bs_1088.wav	zusammen mit wegner beginnt rico eine puppe zu basteln welche wie regine aussehen soll	kann man nicht dem weg noch für den prakpasschlein was wirklich hineinfänglich aussieht
196  ch_be_1793.wav	die elektronik wird von einer platte aus kunststoff verdeckt und abgeschirmt	die elektronik wird von der dratte aus künftig stafverdickt und abgeschrieben
201  ch_be_0879.wav	die spur führte zu einem fisch und meeresfrüchtemarkt in der stadt der inzwischen geschlossen ist	die spur hat zu einem anliegen von fisch eine genehrefricht ist abgeführt die in zwischengeschlaffen ist
838  ch_sg_0738.wav	im selben jahr entstand die erste clubhütte die grünhornhütte am tödi	im gleichen jahr ist die erste klopite kehrharmittel an die bdp entstanden
882  ch_sg_1224.wav	und sommerlich is es eigentlich nur noch in solothurn und basel land	unter dem zusammenhang ist es eigentlich noch einen solchen tlöhnen und baselland
1182  ch_bs_1934.wav	schon rechtlich sei er nicht umsetzbar weil die möglichkeiten von steuerlichen abzügen national geregelt seien	so rechtlich vergehen nicht unsexpart mit möglichkeiten fast jährlich abziehen nationalketteln zu den
1060  ch_ag_0821.wav	und die wirkung die der schiere glaube einem eigentlich nutzlosen placebo verleiht weckt erwartungen	die entwerkung die das süren jahre wollen wir eigentlich vernutzen dass der praktieber verlangt nächster werde zu geben
1160  ch_bs_1507.wav	wir haben yvonne beutler an ihrem letzten arbeitstag besucht und auf ihre politische laufbahn zurückgeschaut	ich habe ihren teilnehmen nächste arbeitsstatt sücht an den vier polizeinarbeitszeit geregt
1112  ch_bs_2147.wav	auch eine generelle erhöhung des rentenalters siebenundsechzig für männer und frauen lehnen fünfundfünfzig prozent ab	die ergennerinnen und vorhandenen haben die eigenen ebenen 67 von hänger und frauenlahner und frauen von 15 paketen ab
651  ch_zh_3468.wav	die spielzeit ist üblicherweise zweimal fünfundvierzig minuten zuzüglich nachspielzeit und gegebenenfalls verlängerung	das spiel dieses analyszahlen hat sich herzliche milute nach spielzeiten eventuell keine längerung
1124  ch_bs_2191.wav	wenn man sich die regionalen muster ansehe dann falle allein solothurn mit dem höchsten neinanteil auf	man muss sich die regionalen einmal nicht denn dann familien solothurn nicht den nächsten mal ausbilden
314  ch_gr_1643.wav	satz hielt die mannschaft von nationaltrainer timo lippuner gut mit und lag zwischenzeitlich gar in front	das saxer hat die lahngeschäfte des nationalen eimolipolers gut mitgehebt und ist zwischenzeitlich gar in französisch
1147  ch_bs_1922.wav	verschiedenen grossaktionären von sunrise war der kauf von upc mit über sechs milliarden franken zu teuer gewesen	das sehen wir an die kostaktionäre von sannals von ihnen mit ihrer faktion jahre frantix zurück
1081  ch_bs_0630.wav	schönen dank antwortete das rotkäppchen denn es kannte den wolf noch nicht und wusste nicht dass er so ein böses tier ist	dann sehen wir das wort hat die reufenordnung kennt er hat nicht beispielsweise das thema ist
731  ch_sg_1586.wav	politische erfolge der bauern wie dieser haben aber auch viel mit der person markus ritter zu tun	politische erfolg der bauern wie dieser hängt aber auch viel mittel personen anklärung kätter zu tragen
4  ch_vs_1956.wav	aus meiner sicht ist es ein miteinander der verkehrsträger und kein gegeneinander sagt burgener	in meiner sicht ist es nicht anderer von einem verkehrstragen und kein gebenhandel gesetzt haben wollen
812  ch_sg_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	die zweismixfähigkeit der hunden quelliftmitglieder der regierung sondern ihr pierre geben
858  ch_sg_1191.wav	kalt im osten und warm im westen das die wettervoraussage für samstag nachmittag	hergelasten und während westen die wetten voraussage der sämtlichen namen lassen
1128  ch_bs_1473.wav	hinter den klimapolitischen forderungen von linksgrün wittert sie einen angriff aufs portemonnaie des mittelstands	hinbegesehen einer politischen fahrzeuge arfanis geniert nicht gleich zu erhalten auf partone für mittlerstand
1067  ch_ag_2011.wav	bis etwa fünfundsechzig zollbilddiagonalen hätten die meisten displays einen fairen preis meint luca fontana von digitec	bis andere 6bzahlgeagnahmen haben die massnahmen der masserdisballs erfahren die antression von thanen der regierung
687  ch_sg_1424.wav	in der tat gibt es bei waldrechten und bergbauinteressen die grössten konflikte mit den samen	tatsächlich gibt bei währgerechten und die bergbahninteresse die grösste konflikte mittelsamen
712  ch_sg_0841.wav	dazu zählte bis vor kurzem die forschung über den sauerstoffmangel im körper hypoxie genannt	hier gesagt hat einfach nach maximfassung ihrer das was manchmal im kanton heute praxis gezeigt hat
1003  ch_ag_0215.wav	mai zweitausendsechzehn der fc zürich steigt ab das spiel um den abstieg zwischen zürich und vaduz endet gewalttätig	noch zum traktandum 16 hat es dort ab das berner ab 17 sezerien werden und das anagemalt tätig
915  ch_sg_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der mageteil suegen die wohnung der piorischen einkommen und kann sie zu teildimaliat
39  ch_vs_2127.wav	vielleicht sind deshalb im schrebergarten bruderholz bei basel fast mehr kantonsflaggen zu sehen als schweizerfahnen	die reisentarmentscherergarkten präven hoffen fast mehr kantonsflecken zu sehen nicht teure verändernden
1117  ch_bs_1466.wav	wenn man ihr buch liest bekommt man den eindruck dass die welt eine bessere wäre würde man nur die jungen ans ruder lassen	denn eine beruflist kommt ja wer eingekrackt haben bessere wahrscheinlich lektlich nur der junger aspekte noch
91  ch_vs_0668.wav	es fällt nur wenigen menschen auf ob ein paar wölfe oder ein paar schafe mehr oder weniger durch die gegend streifen	das fällt mühe nicht eine langsricht und es paar läufel ein paar schafft mehrere meinungen recht gar nicht gar nicht
139  ch_vs_0251.wav	insgesamt zweitausenddreihundert studierende sind an der fernfachhochschule schweiz eingeschrieben	denn das gesamte fachhochschule treue müssen die gejehrenden und erfahrenen fachhochschule schweiz exstremen
330  ch_gr_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese fremdbestimmung und er damit verbundene schwandigen zeigen welche schwierigen es ist mit hochpräzisen planzählern zu sagen
217  ch_be_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	der regierungsrat kostesriktor von wirtschaftsförderung von baga zu verstärken
1267  ch_lu_0461.wav	althaus und elert fordern in ihrem gutachten nichtarische bewerber um ein kirchliches amt auszuschliessen	die eher vorrednerin ihrem gutachten nicht alleinige bewerber viel ein kächliches amt auszuschliessen
283  ch_be_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sei für sie aber eine grosse chance viele von ihren amtskollegen zu treffen wenn ich kurst zeit habe
864  ch_sg_2467.wav	als sie das letzte mal hier war und mit ihrer anmeldung am college prahlte hatte ich meine zweifel	was es letzten mal hier gesehen hat mit dieser anlässe des kallegen grossrat familien zreifen gehabt
992  ch_ag_0759.wav	sie haben für ihre wagen viel mehr bezahlt als benzin und dieselfahrer und fordern für sich nach wie vor tempo einhundertdreissig ein	sonst würde ich die wage finmerzehn dass dann sinn oder desverfahren und frage ich versicher nach wie vor keinen parlamenter 13 uhr
68  ch_vs_2286.wav	der hagere schlanke neumaier bestach durch seine ruhe und übersicht sowie sein gutes stellungsspiel	herr magesschränkine einmaler ist verschiedene landüberrichts wie also im gergerstellungsbelist gefängt
740  ch_sg_0317.wav	die chemische struktur ähnelt stark derjenigen von fluoxetin	die faireistruktur haben das tachtenjenige vorangesetzt
1317  ch_lu_1392.wav	unter den opfern sind zweiundachtzig iraner dreiundsechzig kanadier zehn schweden drei briten vier afghanen und elf ukrainer	unter atfer sind 82 rahmer 63 kanadien zuerst wieder greblitte viele nach ghanen und elv kleiner
830  ch_sg_0248.wav	keine auswirkungen hat die teilprivatisierung auf das internationale geschäft	keine auswirkungen hat diese privatersierung aus internationalen geschäften
533  ch_zh_1279.wav	die sternstunde kunst zeigt ein ausführliches filmporträt von freddy buache aus dem jahr zweitausendneun am samstag	das stern stehen kunstsagen am samstag jetzt auskührliches finbar treffen von kredit du machen aus dem jahrzeit wie sie genannt
1230  ch_lu_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	selbstverständlich ist ein willhaber in der schweiz ausgetragen worden
744  ch_sg_1155.wav	in der nördlichen hälfte von europa sind regenwolken unterwegs da ist man in diesem westwindwetter drin	in den natürlichen verhältnissen wir egenwohl könnten dies mit der lestkommission werten gehen
356  ch_gr_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	die jeweiligen jähren verkaft jedoch mit einem entsprechenden hinweis wir auch mehr auf keinem geregelt zur irgendwie hänge enthalten
833  ch_sg_0506.wav	die firma zählte in dieser zeit zu den grossen deutschen werkstätten des spätromantischen orgelbaus	die firmen pflegt in dieser zeit für den grossen rat der digitalen werkstätte ein paar tamentlicher angelbe ab
1024  ch_ag_1446.wav	so sei etwa in china mit der asiatischen infrastruktur investmentbank ein gegenentwurf zum iwf entstanden	sozusagen klina der notariatsatischen fastruktur erlassen dann durch das regierungsrätin sandards
866  ch_sg_0502.wav	zum zeichnen als seiner leidenschaft sagte er ich bin eigentlich nicht sehr ehrgeizig	zum zeichnen dass seine liegenschaften gesagt hat ihre ergänzung nicht sehr gitzung
1029  ch_ag_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	parlamentarer kaderverkaften die doch noch einen spechenden hinweis und raum krankharzt organisationalen parlamenten
188  ch_be_2259.wav	eine weitere besonderheit dieser kirche besteht in ihren wandmalereien sie wurde mehrmals ausgemalt	eine weitere gesanderheit dieser kirchen für die wandlangereihe sind mehrheitlich ausgenommen worden
682  ch_sg_0060.wav	gegen ende des tages hatte eddie eine hellgelbe blume am wegesrand gefunden und für sie gepflückt	gerade andere vom tag hat der edh einen heldähligen liberalen berkannt gefunden und fassenpflickt
173  ch_vs_0870.wav	dass pfefferminz ringelblumen oder lavendel bei gewissen beschwerden helfen können ist bekannt	das käferminserinnen und plänen und ihren landen eben gewissen es wäre für fahrendes bekannt
175  ch_vs_0643.wav	als rotkäppchen am haus der grossmutter angekommen war wunderte sie sich dass die haustür offen stand	noch zur fraktion der svp am lyss für grossrat lassachen hat sich gunde ein ziel ins purt auf gestandenes
832  ch_sg_2311.wav	dieser erschrak und überlegte sich wie er den lästigen gast rasch wieder loswerden könnte	die erste fraktion hat sich überlegt wenn nach der lässtigen zum meinung an klimales werden
899  ch_sg_2089.wav	auf dem dach der alten dorfschule gleich neben seinem hof will die swisscom eine fünf g antenne installieren	aus dem dach der ärgerdarfslegen werden zu hoch nicht das swescam eine fichtgerntelle installieren
564  ch_zh_3849.wav	als extremes beispiel sei der heuhaufen genannt dessen halme selbst schon interessante eigenschaften haben	ein extremsbeispiel kann eine hohe rufen nehmen ein seine sanierung eines interessanten lagerschaftens
839  ch_sg_1340.wav	zweitausendvierzehn drohte kurzeitig die einnahme von bagdad durch den islamischen staat	das jahr 214 hat klaxzeitig die einnahme des bagtextodisanistags getragen
545  ch_zh_3485.wav	in den letzten wochen hatten die direktbetroffenen betont dass eine gemeinsame zukunft angestrebt wird	in den letzten wochen haben die direktbetroffenen betroffenen betroffen dass eine gemeinsame zwei kunft angesprochen wird
1151  ch_bs_1063.wav	sie töten und fressen ihre beute indem sie entweder deren panzer aufbohren oder aufschneiden	sie treten eine verassehrere gitte haben dann eine anträge und gar nicht auf sparer adels schnüren
1025  ch_ag_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	ich habe niederhake der akplänerinnen und aus firgenostrams könnte ich nach basis des präsidenten schaffen
102  ch_vs_1006.wav	eine zeit lang spielte er egitarre wandte sein interesse schliesslich jedoch der akustikgitarre zu	die händerzeit hätte der edu gespellt hätte sie auf dem trasse sessionsläber in dieser kosten tatsächlich gewandt
431  ch_zh_1244.wav	es kann sein dass du ein paar hardcoremetalfans verlierst aber die meisten leute sind viel offener als man denkt	das kann sein dass wir ein barkeit können natefanz verliessen aber die hastenliezen viel auf fuhr als nicht dank
108  ch_vs_0522.wav	laut wirtschaftsethiker thomas beschorner werden unternehmen zunehmend zu politischen akteuren	liegt der wirtschaftsitiker thomas per schönen werden und einen namenziehnahmen für plikersaktere
128  ch_vs_1403.wav	präsident donald trump schwankt zwischen inniger männerfreundschaft mit kim und deftigen kriegsdrohungen	präsidentinnen und champen schenkt es ist inneren anfangsachen diesen kindern und die effektromille
132  ch_vs_2136.wav	denn im moment müssen die lernenden im unterwallis an bis zu zwei tagen pro woche zur schule	wir haben im moment noch niemand einmal an das zwei tage bruchen klären
971  ch_ag_1731.wav	herr ulrich verzeiht dass ich widerspreche aber im wirklichen leben kann ein fieser trick manchmal zwischen leben und tod entscheiden	parlament urs verkehren wegen spachen aber im wirkverlager kann ein physiker noch ein sessionalbildungsmodell sagen
215  ch_be_2465.wav	der erzmagier prahlte wohl damit um dem volk als unsterblich zu erscheinen	der erste magier hat wahrscheinlich damit gelöffnet und dem volk ein unstärkliches erscheine
466  ch_zh_0204.wav	die über das ganze stadtgebiet zerstreuten fakultäten und institute wurden zu eigenständigen einrichtungen	die bestandten staturiefe verstreuten von kollegen und instituten sind das eigenständige einrichtungen
195  ch_be_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	diese ursprüngliche verälter sind vier der fahrruand an der frundländerischen gehelt zu setzen
598  ch_zh_3295.wav	die über sechstausend helferinnen und helfer leisteten insgesamt fünfundachtzigtausend arbeitsstunden	die be 6 kann vielen dank an insgesamt von 85 arbeits und gesunder geleistet
917  ch_sg_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	meine wissen geben ich deshalb für mich einige personen personen und entfachliches werte
711  ch_sg_0855.wav	in ihrer medienmitteilung sprechen sie auch die neubauprojekte des kantonsspitals aarau an	in der lehrdemitaligen sieht noch ein paar produkte des kantonsspitals aare
178  ch_be_1552.wav	ein sehr grosser teil fast die hälfte der schädlichen emissionen geht auf das konto der bauern	eine fast die hälfte der schädlichen institutionen geht auf das kenntnis der touran
724  ch_sg_1237.wav	die widersprüche die daraus resultieren führen zu einer immer schwärzer werdenden kriminalkomödie	die wie das köchte darauf respektive einen solchen umas wertverwerb und eklinalkonlegien
688  ch_sg_1430.wav	mit ihm führten sie den kampf gegen die herrschaft der weissen minderheit im simbabwe	ich gehe hier sie bekannt gerade die klarschaft der wissenminderheit und sind barbara eggefehrt
857  ch_sg_2117.wav	in den usa wird über google und facebook gut zwei drittel der werbung im internet geschaltet	ideosar wird die überprogramm fasbröcke geregelt für die werbedingunterliegen geschartet
1044  ch_ag_0348.wav	sie wurde mit vollen militärischen ehren in einem privaten mausoleum in pittsburgh pennsylvania bestattet	sie mit vielen millitäres uhrinnen devaten masserlehre und plaxperkpenservereinheiten statt wurden
538  ch_zh_1245.wav	die stellen auf dem boden die bereits gereinigt und restauriert wurden kann man gut von den noch unbehandelten stellen unterscheiden	das starierte helfenbage das schon putz in wir restariert werden sind kann eine gute von genauer behandlungen stellen und gescheiden
76  ch_vs_1566.wav	ebenso übertrieben sei die befürchtung das volk werde ohne vollständige kompensation sowieso ablehnen	ebenfalls übertrieben sind diese bekriftung von ihnen von einer ständigen kompensexion sowie auch ag
275  ch_be_0105.wav	tatsächlich hatten lo leduc keinen grossen effort unternommen ihren song ins deutsche radio zu bringen	tatsächlich vielleicht und legung keine graffeneffer unternehmen ihre familie ist diese geschräge zu bringen
681  ch_sg_0935.wav	allein am vergangenen sonntag haben mehr als eine halbe million menschen die zoomsmartphoneapp heruntergeladen	allein an vergängnis sonntag kommt mehr als eine halbe mehrere lehrerlängerungsmarkt von eben glauben
856  ch_sg_1378.wav	mehr als dreihundert menschen fliehen durch diese heimlich aus der ddr nach westberlin	mehr als trievoller die menschen vielleicht hänglich aus der dda nach weiss darin
358  ch_gr_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	wer ein jahr war es sogar an einer infektion nicht nach der geritte noch gegen die biotigen resysteme waren
789  ch_sg_0301.wav	zum reichsstatthalter wurde der bisherige chef der zivilverwaltung greiser ernannt	im rahmen des rechtstadthalters ist der bishere geschäfte der kirchenverwartung kein aland waren
729  ch_sg_0115.wav	nach abstechern zum eda und zu amnesty international kam er zu srf	nach abstächen von der edu und verhindern sie im klimasnommen ist verglichssen defarren
193  ch_be_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber verkirchen liegt das traditionelles fachhaus wie es amodational üblich gewesen ist
845  ch_sg_0710.wav	es ist der einstieg in eine ausstellung die sich vielschichtig und breit mit dem thema jagd in der kunst auseinandersetzt	es ist der einstehen generausstellung was sich vielsichtig untereigt mit dem thema lactige kunst und verandersetzt
170  ch_vs_0680.wav	bei den vögeln ist es oft so die hässlichen arten haben einen schöneren gesang und die schöneren arten einen hässlicheren gesang	bei den fegnischen vielen so passieren kann sich daran und schöneren gesamt und zu leierarbeiten ein lastlicher gefangt
743  ch_sg_1960.wav	er rekonstruiert für seine arbeiten echte diäten von stars aus kultur politik und wissenschaft	ich erinnere konstrojahrzeit eine solche arbeit echte dass das was die politik im wissenschaft könnte
551  ch_zh_2969.wav	in der küstenstadt pozzuoli zum beispiel hob sich die erde anfang der achtzigerjahre innerhalb von zwei jahren um fast zwei meter	in der kisse separation beispielsweise gratulich gebodenanfang nach zwei jahren und fast kleinmieterankommen
639  ch_zh_3914.wav	je nach rezept werden auch möhren chilis petersilie und gelegentlich auberginen verarbeitet	vielleicht noch ein wenig aktualiert und uns pädagogisch neben die obersinnvorarbeitung vorarbeiten
281  ch_be_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	die platzion ist eine wichtige technologie welche uns ermöglicht eine grosse angelegene verteilte tatenbank aufzubauen
578  ch_zh_0373.wav	weltmeister wurde brasilien im finale gegen italien wobei erstmals ein elfmeterschiessen die entscheidung brachte	wahlmassen dieses präsidien erarbeitet und finanzierung litaliert werden es erst mal ein echtes mittasives dann das handlungsrecht haben
946  ch_sg_1637.wav	und der schweizer branchenprimus beschrieb danach wie schwierig es war gegen nadal zu spielen	unterschiedlich war es einen rassenprimär und nach der schrieben war es geht klarer zu spüren
943  ch_sg_1192.wav	trocken bleibt auch über das wochenende mit höchsttemperaturen von bis zu achtundzanzig grad	die kachen liegt sehr dass dieses wochenländer mit kextemperatorien von bis zur echten 2 tage
202  ch_be_0845.wav	als nach einigen tagen eine verschlechterung seines zustandes eintrat habe der arzt ihn in die praxis bestellt	denn nach ein paar tagen eine verschlechtung von seinem zustandeseinkarten heigen den takten plätzlich gestellt hat
65  ch_vs_1016.wav	nach zwei olympischen medaillen und zwei weltmeistertiteln beendete güldenpfennig dann seine laufbahn	noch zwei modaria und zahlreiche uns das gotter hat der gelder das inlausbann bewandelt
691  ch_sg_0289.wav	die schnittflächen derartiger brötchen werden vor dem belegen in der regel geröstet	die seit fläche von verschiedenen projekten werden von familietten in der wiegel gehört
49  ch_vs_2457.wav	an der engsten stelle des meeresarms fand sie den pfosten der die lücke in den mangroven markierte	ein herangester stelle familierämme hat vorster gefunden wer die lika in einem grossen rat einen klarken erklände
459  ch_zh_2349.wav	die betreibergesellschaft der hamburgbergedorfer eisenbahn ging in derberlinhamburger eisenbahnaktiengesellschaftauf	die betriebsgesellschaft der handlung der bfh ist in einer garleinhandel der isenbar aktiengesellschaft aufging
44  ch_vs_1360.wav	donald trump stoppte in einem dritten fall vor dem supreme court der usa die herausgabe von finanzunterlagen	damit die schemper in einem krite fähig von der kinder geht von herrn ueva kriskax einer finanziellen lage gestoppt
1036  ch_ag_0189.wav	heute setzt der kanton freiburg verschiedene präventions und betreuungsmassnahmen im bereich der spielsucht und der verschuldung um	hotsätzlich der kanton vielbark versorgene pervantion und betreuungsmassnahmen im berecht der spelsacht und der verschuldenen grund
219  ch_be_1636.wav	die siegprämie von vierhundertsiebzehn null euro gewann irland mit total nur einem strafpunkt	die zeitdränge von 4711 hat ihren mit tatellen nur einen strechtpunkt gewollt
224  ch_be_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser im fakto wir rüttisch wünger teilkläufer an der kleinen ideellen nachfolgen siedlich so fall geraten
872  ch_sg_1998.wav	der belgische schäferhund trägt eine vernetzte brille durch die der hundeführer sieht was fusil sieht	der beiden serverhältnisse verletzte werden den kaumenen fairen sehen was der fuss jahre sehen wird
620  ch_zh_3531.wav	jeden tag setzte sie sich an einen brunnen an einer grossen strasse und musste so viel spinnen bis ihr die finger bluteten	diese tage ist einen brunnen einer grossen strassekasse und hat etwas für uns ein spiel in ihre kinder bei jeden kantonen
133  ch_vs_0912.wav	das fraunhoferinstitut für experimentelles software engineering in kaiserslautern erforscht dies derzeit	das fernhofing sind gut flexperimentals auf einen seine linie kases later nach ob es der zeit
922  ch_sg_0067.wav	aber hosmer war in geldsachen unabhängig und hat nie auch nur auf einen schilling von mir geschielt	aber der kohleranlage waren tatsächer und abhängig und hat nur einen anlauf eine sehr ilferlierte
1087  ch_bs_0803.wav	diese häufung in der schule dürfte kein zufall sein sagte daniel koch vom bundesamt für gesundheit gegenüber srf	sie hiftigen dass schwergerechtigt heute sehr fassen sarke gangheitkochen und dieses antrags an der gesundheit wäre ebenfalls
843  ch_sg_1368.wav	er fürchtet eine halbdiktatur wie russland wenn sich das land nicht für europa und dessen werte entscheide	dieser fürchtegehältigkeiten hier mehr ausländer wenn sich zwar nicht viele rolle und zülich wäre empfehlen
923  ch_sg_2116.wav	asiaten hätten einen anderen umgang mit digitalen daten als wir in europa erklärt remo burkhardt	ein paar dann hätten wir in anderen digitalen gätten als wir noch einen etwas trema buakart
606  ch_zh_1327.wav	inzwischen hat das deutsche auswärtige amt beim türkischen botschafter sowie beim aussenminister in der sache protestiert	mit telina hat das dikelswertegant beim thekrischen borgeschäften und ich ausserminischen wegen dieser fachprotestliert
184  ch_be_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ein weiteres beispiel für eine wissenschaftliche was sehr schnell geragiert hat ist der millifeaeresufe in phnern kollege schlanden
543  ch_zh_1286.wav	el salvador hat ein grosses bevölkerungswachstum was unter anderem an der erzkonservativen familienpolitik liegt	deshalb dort habe ein grösseres bevölkerungswechstum was unter anderem eine echtskonzerative familienpolitik schleibt
596  ch_zh_1496.wav	das gespräch hat in einer sehr guten offenen atmosphäre stattgefunden sagte bundespräsidentin simonetta sommaruga nach dem treffen	das gespräch war in einer sehr guten öffentlichen gemeinden hätte die bundesprojekte nach dem trafen gesagt
100  ch_vs_1984.wav	er glaubt dass bei hulks verwandlungen jeweils alle roten blutkörperchen zerdrückt würden	ich habe erlebt dass bei der verwandlung von heiken jeweils andere autoblebt keine bringung vertrickt werden
929  ch_sg_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	im unglaublichen andrektorant der erk sehr und seine partnerien beide offene leiden und sehr daran
305  ch_gr_2160.wav	bisher war brugg im gegensatz zu den grösseren aargauer städten aarau und baden nicht gerade als festmetropole bekannt	bisher waren im gegensatz zu den gresserärgen auch in der stadt aro und die baren nicht gerade als festlektrobolen bekannt
123  ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	zahlängig hat es erwähnt dass die planungserklärungen verlangt während dem klimaschutz künftig die planungserklärungen einnahmen haben
336  ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	die elbsträge demonstrationen bedeutsfinalien der interkantonalen klimaschutzwoche und weit von viel geschehen
334  ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	nebst der politik haben wir aber aus schwerzen auf facebo und notfallkett im spital die nicht funktionieren veraufsägst
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der gefahr beharrten vom verbot und verdächtigt dass keine resion bis dochen wagen uns
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetze für richtig sie wird gerne einen wertvollen standards ein einzelner rechtsangabe
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	und das dezidiert dieses projekt und der anliegen von pflichtem sefa der verweilten nationalen
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	sie sehen dass die zweite ergebenheit und ein pektionen gehört haben
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	diese ist nicht das vorbild der regierungen von ihnen 193 lickpliktrieger sondern ihr spiegel
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	sie haben die reiznahmen ebenlaken sehr getage zu lagen vom euwannsystem der fpk zu lagen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	es ist eigentlich kaum zu wert dass man an die rolle 27 mrd franken usdaller zwei sätzlicher erhält wo sie ein projekt hat
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kantonale drei lehrplätze und die gesablager wie dies eher während dieses jetzt verlangsamen
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	das schaffen laderhaft ist aufgrund seiner chistlichen erziehungen als variantlich nur von betranchend worden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	das später hat er von den tagensagen gefähigt als kommente mass und belingt geschafft
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	hanspieren hat 196 als eigentlich an der ersten schweizer weser auf sie haft gehalten
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	noch im grafilien es fragmotiertes parlament der grossfraktion will das parlament der setzen
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	der letzte präsident grossrat kaufenbar ist tatsächlich nämlich der belägerische worte nicht nur einen begriff sparliches sagen anzukommen
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	diese usprüfe werden sind trafanlände und das können die unterstehenden sitzungen ersetzt werden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuen stücksen ist auch dieser 15 standar weil er vom kilizat festzer wir eine kraftprionsperiode haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber es fänden bei zwei informationsprojekten die auf konventionserheimbar linkstanz auch ferdergänger haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	es gäbe zwingend wissenschaftlicher beweifen als das pflänzer schocksmitgliche gesetze hat es daherzukassen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	eigentlich ist der gaster fünf verzächte an christoristrichtiger keine tikalex und ablauf
