id	target_txt	prediction
1217  ch_lu_2277.wav	joyce behauptete dass sein auftrag von shackleton ihm die kontrolle über sämtliche schlittenaktivitäten gab	die kontrolle weder alle schlichtgerechterinnen und aufträge von shegeln die kontrolle weder alle schlichtgerechter gegängen
871  ch_sg_1026.wav	die grenze des übungsplatzes verlief unmittelbar am nördlichen fuss des berges	die kennzen von unserer setzungsplätzen ist unmittelbar am lärmlichen vos der angeloffen
451  ch_zh_0364.wav	keine der handelnden figuren lässt sich eindeutig einordnen ist nur gut oder nur schlecht	die fahren der handlungen der verglungen ja eigentlich eine erklärung ist nur gollekt oder ausschaft
637  ch_zh_1130.wav	ihr jüngerer bruder ist der autor literaturkritiker und journalist anton bettelheim	ihr hinter in der läger ist dauer nicht gar durchkündig vor und journalist an der geheim
463  ch_zh_1654.wav	in der weltrangliste fiel er zwischenzeitlich bis auf rang zweihundertdreiundsechzig zurück	in den wegrammenlisten sich existischer zeitlich bis und vor allem 263 zurückgehen
745  ch_sg_1627.wav	der schweiz fehlen vier punkte zur qualifikation für die emendrunde zweitausendzwanzig	die schweiz fälle die punkte zur qualifikation für die in runde 222
504  ch_zh_2374.wav	sie beschränkt ihre aussagekraft auf produkte die sie effizient in massenproduktionen hergestellt hat	seit der sankt in der aussageschäftlich prädukte man sei eine schweizerische masserproduktion gemacht hat
441  ch_zh_3876.wav	ganz im gegenteil die maya haben kalendarische ereignisse bis weit in die zukunft datiert	ganz hingegen die nauen hat kann man eine reignisse bis in der zwei kunft aktiert
402  ch_gr_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	der heft er wird oft nicht gegeben eine ernstisse verglichen die vom rliegenchafts und präsident warbel ist
38  ch_vs_1348.wav	nach neuen protesten hat sich die zentralregierung in peking zur lage in hongkong geäussert	namentliepertastien hat sich die zentrale regierung das pechenkerlagzwank von gesagt
709  ch_sg_1020.wav	insgesamt sechs amtsinhaber von zwei parteien hatten seitdem dieses amt inne	insgesamt 6 amtsinhaber von zwei parteien hinsitäten amt generiert
673  ch_zh_3867.wav	identifiziert wurde er anhand seines führerscheins den er in seiner hosentasche bei sich trug	der intersierte ist eine weximfahr aus unserem sinn und eine irgendeine sektorie gehabt hat
698  ch_sg_1140.wav	heute nacht bringt eine störung da und dort regen auch am nächsten morgen kann es vereinzelt tropfen geben	in die nächte bringt es sehr wegen dort als nächstem argen als vereinfalls tropfen geben
300  ch_gr_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber seine vorgänger vous im parlamentarier und wir haben versichernen fraktionen innerhalb der partei angehört
490  ch_zh_0991.wav	in dieser zeit wurde auch das berühmteste bauwerk des dorfes erbaut der hallerweinkeller	die geradezeige ist als berinteste gelungwerfe des durchschnitts gehölerweifener
374  ch_gr_0572.wav	trotzdem wollten sie ihren rücktritt erst nach den ständeratswahlen im kanton freiburg kommunizieren	trotzdem hat sehr erweigtrig erst nach den ständeratszahlen im kanton freiburg kommunizieren
528  ch_zh_1912.wav	auch umweltprobleme lassen sich in den augen röstis durch die beseitigung der personenfreizügigkeit lösen	die umweltpromenne lesen sich füllt dem risti durch die abschäffung der personenfritzierung lesen
966  ch_ag_1912.wav	auch umweltprobleme lassen sich in den augen röstis durch die beseitigung der personenfreizügigkeit lösen	aarumleben blind nimmt sich in der arge für richtung der bezeitigung der personenfähigen kratalesen
479  ch_zh_3527.wav	brignone gewinnt die alpine kombination in cransmontana und führt neu im gesamtweltcup	die fignanzierung gingt drei kandidationen in grammentaler und viert noch einmal einen gesamtweg ab
229  ch_be_1352.wav	seit tagen stehen die panzer an der national mall der prachtmeile washingtons bereit	seit diesbage steckt pend für engagement für engagement ein rechtsneller vaschinder
78  ch_vs_1599.wav	hochspringerin salome lang hat an den hallenschweizermeisterschaften einen neuen landesrekord realisiert	trotz spengerie seien mir anschaut eine handlungsschweizerische schafft eine neue lange sehr korrealisiert
1296  ch_lu_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so weiss in der einnahme der erwerbsteuergerechter ahv dass ich in der bundesverfassung festleigt
96  ch_vs_0456.wav	auf den ersten blick scheint die organisation den erfordernissen der einrichtung angemessen zu sein	auf den esblick in der realisituation hervorregenisse kann man eine einrichtung angemessen sein
354  ch_gr_0604.wav	patrick hofstetter klimaschutzexperte beim wwf schweiz ist aber enttäuscht von der konferenz in madrid	der päckerung hauptstädter trimenschutzextertin der schweiz ist es eben am tisch der conferenzin madett
1145  ch_bs_1088.wav	zusammen mit wegner beginnt rico eine puppe zu basteln welche wie regine aussehen soll	das anliegen nicht im wegner für die reitgelegte und passtlein die wirkung hineinaussagen soll
196  ch_be_1793.wav	die elektronik wird von einer platte aus kunststoff verdeckt und abgeschirmt	die elektronik wie für die trappe ist kunststoff verdickt und abgescheint
201  ch_be_0879.wav	die spur führte zu einem fisch und meeresfrüchtemarkt in der stadt der inzwischen geschlossen ist	die stuhr hat zu einem langen von fisch und die mehrerfrichte ist akzeptiert die inzwischen geschlaffen ist
838  ch_sg_0738.wav	im selben jahr entstand die erste clubhütte die grünhornhütte am tödi	im gleichen jahr ist die erste klopitee kernharmittel und die edu entstanden
882  ch_sg_1224.wav	und sommerlich is es eigentlich nur noch in solothurn und basel land	im zusammenlegen ist es ein ende der lohne mit solothurn und baselland
1182  ch_bs_1934.wav	schon rechtlich sei er nicht umsetzbar weil die möglichkeiten von steuerlichen abzügen national geregelt seien	so rechtlichtlichtig auch nicht unsexpar mit möglichkranken für stienliche abzügen nationalkettern sagen
1060  ch_ag_0821.wav	und die wirkung die der schiere glaube einem eigentlich nutzlosen placebo verleiht weckt erwartungen	die entwerkung welche die regierung ja bei einem eigentlichen vernutztellen für parzedebatte nächter wartung
1160  ch_bs_1507.wav	wir haben yvonne beutler an ihrem letzten arbeitstag besucht und auf ihre politische laufbahn zurückgeschaut	ich habe ihren teil dann habe im nächsten arbeitsstellen besucht an den vier politischen afp zurückgeliegt
1112  ch_bs_2147.wav	auch eine generelle erhöhung des rentenalters siebenundsechzig für männer und frauen lehnen fünfundfünfzig prozent ab	der regierungsrat generiere ich von haben bereits 67 vernehmer und frame lange noch 55 prozent ab
651  ch_zh_3468.wav	die spielzeit ist üblicherweise zweimal fünfundvierzig minuten zuzüglich nachspielzeit und gegebenenfalls verlängerung	spielt sie diese neulistzwahl erfreuliche 4 mio franken hat sich und nach spezigen eventuell keine längerung
1124  ch_bs_2191.wav	wenn man sich die regionalen muster ansehe dann falle allein solothurn mit dem höchsten neinanteil auf	wenn man sich die regieren mussten auch nichts dann fair elektrolotor nicht den letzten neu aufgeteilt
314  ch_gr_1643.wav	satz hielt die mannschaft von nationaltrainer timo lippuner gut mit und lag zwischenzeitlich gar in front	satz hat die landschaft von nationalrälen dimolipoler gordnitg und ist zwischenzeitlich gar infrand gelegen
1147  ch_bs_1922.wav	verschiedenen grossaktionären von sunrise war der kauf von upc mit über sechs milliarden franken zu teuer gewesen	die segenen grossratssationäre für sanales der initiative mit ihrem sechsten jagd fändte geschürt sind
1081  ch_bs_0630.wav	schönen dank antwortete das rotkäppchen denn es kannte den wolf noch nicht und wusste nicht dass er so ein böses tier ist	dann sehen wir das regierungsrat beantwortet es hat der relevanikinder und habe nicht bis tragen weil es sie ist
731  ch_sg_1586.wav	politische erfolge der bauern wie dieser haben aber auch viel mit der person markus ritter zu tun	politte sind eine vorrage der bauern wie wir da haben aber auch viel mit der person lankel skitter zu gewähren
4  ch_vs_1956.wav	aus meiner sicht ist es ein miteinander der verkehrsträger und kein gegeneinander sagt burgener	in meiner sicht ist es aus meiner sicht nicht anderer verschiedenstrager und kein gebenhander setzen würden
812  ch_sg_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie sind nicht das fradigkeit der hundertriealinktmitglieder der regierung sondern ihr biel geben
858  ch_sg_1191.wav	kalt im osten und warm im westen das die wettervoraussage für samstag nachmittag	fahrte moster und lange läste dies treten vorursage der samstagnahmen
1128  ch_bs_1473.wav	hinter den klimapolitischen forderungen von linksgrün wittert sie einen angriff aufs portemonnaie des mittelstands	hinbegesehen wäre eine politische fragerung definitiv mitglied der gerade eine gesicht auf die tarten für mitgliederstand
1067  ch_ag_2011.wav	bis etwa fünfundsechzig zollbilddiagonalen hätten die meisten displays einen fairen preis meint luca fontana von digitec	dies alternative 65 bz agnaler eigentlich die maserisse der vorbildung im antressia von tranen für die dutact
687  ch_sg_1424.wav	in der tat gibt es bei waldrechten und bergbauinteressen die grössten konflikte mit den samen	tatsächlich gibt es im angerechte und die bergbare interesse die grösste konflikte miteinsamen
712  ch_sg_0841.wav	dazu zählte bis vor kurzem die forschung über den sauerstoffmangel im körper hypoxie genannt	der zweite hat dies nach wortserfassung ihren das urstoff langen im kanton heute axeknanch gezeigt
1003  ch_ag_0215.wav	mai zweitausendsechzehn der fc zürich steigt ab das spiel um den abstieg zwischen zürich und vaduz endet gewalttätig	jahr 216 definitiv sind zuerst ein ristik ab das teil um absicht zwischen der seziellen raduz angehalten
915  ch_sg_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der margenthalersuche in die wohnung der bve eintrangen und fertig zu teil dimaliert
39  ch_vs_2127.wav	vielleicht sind deshalb im schrebergarten bruderholz bei basel fast mehr kantonsflaggen zu sehen als schweizerfahnen	vielen tarmen im schreebergarten präventionssprecher der eventualität basiv fast mehr kantonsfrage zu sehen nicht teure verändernden
1117  ch_bs_1466.wav	wenn man ihr buch liest bekommt man den eindruck dass die welt eine bessere wäre würde man nur die jungen ans ruder lassen	denn eine beruflicht erhält man den eingedrückten bessere während junger herrschfriedenung
91  ch_vs_0668.wav	es fällt nur wenigen menschen auf ob ein paar wölfe oder ein paar schafe mehr oder weniger durch die gegend streifen	es treibt mir einige manchen ich ob es parlament viele ein paar schaffen meiner wenige in die richtige eventstreifend
139  ch_vs_0251.wav	insgesamt zweitausenddreihundert studierende sind an der fernfachhochschule schweiz eingeschrieben	insgesamt 23 trionieren die stigjährige sind eine fahrende schweiz eingeschrieben
330  ch_gr_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	die defrentbestimmung und ich habe damit verbundenen schwendigen zeigen wer schwierige sisn mit hochpräsidialen zählern zu sagieren
217  ch_be_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	der leute kistersprecher der wirtschaftsschule von bagi vergassen
1267  ch_lu_0461.wav	althaus und elert fordern in ihrem gutachten nichtarische bewerber um ein kirchliches amt auszuschliessen	der althäsen und ewerk vorredi ihrem gutachten nicht allisierten bewerber für ein kleines amt auszuschliessen
283  ch_be_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sei für sie aber eine grosse chance viele von ihren amtskollegen zu treffen wenn man kurst gibt
864  ch_sg_2467.wav	als sie das letzte mal hier war und mit ihrer anmeldung am college prahlte hatte ich meine zweifel	was ich das letzte mal hier gesehen ist und mit der rahmenliegenden qualetsrat von meine zweifel gerade
992  ch_ag_0759.wav	sie haben für ihre wagen viel mehr bezahlt als benzin und dieselfahrer und fordern für sich nach wie vor tempo einhundertdreissig ein	sensibilisiere ich wage finde ich sage dass den sinn an der deckelfahrer und fordert für sich nach wie von der kantone der richtigen
68  ch_vs_2286.wav	der hagere schlanke neumaier bestach durch seine ruhe und übersicht sowie sein gutes stellungsspiel	der magesschränkin einmaler ist der chinelland überrichten wie ich in einem gergerstellungsbelich gefungen
740  ch_sg_0317.wav	die chemische struktur ähnelt stark derjenigen von fluoxetin	die ferienstruktur haben einen gestarkten jenen verfahrensetzungen vorgesehen
1317  ch_lu_1392.wav	unter den opfern sind zweiundachtzig iraner dreiundsechzig kanadier zehn schweden drei briten vier afghanen und elf ukrainer	und der opfer sind 82 raner 63 kanadie 1 legen in der lite finanzgane und evkainer
830  ch_sg_0248.wav	keine auswirkungen hat die teilprivatisierung auf das internationale geschäft	keine auswirkungen hat drei privatisierungen auf internationale geschäfte
533  ch_zh_1279.wav	die sternstunde kunst zeigt ein ausführliches filmporträt von freddy buache aus dem jahr zweitausendneun am samstag	das sternste und kunstschrecken am samstag ein ausführliches finpar träfe von cdulächen aus ihrem jahr 2 nehmen
1230  ch_lu_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	selbst heilnehmer ist für ein wehrer in der schweiz ausgetragen worden
744  ch_sg_1155.wav	in der nördlichen hälfte von europa sind regenwolken unterwegs da ist man in diesem westwindwetter drin	in den anderen hälften verwaltungen sind regelwollkünten extrem lestkindwetter gingen
356  ch_gr_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	jeder wird gar im jahre verkauft jeder mit den letzten hinweis meromilliard gerangheitsweise mitgehängen enthält
833  ch_sg_0506.wav	die firma zählte in dieser zeit zu den grossen deutschen werkstätten des spätromantischen orgelbaus	die firmen sieht in dieser zeit für die grossen deutschen rechte städte eines spartraments an
1024  ch_ag_1446.wav	so sei etwa in china mit der asiatischen infrastruktur investmentbank ein gegenentwurf zum iwf entstanden	sie sagen den klima damit als artisinfrastrukt für inwesenbände gagen durch das regierungsrat sandard
866  ch_sg_0502.wav	zum zeichnen als seiner leidenschaft sagte er ich bin eigentlich nicht sehr ehrgeizig	zum zeichner als seine liegenschaft hat er gesagt ich wie eigentlich sehr ergänzung
1029  ch_ag_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	delegeletane kaderverkäfte ich doch nicht genannt stafende hinweis in der rumen fakrenzlegen mit kamina an handeln
188  ch_be_2259.wav	eine weitere besonderheit dieser kirche besteht in ihren wandmalereien sie wurde mehrmals ausgemalt	eine weitere gesanderheit der kirchen für den wandelmanereien sind mehrmals ausgelangt worden
682  ch_sg_0060.wav	gegen ende des tages hatte eddie eine hellgelbe blume am wegesrand gefunden und für sie gepflückt	mit der anderen vom tag fand die edu heideli büro einen bekannt und für sie pflickt
173  ch_vs_0870.wav	dass pfefferminz ringelblumen oder lavendel bei gewissen beschwerden helfen können ist bekannt	das kaffer meines erachtens in einem handlungsbeschwerenheit für vielen landisch bekannt
175  ch_vs_0643.wav	als rotkäppchen am haus der grossmutter angekommen war wunderte sie sich dass die haustür offen stand	das rückweisungsantragsteller für die planungserklärung 218 verzicht gundert ein zeitpurtaufen gestande ist
832  ch_sg_2311.wav	dieser erschrak und überlegte sich wie er den lästigen gast rasch wieder loswerden könnte	erst verschlockende sich überlegt wenn nach der rechterung die ganz schnellig an die kirche werden kann
899  ch_sg_2089.wav	auf dem dach der alten dorfschule gleich neben seinem hof will die swisscom eine fünf g antenne installieren	aus dem tech der argendarfsschlage redezeithoch nicht swescam eine fichtgerntelle installieren
564  ch_zh_3849.wav	als extremes beispiel sei der heuhaufen genannt dessen halme selbst schon interessante eigenschaften haben	ein extrenzbeispiel einer hohelfene denn seine standen haben sie anderseits interessante lage geschaffen
839  ch_sg_1340.wav	zweitausendvierzehn drohte kurzeitig die einnahme von bagdad durch den islamischen staat	214 hat klar das zeitung die einnahme von baktordiseramischen tagesstrategie gedroht
545  ch_zh_3485.wav	in den letzten wochen hatten die direktbetroffenen betont dass eine gemeinsame zukunft angestrebt wird	in den letzten wochenendirekt betont haben die direktbetroffenen betund dass eine gemeinsame zwei kunft angesprochen wird
1151  ch_bs_1063.wav	sie töten und fressen ihre beute indem sie entweder deren panzer aufbohren oder aufschneiden	sie treten dann fressiere indem sie haben die eigengangieren prämien auf sparheiten aufschnugen
1025  ch_ag_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	wenn niederharkt der aktuellen rennen im stirgenmeistram könnte ich nach der basis des präsidenten schwechen
102  ch_vs_1006.wav	eine zeit lang spielte er egitarre wandte sein interesse schliesslich jedoch der akustikgitarre zu	wie hange zeit hat der edu gespielt hat sein im interesse schlessleber in dieser akustik tatsächlich angewandt
431  ch_zh_1244.wav	es kann sein dass du ein paar hardcoremetalfans verlierst aber die meisten leute sind viel offener als man denkt	die familie hat die spärkere kleine matefanz verlieren aber die leisten leute hier auch fuhr als man dankt
108  ch_vs_0522.wav	laut wirtschaftsethiker thomas beschorner werden unternehmen zunehmend zu politischen akteuren	leiter wirtschaftsitiker thomas bejornien werden in einem namenzielnahmen für politisch akteure
128  ch_vs_1403.wav	präsident donald trump schwankt zwischen inniger männerfreundschaft mit kim und deftigen kriegsdrohungen	der regierungsrat schankt ist innere mangel fehnschaft in kindern und teftere fextramele
132  ch_vs_2136.wav	denn im moment müssen die lernenden im unterwallis an bis zu zwei tagen pro woche zur schule	wir wollen manchmal sind klangen dann meine ich an dieser zwei tage bruchentscheid
971  ch_ag_1731.wav	herr ulrich verzeiht dass ich widerspreche aber im wirklichen leben kann ein fieser trick manchmal zwischen leben und tod entscheiden	per unörlich verzehnen ihren spechen aber im wirkverlager kann am physischen gründe manchmal sei es eine leben untorin sagen
215  ch_be_2465.wav	der erzmagier prahlte wohl damit um dem volk als unsterblich zu erscheinen	der erzmagier hat wahrscheinlich damit prüfung und man volk als unstärker zu erscheinen
466  ch_zh_0204.wav	die über das ganze stadtgebiet zerstreuten fakultäten und institute wurden zu eigenständigen einrichtungen	die besganze statulierten fakultäten an instituten sind zweigeständige einrichtungen geworden
195  ch_be_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ausstrauenden veränderungen sind vier der fahrende an der fremdländerischen skell zusätzlich werden
598  ch_zh_3295.wav	die über sechstausend helferinnen und helfer leisteten insgesamt fünfundachtzigtausend arbeitsstunden	76 franken feinance für haben insgesamt 85 arbeitsgeschäfte gereistet
917  ch_sg_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	im waussergelegten deshalb vermitteln wir die evp zu liegst entflüchtungsvertreten
711  ch_sg_0855.wav	in ihrer medienmitteilung sprechen sie auch die neubauprojekte des kantonsspitals aarau an	in einer ledigen mitteilung härrenziell nur eben aprodukte des kantonsspitals aareal
178  ch_be_1552.wav	ein sehr grosser teil fast die hälfte der schädlichen emissionen geht auf das konto der bauern	der fair grosse rat fest die hälfte der schädlichen emissionen geht auf das kundta der thuren
724  ch_sg_1237.wav	die widersprüche die daraus resultieren führen zu einer immer schwärzer werdenden kriminalkomödie	die wie dieses gerecht verdrurf resultieren sämtliche immerswerzer wären und der kaminaken medien
688  ch_sg_1430.wav	mit ihm führten sie den kampf gegen die herrschaft der weissen minderheit im simbabwe	ich gehe haben sie bekanntlich die lehrschaft der wissenminderheit und sind arbeit geführt
857  ch_sg_2117.wav	in den usa wird über google und facebook gut zwei drittel der werbung im internet geschaltet	ideosar wird überprogen um facebook mit schneidwitteln der werbedingunterliegen geschartet
1044  ch_ag_0348.wav	sie wurde mit vollen militärischen ehren in einem privaten mausoleum in pittsburgh pennsylvania bestattet	sie sind mit vollem militärischen ehrinnen divatenmassen leume in blicksberg pensionale weniger gestattet wurde
538  ch_zh_1245.wav	die stellen auf dem boden die bereits gereinigt und restauriert wurden kann man gut von den noch unbehandelten stellen unterscheiden	das stelle des bodens weil eine poutsch ingristeriert wurde kann er gut von genau nicht behandelten stellen und gescheiden
76  ch_vs_1566.wav	ebenso übertrieben sei die befürchtung das volk werde ohne vollständige kompensation sowieso ablehnen	aber weshalb ergeben sie diese bekriftung von ihnen sparen auch meine vollständige kompensationsevision ag
275  ch_be_0105.wav	tatsächlich hatten lo leduc keinen grossen effort unternommen ihren song ins deutsche radio zu bringen	tatsächliche lohnendlegung keinen grossen effer unternehmen ihre sonne ist diese geschräge zu bringen
681  ch_sg_0935.wav	allein am vergangenen sonntag haben mehr als eine halbe million menschen die zoomsmartphoneapp heruntergeladen	allein am vergangenen sanierung könnte mehr als 1 mrd franken nämlich als 1 mrd franken ettwa gerade
856  ch_sg_1378.wav	mehr als dreihundert menschen fliehen durch diese heimlich aus der ddr nach westberlin	wer als kreholerplan schon vielleichtet hier hänglich auf der edu nach westarin
358  ch_gr_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	wer ein jahre gewesen ist hat der andere infektion lieber gegentibiotigen ressonen gewesen waren
789  ch_sg_0301.wav	zum reichsstatthalter wurde der bisherige chef der zivilverwaltung greiser ernannt	dem reichtsstatthalter ist der bisherige geschäft der zivilenverwaltung keines erannt worden
729  ch_sg_0115.wav	nach abstechern zum eda und zu amnesty international kam er zu srf	nein fragestächer sehe ich an und seriönes dyntermischen ist eine verrisserung definiert
193  ch_be_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche liegt dass die traditionelle fachherkuss wie es modational ist üblich gesehen ist
845  ch_sg_0710.wav	es ist der einstieg in eine ausstellung die sich vielschichtig und breit mit dem thema jagd in der kunst auseinandersetzt	es ist der erste in ruhestellung man sich vielsichtig und breitendem thema jaktiker kunst auseinandersetzt
170  ch_vs_0680.wav	bei den vögeln ist es oft so die hässlichen arten haben einen schöneren gesang und die schöneren arten einen hässlicheren gesang	bei den fegnischen vielen sicher archten handelstallieren gesamt und schulierarten in lastlicher gesamt
743  ch_sg_1960.wav	er rekonstruiert für seine arbeiten echte diäten von stars aus kultur politik und wissenschaft	erekonstrojekte für seine arbeiten echte davon aus dass man die kulturpolitik und wissenschaft
551  ch_zh_2969.wav	in der küstenstadt pozzuoli zum beispiel hob sich die erde anfang der achtzigerjahre innerhalb von zwei jahren um fast zwei meter	in der kiesslichen stektuation zum beispiel für sich geboden öv in zwei jahren und fast 1 mitter ankommen
639  ch_zh_3914.wav	je nach rezept werden auch möhren chilis petersilie und gelegentlich auberginen verarbeitet	die nachfizakte werden auch riegierungsrätin egger und neben die überschreine vorarbeitet
281  ch_be_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	die plaktion ist eine wichtige therchnologie die uns ermöglicht eine grosse angelegte verteilte gärtenbank aufzubauen
578  ch_zh_0373.wav	weltmeister wurde brasilien im finale gegen italien wobei erstmals ein elfmeterschiessen die entscheidung brachte	haltmasser dispräsidien erwerben im finanziellen gygalien wabei es erst mal ein evmidasives dann schauen wir echt haben
946  ch_sg_1637.wav	und der schweizer branchenprimus beschrieb danach wie schwierig es war gegen nadal zu spielen	und der schweiz einen raschen primär danach der schritte ist wie wir gesagt haben spielen gegen genarat zu spielen
943  ch_sg_1192.wav	trocken bleibt auch über das wochenende mit höchsttemperaturen von bis zu achtundzanzig grad	die strache bleibt seinen auffenand mit textstemperateuren von bis zur echten zwangstrag
202  ch_be_0845.wav	als nach einigen tagen eine verschlechterung seines zustandes eintrat habe der arzt ihn in die praxis bestellt	denn nach ein paar tagen eine verschlechterung seines zustands ist eingetragen habe ich praktisch gestellt
65  ch_vs_1016.wav	nach zwei olympischen medaillen und zwei weltmeistertiteln beendete güldenpfennig dann seine laufbahn	natürlich bisschen medrelle am cna ist das geld das ist einlaufband wandelt
691  ch_sg_0289.wav	die schnittflächen derartiger brötchen werden vor dem belegen in der regel geröstet	die schnittfläche für feittige projekte möglich familitten in der riegen kreiste
49  ch_vs_2457.wav	an der engsten stelle des meeresarms fand sie den pfosten der die lücke in den mangroven markierte	ein herr amste stelle familierärmte war die licken in einem grossen rat vielen careten
459  ch_zh_2349.wav	die betreibergesellschaft der hamburgbergedorfer eisenbahn ging in derberlinhamburger eisenbahnaktiengesellschaftauf	die begreifsgesellschaft der handelschaft durch die reisenbern in einen gelinehandel iseli aktiengesellschaft aufgegangen
44  ch_vs_1360.wav	donald trump stoppte in einem dritten fall vor dem supreme court der usa die herausgabe von finanzunterlagen	die leute schenkung im gritte frei der unserer kinderheit für den uvevativen finanziellen erlaben gestoppt
1036  ch_ag_0189.wav	heute setzt der kanton freiburg verschiedene präventions und betreuungsmassnahmen im bereich der spielsucht und der verschuldung um	jetzt sagt der kanton fielbürg versiedene prävention und betreibsmassnahmen im berech der spielsacht an der verschuldigung
219  ch_be_1636.wav	die siegprämie von vierhundertsiebzehn null euro gewann irland mit total nur einem strafpunkt	die zeit drangen von 471 hätte ihr mit tatel nur einen strechpunkt gewollt
224  ch_be_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	was der infekte wie rückt ist münger teilschleifer an der kleine ideellen neffen siedlungsverfahren
872  ch_sg_1998.wav	der belgische schäferhund trägt eine vernetzte brille durch die der hundeführer sieht was fusil sieht	der beide sehr von hundträgen vernetzte wohl der weligen kundenfahrer sieht was der fussion sehr sieht
620  ch_zh_3531.wav	jeden tag setzte sie sich an einen brunnen an einer grossen strasse und musste so viel spinnen bis ihr die finger bluteten	die ideal gibt es einen imbrunner einen egrossen strassen und hat sechs dafür unsere spinie bei ihrer kinder brieter kunft
133  ch_vs_0912.wav	das fraunhoferinstitut für experimentelles software engineering in kaiserslautern erforscht dies derzeit	das franhof insitut flex bei einem teils auf feinsinierende kasesläterner vorstoss der zik
922  ch_sg_0067.wav	aber hosmer war in geldsachen unabhängig und hat nie auch nur auf einen schilling von mir geschielt	aber der kostenlohn unsere tätsächlich unabhängig gewesen und hat mir einen anlauf einsehen informiert
1087  ch_bs_0803.wav	diese häufung in der schule dürfte kein zufall sein sagte daniel koch vom bundesamt für gesundheit gegenüber srf	die hiftigen die schweiz gerechte treit sehr falsch sind hatte gar nicht von ungesamt vergesundheit gegenüber der gesundheit gegenüberstellt
843  ch_sg_1368.wav	er fürchtet eine halbdiktatur wie russland wenn sich das land nicht für europa und dessen werte entscheide	die erfülchte der haltung daten wir ausland wenn sich nicht viele rolle und züniberg entscheidet wird
923  ch_sg_2116.wav	asiaten hätten einen anderen umgang mit digitalen daten als wir in europa erklärt remo burkhardt	es ist eine andere unternehmung mit digitalen gättern aus meiner sicht eine schlägtere mobok hat
606  ch_zh_1327.wav	inzwischen hat das deutsche auswärtige amt beim türkischen botschafter sowie beim aussenminister in der sache protestiert	weiterlinie hat das dudgetauswerte ganz interkischen bodengeschäften und die aussenmischen wegen dieser sachbrotestliert
184  ch_be_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ein weiteres beispiel für eine wissenschaftler welches sehr schlang reagiert hat ist daniel fär der sinn von iph kollege schlauben
543  ch_zh_1286.wav	el salvador hat ein grosses bevölkerungswachstum was unter anderem an der erzkonservativen familienpolitik liegt	denn eine vedörung gegen ein grösseres bevölkerungsrechstum was unter anderem eine echtskonzerative familienpolitik schleibt
596  ch_zh_1496.wav	das gespräch hat in einer sehr guten offenen atmosphäre stattgefunden sagte bundespräsidentin simonetta sommaruga nach dem treffen	das gespräch in einer sehr guten auffinanzierung war hat die bundesprämien nicht das eine rügen nach dem traffen gesagt
100  ch_vs_1984.wav	er glaubt dass bei hulks verwandlungen jeweils alle roten blutkörperchen zerdrückt würden	ihn glaubt dass bei der verwandlung von heiken jeweils anderen unterblegen verdringen verdrickt werden
929  ch_sg_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	im unglücklichen anderen transparenz der eve und seine partnerin beide eventualitäten sehr danken
305  ch_gr_2160.wav	bisher war brugg im gegensatz zu den grösseren aargauer städten aarau und baden nicht gerade als festmetropole bekannt	bisher ist im gegensatz zu den gresseren rauchen auch in der städte aro und baren nicht gerade als festlitterpolen bekannt war
