id	target_txt	prediction
731  ch_sg_1586.wav	politische erfolge der bauern wie dieser haben aber auch viel mit der person markus ritter zu tun	politik ist ja folge der bauern wir haben darauf hier mit der person markus ketter zu tun
4  ch_vs_1956.wav	aus meiner sicht ist es ein miteinander der verkehrsträger und kein gegeneinander sagt burgener	in meiner sicht ist es verschiedenen anderen verkehrstlagen verkehrstlagen und kein gegeneinander andererseits abzulehnen
812  ch_sg_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie es nicht das vorgehen der hunderträge von den hunderträgen die mitgliedern der regierungen sondern ihr piege
858  ch_sg_1191.wav	kalt im osten und warm im westen das die wettervoraussage für samstag nachmittag	fahrte moster und langen investen das tretenvorursage der samstagnahmenlasse
1128  ch_bs_1473.wav	hinter den klimapolitischen forderungen von linksgrün wittert sie einen angriff aufs portemonnaie des mittelstands	hintergegen filapolitischen fragen in der vanistrien und nicht gleich sind eine ankiff auf die arbeit verwirklichstank
1067  ch_ag_2011.wav	bis etwa fünfundsechzig zollbilddiagonalen hätten die meisten displays einen fairen preis meint luca fontana von digitec	bis auch bevölkerungsangeagenannen auch die masserdisspellse vor ein bisschen mandels sie ja von thema der dialen pakete
687  ch_sg_1424.wav	in der tat gibt es bei waldrechten und bergbauinteressen die grössten konflikte mit den samen	tatsächlich gibt es bewahrgerechte und bergbarinteresse der grössten konflikt mit den vorlagerechten und die bergbarinteresse der grössten konflikt mittels annehmen
712  ch_sg_0841.wav	dazu zählte bis vor kurzem die forschung über den sauerstoffmangel im körper hypoxie genannt	der grosse rat hat einfach wahrzeugfassung ihres vorstoss mannelinem krapper heute parxerknanf gezählt
1003  ch_ag_0215.wav	mai zweitausendsechzehn der fc zürich steigt ab das spiel um den abstieg zwischen zürich und vaduz endet gewalttätig	im artikel 26 fandpechse für die stadt abspellungen absicht zwischen selion raduz andergemalt tätigt
915  ch_sg_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der margenthal hat suchen in die völlig von der bierner eingenommen und herzlich zu teil dingeliert
39  ch_vs_2127.wav	vielleicht sind deshalb im schrebergarten bruderholz bei basel fast mehr kantonsflaggen zu sehen als schweizerfahnen	vielleichen darm entschreber ergarten der evp die ich einfach vorbas ist fast mehr kantonsflacken zu sehen mit einem verenden
1117  ch_bs_1466.wav	wenn man ihr buch liest bekommt man den eindruck dass die welt eine bessere wäre würde man nur die jungen ans ruder lassen	damals eine berufleist dann könnte man eingefragt dass die bechschlimarie jeklanuer junger als von ihren langen eingefragt hat
91  ch_vs_0668.wav	es fällt nur wenigen menschen auf ob ein paar wölfe oder ein paar schafe mehr oder weniger durch die gegend streifen	es fällt mir nicht in den menschen ich und wenn es parlament für ein paar schafft mir der meinung in die richtige ebenstriffend
139  ch_vs_0251.wav	insgesamt zweitausenddreihundert studierende sind an der fernfachhochschule schweiz eingeschrieben	denn das gesamtvertrauensarbeitszeit der gehrenden sind eine faire einfacherungsschweiz geschrieben
330  ch_gr_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese fremdbestimmung und er damit verbundenen schwandigen zeigen welche schwierige system mit hochpräzisen planzahlen zu sagieren
217  ch_be_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	sie liegt fest das preck für den wirtschaftsschulka frau bagen für die bagen zu verlassen
1267  ch_lu_0461.wav	althaus und elert fordern in ihrem gutachten nichtarische bewerber um ein kirchliches amt auszuschliessen	der auch herr vorfedierung gut 8 nikalische bewerber für ein kirchliches amt auszuschliessen
283  ch_be_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sind versehen aber eine grosse chance von vielen von ihren amtskollegen zu treffen zu treffen wenn ich ihnen kurzen finde
864  ch_sg_2467.wav	als sie das letzte mal hier war und mit ihrer anmeldung am college prahlte hatte ich meine zweifel	was war letzter mal dargesehen ist auch mit dieser anlässlichen qualetsrat gegeben hätte eine neue zweifel gerade
992  ch_ag_0759.wav	sie haben für ihre wagen viel mehr bezahlt als benzin und dieselfahrer und fordern für sich nach wie vor tempo einhundertdreissig ein	sensibiliere wage finden sie zahl dass den sinn oder desselbe fahrer und frage ich versich nach wie vor kein postulat der tribüne
68  ch_vs_2286.wav	der hagere schlanke neumaier bestach durch seine ruhe und übersicht sowie sein gutes stellungsspiel	per magesschrankhineinmaler ist verschiedene landüberricht für wie auch im gegenstallungsbeleich gefangen
740  ch_sg_0317.wav	die chemische struktur ähnelt stark derjenigen von fluoxetin	die fernisstruktur annahme das tachjenige der vorgesehenen firmen erhalten
1317  ch_lu_1392.wav	unter den opfern sind zweiundachtzig iraner dreiundsechzig kanadier zehn schweden drei briten vier afghanen und elf ukrainer	unter opfer sind 28 biramer und regierungsrätin 6 kanadien fast wilden geblieben vier nach ghanen und elvkleiner
830  ch_sg_0248.wav	keine auswirkungen hat die teilprivatisierung auf das internationale geschäft	keine auswirkungen haben die bpprivatisierung auf das internationale geschäft auf internationale geschäft
533  ch_zh_1279.wav	die sternstunde kunst zeigt ein ausführliches filmporträt von freddy buache aus dem jahr zweitausendneun am samstag	das stern stehen kunst kein samstag ein aushirliches hinbartreff und friedige lache aus einem jahrzeitrisigning
1230  ch_lu_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	das heilnähmer ist ja ein viele haben und unseres erachtens eine svpache die wärm in der schweiz aus drei geworbern
744  ch_sg_1155.wav	in der nördlichen hälfte von europa sind regenwolken unterwegs da ist man in diesem westwindwetter drin	in genaduerverhälfte verwortbar sind regelwohl künften extrem eigenmässiger leskindwerte ergingen
356  ch_gr_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	genergar im jahrenverkaft ich nach mit dem entsprechenden hinweis wir auch mich auf kom grandheitsverlegung mit keinen enthalten enthalten
833  ch_sg_0506.wav	die firma zählte in dieser zeit zu den grossen deutschen werkstätten des spätromantischen orgelbaus	die firmen zählt in dieser zeit der grossen titcherwechs stärke vom spartramentischen angelber an
1024  ch_ag_1446.wav	so sei etwa in china mit der asiatischen infrastruktur investmentbank ein gegenentwurf zum iwf entstanden	so fehlt den klima der notariatlichen fast für invessenbann der gargenenberuf zur erwerfend sandards
866  ch_sg_0502.wav	zum zeichnen als seiner leidenschaft sagte er ich bin eigentlich nicht sehr ehrgeizig	zum zeichnen als seine liegensache hat gesagt ihre eigenen sehr ergänzung sei
1029  ch_ag_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	relalentaler kader verfassen wir dann genannt spassende hinweis und rund verkranken zu organisationen keinen anpannten
188  ch_be_2259.wav	eine weitere besonderheit dieser kirche besteht in ihren wandmalereien sie wurde mehrmals ausgemalt	eine weitere gesanderheit der kinchen der wandmanareihen sind mehrmals ausgenommen worden ist
682  ch_sg_0060.wav	gegen ende des tages hatte eddie eine hellgelbe blume am wegesrand gefunden und für sie gepflückt	seit anderen vom tag hat der edufraktion edu eine heildelle büronenander gefunden und für verpflickt
173  ch_vs_0870.wav	dass pfefferminz ringelblumen oder lavendel bei gewissen beschwerden helfen können ist bekannt	dass die kaffer münserinnen und plenung und einer landwirtschaft beschwerenheit verfahrendes bekannt ist
175  ch_vs_0643.wav	als rotkäppchen am haus der grossmutter angekommen war wunderte sie sich dass die haustür offen stand	wenn das rückweisungsantrag lyss für grossrat lyssachen hat sie sich gunde hat dass das heissportauf vergestellt ist
832  ch_sg_2311.wav	dieser erschrak und überlegte sich wie er den lästigen gast rasch wieder loswerden könnte	erst versuchend hat sich überlegt dass die gäste zumindegrat keine auswegen werden soll
899  ch_sg_2089.wav	auf dem dach der alten dorfschule gleich neben seinem hof will die swisscom eine fünf g antenne installieren	aus dem dach der argendarfsschläge gerne jeder kinderhof nicht zwei schweckgernten installieren
564  ch_zh_3849.wav	als extremes beispiel sei der heuhaufen genannt dessen halme selbst schon interessante eigenschaften haben	als extrenzbeispiel eine der hohelfene dann sind es anders interessante allgeschaften angeschafften
839  ch_sg_1340.wav	zweitausendvierzehn drohte kurzeitig die einnahme von bagdad durch den islamischen staat	214 hat klar das zeitung die einnahme von baktagstrogislanischen staatsdrort
545  ch_zh_3485.wav	in den letzten wochen hatten die direktbetroffenen betont dass eine gemeinsame zukunft angestrebt wird	in den letzten wochen haben die direktbetroffenen betund dass eine gemeinsame zukunft auch gesprochen wird
1151  ch_bs_1063.wav	sie töten und fressen ihre beute indem sie entweder deren panzer aufbohren oder aufschneiden	sie treten gar nicht verachtssehrheit in diesem verantwortung und ganieren können auf sparer an den aufschnungen
1025  ch_ag_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	ein nichterlage der akp in mengen ans birgermass daran könnte ich nachbasis vom präsidanten schwächen
102  ch_vs_1006.wav	eine zeit lang spielte er egitarre wandte sein interesse schliesslich jedoch der akustikgitarre zu	eine hängerzug haben der edu gespellt hat auf dem trassenschless nehmen bei dieser akustrukturtat sehr gewähnt
431  ch_zh_1244.wav	es kann sein dass du ein paar hardcoremetalfans verlierst aber die meisten leute sind viel offener als man denkt	dies ist fansier dass wir ein paar können natefanz verlieren aber die masterlize viel auf fuhr aus meinem dank
108  ch_vs_0522.wav	laut wirtschaftsethiker thomas beschorner werden unternehmen zunehmend zu politischen akteuren	mit der wirtschaft eintiker thomas beschorien werden in einem namenzielland für pliterstakteren
128  ch_vs_1403.wav	präsident donald trump schwankt zwischen inniger männerfreundschaft mit kim und deftigen kriegsdrohungen	präsident haben die champer schränkt zwischen inneren namenfernschaftlinkindern und die firx treuen
132  ch_vs_2136.wav	denn im moment müssen die lernenden im unterwallis an bis zu zwei tagen pro woche zur schule	wir haben in einem land müssen tlanien daniel manchmal anders am bis zu den zwei tagbruch handlungsbedarf
971  ch_ag_1731.wav	herr ulrich verzeiht dass ich widerspreche aber im wirklichen leben kann ein fieser trick manchmal zwischen leben und tod entscheiden	parlöhrlich verzahlt hier ein spachen aber im wirkvorlagen können und physertrick manchmal ein zersenlagen und tordent sagen
215  ch_be_2465.wav	der erzmagier prahlte wohl damit um dem volk als unsterblich zu erscheinen	der erste magier hat wahrscheinlich damit prüfen und man volk als unstärklich verschienen damit volk
466  ch_zh_0204.wav	die über das ganze stadtgebiet zerstreuten fakultäten und institute wurden zu eigenständigen einrichtungen	die bes ganzen stakturierung verstreiten von kulterten und instituten sind freigeständige einrichtungen geworden
195  ch_be_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ursprünglichen veränder sind vier der fahrwand oder frundländer ein gesellschaftsversetzt worden ist
598  ch_zh_3295.wav	die über sechstausend helferinnen und helfer leisteten insgesamt fünfundachtzigtausend arbeitsstunden	die be 6 konferinanken kann insgesamt von 85 arbeitgeschunden vergleistet
917  ch_sg_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	ich wusste es geht darum für mich dass dieser vorstoss persönliches und verkehrswert haben
711  ch_sg_0855.wav	in ihrer medienmitteilung sprechen sie auch die neubauprojekte des kantonsspitals aarau an	ich ledienmitteilung erzielt neubauprodukt des kantonsspitals aarelare
178  ch_be_1552.wav	ein sehr grosser teil fast die hälfte der schädlichen emissionen geht auf das konto der bauern	der fairgrösser ein fast die hälfte der schädlichen eniflionen geht auf kanton der bauern
724  ch_sg_1237.wav	die widersprüche die daraus resultieren führen zu einer immer schwärzer werdenden kriminalkomödie	wie das berecht verurfäselt die jährlichen vier erzählungen innerswertserwerber und keinen kommissionsmedien
688  ch_sg_1430.wav	mit ihm führten sie den kampf gegen die herrschaft der weissen minderheit im simbabwe	in diesem haben sie bekannt der ksamkeit der wissenminderheit und sind arbeit gefährdet
857  ch_sg_2117.wav	in den usa wird über google und facebook gut zwei drittel der werbung im internet geschaltet	in den ersar wird übergrungen und fasbruck gemäss freigewittel der werbedienunterliege geschartet
1044  ch_ag_0348.wav	sie wurde mit vollen militärischen ehren in einem privaten mausoleum in pittsburgh pennsylvania bestattet	das ist mit fall immer soziales uhrin ein privatermassen lau in blickberg penservenharbeitsstadt gut gibt
538  ch_zh_1245.wav	die stellen auf dem boden die bereits gereinigt und restauriert wurden kann man gut von den noch unbehandelten stellen unterscheiden	das stelle femboden das wurde ein puts ingristeriert wurden sinnvoll von einer gut von genau nicht behandelten stellen unterscheiden
76  ch_vs_1566.wav	ebenso übertrieben sei die befürchtung das volk werde ohne vollständige kompensation sowieso ablehnen	ebenfalls ergibt die bepflichtung in die bepflichtung zu vollspären auch nicht von einständigen kontensexionswiese auch ablehnen
275  ch_be_0105.wav	tatsächlich hatten lo leduc keinen grossen effort unternommen ihren song ins deutsche radio zu bringen	tatsächlich haben auch entledigt keinen grossen efferunternahmen ihren fonds ist die regierungsration zu drängen zu drängen
681  ch_sg_0935.wav	allein am vergangenen sonntag haben mehr als eine halbe million menschen die zoomsmartphoneapp heruntergeladen	allein an vergängnissen gibt könnte mehr als verhalb der menschenschetzionsmarkt von etwa den graden
856  ch_sg_1378.wav	mehr als dreihundert menschen fliehen durch diese heimlich aus der ddr nach westberlin	man spricht vielleicht die menschen vielleichtet diese ja hänglich aus den direkt nach restarieren muss
358  ch_gr_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	wer ein jahr erweisen dass der anreize infraktion nicht nach gelernt hatte man gegen die beutigeren systeme gewesen waren
789  ch_sg_0301.wav	zum reichsstatthalter wurde der bisherige chef der zivilverwaltung greiser ernannt	der bisherige stadthalter ist der bisherige geschäft der zilierverwartung kein solches erlangt worden ist
729  ch_sg_0115.wav	nach abstechern zum eda und zu amnesty international kam er zu srf	nach abstächer von edu an und für ihr dies denke ich mich nicht mehr vereinfachen müssen definitionieren
193  ch_be_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegen nicht der verfilche liegt dass das traditionale fachherkaus wie es auch noch datonal ist möglich gefonds ist
845  ch_sg_0710.wav	es ist der einstieg in eine ausstellung die sich vielschichtig und breit mit dem thema jagd in der kunst auseinandersetzt	wir führen einstehen in einer urstellung die sich vielsichtigung treiben mit dem thema jage gegen kunst auseinandersetzt
170  ch_vs_0680.wav	bei den vögeln ist es oft so die hässlichen arten haben einen schöneren gesang und die schöneren arten einen hässlicheren gesang	bei der vegnischen viel so kann sich auch klar dahandeln scheinere gesamt und hinterarbeiten in herzlicher gefangt
743  ch_sg_1960.wav	er rekonstruiert für seine arbeiten echte diäten von stars aus kultur politik und wissenschaft	ich rekunstrojert für seine arbeiten echte die etter falls das sind man ein kulturpolitik und wissenschaft
551  ch_zh_2969.wav	in der küstenstadt pozzuoli zum beispiel hob sich die erde anfang der achtzigerjahre innerhalb von zwei jahren um fast zwei meter	in der chischenstadt personen zum beispiel für vielleicht gebodenaufwand in zwei jahren in zwei jahren umfasst die familie der ankommen
639  ch_zh_3914.wav	je nach rezept werden auch möhren chilis petersilie und gelegentlich auberginen verarbeitet	vielleicht nach ein wenig zakt welche rollierung seines petenli und neben die überscheinverarbangung vorarbeiten
281  ch_be_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	die platzing ist eine wichtige technologie die uns vermöglicht eine grosse angelegte verteilte tatenbank aufzubauen ist
578  ch_zh_0373.wav	weltmeister wurde brasilien im finale gegen italien wobei erstmals ein elfmeterschiessen die entscheidung brachte	langfrastmassnahmen diskutieren erben und finanzmassnahmen die bis erstmals ein efmittasive denn es handelt gebracht hat
946  ch_sg_1637.wav	und der schweizer branchenprimus beschrieb danach wie schwierig es war gegen nadal zu spielen	und der schweiz einen rassenpinger dann nach der schritt ist mir ein gesehenes gegen die landärzte spielraum zu spielen
943  ch_sg_1192.wav	trocken bleibt auch über das wochenende mit höchsttemperaturen von bis zu achtundzanzig grad	die krochen bleibt sein dass wir auch vereinbarung mit textemparaterien von bis zur 28 trage vorgenommen haben
202  ch_be_0845.wav	als nach einigen tagen eine verschlechterung seines zustandes eintrat habe der arzt ihn in die praxis bestellt	die nach ein paar tagen eine verschlechtung von viel zuständigen einkacken haben und den taktern praktlich gestellt haben
65  ch_vs_1016.wav	nach zwei olympischen medaillen und zwei weltmeistertiteln beendete güldenpfennig dann seine laufbahn	nach zweieilen bis für modaria und vanar ist der gelder hat der gelder der schiellaufbahn beandelt
691  ch_sg_0289.wav	die schnittflächen derartiger brötchen werden vor dem belegen in der regel geröstet	die zweitfläche von fertigen prägen werden von einem biliegen in der regierungsrat gewählt
49  ch_vs_2457.wav	an der engsten stelle des meeresarms fand sie den pfosten der die lücke in den mangroven markierte	eine herangste stammfamilierämt hat geschieht pfuster gefunden wer die licken in land gross vielen piarthänden
459  ch_zh_2349.wav	die betreibergesellschaft der hamburgbergedorfer eisenbahn ging in derberlinhamburger eisenbahnaktiengesellschaftauf	die begriffsgesellschaft der handburger der bern der öffentlichen bern ist eine geliniandort der ivb viel sache durchgegangen
44  ch_vs_1360.wav	donald trump stoppte in einem dritten fall vor dem supreme court der usa die herausgabe von finanzunterlagen	denn nicht schampeginnen und hittefäie von der grünsten der kinderheit von herrn uva trisskapp einer finanziellen lage gestoppt hat
1036  ch_ag_0189.wav	heute setzt der kanton freiburg verschiedene präventions und betreuungsmassnahmen im bereich der spielsucht und der verschuldung um	hutzatt der kanton vielbürg versicherne personen und personen betreibsmassnahmen im bereich der spielsacht an der verschuldengrunds
219  ch_be_1636.wav	die siegprämie von vierhundertsiebzehn null euro gewann irland mit total nur einem strafpunkt	ein weiteres tramen von 471 franken er hat der regierungsrat nicht total nur elche strachpunkt gewollt
224  ch_be_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	was viele fakten wirüpperschwünger teilkleifer oder kleine idennen nachfen siedelt sich von feld geraten
872  ch_sg_1998.wav	der belgische schäferhund trägt eine vernetzte brille durch die der hundeführer sieht was fusil sieht	der beide schaffen hundetäge vernetzte welche den kaum der fairen sieht was der fussion gesagt hat
620  ch_zh_3531.wav	jeden tag setzte sie sich an einen brunnen an einer grossen strasse und musste so viel spinnen bis ihr die finger bluteten	die edal gibt es sehr bruno einer regionalen grösserstrauenskasse und hat so viele spinnen bei jeder finanzierung in der hinterprüfung vorgenommen
133  ch_vs_0912.wav	das fraunhoferinstitut für experimentelles software engineering in kaiserslautern erforscht dies derzeit	das fernhor findet sie gut flexpirinanteils auf feinsinierende kein lauter nachvoll ist dass der zeit
922  ch_sg_0067.wav	aber hosmer war in geldsachen unabhängig und hat nie auch nur auf einen schilling von mir geschielt	aber der kommissionspräsident die sacher unabhängig sehr und hat mich mehranlage für einen sillinformier gesehen
1087  ch_bs_0803.wav	diese häufung in der schule dürfte kein zufall sein sagte daniel koch vom bundesamt für gesundheit gegenüber srf	die erhiffigende schmerkrächtigkeit vielfall sind schaden gar nicht kach von bundesamt vergesundheit werden eben ein sehr viel sehr viel sein
843  ch_sg_1368.wav	er fürchtet eine halbdiktatur wie russland wenn sich das land nicht für europa und dessen werte entscheide	einfach gegenhauptik daten in ihrer ausland wenn sich das land nicht für eine grobe und zülle wäre entscheiden soll
923  ch_sg_2116.wav	asiaten hätten einen anderen umgang mit digitalen daten als wir in europa erklärt remo burkhardt	als jahre hätten wir einen anderen umgehen digitalen garten aus meiner erklärten immer burkhard
606  ch_zh_1327.wav	inzwischen hat das deutsche auswärtige amt beim türkischen botschafter sowie beim aussenminister in der sache protestiert	wie terlina hat das deutsche auswertegant beim terkischen botschäften und ich userminisse wegen dieser fachprogessiert
184  ch_be_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ein weiteres beispiel einer wissenschaftlichen das sehr schlau geragiert hat ist du mir fördersuchen im pinen kalatschrangburg
543  ch_zh_1286.wav	el salvador hat ein grosses bevölkerungswachstum was unter anderem an der erzkonservativen familienpolitik liegt	denn seien bedürfnis habe ich grösseres bevölkerungsrechstum als an der anderen an der erzskonzenativen familienpolitik schleibt
596  ch_zh_1496.wav	das gespräch hat in einer sehr guten offenen atmosphäre stattgefunden sagte bundespräsidentin simonetta sommaruga nach dem treffen	das gespräch war in einer sehr guten öffentlich ein paar bundespräsident inselsprecher nach dem traffung gesagt
100  ch_vs_1984.wav	er glaubt dass bei hulks verwandlungen jeweils alle roten blutkörperchen zerdrückt würden	er ergleibt dass bei der verwandlung des heiks jeweils anderer unterblebt keine bringung verdrickt wären
929  ch_sg_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	im umgewicklichen andruck der rand der ehren und seine partnerin beider effektiv anderen und sagen kann
305  ch_gr_2160.wav	bisher war brugg im gegensatz zu den grösseren aargauer städten aarau und baden nicht gerade als festmetropole bekannt	bisher einen scheinbruck im gegensatz zu den gresserargauern städten aare und barbara nicht gerade als festmeterpolen bei hand waren
123  ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	feierjährigen hat es verwahrschentsaldigungen verlangt von vizepräsidium die finanzschutz künftig lehnungen alle annahme verlangt
336  ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	die zweite demonstrationen bilden das finalie der interkantonalen kleinenschutzwoche und weit von filgchen
334  ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	nächster politik haben gerade aber auch stwarz auf festbar und notfall knutt im spital das nicht funktionieren verufserungsargt
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der kern behard des verbots und verdächtigt dass teil lesiards bestrocken worden ist
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetze vielleicht sind leute gerne eine wertvolles handlungsmethrisch ein hinkes rechtsangalt ein wertvolles handlungsmethrisches und ein linkes rechtsangalt sein
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	unterstützen wir das projekt den anderen verpflichten sehr frach der verein der verweiten aktionen
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	der gesagt wurde gerne näftel überzeugt dass die zweite entgebenheit und respekt zu fördern
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie ist nicht das vorbild der regierungen von ihren 1993 lickbliegern sondern ihren spiegeln
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	bereits langen überlaken sehr hat das tag das ergänzungsleistungen von eulwannsystem eher fb gekommen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	es ist jedoch kommt zu erwarten dass man die rund 24 mrd franken und stauler zwei sätzliche erhält wo sie ein projekt kolliert hat
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kanton ledroinär gehört und nicht das abenlager von wie dieses ehrlernt ein spitzenzähler von langsarma
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	das arbeiten laderach ist aufgrund seiner christlichen erziehungen als frau erfälltlich und erfolgreich bezahlend worden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	später hat der tag es angesagt als klespondent gemass gearbeitet und beline gearbeitet
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	der hanspieren hat 196 auf einem der ersten schweizer wascher auf sie hof geholt
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im grafilien ein fragmentiertes parlament den grössten fraktionen das klare planung der sitze fragmentiertes parlament
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	der präsident gibt es daran grossrat kaffeetarismässig der belagerischen wort nicht nur einen begriff spätliches referen erhalten
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ursprünglichen leider sind das vorland und das können gehen der sik ersetzt werden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuen stück sehen in dieser fraktionssprecherin fusionsstande die er vom kinder sachfest für eine kantonsprecher haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber es gefällt fällen bei zwei frauentionsprojekten der auf konventionellen rag nehmen sie auch ferdergelger haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	es gäbe zwinglichsenschaftliche bereiche als das pflänfische schutzmittlicher zuge hat das damals geheissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	eigentlich ist die ergänissen fristversachte am professorsträchtiger keine sikanletze in abländer
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber ich seine vorgehenen beruhigen ta und den januarzen mindern haben sie viele fraktionen innerhalb der partei kehrt
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nachher hat nur meine gangen eine pflicktpfeine integriert und ist für man bekannt der finger bei kinderngitaristen worden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	die versächs waren zwanzig jahrelandruckgaben ein viele von diesen von ihrer rein dank der metadorn ein
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel mit verschiedenen kindern in verplanungszentren zwar gemacht wurden und wird gewerbe reichen gelängern sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir sind kunden es geht eine wichtige unlegenmittel die gewissenschaft vermissen können
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage dieser regelung ist dass sie nicht die waffengleiche zwischen den parteien eher gewart blockt haben
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre sicher nicht der hättel letzte letzte woche arminal der treffe interesse gesagt hat
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weiter viele spimein für die grundstanden sollen die genau des kantons bern noch ein postenliert werden
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der effizierungsfern den ersten mal ohne der freistinungsnahme mit verkeinen mitsbildungen in der kräftlichen ist das zu mehr daran
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	heute nachrichter für alle schweizer tenilfals dass damals mavernt gehört die nachstrucking auf die aktuelle durchzurücken
