id	target_txt	prediction
ch_zh_3468.wav	die spielzeit ist üblicherweise zweimal fünfundvierzig minuten zuzüglich nachspielzeit und gegebenenfalls verlängerung	das spielzeit ist energie die ihnen herzliche millionen hat es sich um nachspielzeit und eventuell keine längerung
ch_bs_2191.wav	wenn man sich die regionalen muster ansehe dann falle allein solothurn mit dem höchsten neinanteil auf	wenn man sich die regionalen musster auch nicht dann fälle ich energie als solothurn nicht den nächsten mai anteilen
ch_gr_1643.wav	satz hielt die mannschaft von nationaltrainer timo lippuner gut mit und lag zwischenzeitlich gar in front	das satz hat die lange geschäft vom national gränen timo lipoler gut mitgehebt und wird zwischenzeitlich gar infrand gelegen
ch_bs_1922.wav	verschiedenen grossaktionären von sunrise war der kauf von upc mit über sechs milliarden franken zu teuer gewesen	das segerne grossratsmitglied der initiative sanierungsrätin samuel leuenberger könnte ins zürch sein
ch_bs_0630.wav	schönen dank antwortete das rotkäppchen denn es kannte den wolf noch nicht und wusste nicht dass er so ein böses tier ist	dank sehen wir dass die fraktion grossrätin gabi schönenbergeräufe auch nicht kennt und nicht preistrategie besser zu tun ist
ch_sg_1586.wav	politische erfolge der bauern wie dieser haben aber auch viel mit der person markus ritter zu tun	politische jahre von den bauwerken wir haben aber auch hier mit der person markus kitter zu tun
ch_vs_1956.wav	aus meiner sicht ist es ein miteinander der verkehrsträger und kein gegeneinander sagt burgener	ich meines erachtens ist es dass nicht ein anderer von verkehrstragen und kein gebenhandel sagen wollen
ch_sg_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie ist nicht das vorgehen von den hundertwilligen mitgliedern der regierungen sondern ihr pierre
ch_sg_1191.wav	kalt im osten und warm im westen das die wettervoraussage für samstag nachmittag	kährte losten und wählen westen die wettenvoraussage der samstagnahme
ch_bs_1473.wav	hinter den klimapolitischen forderungen von linksgrün wittert sie einen angriff aufs portemonnaie des mittelstands	hintergesehenen politischen fahrenden defanisgeminder mitglied des enggerichts auf die badgenlehrerinstanz
ch_ag_2011.wav	bis etwa fünfundsechzig zollbilddiagonalen hätten die meisten displays einen fairen preis meint luca fontana von digitec	das hat mehr zahl gegeneinander agglomeration ist besser vorgebrachtes antressier auf den tarif der ditack
ch_sg_1424.wav	in der tat gibt es bei waldrechten und bergbauinteressen die grössten konflikte mit den samen	tatsächlich gibt es bewährte und bergbarinteresse die grössten konflikte mittels annehmen
ch_sg_0841.wav	dazu zählte bis vor kurzem die forschung über den sauerstoffmangel im körper hypoxie genannt	die gesundheitserfassung hat dies nach meiner empfehlung nach mehreren kantonen gesehen
ch_ag_0215.wav	mai zweitausendsechzehn der fc zürich steigt ab das spiel um den abstieg zwischen zürich und vaduz endet gewalttätig	im jahr 216 hat sich die sozialhilfe in der sozialhilfe angegaltet
ch_sg_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	dem mageteil sowegen die wöhnung der bve eingenommen und dem kanton teilweise dingeliert
ch_vs_2127.wav	vielleicht sind deshalb im schrebergarten bruderholz bei basel fast mehr kantonsflaggen zu sehen als schweizerfahnen	krisentar müssen schreibergarten drei die eigentlich basis fast mehr kantonskredit nicht durchferenden
ch_bs_1466.wav	wenn man ihr buch liest bekommt man den eindruck dass die welt eine bessere wäre würde man nur die jungen ans ruder lassen	dann könnte man einen beruf lesen dann könnte man eingeschrockt hat eine bessere mehrklanuerung junger als friederin
ch_vs_0668.wav	es fällt nur wenigen menschen auf ob ein paar wölfe oder ein paar schafe mehr oder weniger durch die gegend streifen	es trägt mehrere liegenschriften und welches parrei für dieses parschaft mehrerweile gegebensstreichend
ch_vs_0251.wav	insgesamt zweitausenddreihundert studierende sind an der fernfachhochschule schweiz eingeschrieben	ins gesamtheit ist das gesamte zweite leute die geherenden und anderen fachhochschulen schweizweit extreben
ch_gr_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese fremdbestimmung und damit verbundene schwangungen zeigen ein schwieriges system nicht hochpräsiser planzahlen zu arieren
ch_be_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	der regierungsrat hat kein projekt für wirtschafts und kraftwerke zu vertreten
ch_lu_0461.wav	althaus und elert fordern in ihrem gutachten nichtarische bewerber um ein kirchliches amt auszuschliessen	die ergänzung der eltvorregion und gut 8 nicht allerseits bewerber für ein kächliches amt auszuschliessen
ch_be_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sei für sehr aber eine grosse chance viele von ihren amtskollegen zu treffen welche ich ihnen kurz gibt
ch_sg_2467.wav	als sie das letzte mal hier war und mit ihrer anmeldung am college prahlte hatte ich meine zweifel	was ist letzten antrag gesehen ist mit der anliegen die qualitätsrat für mich eingeführt hat
ch_ag_0759.wav	sie haben für ihre wagen viel mehr bezahlt als benzin und dieselfahrer und fordern für sich nach wie vor tempo einhundertdreissig ein	sanst ihre wage finde ich zu sagen dass den sinn oder deselben fahrers und frageversicherung nach wie vor kanton bern der tristin
ch_vs_2286.wav	der hagere schlanke neumaier bestach durch seine ruhe und übersicht sowie sein gutes stellungsspiel	der magasschränkung einmal ist der schinelle eine übersicht wie als umgegenstellungsbericht gefängen
ch_sg_0317.wav	die chemische struktur ähnelt stark derjenigen von fluoxetin	in fairen strukturen extark diejenigen verfahren gesetzthemen
ch_lu_1392.wav	unter den opfern sind zweiundachtzig iraner dreiundsechzig kanadier zehn schweden drei briten vier afghanen und elf ukrainer	und den rappen sind 82 in raner gere 6 kanadien 1 swiegen geblieblich je nach ghanen und evkainer
ch_sg_0248.wav	keine auswirkungen hat die teilprivatisierung auf das internationale geschäft	keine auswirkungen mit dieser privatisierung auf internationale geschäfte
ch_zh_1279.wav	die sternstunde kunst zeigt ein ausführliches filmporträt von freddy buache aus dem jahr zweitausendneun am samstag	stern stehen kunst zu sagen samstag ein ausführliches finbar treff vom credit uechen und seinem jahr zeigen sie genannt
ch_lu_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	das selbstverhältnis ist ja ein ihrheim ist es eine schweizerische wäre in der schweiz ausgedräht worden
ch_sg_1155.wav	in der nördlichen hälfte von europa sind regenwolken unterwegs da ist man in diesem westwindwetter drin	in den jugendlichen heisst ich faire wortmeldungen sind regelweise küntenweg dass meigen leskindwerte gilt
ch_gr_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	ich möchte mit dem entsprechenden hinweis wer auch mich auf keinen gerne geht es irgendwie gehängen und helfen
ch_sg_0506.wav	die firma zählte in dieser zeit zu den grossen deutschen werkstätten des spätromantischen orgelbaus	die firma sieht in dieser zeit der grossen titel wäre ein spartarier angelbe an
ch_ag_1446.wav	so sei etwa in china mit der asiatischen infrastruktur investmentbank ein gegenentwurf zum iwf entstanden	so sagen den kleinen artikel notariatsinfastrukturen wasserband die gagenen durch segerieraf und sandards
ch_sg_0502.wav	zum zeichnen als seiner leidenschaft sagte er ich bin eigentlich nicht sehr ehrgeizig	zum zeichen mehr acsyliegensacht hat er gesagt ihre eigene sehr englitzung
ch_ag_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	da noch an eine kaden verfasst ihnen nicht genau das staffende hinweis warum man die krankharzerregeln keinen anpanken
ch_be_2259.wav	eine weitere besonderheit dieser kirche besteht in ihren wandmalereien sie wurde mehrmals ausgemalt	eine weitere gesammerheit der schilfe der wandelmanagereihe sind mehrmals ausgenannt worden
ch_sg_0060.wav	gegen ende des tages hatte eddie eine hellgelbe blume am wegesrand gefunden und für sie gepflückt	gerade andere von tagen hat die edu einen hgg liberalen bekannt gefunden und schlüssenprojekt
ch_vs_0870.wav	dass pfefferminz ringelblumen oder lavendel bei gewissen beschwerden helfen können ist bekannt	das kaffer 199erinnen und planungserklärungen mit einer landwirtschaft beschweren helfen für mindestbekannt
ch_vs_0643.wav	als rotkäppchen am haus der grossmutter angekommen war wunderte sie sich dass die haustür offen stand	nach der evp an lyss führer grössere anliegen hat sich gemündet dass dieses ziesburgdorf verstanden ist
ch_sg_2311.wav	dieser erschrak und überlegte sich wie er den lästigen gast rasch wieder loswerden könnte	dies verschöpfen und sich überlegt wenn die restige gäste zumindest schwieriger als werden
ch_sg_2089.wav	auf dem dach der alten dorfschule gleich neben seinem hof will die swisscom eine fünf g antenne installieren	aus dem dach der arg das ganzhof wird das schwesgam eine fich gerne installieren
ch_zh_3849.wav	als extremes beispiel sei der heuhaufen genannt dessen halme selbst schon interessante eigenschaften haben	ein extremes beispiel an einer hohen hinaufnehmen sind es anders interessanten lehrgeschaften
ch_sg_1340.wav	zweitausendvierzehn drohte kurzeitig die einnahme von bagdad durch den islamischen staat	die zweite lesung 214 hat klar dass die lehrpersonalverband tagte das ganze staat getroffen hat
ch_zh_3485.wav	in den letzten wochen hatten die direktbetroffenen betont dass eine gemeinsame zukunft angestrebt wird	in den letzten wochen haben die direktbetroffenen bedürfnisse dass eine gemeinsame zwkünftig augestoppt wird
ch_bs_1063.wav	sie töten und fressen ihre beute indem sie entweder deren panzer aufbohren oder aufschneiden	sie teilt eine verschiedene anträge und auch ihren pensen auf sparer an den aufschnungen
ch_ag_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine regierungsrat der aktuellen rennen und sie könnten gemacht dass es vom präsidenten strecken könnte
ch_vs_1006.wav	eine zeit lang spielte er egitarre wandte sein interesse schliesslich jedoch der akustikgitarre zu	ich habe in der zeit herrn editax bild hätte sein imteresse schlessleber dieser akkussik gerade angewandt
ch_zh_1244.wav	es kann sein dass du ein paar hardcoremetalfans verlierst aber die meisten leute sind viel offener als man denkt	diese fanzierung hat ein paar kohle mathefance verliesst aber die meisten leute sind kie öffner als nicht denkt
ch_vs_0522.wav	laut wirtschaftsethiker thomas beschorner werden unternehmen zunehmend zu politischen akteuren	leider liegt der wirtschaftseitiker thomas persorien werden wir noch nicht ziehen haben vor pädagoschaktern
ch_vs_1403.wav	präsident donald trump schwankt zwischen inniger männerfreundschaft mit kim und deftigen kriegsdrohungen	das präsident hat schränkt es ist innerhalb des kindes und die fdp extremien
ch_vs_2136.wav	denn im moment müssen die lernenden im unterwallis an bis zu zwei tagen pro woche zur schule	während manchmal müssen klar niemandem ist es zu zwei tagen brauchen klar
ch_ag_1731.wav	herr ulrich verzeiht dass ich widerspreche aber im wirklichen leben kann ein fieser trick manchmal zwischen leben und tod entscheiden	ich verursache ihnen dass ich egal sprechen aber im wirkverhaben kann um diese gerichte meines tessionalen dorden zu sagen
ch_be_2465.wav	der erzmagier prahlte wohl damit um dem volk als unsterblich zu erscheinen	die geschäftsmadierung hat wahrscheinlich damit getroffen und dem volk ein unständig keine schule haben
ch_zh_0204.wav	die über das ganze stadtgebiet zerstreuten fakultäten und institute wurden zu eigenständigen einrichtungen	die bis ganzen staktenwichten bestreutlichen qualitäten und institute sind zu eigenständigen einrichtungen geworden
ch_be_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die aussprüche veränderungen dass hier der fahrrunde an der friedländerin geheizt ersetzt werden
ch_zh_3295.wav	die über sechstausend helferinnen und helfer leisteten insgesamt fünfundachtzigtausend arbeitsstunden	die be 6 kaffee haben insgesamt 85 arbeitsgesehen vergleichstet
ch_sg_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	wie gesagt geht es nicht darum für mich gehe ich ihnen ein bisschen entschuldigungswerte
ch_sg_0855.wav	in ihrer medienmitteilung sprechen sie auch die neubauprojekte des kantonsspitals aarau an	in lehrmittelung erzielt die neubauprodukte des kantonsspitals an
ch_be_1552.wav	ein sehr grosser teil fast die hälfte der schädlichen emissionen geht auf das konto der bauern	ein fehlgrosser teil fast die hälfte der schädlichen kemissionen geht auf das kanton der touren
ch_sg_1237.wav	die widersprüche die daraus resultieren führen zu einer immer schwärzer werdenden kriminalkomödie	wie dieses pächse darauf hat geregelt ihren zu einer immerswerten zu erwähnen wäre und dieser klimakollege
ch_sg_1430.wav	mit ihm führten sie den kampf gegen die herrschaft der weissen minderheit im simbabwe	ich gebe den kantonalen bekämpfungen der klassenminderheit im sinne von arbeit gefährdet
ch_sg_2117.wav	in den usa wird über google und facebook gut zwei drittel der werbung im internet geschaltet	ideosar wird überprogen und facebook genau das facebook gemeinsam die regierungsrätin egger gestartet
ch_ag_0348.wav	sie wurde mit vollen militärischen ehren in einem privaten mausoleum in pittsburgh pennsylvania bestattet	sie sind mit fallmiliedertarischerhingen geklärtermassen leo in bicxbergpensionen weniger stattgemurteilt
ch_zh_1245.wav	die stellen auf dem boden die bereits gereinigt und restauriert wurden kann man gut von den noch unbehandelten stellen unterscheiden	das zu helfenboden das schon gut zu indrestariert wurde sind ich kann er gut dieser noch nicht behandlungenstellen umgescheiden
ch_vs_1566.wav	ebenso übertrieben sei die befürchtung das volk werde ohne vollständige kompensation sowieso ablehnen	ebenso übergeben sind diese bekriftung von ihnen sparen auch nicht ständige kompensaxionsen wie es auch ag
ch_be_0105.wav	tatsächlich hatten lo leduc keinen grossen effort unternommen ihren song ins deutsche radio zu bringen	tatsächliche jahre und lediglich kein grosser efferen und ihrer form ist diese geschräge zu bringen
ch_sg_0935.wav	allein am vergangenen sonntag haben mehr als eine halbe million menschen die zoomsmartphoneapp heruntergeladen	allein an vergängnissen und gekommen mehr als 15 mio franken längst gesundes rat von etwa dagegen
ch_sg_1378.wav	mehr als dreihundert menschen fliehen durch diese heimlich aus der ddr nach westberlin	wir als trivulanter gemeinde so vielleicht etwas dass die edu nach westallen sind
ch_gr_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	war ein jahr allerdinfektion liegt nach der glp die gerne täte die gegentibiotigen ressistent waren
ch_sg_0301.wav	zum reichsstatthalter wurde der bisherige chef der zivilverwaltung greiser ernannt	im rechtstag halten ist dem bisherigen geschäft der zivilerverwaltung kaisa erlangt worden
ch_sg_0115.wav	nach abstechern zum eda und zu amnesty international kam er zu srf	noch eine angestrechene von der edi an weil sie im kompromiss nicht veräussern sollte
ch_be_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der verkirchung liegt dass die traditionelle fachherk aus wie es anondational üblich gewesen ist
ch_sg_0710.wav	es ist der einstieg in eine ausstellung die sich vielschichtig und breit mit dem thema jagd in der kunst auseinandersetzt	es ist der eiste gegen eine rohstellung wie sich viersichtig und trägt mit dem thema ja gegen kunst auseinandersetzt
ch_vs_0680.wav	bei den vögeln ist es oft so die hässlichen arten haben einen schöneren gesang und die schöneren arten einen hässlicheren gesang	bei der definischen fächer ist es sicher auch dahingehend schönerer gesamt und seiner art ein hastlicher gesamt
ch_sg_1960.wav	er rekonstruiert für seine arbeiten echte diäten von stars aus kultur politik und wissenschaft	ich erwähne es drei jahre für eine solche arbeit eichtlige ertefalls das was das kulturpolitik und wessenschäft
ch_zh_2969.wav	in der küstenstadt pozzuoli zum beispiel hob sich die erde anfang der achtzigerjahre innerhalb von zwei jahren um fast zwei meter	in den kissenstadtportionen haben sich beispielsweise gebäudeöffnungszeiten in zwei jahren umfasst keine mieterarkultät
ch_zh_3914.wav	je nach rezept werden auch möhren chilis petersilie und gelegentlich auberginen verarbeitet	die finanzierungsakte werden auch jeweils zu uns pädagogisch und neben diesen organisationen verarbeitet
ch_be_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	die plaktion ist eine wichtige technologie die uns ermöglicht eine grossangelegte verteilte gartenbank aufzubauen
ch_zh_0373.wav	weltmeister wurde brasilien im finale gegen italien wobei erstmals ein elfmeterschiessen die entscheidung brachte	gewaltmässig dieses präsidiums erheben im finanzregierungsrat gallen weil ich erstmals ein eventualantrag das halter gerecht habe
ch_sg_1637.wav	und der schweizer branchenprimus beschrieb danach wie schwierig es war gegen nadal zu spielen	der unterschied war ein weiteres rasenpinf und nachher das kinder uns mehrheitlich gegen den leeren zu beraten
ch_sg_1192.wav	trocken bleibt auch über das wochenende mit höchsttemperaturen von bis zu achtundzanzig grad	die klachen bleibt sein das ausfland und textstemperateure von bis zu 21 prozent
ch_be_0845.wav	als nach einigen tagen eine verschlechterung seines zustandes eintrat habe der arzt ihn in die praxis bestellt	der nachfrage eine verschlechterung an seinem zustand ist eingetragen heigen der daktorik präcklich bestellt
ch_vs_1016.wav	nach zwei olympischen medaillen und zwei weltmeistertiteln beendete güldenpfennig dann seine laufbahn	natürlich hat der gldenkängig dass wir ihnen beantworten
ch_sg_0289.wav	die schnittflächen derartiger brötchen werden vor dem belegen in der regel geröstet	die schnittfläche von solcher bröge werden familiengen in der regel gehört
ch_vs_2457.wav	an der engsten stelle des meeresarms fand sie den pfosten der die lücke in den mangroven markierte	an einer angsten stelle familie hat mich vonster gefunden war die ticke in einem grossen rat care fand
ch_zh_2349.wav	die betreibergesellschaft der hamburgbergedorfer eisenbahn ging in derberlinhamburger eisenbahnaktiengesellschaftauf	die begreifsgesellschaft der hand aus der berge der liesenberger isen gerinhamt worden isenberl aktiengesellschaft aufgegangen
ch_vs_1360.wav	donald trump stoppte in einem dritten fall vor dem supreme court der usa die herausgabe von finanzunterlagen	denn nicht schampfehle ich immer die hittefrei der pinqualität für uesatriskapp für eine finanzielle arbeit stoppt
ch_ag_0189.wav	heute setzt der kanton freiburg verschiedene präventions und betreuungsmassnahmen im bereich der spielsucht und der verschuldung um	heutzarzt der kanton vielberg versorgenommene personen im bereich der spelrechte und der verschuldengrund
ch_be_1636.wav	die siegprämie von vierhundertsiebzehn null euro gewann irland mit total nur einem strafpunkt	die zeigprämie von 4711 hat innerhalb nur einen strackpunkt gewohnt
ch_be_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasserinfekte wie rüpperschwünger teilkläufer an der kleine ideenlässe siegeln sich so falsch an
ch_sg_1998.wav	der belgische schäferhund trägt eine vernetzte brille durch die der hundeführer sieht was fusil sieht	der beide serven heute täter verletzt der werde den kundenkahren sieht was der fussion gesagt hat
ch_zh_3531.wav	jeden tag setzte sie sich an einen brunnen an einer grossen strasse und musste so viel spinnen bis ihr die finger bluteten	dieser dank ist es ein brüngerinnen und strassenstrassen und so weiter unser spiele ich bisher in einem priorisierungskauf
ch_vs_0912.wav	das fraunhoferinstitut für experimentelles software engineering in kaiserslautern erforscht dies derzeit	das franhof im sie gut flexibilingtasse feinsinien kein lauternecht ist das der zeit
ch_sg_0067.wav	aber hosmer war in geldsachen unabhängig und hat nie auch nur auf einen schilling von mir geschielt	aber dahor ist es eine gartsache und abhängig gesehen und hätte mir anlauf eines ilformierten selber gesagt
ch_bs_0803.wav	diese häufung in der schule dürfte kein zufall sein sagte daniel koch vom bundesamt für gesundheit gegenüber srf	diese hichtige und das schmerzgerechtigkeit hat sehr falsch und sagte gar nicht von grossrat gesundheit gegenüberstellen
ch_sg_1368.wav	er fürchtet eine halbdiktatur wie russland wenn sich das land nicht für europa und dessen werte entscheide	das erferchte gehaltene haltung wir ausland wenn sich das land nicht für ihre gruppe und zuliegen entsaigen wird
ch_sg_2116.wav	asiaten hätten einen anderen umgang mit digitalen daten als wir in europa erklärt remo burkhardt	was sie alle hätten in anderen digitalen digitalen garten auf mühlen einen schwerterinnenburk hat
ch_zh_1327.wav	inzwischen hat das deutsche auswärtige amt beim türkischen botschafter sowie beim aussenminister in der sache protestiert	mit trelina hat das dikelswertegant die integrischen borgeschäften und ich aussen müsse wegen dieser fachperte es geleicht
ch_be_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ein weiteres beispiel für eine wissenschaftliche das sehr schnell geragiert hat ist der mielfahrersauf im pilotkolletschrankung
ch_zh_1286.wav	el salvador hat ein grosses bevölkerungswachstum was unter anderem an der erzkonservativen familienpolitik liegt	denn ich habe ein grösseres bevölkerungswechstum was unter anderem gegen erzkonsenative familienpolitik kleint
ch_zh_1496.wav	das gespräch hat in einer sehr guten offenen atmosphäre stattgefunden sagte bundespräsidentin simonetta sommaruga nach dem treffen	das gespräch war in einem sehr guten arbeitsplätzen und hat die bundespräsidentin sympathien nach dem treffen gesagt
ch_vs_1984.wav	er glaubt dass bei hulks verwandlungen jeweils alle roten blutkörperchen zerdrückt würden	ich habe gelebt dass bei der verwandlung von heute jeweils andere möglichkeiten keine bringung vertrickt werden
ch_sg_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	im unglücklichen andruck der ende der erziehungsdirektorinnen und schweizerischen lehrpersonen
ch_gr_2160.wav	bisher war brugg im gegensatz zu den grösseren aargauer städten aarau und baden nicht gerade als festmetropole bekannt	bisher war im bruck im gegensatz zu einer gresseren ergänzung auch er städte arau und baren nicht gerade als festlegender polen bekannt
ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	seit zehn jahren hat sowahrscheinlich gegenüber verlangt sowohl die kinaschen zukünftig weniger einnahmen haben werde
ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	die ärzte zweig demonstrationen bedenklich alle von der interkantonalen klimaschutzwoche und weig von filgschen
ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	nächster politik haben wir aber auch stwarz auf facebook und notfälle gesagt die nicht fondationär veraufserksargt
ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	die fehlbehardenverbote wir verdächtigt dass teilresierve bestochen wäre
ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetze für risik sind wird gar eine wertvolle stammlungsermehrte ein einzelnes rechtsangalten
ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	und es gibt ein projekt unter anderem von pflichten seffer von den vereidigen motionen
ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	sie sehen wie ich gehe nicht unsere höhe überzeugung dass die zweite ergebnisse und ein weck zu werden
ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	hier ist das vorbild der regierungen von ihren 131 liegt die liegen sollen ihr spiegeln
ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	sie haben bereits langen eventualantrag keinen sehr hacktag zu lagen und vom eurowahnsystem euro fds zu sagen
ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	ich sage doch kurz dass die rotschule 27 mrd franken um stallen zweisätzlich erhält wo sie ein projekt hat
ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kantonale drei lehrgrünliberalisierungsablager vor wie dies eher während dieses etwas zeit verlangsarmen
ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	das schaffen ladenöffnungssystem ist aufgrund von cistrichen überziehungen als frauenverfänglich nur evp bezeichnet worden
ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	später hat davon den gegensatz zu sagen eine konvestandentin genommen und belingbeling gearbeitet
ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	hans bieren hat 1996 als eigentlich der ersten schweizer weserböffe auf sein hof gehalten
ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir befinden uns im grossen rat das parlament der grossfraktion wird das klarprozent der sitzen
ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	das sieht der gelegischen wort nicht mehr den begriff sparpaketlich sagen er kommt
ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ausprüfungen wehren sind das fehler oder es können gehen dass sie keines ersetzt werden
ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neues dicksen haben gesagt in dieser frufzeinstande walle vom kilizar festerli eine kartellosprogramm haben
ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber es gibt standortprojekte die auf konventionellen linkstands auch ferdigen haben
ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	dass damit zwinglissenschaftlicher beweise auf das pflänfische mittliche absätze zu den hat es damals gehassen
ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	beides ist dann die ergänzungswissensache am privatrechtliche kanitikalitätsangebote
ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber seine vorgänge dann ruient hat und der janze minder haben sie verschiedene fraktionen innerhalb der parteiert
ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	schnell hat neune gängeligkeitsfehlen integriert und ist zu einem bekannten fingerblick digitarisch worden
ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	transparenz waren die ganzen jahre von diesen von ihren räumen auch gar nicht gegen lohn
ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel wir verschiedene kleinen kinder in verpannungszentren zäge gemacht worden sind und wir lehrgleiche gelängerberger sind
ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wie gesagt es geht eine wichtige umlegung mit dem gewissen schaft vermissen können
ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die gehandlage dieser regelung ist dass sie nicht waffengleiche zwischen den parteien eher gewartet haben
ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre sicher mittel hat der letzte auffahreninlagen triff in dresse gesagt
ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weiter verfügungssprimär der grundstand senden geniert von kosten her noch postulat
ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	die echtzer gesehen von der staatsanwaltschaft unliegen christing schnegg in den nächsten kräften ist es zu werten
ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gerade in nachrichten des auch ist schwiezer tennis falsch dass damals waving christoph neuhaus einen burgdorf auf die argument hat zurückkehrt
ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	der danksamkeit ist die sohl des schlossensachriedlich auch für die unsere auguststeige geboren
ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offene sichsteller bleibt den frauenfdestützgarten so richtig auf und hat am workenende auch gegen exklut koffenhain getroffen
