id	target_txt	prediction
1160  ch_bs_1507.wav	wir haben yvonne beutler an ihrem letzten arbeitstag besucht und auf ihre politische laufbahn zurückgeschaut	wir haben ihren teilten ja im nächsten arbeitsdebesücht an den vie polizeilafband zu geliegt
1112  ch_bs_2147.wav	auch eine generelle erhöhung des rentenalters siebenundsechzig für männer und frauen lehnen fünfundfünfzig prozent ab	auch eine genere lehrung von hand gealtersebene 68 von handeln und frame lähnen und finfer 5 prozent ab
651  ch_zh_3468.wav	die spielzeit ist üblicherweise zweimal fünfundvierzig minuten zuzüglich nachspielzeit und gegebenenfalls verlängerung	das spielt sind diese analiste zahlen die ihnen 4 mio franken und nachspielzeigen eventuelle keine längerung
1124  ch_bs_2191.wav	wenn man sich die regionalen muster ansehe dann falle allein solothurn mit dem höchsten neinanteil auf	wenn man sich die gerale gerale musste annehmen den fall eher solotor mit den letzten mal anteilen
314  ch_gr_1643.wav	satz hielt die mannschaft von nationaltrainer timo lippuner gut mit und lag zwischenzeitlich gar in front	das sax hat die landschaft des nationälen dimolito uner gort mitgehebt und ist zusätzlich gar infrand gelegen
1147  ch_bs_1922.wav	verschiedenen grossaktionären von sunrise war der kauf von upc mit über sechs milliarden franken zu teuer gewesen	verschiedene grossatzionäre von sannrais für ihre privie mit ihren saxen jahren famtlich zu sehen
1081  ch_bs_0630.wav	schönen dank antwortete das rotkäppchen denn es kannte den wolf noch nicht und wusste nicht dass er so ein böses tier ist	dann gesehen hat das wort der reufenanie kinder er hätte nicht beispielsweise je ist
731  ch_sg_1586.wav	politische erfolge der bauern wie dieser haben aber auch viel mit der person markus ritter zu tun	politisch sind erfolg der boren wie gehen haben aber auch viemigen personen markus ketter zu gelassen
4  ch_vs_1956.wav	aus meiner sicht ist es ein miteinander der verkehrsträger und kein gegeneinander sagt burgener	ist meiner sicht ist für nicht einen anderen verkehrstragen und kein gabenhander setten worden
812  ch_sg_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie es nicht das von den hundertpräsidenten mitgliedern für die regiärungen sondern ihr spjäge
858  ch_sg_1191.wav	kalt im osten und warm im westen das die wettervoraussage für samstag nachmittag	fehlt der mosten und lange in erster vorne sage das amstagnahmen
1128  ch_bs_1473.wav	hinter den klimapolitischen forderungen von linksgrün wittert sie einen angriff aufs portemonnaie des mittelstands	hintergeschilopolitische forderungen für insgewiese nicht gerade angegriffe auf die övermittelstand
1067  ch_ag_2011.wav	bis etwa fünfundsechzig zollbilddiagonalen hätten die meisten displays einen fairen preis meint luca fontana von digitec	bis aber fall verfacht spjagnahmen haben die masserispelsen vorgepräsident andressia von taner der digitat
687  ch_sg_1424.wav	in der tat gibt es bei waldrechten und bergbauinteressen die grössten konflikte mit den samen	tatsächlich gibt belagrechte und bergbare interesse die grösste konflikte mittels annehmen
712  ch_sg_0841.wav	dazu zählte bis vor kurzem die forschung über den sauerstoffmangel im körper hypoxie genannt	der zwei hat gisfach wort zur erfassung in einer solchen krata heute abgesehen knanz gesehen
1003  ch_ag_0215.wav	mai zweitausendsechzehn der fc zürich steigt ab das spiel um den abstieg zwischen zürich und vaduz endet gewalttätig	natürlich sagt das antragstellungsabstellungen absitzellen raduz angebaltäter
915  ch_sg_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der magetaler schule die antwort der biora eingetragen und hat sich zum teil demaliert
39  ch_vs_2127.wav	vielleicht sind deshalb im schrebergarten bruderholz bei basel fast mehr kantonsflaggen zu sehen als schweizerfahnen	verweisen darmentschebergarten präve hohe baslich fast mehr kantonsklagen zu sehen mit dem referenden
1117  ch_bs_1466.wav	wenn man ihr buch liest bekommt man den eindruck dass die welt eine bessere wäre würde man nur die jungen ans ruder lassen	damals beruflicht könnte man den einkommt eine bessere wahre möglichkeit junger als friederlaum
91  ch_vs_0668.wav	es fällt nur wenigen menschen auf ob ein paar wölfe oder ein paar schafe mehr oder weniger durch die gegend streifen	es fällt mir weniger manche ich ob es barreife ein paar schafft mehrer wenigen dichtige gebenstriffend
139  ch_vs_0251.wav	insgesamt zweitausenddreihundert studierende sind an der fernfachhochschule schweiz eingeschrieben	ins gesamt 23 jahrende steuergehrende sind eine farmfacher schwierige schwierig schrieben
330  ch_gr_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese fremdbestimmung und er damit verbundenen schwandlungen zeigen wer schwierige zeigen zwischen mit hochpräzisen planzahler zahlen zu sagieren
217  ch_be_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	der regierungsrektor der wirtschaftsschule kv von bagen zu verstellen
1267  ch_lu_0461.wav	althaus und elert fordern in ihrem gutachten nichtarische bewerber um ein kirchliches amt auszuschliessen	die althalts und geher vorrediehren gutachte nigarische bewerber für ein kächliches amt auszuschliessen
283  ch_be_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sind für sehr aber eine grösse chance viele von einem amtskollegen zu treffen welche ihnen kurst zu sitzen
864  ch_sg_2467.wav	als sie das letzte mal hier war und mit ihrer anmeldung am college prahlte hatte ich meine zweifel	was ist letzte mal da gesehen ist mit der anläge des qualitätsrats gesehen hat fanimich zweifel gerade
992  ch_ag_0759.wav	sie haben für ihre wagen viel mehr bezahlt als benzin und dieselfahrer und fordern für sich nach wie vor tempo einhundertdreissig ein	fanzielle wagen vielmehr zahl dass den sinn oder deselfahrer und fordert versicht nachher von der keinen pro unter drichtigen
68  ch_vs_2286.wav	der hagere schlanke neumaier bestach durch seine ruhe und übersicht sowie sein gutes stellungsspiel	der magesschranke in einmaler ist für schineelle an über vichtselvia sind im gegenstellen obspelle gefangen
740  ch_sg_0317.wav	die chemische struktur ähnelt stark derjenigen von fluoxetin	diese kamenstruktur haben extachten weniger frage setzen
1317  ch_lu_1392.wav	unter den opfern sind zweiundachtzig iraner dreiundsechzig kanadier zehn schweden drei briten vier afghanen und elf ukrainer	unter opfen sind 28 rahmer grossrätin schwegen geblitte vier afganen und övkreiner
830  ch_sg_0248.wav	keine auswirkungen hat die teilprivatisierung auf das internationale geschäft	keine auswirkungen mit tielprivatersierung auf das internationäre geschäft
533  ch_zh_1279.wav	die sternstunde kunst zeigt ein ausführliches filmporträt von freddy buache aus dem jahr zweitausendneun am samstag	das stehen kunst zaggen ein aushehrliches kinderportref des kredibuaches aus dem jahr 29
1230  ch_lu_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	das selbstverhällerinnen und schwer in der schweiz ausgetragen
744  ch_sg_1155.wav	in der nördlichen hälfte von europa sind regenwolken unterwegs da ist man in diesem westwindwetter drin	in den anderen heiften verwortbar sind regelwohl könnten wir eigentlich nächste hintergenommen
356  ch_gr_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	ja wir hier im jahren verkaft jedoch mit einem entsprechenden hinweis wer auch mich keinen gerandheitsregelnden enthalten
833  ch_sg_0506.wav	die firma zählte in dieser zeit zu den grossen deutschen werkstätten des spätromantischen orgelbaus	die fiamen sehen in dieser zeit in den grossen titchenwerf städten vom spartamentlichen angelben ab
1024  ch_ag_1446.wav	so sei etwa in china mit der asiatischen infrastruktur investmentbank ein gegenentwurf zum iwf entstanden	so sall den klimaer der notarischen fastukt für den lastungsengang der gagenen prüftsergeler des sandards
866  ch_sg_0502.wav	zum zeichnen als seiner leidenschaft sagte er ich bin eigentlich nicht sehr ehrgeizig	zum zeichnen als seine liegenschaft hat gesagt ihre eigenen faireargitzung
1029  ch_ag_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	der notale kaderverkaft ich doch noch genanntsprechenden hinweis in rommen verkannt hat solcher taumenan panken
188  ch_be_2259.wav	eine weitere besonderheit dieser kirche besteht in ihren wandmalereien sie wurde mehrmals ausgemalt	eine weitere gesanderheit der kirche für die wandmalen reihe wurden mehrlass ausgenommen
682  ch_sg_0060.wav	gegen ende des tages hatte eddie eine hellgelbe blume am wegesrand gefunden und für sie gepflückt	die geänderung des tages hat der edu einen grossen rat gefunden und fürsepflickt
173  ch_vs_0870.wav	dass pfefferminz ringelblumen oder lavendel bei gewissen beschwerden helfen können ist bekannt	das kaffernünferinnen und landwirtschaftliche beschwererheit verfangendes bekannt
175  ch_vs_0643.wav	als rotkäppchen am haus der grossmutter angekommen war wunderte sie sich dass die haustür offen stand	das redvp am lyss für grossnahmen hat sie sich gundheit das hisport aufgestanden ist
832  ch_sg_2311.wav	dieser erschrak und überlegte sich wie er den lästigen gast rasch wieder loswerden könnte	die erste für das fraktion hat sich überlegt wenn auch der restige gästes meinung darauf werden
899  ch_sg_2089.wav	auf dem dach der alten dorfschule gleich neben seinem hof will die swisscom eine fünf g antenne installieren	auf dem dach der adre darschläge wäre er neder zum haf wexuesskampetenzinstalliäre
564  ch_zh_3849.wav	als extremes beispiel sei der heuhaufen genannt dessen halme selbst schon interessante eigenschaften haben	als extrenzbispiel eine grosse raufe nehmen dann seine standort an saglichen interessentlagenschaften ist
839  ch_sg_1340.wav	zweitausendvierzehn drohte kurzeitig die einnahme von bagdad durch den islamischen staat	die zweite 214 hat klar zeitung dienahme der bak des togislane staat getragen
545  ch_zh_3485.wav	in den letzten wochen hatten die direktbetroffenen betont dass eine gemeinsame zukunft angestrebt wird	in den letzten wochen haben die direktbetroffenen betroffenen betund dass eine gemeinsame zwei kunft augestebt wird
1151  ch_bs_1063.wav	sie töten und fressen ihre beute indem sie entweder deren panzer aufbohren oder aufschneiden	sie geht die anfrassere gitte indem die anträge und ganze aufbauer an den aufschnulden
1025  ch_ag_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	wenn nicht der aktabe im rennen ans bergermassen daran könnte ich nach basis des präsidanz schwächen
102  ch_vs_1006.wav	eine zeit lang spielte er egitarre wandte sein interesse schliesslich jedoch der akustikgitarre zu	ein hangezug hätte der edu gespielt hat sich im der assesleben in dieser christik der tatsächlichen gewandt
431  ch_zh_1244.wav	es kann sein dass du ein paar hardcoremetalfans verlierst aber die meisten leute sind viel offener als man denkt	dies kann sein dass wenn es barkartefanz verlieren aber die lastenlitze sind viel offener als man dank
108  ch_vs_0522.wav	laut wirtschaftsethiker thomas beschorner werden unternehmen zunehmend zu politischen akteuren	liegt der wirtschaftseitiker thomas beschordner werden den namenziellen und politisch aktere
128  ch_vs_1403.wav	präsident donald trump schwankt zwischen inniger männerfreundschaft mit kim und deftigen kriegsdrohungen	präsidenten mit champ schankt ist inniger mangelfälligen kinder und die fdpfraktionen
132  ch_vs_2136.wav	denn im moment müssen die lernenden im unterwallis an bis zu zwei tagen pro woche zur schule	welche momant müssen klangen dann noch hermals am bis zur zwei tagbrauchantschau
971  ch_ag_1731.wav	herr ulrich verzeiht dass ich widerspreche aber im wirklichen leben kann ein fieser trick manchmal zwischen leben und tod entscheiden	harr mühler verzehn hier ein spach aber dem wirkverlagen kann und phiser trickmenden session laben und tordenzahlen
215  ch_be_2465.wav	der erzmagier prahlte wohl damit um dem volk als unsterblich zu erscheinen	der erste magier hat wahrscheinlich damit gelöffig und am volk als unstärdlich zu verschieden
466  ch_zh_0204.wav	die über das ganze stadtgebiet zerstreuten fakultäten und institute wurden zu eigenständigen einrichtungen	die besganzen statuierten fakultäten und institute sind das eigenstandige einrichtungen geworden
195  ch_be_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ursprochen verhält das sind jeder fahrland an der fremdhanderisches gehölt zusätzlich war
598  ch_zh_3295.wav	die über sechstausend helferinnen und helfer leisteten insgesamt fünfundachtzigtausend arbeitsstunden	insgesamt von 16 arbeitsschünden geleistet
917  ch_sg_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	wir wollen deshalb von mit dem evp zu liegs und töchnungsvertretern
711  ch_sg_0855.wav	in ihrer medienmitteilung sprechen sie auch die neubauprojekte des kantonsspitals aarau an	ich lehne diese mitteilung während des kantonsspitals an
178  ch_be_1552.wav	ein sehr grosser teil fast die hälfte der schädlichen emissionen geht auf das konto der bauern	ein fehr grosser teil fast die hälfte der schadlichen kamissionen geht auf kanton der boura
724  ch_sg_1237.wav	die widersprüche die daraus resultieren führen zu einer immer schwärzer werdenden kriminalkomödie	die ligas pechverdurfäselt jährlich jahre erzählenen immer als wertver werden und kilinarken möglich
688  ch_sg_1430.wav	mit ihm führten sie den kampf gegen die herrschaft der weissen minderheit im simbabwe	wir gehen sie bekampf der klarschaft der wissenminderheit um sind arbeit gefährdt
857  ch_sg_2117.wav	in den usa wird über google und facebook gut zwei drittel der werbung im internet geschaltet	in deorsar wird über die urganisbruck geht zwei gewittel der werbe die interliegen geschartet
1044  ch_ag_0348.wav	sie wurde mit vollen militärischen ehren in einem privaten mausoleum in pittsburgh pennsylvania bestattet	sie sind mit fallen immer der garistellerinnen und divatermassen lau in pluxberg pensionerwenhaben bestattet worden
538  ch_zh_1245.wav	die stellen auf dem boden die bereits gereinigt und restauriert wurden kann man gut von den noch unbehandelten stellen unterscheiden	das stelle vom boden die schon ein putzten restariert wurde sind kann eine gut von genaue behandlung erscheiden
76  ch_vs_1566.wav	ebenso übertrieben sei die befürchtung das volk werde ohne vollständige kompensation sowieso ablehnen	ebenso übergeben seien die bepflichtung das vorständige kompensationsevision abgehnen
275  ch_be_0105.wav	tatsächlich hatten lo leduc keinen grossen effort unternommen ihren song ins deutsche radio zu bringen	tatsächlich haben auch und lediglich keinen grossen efferunternahmen ihre fang ist die gescher rage zu bringen
681  ch_sg_0935.wav	allein am vergangenen sonntag haben mehr als eine halbe million menschen die zoomsmartphoneapp heruntergeladen	allein am vergangenen sondern kommt mehr also halbe mehr oder nämlichationsmarkt von etbaden gerade
856  ch_sg_1378.wav	mehr als dreihundert menschen fliehen durch diese heimlich aus der ddr nach westberlin	wir haben die menschen vielleicht auch diese hänglich aus der ddp nach restarie
358  ch_gr_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	wer in ein jahre als ist hat granere infektion nicht nach gewährt teten wir gerne die biotigen resestent gewesen sind
789  ch_sg_0301.wav	zum reichsstatthalter wurde der bisherige chef der zivilverwaltung greiser ernannt	zum reichstatthalter ist der bisherige geschäft der ziliehrverwartung keines anland worden ist
729  ch_sg_0115.wav	nach abstechern zum eda und zu amnesty international kam er zu srf	nach abstächer der edu und vernehmlich dinke massnahme veressende frage
193  ch_be_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegen nicht der verkilche liegt dass die reduzionelle fachwerkehraus wie es anodational ist üblich gesehen ist
845  ch_sg_0710.wav	es ist der einstieg in eine ausstellung die sich vielschichtig und breit mit dem thema jagd in der kunst auseinandersetzt	es ist der erste eine urstellung die sich viele sicht gegentreit mit dem thema jakte gekünst auseinandersetzt
170  ch_vs_0680.wav	bei den vögeln ist es oft so die hässlichen arten haben einen schöneren gesang und die schöneren arten einen hässlicheren gesang	bei den fagen ist es viel so kann sich war haben scheineren gesamt und handlungsam
743  ch_sg_1960.wav	er rekonstruiert für seine arbeiten echte diäten von stars aus kultur politik und wissenschaft	ich erekunnstrojährlich seine arbeiten echtligjährigen dass dies als kulturpolitik und wissenschaft ist
551  ch_zh_2969.wav	in der küstenstadt pozzuoli zum beispiel hob sich die erde anfang der achtzigerjahre innerhalb von zwei jahren um fast zwei meter	in der chischenstattportion in zum beispiel vielleicht gebäude anfang achtsdiäre in zwei jahren und fast die fallmieterarkob
639  ch_zh_3914.wav	je nach rezept werden auch möhren chilis petersilie und gelegentlich auberginen verarbeitet	vielleicht nach wie gesagt werden auch liebe seines pegeln und neben die überscheinverarbandung verarbartung sind
281  ch_be_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	die blackzehng ist eine wichtige ternologie welche uns ermöglicht eine grosse angelegte verteilte gartenbank aufzubauen
578  ch_zh_0373.wav	weltmeister wurde brasilien im finale gegen italien wobei erstmals ein elfmeterschiessen die entscheidung brachte	waldmass das spezielle arbeit im finanziellen glitalen ob bis erschmal ein efmitasives denn enthaltung bracht habe
946  ch_sg_1637.wav	und der schweizer branchenprimus beschrieb danach wie schwierig es war gegen nadal zu spielen	der schweiz einen rasenpingus hat nach der schweizerischen jähriges gesehen es gegen danach zu sprechen
943  ch_sg_1192.wav	trocken bleibt auch über das wochenende mit höchsttemperaturen von bis zu achtundzanzig grad	die kochen bleibt zeigen das worfenand mit textemparatoren von bis zur echten pflanzkräge
202  ch_be_0845.wav	als nach einigen tagen eine verschlechterung seines zustandes eintrat habe der arzt ihn in die praxis bestellt	denn nach ein paar tag eine verschlechtung von zustandenen einkarten haben den dock präcklich gestellt hat
65  ch_vs_1016.wav	nach zwei olympischen medaillen und zwei weltmeistertiteln beendete güldenpfennig dann seine laufbahn	nach zahler im besser modaria und fall auch nichts verdicken hat der gelder gehängelt dass man auf dem bandelt
691  ch_sg_0289.wav	die schnittflächen derartiger brötchen werden vor dem belegen in der regel geröstet	das nicht fläche verfügungen projekte werden von den biletten in der regelung kösten
49  ch_vs_2457.wav	an der engsten stelle des meeresarms fand sie den pfosten der die lücke in den mangroven markierte	ein rangster stelle familieram hat vorsten gefunden atlicken in einem an grossen klar gesagt
459  ch_zh_2349.wav	die betreibergesellschaft der hamburgbergedorfer eisenbahn ging in derberlinhamburger eisenbahnaktiengesellschaftauf	die betriefsgesehenschaft der handburgerberfe durchfrisenbern ist eine gerinamboden iselber aktiengesellschaft aufgang
44  ch_vs_1360.wav	donald trump stoppte in einem dritten fall vor dem supreme court der usa die herausgabe von finanzunterlagen	damit schampen im antricke frei fordern aus der kinderwalt christab eine finanzinelle aber gestoppt
1036  ch_ag_0189.wav	heute setzt der kanton freiburg verschiedene präventions und betreuungsmassnahmen im bereich der spielsucht und der verschuldung um	hotsatz der kanton vielbirk von siegene planungserklärungen und betreibsmassnahmen im berecht der spehrsacht an der verschuldigung
219  ch_be_1636.wav	die siegprämie von vierhundertsiebzehn null euro gewann irland mit total nur einem strafpunkt	zeigt drangen von 471 er hat ehr als mit tartal nur eine strafpunkt gewornen
224  ch_be_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	was der infakte wie etwas teilkläufer an der kleinen lidellen nachfen siedelverfall graf
872  ch_sg_1998.wav	der belgische schäferhund trägt eine vernetzte brille durch die der hundeführer sieht was fusil sieht	der beide servor hundetage von letzten welche der hundefaire sieht was der fussieht sehr gesehen
620  ch_zh_3531.wav	jeden tag setzte sie sich an einen brunnen an einer grossen strasse und musste so viel spinnen bis ihr die finger bluteten	die edag ist sehr brunne an einer grossen strasse geschaffen und ich habe es auch viele spinnen unsere kinder projekte künftig
133  ch_vs_0912.wav	das fraunhoferinstitut für experimentelles software engineering in kaiserslautern erforscht dies derzeit	das framhofing sind grud flächsterenanteilsoffensinierung keines lauten nach vorstasser zeit
922  ch_sg_0067.wav	aber hosmer war in geldsachen unabhängig und hat nie auch nur auf einen schilling von mir geschielt	aber der resigente sächer und abhängig gesehen und hätte mich anlagen für einzielle von mehr gesehen
1087  ch_bs_0803.wav	diese häufung in der schule dürfte kein zufall sein sagte daniel koch vom bundesamt für gesundheit gegenüber srf	die hichtig in der schule gesundheit haben sehr fall sein zeitgegangel kaffen bundesamt vergesundhalt gegenüber ein solches
843  ch_sg_1368.wav	er fürchtet eine halbdiktatur wie russland wenn sich das land nicht für europa und dessen werte entscheide	die arfürchte gehaltung dator mehr ausland wenn sich das land nicht fehler grosse werte entscheidet werden
923  ch_sg_2116.wav	asiaten hätten einen anderen umgang mit digitalen daten als wir in europa erklärt remo burkhardt	asylater hätten wir einen anderen umgang mit digitalen daten als mieren einen klärten rema burkhard
606  ch_zh_1327.wav	inzwischen hat das deutsche auswärtige amt beim türkischen botschafter sowie beim aussenminister in der sache protestiert	mit verline hätte die gescheldsrätige amt im tirgischen bootschäfte und ich ausserminise wegen dieser sachprogeschliebt
184  ch_be_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ein weiteres beispiel für eine wissenschaftliche welche sehr schnall tragiert hat ist der millfahresufel im phkolatschranden
543  ch_zh_1286.wav	el salvador hat ein grosses bevölkerungswachstum was unter anderem an der erzkonservativen familienpolitik liegt	ich sage ein grösseres bevölkerungsrachstum also unter anderen erzkonzemative familienpolitik schleibt
596  ch_zh_1496.wav	das gespräch hat in einer sehr guten offenen atmosphäre stattgefunden sagte bundespräsidentin simonetta sommaruga nach dem treffen	das gespräch in einer sehr gutten öffentlasfere gewesen hätte die bundespräsident inselnen nach dem traffen gesagt
100  ch_vs_1984.wav	er glaubt dass bei hulks verwandlungen jeweils alle roten blutkörperchen zerdrückt würden	er erlebt dass bei der verwandlung des haus jeweils allen ortenblegkeiten bringen vertrickt werden
929  ch_sg_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	im ungleichklichen antrag der ek und seine partneume beide verlieren und später kam
305  ch_gr_2160.wav	bisher war brugg im gegensatz zu den grösseren aargauer städten aarau und baden nicht gerade als festmetropole bekannt	bisherrischen bruck im gegensatz zu den gressen rahmen auch erstadt aar und war nicht gerade als feststreter pole bekannt gewesen
123  ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	das zeijährige hat es eine wahrscheinliche entschadigung verlangt fällt die kimaschätzkünftig lehnungen alle namen haben werde
336  ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	die zweite demonstrationen bildens finanzielle der interkantonalen klimaschutzwochen und wie von der vielche
334  ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	letzter politik haben wir aber auch stwarz auf feisbar und notfeld inspital die nicht funzieren für aufsehr gesagt
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der kanton behart des verdächtigt dass teilresiaf bestochen worden ist
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetze vielleicht sik sind wird gerne einen wertvollen standlungsmehrheit einen linken rechtsangaben
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	und das steht es ja das projekt an den anderen von pflichten sehr von der vereinten nationen
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	der gesamtlächten was der phör überzeugt dass dreitinnentgebenheiten respekt schörden
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie ist nicht das vorbeit der regierungen von ihren hundertrienninspflicktlickpliktliegern von ihren spiegeln
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	bereits lange ebela kaise hat das tag zu lagen von euvansystem eher sp gekommen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	es ist eigentlich kommt zu erwarten dass man an die rond 27 mrd franken und staller zusätzlich erhält die sie ein projekt könnte
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kanton levroinät hat die sabenlagen von widerspitzen von langsam
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	der schaffen laderach ist aufgrund seine chistlichen erziehungen als veranfänglich oder eine erfolg betrachtend worden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	später hat der tage sagen als kovespondente maska und beling geschäfft
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	der hans bierer hat 196 als eigentlich der ersten schweizer wascher deffer auf sie hof geholt
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im brafilien ein fragmotiertes parlament der gresstfraktion hat die carprogramm der sitze
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	dass jetzt personent grossrat geferta ist gar nicht einem begriff spartliches sagen erhalten
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ursprüngliche lehrer sind das fahnland oder können gändesverkehrsetz ersetzt waren
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neues gicksen und seit dieser funktionsstande welche dem kindizatsätzer eine kartprionssprechen haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber das geschehlfangen gibt es dann der projekt der auf konventionellen bag linischanz auch ferdergelder haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	es gebe zwingend wissenschaftliche beweisen als das klämpfenschutz nicht durchabsetzungen hat das damals geheissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	beide ist der gasten frifferschäfte am prefdisträchtigen keine tikalets und abring
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber sie sind vorgänger der ruientar und der janze minder haben zu verschiedenen fraktionen innerhalb der parkei gehört
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nahmen hat munde ich ganz gepflicktphina integrärt und ist zum bekannten fingerplittarist worden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	versärzte war zanzig jahrelandrogabei eingewesen von jahren dieser von herrin dank mit den grund
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	so beispiel will verschiedene klinger in verpellungszentrum gemacht worden sind und wir die regierung längerwege sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir diskutiert ein wichtiger unliegenmittel gewisserschäft vermissen werden
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage der erregelung ist dass der nicht gewaffengleiche zwischen den parteien eher gewerbeblobt hat
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre als sicher mittel hat den letzten woche aneinandertreffe interesse gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	in der erschiede sprimein forderungsstandort von den geschenheit von klesbah hat noch postellärt
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der fraktionssprecher den ersten mal ohne der fistimmschneile und verkehrsbildungsspiegel gegen den klassenkrästen ist das wert werden
