id	target_txt	prediction
1147  ch_bs_1922.wav	verschiedenen grossaktionären von sunrise war der kauf von upc mit über sechs milliarden franken zu teuer gewesen	für ihren gewusstaktionären von sanrass für ihre privie mit ihren saxen jadefranten zu ziehen
1081  ch_bs_0630.wav	schönen dank antwortete das rotkäppchen denn es kannte den wolf noch nicht und wusste nicht dass er so ein böses tier ist	dann sind das wort klar geantwortet seit gewähne kinder und haben nicht bis zu trage für den besser ist
731  ch_sg_1586.wav	politische erfolge der bauern wie dieser haben aber auch viel mit der person markus ritter zu tun	politisch sind erfolgen der bauern wie gehen hingeber auch viel mit der person markur kittel zu treten
4  ch_vs_1956.wav	aus meiner sicht ist es ein miteinander der verkehrsträger und kein gegeneinander sagt burgener	ins meiner sicht dass sie nicht am änder keinen verkehrsträgern und kein gebeneinänder gebühren sollte
812  ch_sg_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie es mit das fage von der hundet blegen für die regierungen sondern ihr planungserklärungen
858  ch_sg_1191.wav	kalt im osten und warm im westen das die wettervoraussage für samstag nachmittag	ferter losten und lange in westen dass die stwetten vorursage wenn sie selbstignahmen möchten
1128  ch_bs_1473.wav	hinter den klimapolitischen forderungen von linksgrün wittert sie einen angriff aufs portemonnaie des mittelstands	hintergeweise politischen forderung defaninsgewie und nicht gleich seinen angriff auf der mittlistand
1067  ch_ag_2011.wav	bis etwa fünfundsechzig zollbilddiagonalen hätten die meisten displays einen fairen preis meint luca fontana von digitec	das etwa fällt verschiedene agnahmen auch über die masserisperse vorgebiliches im antressia von bernern vergitten
687  ch_sg_1424.wav	in der tat gibt es bei waldrechten und bergbauinteressen die grössten konflikte mit den samen	tätsächlich gibt es bewäge rechte und bergbarin interesse die grösste konflikt mit dem annehmen
712  ch_sg_0841.wav	dazu zählte bis vor kurzem die forschung über den sauerstoffmangel im körper hypoxie genannt	der zweite gissbereitsverfassung eben den sorstoffenen im karten haben proxiknampfehlt
1003  ch_ag_0215.wav	mai zweitausendsechzehn der fc zürich steigt ab das spiel um den abstieg zwischen zürich und vaduz endet gewalttätig	jahr 216 der famterfsetzen sehr stellen absitzer sehr sehr im raduz angebält täter
915  ch_sg_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der lagentäre alsorgende entwicklung der bioveitreten und hat sie verteil demoriert
39  ch_vs_2127.wav	vielleicht sind deshalb im schrebergarten bruderholz bei basel fast mehr kantonsflaggen zu sehen als schweizerfahnen	verweisend darment schreber gar der präger die jetzt basliffest mehr kantonsfrage zu sehen nicht dem referenden
1117  ch_bs_1466.wav	wenn man ihr buch liest bekommt man den eindruck dass die welt eine bessere wäre würde man nur die jungen ans ruder lassen	damals eine berufliess könnte man den einkrückten die wählten eine bessere währe jeglanüber die man has friederlich
91  ch_vs_0668.wav	es fällt nur wenigen menschen auf ob ein paar wölfe oder ein paar schafe mehr oder weniger durch die gegend streifen	es fehlt müssen wir einiger mensen ich und wenn es parlei vielleicht ein perschaft mehrer wohnungen entstreifend
139  ch_vs_0251.wav	insgesamt zweitausenddreihundert studierende sind an der fernfachhochschule schweiz eingeschrieben	ins gesamt 212 der juste der gehrenden und indem eine fermfachluchschelschweiz erschrieben
330  ch_gr_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese fremdbestimmung und ich gerne mit verbundenen schwendlungen zeigen der schwieriges ist mit hochpräzisen plan zahlen zu sagieren
217  ch_be_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	der regierung fisst dass direktor der wirtschäftsschule käfer von bagen zu vertressen werden
1267  ch_lu_0461.wav	althaus und elert fordern in ihrem gutachten nichtarische bewerber um ein kirchliches amt auszuschliessen	die allgemäss der regierungsrat nicht arische bewerber für ein kächliches amt auszuschliessen
283  ch_be_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	das sind für sehr aber eine grösse chance viele von ihren amtskollegen zu treffen welche kurse zeit haben
864  ch_sg_2467.wav	als sie das letzte mal hier war und mit ihrer anmeldung am college prahlte hatte ich meine zweifel	was ist jetzt einmal gesehen und mit der annehmung im qualitsräte familie zu heffen
992  ch_ag_0759.wav	sie haben für ihre wagen viel mehr bezahlt als benzin und dieselfahrer und fordern für sich nach wie vor tempo einhundertdreissig ein	sehen sie ihre wegen finnen zehn dass dem sinne agr deselfährer und fordern versicht nach wie der tempon trüstin
68  ch_vs_2286.wav	der hagere schlanke neumaier bestach durch seine ruhe und übersicht sowie sein gutes stellungsspiel	der magesschranche in einem mänger ist sich seinerele und übersichts wie sie im gegenstellubsbeleich gefängen
740  ch_sg_0317.wav	die chemische struktur ähnelt stark derjenigen von fluoxetin	die feristrücktur haben extächten seine effenschulen gesetzen
1317  ch_lu_1392.wav	unter den opfern sind zweiundachtzig iraner dreiundsechzig kanadier zehn schweden drei briten vier afghanen und elf ukrainer	und der opfen sind zweidachtes in rahmer resechtskanadie zehn schweigen griblitte vier aufganen und elvel gemeiner
830  ch_sg_0248.wav	keine auswirkungen hat die teilprivatisierung auf das internationale geschäft	keine auswirkungen mit diesen privatensierung auf das interlationäre geschäfte
533  ch_zh_1279.wav	die sternstunde kunst zeigt ein ausführliches filmporträt von freddy buache aus dem jahr zweitausendneun am samstag	das ternste kunst zeigt am samsten jetzt ausjährliches kimmbar treffen um fredibueche aus dem jahr 219
1230  ch_lu_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	das herrn ist ein willher meines richtens ist eine svp in der schwerm in der schweiz ausgedreit wurde
744  ch_sg_1155.wav	in der nördlichen hälfte von europa sind regenwolken unterwegs da ist man in diesem westwindwetter drin	ich genau diese verheichter vorbar sind regenwohl könnten wegs dies mit dem lestkindwetter gingen
356  ch_gr_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	wenn wir im jahren verkaft jedoch mit dem entsprechenden hinweise mehr auch mir kein gernngheitsregen mit hängen enthälten
833  ch_sg_0506.wav	die firma zählte in dieser zeit zu den grossen deutschen werkstätten des spätromantischen orgelbaus	die finanzieht in dieser zeit in der grossen titzenwerks dort vom ein paar tramentlischen argelben an
1024  ch_ag_1446.wav	so sei etwa in china mit der asiatischen infrastruktur investmentbank ein gegenentwurf zum iwf entstanden	so sagen klima der motariatesinfassung für in messenband ein gegeneinprüftes erwähnt sandar
866  ch_sg_0502.wav	zum zeichnen als seiner leidenschaft sagte er ich bin eigentlich nicht sehr ehrgeizig	für die empfehlen sind wir liegensecht hat gesagt ich bei erdigungen nicht von ergänzungen
1029  ch_ag_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	der lotalerkädeverschäfte ich doch einen genanntspechenden hinweis in der rund verkränken zur keinen tanten
188  ch_be_2259.wav	eine weitere besonderheit dieser kirche besteht in ihren wandmalereien sie wurde mehrmals ausgemalt	die eine weitere gesanderheit der kirche für die gewendemalereihe zu vermehrheit ausgelegt wurden
682  ch_sg_0060.wav	gegen ende des tages hatte eddie eine hellgelbe blume am wegesrand gefunden und für sie gepflückt	die geänderung des tags hat der edu heiden libullen am bekannt gefunden und freserpflickt
173  ch_vs_0870.wav	dass pfefferminz ringelblumen oder lavendel bei gewissen beschwerden helfen können ist bekannt	dass käfermüsserinnen und lehnen mit der aland ich bin gewisse beswerenhelfen fangendes bekannt
175  ch_vs_0643.wav	als rotkäppchen am haus der grossmutter angekommen war wunderte sie sich dass die haustür offen stand	wenn das rückweisung am lyss für grossrat machen hat es sich gundheit dass dies portolfe gestanden ist
832  ch_sg_2311.wav	dieser erschrak und überlegte sich wie er den lästigen gast rasch wieder loswerden könnte	die svpfraktion hat für überlegt wenn der restreges zumeinungen gerade von eröser werden
899  ch_sg_2089.wav	auf dem dach der alten dorfschule gleich neben seinem hof will die swisscom eine fünf g antenne installieren	auch findecht der argendarfswelt gegen nicht zum hof nicht zwesskampfer vielen installiären
564  ch_zh_3849.wav	als extremes beispiel sei der heuhaufen genannt dessen halme selbst schon interessante eigenschaften haben	als extrinz bis spiel können gehörlich wenn sie uns sangen wenn sie uns sagen dass es interessent lagenschäften wird
839  ch_sg_1340.wav	zweitausendvierzehn drohte kurzeitig die einnahme von bagdad durch den islamischen staat	die frage des jahr 214 hat vorgeszeitung diennahme der bak die rogislärmisstärke getrort
545  ch_zh_3485.wav	in den letzten wochen hatten die direktbetroffenen betont dass eine gemeinsame zukunft angestrebt wird	in den letzten wochen haben die direktbetürfenen betunden dass eine gemeinsame zukunft angescheckt wird
1151  ch_bs_1063.wav	sie töten und fressen ihre beute indem sie entweder deren panzer aufbohren oder aufschneiden	sie teiltenfrassere gitte indem sie anträge und gar ihren pensen auf sparen an der aufschnungen
1025  ch_ag_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	ich habe nicht den akten im rennens irgenmäss die basis des präsidents schwechen könnte
102  ch_vs_1006.wav	eine zeit lang spielte er egitarre wandte sein interesse schliesslich jedoch der akustikgitarre zu	der hange zeit hat der edutex gespielt hätte zu auf dem interesse schlesslen aber in der a qustik der tatsätzia gewähnt
431  ch_zh_1244.wav	es kann sein dass du ein paar hardcoremetalfans verlierst aber die meisten leute sind viel offener als man denkt	dieses famsil hat uns bärkwärtkoll magefens verliers aber die masterleute zum viel öffener als man dankt
108  ch_vs_0522.wav	laut wirtschaftsethiker thomas beschorner werden unternehmen zunehmend zu politischen akteuren	mit dem wirtschaftseitiker thomasbeschorner werden und ernehmentionen für peliterschakteren
128  ch_vs_1403.wav	präsident donald trump schwankt zwischen inniger männerfreundschaft mit kim und deftigen kriegsdrohungen	die präsidenten mit chempen schenkt es in nieder mänger fändsächtling kinder und die ferkstrellen
132  ch_vs_2136.wav	denn im moment müssen die lernenden im unterwallis an bis zu zwei tagen pro woche zur schule	wir wollen im moment zum planungserklärung unter manchmals am bis zu zwei tagbewochen entschel
971  ch_ag_1731.wav	herr ulrich verzeiht dass ich widerspreche aber im wirklichen leben kann ein fieser trick manchmal zwischen leben und tod entscheiden	herr würde verzehnungen sprechen aber im wirklichen verlaben kommen das session leben und dort entsagen
215  ch_be_2465.wav	der erzmagier prahlte wohl damit um dem volk als unsterblich zu erscheinen	der erz hat graschiellich damit getreffen und am volk als unstärglich zu verschienen verschienen haben
466  ch_zh_0204.wav	die über das ganze stadtgebiet zerstreuten fakultäten und institute wurden zu eigenständigen einrichtungen	die besgenzen stakturief verstreiten fakulteten und ins situte sind das eigenständige einrichtungen wurde
195  ch_be_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	diese urspringer verwälten sind sie hier der farland an der fremdlendeses gekellzensetzt werden
598  ch_zh_3295.wav	die über sechstausend helferinnen und helfer leisteten insgesamt fünfundachtzigtausend arbeitsstunden	diese betreffend insgesamt von insgesamt von 16 franken am insgesamt von 16 franken arbeit gesundergeleistet
917  ch_sg_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	wie wissen teil deshalb vermittels mit dem siedrevp zu liegs und vöchtlich setten werden
711  ch_sg_0855.wav	in ihrer medienmitteilung sprechen sie auch die neubauprojekte des kantonsspitals aarau an	in der ledienmitteilung wegenziehnt neubauprückt des kantonsbetars araular
178  ch_be_1552.wav	ein sehr grosser teil fast die hälfte der schädlichen emissionen geht auf das konto der bauern	eine sehr grössen teil fest die hälfte der schadenen cammissionen geht auf kennten der durch die könnten der bauern
724  ch_sg_1237.wav	die widersprüche die daraus resultieren führen zu einer immer schwärzer werdenden kriminalkomödie	wie dieses postulat jährlich jährlich immer werden und ekilinärker medien
688  ch_sg_1430.wav	mit ihm führten sie den kampf gegen die herrschaft der weissen minderheit im simbabwe	ich drin habe sie bekämpft der klarsacht der gewissenen minderheit und sind bekämpft gefehrt hat
857  ch_sg_2117.wav	in den usa wird über google und facebook gut zwei drittel der werbung im internet geschaltet	die iduersar wird sie überprogramm faisbrück gut zwähigkitter für den werben den unterliegt geschärdet
1044  ch_ag_0348.wav	sie wurde mit vollen militärischen ehren in einem privaten mausoleum in pittsburgh pennsylvania bestattet	sonst mit fällen wir dieses irrin einer gefährtemässe leu in plaxpensierweinhegnerstädt wurde
538  ch_zh_1245.wav	die stellen auf dem boden die bereits gereinigt und restauriert wurden kann man gut von den noch unbehandelten stellen unterscheiden	das delelfenbage wurde ein putz in restariert wurde sind einer gueg von genau nicht behandel hat das tele um entscheiden
76  ch_vs_1566.wav	ebenso übertrieben sei die befürchtung das volk werde ohne vollständige kompensation sowieso ablehnen	eben soll übergeber sie diese bekriftung zu vorschbar auch nicht von einstanden der kompensexion sein wie sie auch abgehenen
275  ch_be_0105.wav	tatsächlich hatten lo leduc keinen grossen effort unternommen ihren song ins deutsche radio zu bringen	die tatsächlich haben jahrend jede keinen grossen effer unternahmen ihre sam ist diese zur rage zu bringen
681  ch_sg_0935.wav	allein am vergangenen sonntag haben mehr als eine halbe million menschen die zoomsmartphoneapp heruntergeladen	allein am vergängnissrundlich kommt mehr als halbe mehr als halbe mehr als erhalten mehr als halbe mio franken gerade
856  ch_sg_1378.wav	mehr als dreihundert menschen fliehen durch diese heimlich aus der ddr nach westberlin	man sprechen sie vielleicht gerade hänglich aus den gernen nach westarien hänglich aus den gernen nach westarien
358  ch_gr_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	wer ein jahrer gewesen hat gränner infektion nicht an die gerne tete man gegen die bioltigen resesstennt gewesen sind
789  ch_sg_0301.wav	zum reichsstatthalter wurde der bisherige chef der zivilverwaltung greiser ernannt	zum reichstabk halten ist der bisherigesef der zilleverwertung keines anlannt worden ist
729  ch_sg_0115.wav	nach abstechern zum eda und zu amnesty international kam er zu srf	ich nach wegstechen der edu und verlüsst dinkmassnahme veröffert werden
193  ch_be_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegen nicht der verkilche liegt dass die redition ein fachhaus wie es anoder zumal ist üblich gesehen
845  ch_sg_0710.wav	es ist der einstieg in eine ausstellung die sich vielschichtig und breit mit dem thema jagd in der kunst auseinandersetzt	es ist in einer urstellung welche sich vielsichtig und breit mit dem thema jaktigen kurnst ansetzt
170  ch_vs_0680.wav	bei den vögeln ist es oft so die hässlichen arten haben einen schöneren gesang und die schöneren arten einen hässlicheren gesang	bei den fägenungsses vielen so kässigen werden haben das inneren gesamt und handelt entschinderen gesamt und handelt
743  ch_sg_1960.wav	er rekonstruiert für seine arbeiten echte diäten von stars aus kultur politik und wissenschaft	ere künstrojerte seine arbeiten echtige etter dass man es keutur politik und wissenschäfte
551  ch_zh_2969.wav	in der küstenstadt pozzuoli zum beispiel hob sich die erde anfang der achtzigerjahre innerhalb von zwei jahren um fast zwei meter	in der kisser sektartion in zum bis bin fragt sich gebotenanfang sich in zwei jahren in zwei jahren umfachst fahrmitterarkoden
639  ch_zh_3914.wav	je nach rezept werden auch möhren chilis petersilie und gelegentlich auberginen verarbeitet	vielleicht nach wie gesagt werden riegel zu uns pegeli neben die überseine verarbeitung werden
281  ch_be_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	die plaxing ist ein wichtiger tefnologie welche unserer möglicht einen grossen angeleigen und verteilten tägenbenk aufzubauen
578  ch_zh_0373.wav	weltmeister wurde brasilien im finale gegen italien wobei erstmals ein elfmeterschiessen die entscheidung brachte	wahltmassen dass spersilienrürber im finanz gleich gale welche bis erst mal als efmittesive damals handelt gebacht hat
946  ch_sg_1637.wav	und der schweizer branchenprimus beschrieb danach wie schwierig es war gegen nadal zu spielen	und dies weiteres weiteres pilrüfen nachher das hinweis mehr eigens gesehen es geht genärzte zu bern
943  ch_sg_1192.wav	trocken bleibt auch über das wochenende mit höchsttemperaturen von bis zu achtundzanzig grad	die köchen bleibt sehen das woche land mit textstemparatoren von bis zu echten 22 kämen
202  ch_be_0845.wav	als nach einigen tagen eine verschlechterung seines zustandes eintrat habe der arzt ihn in die praxis bestellt	denn ich ihnen ein par tag einen verschlichtung von sind zustandenseintrag habe ich bedöcktert präcklich bestellt
65  ch_vs_1016.wav	nach zwei olympischen medaillen und zwei weltmeistertiteln beendete güldenpfennig dann seine laufbahn	nach zwei im bisser medaria im zusammenhang nicht verditte hat der gelden pfänglich dass ich leift bendet
691  ch_sg_0289.wav	die schnittflächen derartiger brötchen werden vor dem belegen in der regel geröstet	das mitflächer verfettige präge wegen für den beletten in den riegeln gekössten
49  ch_vs_2457.wav	an der engsten stelle des meeresarms fand sie den pfosten der die lücke in den mangroven markierte	einer amstes stelle familierärme hat sie forsten gefunden wertwicken in nehmen grossen klehrplände
459  ch_zh_2349.wav	die betreibergesellschaft der hamburgbergedorfer eisenbahn ging in derberlinhamburger eisenbahnaktiengesellschaftauf	die begreifs gesehenschaffen der handburg der grossen bern ist eine gelinhamber der ise bern aktie gesellschaft aufgegangen
44  ch_vs_1360.wav	donald trump stoppte in einem dritten fall vor dem supreme court der usa die herausgabe von finanzunterlagen	dieser nicht schampe immen dritten frei vorgehen müssen die kinderheit von herrn unva trisskapfanifinanzen einer arbeit gestoppt
1036  ch_ag_0189.wav	heute setzt der kanton freiburg verschiedene präventions und betreuungsmassnahmen im bereich der spielsucht und der verschuldung um	hutsätzt der kanton fibürg versiegene pernation und betreitsmessnahmen im berech für den spsacht an der verschuldergrung
219  ch_be_1636.wav	die siegprämie von vierhundertsiebzehn null euro gewann irland mit total nur einem strafpunkt	seit die prämien von 47111 einer hat mit tatell jur elstrechtpunkt gewornen hat
224  ch_be_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wesher im fakte wie rüppisch wie wir die einschläufer an den kleinen lidellenlechfen sieder vielleicht so feld grässt
872  ch_sg_1998.wav	der belgische schäferhund trägt eine vernetzte brille durch die der hundeführer sieht was fusil sieht	der beiden serven heute täger vernetzten welche der weligen krundenkehrer sehen was der fussier sehen sieht
620  ch_zh_3531.wav	jeden tag setzte sie sich an einen brunnen an einer grossen strasse und musste so viel spinnen bis ihr die finger bluteten	diese tag ist sehr im brungen an einer grossen strasse gesamt und ich habe so viele spinnen beis ihre finanziellen prieden künfe
133  ch_vs_0912.wav	das fraunhoferinstitut für experimentelles software engineering in kaiserslautern erforscht dies derzeit	das fernhorfings sind tut flex bei einem teilsoffensinierung keines lälterner sollte dass der zeit
922  ch_sg_0067.wav	aber hosmer war in geldsachen unabhängig und hat nie auch nur auf einen schilling von mir geschielt	ich habe aber den korflohn es ist geht zu sächer und nachhängig sehen und hat mir an lumerf einzielhin von mehr gesehen
1087  ch_bs_0803.wav	diese häufung in der schule dürfte kein zufall sein sagte daniel koch vom bundesamt für gesundheit gegenüber srf	die erwichtung in der schule träfte treit sehr fall sein saltengange in der koch des bundesamts der gesundhaft gegen in der sach
843  ch_sg_1368.wav	er fürchtet eine halbdiktatur wie russland wenn sich das land nicht für europa und dessen werte entscheide	er vielleichte gehaltigten dort mehr rustland wenn sich das frand mit viele werte entscheidet hat
923  ch_sg_2116.wav	asiaten hätten einen anderen umgang mit digitalen daten als wir in europa erklärt remo burkhardt	sie haben im anderen umgang mit die digentälen gäter auf meiner kreter rema burk hat
606  ch_zh_1327.wav	inzwischen hat das deutsche auswärtige amt beim türkischen botschafter sowie beim aussenminister in der sache protestiert	mit der linen hätte das dickelswertegent im tirgischen burgschäften und ich ausser minischen wegen dieser fachprotes gelert
184  ch_be_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ein weiteres beispiel viele wissenschäftliche welche sehr schnehmen hat regiert ist der mil frgesunfe im phinden kollegschranden
543  ch_zh_1286.wav	el salvador hat ein grosses bevölkerungswachstum was unter anderem an der erzkonservativen familienpolitik liegt	denn zahlen bedürfen gegen ein grösseres bevölkerungswächstum welches unter anderen erz konselative familienpolitik liegt
596  ch_zh_1496.wav	das gespräch hat in einer sehr guten offenen atmosphäre stattgefunden sagte bundespräsidentin simonetta sommaruga nach dem treffen	das gesprach in einer sehr guten öffentlich etwas fehrung hat die bundespräligantin solchen rügerlich enttreffen gesagt
100  ch_vs_1984.wav	er glaubt dass bei hulks verwandlungen jeweils alle roten blutkörperchen zerdrückt würden	dann gleibt dass bei der verwendlung von heigen jeweils andere orterblebt keinen bringen und sich brickt wärend
929  ch_sg_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	im ungleick ist ein andrukturamt der etter sehr und seine partneum biden von mir umsetzen kommen
305  ch_gr_2160.wav	bisher war brugg im gegensatz zu den grösseren aargauer städten aarau und baden nicht gerade als festmetropole bekannt	bisherischen gruppe im gegensätze zu den gresserären und bern nicht gerade als festmettern bolen bekannt waren
123  ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	die sehrjährige hat zur wahrschen entschwaldigungen verlangt fällen die klimaschen das künftige planunger alleinahmen verlangt
336  ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	die ärztes zwei demonstrationen bildens finanzielle für interkantonalen klimaschutzwochen und weig von der filge
334  ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	nächster politik haben wir aber auch stwerz auf feisbro und notfälle nicht im spital der nicht funktionäre veraufserksarkt
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der feil behärte fünfebote und verdächtig ein teilresief bis döchen lagen uns
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetz vielleicht sind leidgehen ein wegversandlungsermehrteres einen finken rechtsangart
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	unterstützen wir dieses projekt in der anderem vom pflichtem sefen der vermeinten artionen
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	sie gesehen wollen left und ist dass die zweite ergebenheiten respekt zu regeln
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie ist nicht das vorteil der regierungen von ihrer hundertrienlinspflicktlieger fällen ihre spiegel sollen
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	bereits länger ebela keinen sehr hat das tag zu lögang des euvansystems euvansystem eher ref bekommen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	wir sind auch kommt zu erwarten dass man an die ronzeiten zentren jahren und staller zusätzlich eben kommt welches sie wir ein projekt könnte
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kanton leveruilegehörg wenn die sebenlager von vides ehrwähnten spitzen von langsamen
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	der sechverlagerrech ist aufgrund seine kistlichen überziehungen als fraherfändlich überleverbepflichtend worden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	das bette hat er von den tagensagen gesagt als quespondenten moss und beling geschäfft
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	der hans bierer hat meines verfachfenden 19 als eigentlich der erstes weiter wescher döffel auf sie hof gehört
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im prafinien ein fragmetiertes parlament der gressfraktion will das tagprozent der sitzen will
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	der sie päsidentliches traggesetz ist gerade zwar ausnehmen der beleberse wort nicht einem begef spätliches versagern erhalten
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die aussprüngliche welden sind der fernjährigen und dann können dieses versitzt werden können
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neues tücksel im fehl dieser in 15 standen welches dem kindizarz fester eine kredionsbekommen haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber das gescheilfänglich bei zwei informientiurprojekte die aufkonvention heimbarg leingssanz soll ferdergagenheim
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	das geben zwing wissenschäftliche beweisen dass das plämpfischexmütter krebsetzungen hat zu diesem werts gehessen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	berg ist der gesser flichter dem profistfrechtigen keine zikaretzengeben
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber sind ich vorgänger der ruientär und den janzen minder haben zur fraktion innerhalb der partei kehrt
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	danach hat müne ich gerne einen projekt seinen integrern und ist zum einen bekannten finderplothindlitarist wurde
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	der sarz war 2 jahrländer ungabi waren finde ich für diesen von ihrein danke ich nicht grünen
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel wie für seine klinger in verplänungszentrum zurückmachfragen sind und wir gewährleiche gelängerborge sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir sind keine wichtige vorliegen mit der gewissenschäft verliessen bitten
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage der regelung ist dass damit weffengleich hat zwischen den parteier eigentlich gewährt bleibt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre es sicher mit den letzten woche am milär der köffe interessen gesagt hat
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weitersiedes primäme vorger und standen sondern die schinheit vom klesbah hat noch postellert werden
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der ächter zu erfahren vom ersten mal ohne christimms mit verkehr mit verkehr möchten gegen den kräften ist es zu werden
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gute nachlichter für auch ich schliesslitzer tenisfang dass damals marstrucking an den burgern auf die art hat durchzurecken
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	der dank hat ich sehr solche des schlössenversichtlich angeles dank hört und für den unseren auch gusstengeboren hat
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensierspener bliebt dem va der studtgesch zu richtig auf und hat einen worchement auch gegen extrup koffenhend troffen werden
