id	target_txt	prediction
1060  ch_ag_0821.wav	und die wirkung die der schiere glaube einem eigentlich nutzlosen placebo verleiht weckt erwartungen	beim therkung wenn das sieher ja beim edentlichen verlussen platzieben verlussen
1160  ch_bs_1507.wav	wir haben yvonne beutler an ihrem letzten arbeitstag besucht und auf ihre politische laufbahn zurückgeschaut	wir haben einen geht jahren haben im letzten arbeitsdebesücht an den viele polizinafbanzen zu geriegt
1112  ch_bs_2147.wav	auch eine generelle erhöhung des rentenalters siebenundsechzig für männer und frauen lehnen fünfundfünfzig prozent ab	auch die genere lehnung vom hand geheiten seben einen 16 vernehmen und frawellen lahnen kinder 55 pakent ab
651  ch_zh_3468.wav	die spielzeit ist üblicherweise zweimal fünfundvierzig minuten zuzüglich nachspielzeit und gegebenenfalls verlängerung	das spielzieht ist eine mailweise zufehnen welche viertsmiluten und nachspielzeigend eventlehrung
1124  ch_bs_2191.wav	wenn man sich die regionalen muster ansehe dann falle allein solothurn mit dem höchsten neinanteil auf	wenn man sich die regieralen mussten einmiden den fänigen haben sollte nicht den letzten mal auf
314  ch_gr_1643.wav	satz hielt die mannschaft von nationaltrainer timo lippuner gut mit und lag zwischenzeitlich gar in front	das satz hat die menschaft des nationalgrälen timoliten untergordnitkeit und bis zuersatzeitlich gar infrand gelegen
1147  ch_bs_1922.wav	verschiedenen grossaktionären von sunrise war der kauf von upc mit über sechs milliarden franken zu teuer gewesen	für sieder hat gewusstaktionalen für die jukie man gegen den saxinjätefrantig gesehen
1081  ch_bs_0630.wav	schönen dank antwortete das rotkäppchen denn es kannte den wolf noch nicht und wusste nicht dass er so ein böses tier ist	die angesehen hat das wort kappegantworten sollte wohl eine kinder nicht gewisses diese ist
731  ch_sg_1586.wav	politische erfolge der bauern wie dieser haben aber auch viel mit der person markus ritter zu tun	die politisch sind ja forge der bauen wie gehen haben aber auch viem mit der personen angehen
4  ch_vs_1956.wav	aus meiner sicht ist es ein miteinander der verkehrsträger und kein gegeneinander sagt burgener	ich meine sicht ist es auf nicht einem andere verkehrstragen und kein gebeneinander selte burgen
812  ch_sg_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	zuers mit dem antrag der hundetplaninft mitglieden für den regierungen sondern ihre spjegen
858  ch_sg_1191.wav	kalt im osten und warm im westen das die wettervoraussage für samstag nachmittag	die fährte mosten und länge in desten die stuetten vorsagen wenn den sammestegnahmen
1128  ch_bs_1473.wav	hinter den klimapolitischen forderungen von linksgrün wittert sie einen angriff aufs portemonnaie des mittelstands	hinbegegen sein paganitische fagerungen für insgemienden mitgert sind eine hälkich auf die öbene vermittlistand
1067  ch_ag_2011.wav	bis etwa fünfundsechzig zollbilddiagonalen hätten die meisten displays einen fairen preis meint luca fontana von digitec	das abgefalls verfällt 6 bezahlt jagennahmen oder den mässerisbals vorgehenden vorgehenden vorgehenderessiaventannen der ditag
687  ch_sg_1424.wav	in der tat gibt es bei waldrechten und bergbauinteressen die grössten konflikte mit den samen	tätsächlich gibt bewählgerechte und die begplanung der grösste konflikt mit dem sannehmen
712  ch_sg_0841.wav	dazu zählte bis vor kurzem die forschung über den sauerstoffmangel im körper hypoxie genannt	dazu hat dies nach kurz empfassung über den slostafmengen im kenton hippagseknannt gezählt
1003  ch_ag_0215.wav	mai zweitausendsechzehn der fc zürich steigt ab das spiel um den abstieg zwischen zürich und vaduz endet gewalttätig	ich habe zusätzliche unsere und fächzeitig ab das teil und eine absetz 1 sehrin gemeld tätet
915  ch_sg_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der mageteile ich suegen die empfehlung der bio eintragen und hätte sie druteildimaliert
39  ch_vs_2127.wav	vielleicht sind deshalb im schrebergarten bruderholz bei basel fast mehr kantonsflaggen zu sehen als schweizerfahnen	verweisen darmen schleber garte dräge hoch der bas wir fast mehr kantonskräge zu sehen mit dem reveränden
1117  ch_bs_1466.wav	wenn man ihr buch liest bekommt man den eindruck dass die welt eine bessere wäre würde man nur die jungen ans ruder lassen	denn man eine buchliesst könnte man den einkluckten gewählt hat eine beschrivare währe möglich junge hasflieden um
91  ch_vs_0668.wav	es fällt nur wenigen menschen auf ob ein paar wölfe oder ein paar schafe mehr oder weniger durch die gegend streifen	es fällt wir wenigen meinungen entschuldigen ein parschaft mehrer wenigend richtige gegenstreifend
139  ch_vs_0251.wav	insgesamt zweitausenddreihundert studierende sind an der fernfachhochschule schweiz eingeschrieben	ins gesamt zweite diese teruierts der gehrende sind dann fachhoch sehr schrieben
330  ch_gr_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese freinbestimmung und damit verbundenen schwendigen zeigen wer schwierigens ist nicht hoch präzise planzählen zählen zu sagieren
217  ch_be_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	ich habe gefisst dass die rekte der wirtschaftsschule bagen gibt sich gelessen
1267  ch_lu_0461.wav	althaus und elert fordern in ihrem gutachten nichtarische bewerber um ein kirchliches amt auszuschliessen	der altmäss der ehert der regierung gutachte nicht arische benerber für ein kächliches amt auszuschliessen
283  ch_be_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sind für sehr an den grossen chancen viele von einem amtskollegen zu treffen wenn ihnen kurze zeit
864  ch_sg_2467.wav	als sie das letzte mal hier war und mit ihrer anmeldung am college prahlte hatte ich meine zweifel	das ist letzte mal dagesellsch mit der annehmung des qualletzrägen hat von nicht zwiffen gekenn
992  ch_ag_0759.wav	sie haben für ihre wagen viel mehr bezahlt als benzin und dieselfahrer und fordern für sich nach wie vor tempo einhundertdreissig ein	sonst wäre ihre wegen vielen zehn dass dem sinn an den reselfähren und fragen für sehr machich vor keinen brunden treistellen
68  ch_vs_2286.wav	der hagere schlanke neumaier bestach durch seine ruhe und übersicht sowie sein gutes stellungsspiel	der magasschlankinämlier ist der sinereal überfichtseln wie sie im gegerstellungsbeleich gewängen
740  ch_sg_0317.wav	die chemische struktur ähnelt stark derjenigen von fluoxetin	der kemisstruktur haben wir das tächen wenige frauen gesetzen
1317  ch_lu_1392.wav	unter den opfern sind zweiundachtzig iraner dreiundsechzig kanadier zehn schweden drei briten vier afghanen und elf ukrainer	unter opfen sind zweitachts die rahmergereiche blitte vieleicht aufganen und elfeiner
830  ch_sg_0248.wav	keine auswirkungen hat die teilprivatisierung auf das internationale geschäft	keine auswirkungen mit dei privatesierung aus internationalen geschäften
533  ch_zh_1279.wav	die sternstunde kunst zeigt ein ausführliches filmporträt von freddy buache aus dem jahr zweitausendneun am samstag	das sternstend kunst zu sagen im samsten ein ausgehenliches kindortref des krediguachen und seine jahrzeiger segning
1230  ch_lu_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	das letzte heinremen wurde ein wille haben wieder nicht in der schweiz ausgetreit wurde
744  ch_sg_1155.wav	in der nördlichen hälfte von europa sind regenwolken unterwegs da ist man in diesem westwindwetter drin	ich genadwiche häfter ferortpäsident werden könnten dies nicht dem letzten könnten
356  ch_gr_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	wenn wir gehen im jahren verkaft jedoch mit einem entsprechenden hinweise weisen wir auch mehr keinen gelengeheitsregen enthalten
833  ch_sg_0506.wav	die firma zählte in dieser zeit zu den grossen deutschen werkstätten des spätromantischen orgelbaus	die fiamen zehnt in dieser zeitzen den grossen grossen rat des sparthamentischen angelben ab
1024  ch_ag_1446.wav	so sei etwa in china mit der asiatischen infrastruktur investmentbank ein gegenentwurf zum iwf entstanden	so fall den klina den tatsätischen fastruck für den wessenband entgegenen gegenetruft sehr hier von sandar
866  ch_sg_0502.wav	zum zeichnen als seiner leidenschaft sagte er ich bin eigentlich nicht sehr ehrgeizig	zum zeichnen als sind liegensacht hat gesagt ich die eigentlich zu ergitzung
1029  ch_ag_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	alle die kadenverkädenverkäfte ich einen genanntspechenden hinweise in rumen kankrat sorgene teilen anthalten
188  ch_be_2259.wav	eine weitere besonderheit dieser kirche besteht in ihren wandmalereien sie wurde mehrmals ausgemalt	eine weitere gesanderheit der kirchen für den wändemangereihen siche mehrmals ausgemelt worden
682  ch_sg_0060.wav	gegen ende des tages hatte eddie eine hellgelbe blume am wegesrand gefunden und für sie gepflückt	der andere des täge hat den edu hat der eduhnen andere kantgefunden und gefunden und pflickt
173  ch_vs_0870.wav	dass pfefferminz ringelblumen oder lavendel bei gewissen beschwerden helfen können ist bekannt	das käfermindes ringer blehnen und den ländlichen gewissen das wärenheit für die famendes bekannt
175  ch_vs_0643.wav	als rotkäppchen am haus der grossmutter angekommen war wunderte sie sich dass die haustür offen stand	wenn das regierungsrätin hat sich geundert dass die hisporten offen gestehen ist
832  ch_sg_2311.wav	dieser erschrak und überlegte sich wie er den lästigen gast rasch wieder loswerden könnte	die spjusopsafraktion hat siche belegt der restete gestes meinung gehen
899  ch_sg_2089.wav	auf dem dach der alten dorfschule gleich neben seinem hof will die swisscom eine fünf g antenne installieren	auf dem dach der äderte das wort nicht zum hoffen installieren
564  ch_zh_3849.wav	als extremes beispiel sei der heuhaufen genannt dessen halme selbst schon interessante eigenschaften haben	ein extrinz bispiel von eine hohe aufnehmen wenn sie uns dangen an den interessentlichen angeschöften
839  ch_sg_1340.wav	zweitausendvierzehn drohte kurzeitig die einnahme von bagdad durch den islamischen staat	die zweite grossrätin hat klar gezeitigtenahme der baktag des lärmistäts getragt
545  ch_zh_3485.wav	in den letzten wochen hatten die direktbetroffenen betont dass eine gemeinsame zukunft angestrebt wird	in den letzten woche haben die direktbetroffenen betunden dass eine gemeinsame zwickunft auch gestebt wird
1151  ch_bs_1063.wav	sie töten und fressen ihre beute indem sie entweder deren panzer aufbohren oder aufschneiden	sie geht eine fraktion der gitte und dann sie anträge ganie verpenzen aufbahlen an den aufschneugen
1025  ch_ag_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	ich habe nicht den akapel im rennen und das wir gemäss dran könnte ich nach dasis dem präsidanz zu schwechen
102  ch_vs_1006.wav	eine zeit lang spielte er egitarre wandte sein interesse schliesslich jedoch der akustikgitarre zu	eine hänge zeit haben den eden gespielt hätte zufem geressen leben der akustiktität sehr gewähnt
431  ch_zh_1244.wav	es kann sein dass du ein paar hardcoremetalfans verlierst aber die meisten leute sind viel offener als man denkt	dies kann sein geht es um ein barkeit können magefanz verliessen aber die lastenlize im viel offener als man dankt
108  ch_vs_0522.wav	laut wirtschaftsethiker thomas beschorner werden unternehmen zunehmend zu politischen akteuren	liegt der wirtschaftseitikertomass beschordnen werden den ernehmentionähmen zur peliterschakteren
128  ch_vs_1403.wav	präsident donald trump schwankt zwischen inniger männerfreundschaft mit kim und deftigen kriegsdrohungen	prädident haben wir geschänkt es inniger mängelfändschaftlichen kinder und fächsternehmen
132  ch_vs_2136.wav	denn im moment müssen die lernenden im unterwallis an bis zu zwei tagen pro woche zur schule	wenn im moment miss entlangen dann noch einmal zur zweitagbrauchen entschell
971  ch_ag_1731.wav	herr ulrich verzeiht dass ich widerspreche aber im wirklichen leben kann ein fieser trick manchmal zwischen leben und tod entscheiden	harürlich verzählichen sehen das spach aber im wirken verlagen kann man diese trickmeindes zu ersen leben und tordent saden
215  ch_be_2465.wav	der erzmagier prahlte wohl damit um dem volk als unsterblich zu erscheinen	der erznegier hat was eigentlich damit geleffet und man volk als unstärdlich zu verschienen
466  ch_zh_0204.wav	die über das ganze stadtgebiet zerstreuten fakultäten und institute wurden zu eigenständigen einrichtungen	die besganzen staktowie für streiten fakultätendinstittelt sind das eigeständigen einrichtungen wurde
195  ch_be_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die aussprunglichen welten sind jeder fahrmend an der frendwänderses gehelt zusätzt werden
598  ch_zh_3295.wav	die über sechstausend helferinnen und helfer leisteten insgesamt fünfundachtzigtausend arbeitsstunden	die besechstaus in dann kafer am insgesamt von insgesamt von ihnen fraktionen arbeitsünde begereistet
917  ch_sg_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	wie wissen teil deshalb für mit dem siedailgopäs zu nichts und töchnungsreten
711  ch_sg_0855.wav	in ihrer medienmitteilung sprechen sie auch die neubauprojekte des kantonsspitals aarau an	ich lede mitteilung wegenzialt noch eine balprückt des kantonspitals an
178  ch_be_1552.wav	ein sehr grosser teil fast die hälfte der schädlichen emissionen geht auf das konto der bauern	eine fehr gröffe teil festhälftig der schägen einisionen geht auf könnten der thuren könnte
724  ch_sg_1237.wav	die widersprüche die daraus resultieren führen zu einer immer schwärzer werdenden kriminalkomödie	ich das präche durchfässlich jährlich einmal verzehnen werden der kiminalkommegien
688  ch_sg_1430.wav	mit ihm führten sie den kampf gegen die herrschaft der weissen minderheit im simbabwe	wir haben sie bekämpf gekämpft der wissen minderheit und sind die bdp gefehrt
857  ch_sg_2117.wav	in den usa wird über google und facebook gut zwei drittel der werbung im internet geschaltet	in den eversa wird über gugen und feisbruck gewetzwähig wicker für den werben den inten nicht geschärdet
1044  ch_ag_0348.wav	sie wurde mit vollen militärischen ehren in einem privaten mausoleum in pittsburgh pennsylvania bestattet	sons mit fälle mindetäris erinnen die vätermässe leu und blickspensierweinlagen statten geworden
538  ch_zh_1245.wav	die stellen auf dem boden die bereits gereinigt und restauriert wurden kann man gut von den noch unbehandelten stellen unterscheiden	das stelle des bogen weil eine putz interestariert werden kann eine gueg von genau nicht behandelt dass dennen unterscheiden
76  ch_vs_1566.wav	ebenso übertrieben sei die befürchtung das volk werde ohne vollständige kompensation sowieso ablehnen	aber soll übergeben sie die bekrichtung zu verlichten und eine volleiständen die kompensetzionsvische angelehnen
275  ch_be_0105.wav	tatsächlich hatten lo leduc keinen grossen effort unternommen ihren song ins deutsche radio zu bringen	die tatsachen von jahrend legung keine grossen efferunternahme ist die geschräge zu bringen zu bringen
681  ch_sg_0935.wav	allein am vergangenen sonntag haben mehr als eine halbe million menschen die zoomsmartphoneapp heruntergeladen	allei am vergangenen sonntag kommt mehr also hälte mehr also hälte mehr also etaben gerade
856  ch_sg_1378.wav	mehr als dreihundert menschen fliehen durch diese heimlich aus der ddr nach westberlin	man striehundatinanzen verichtet auch diese hänglich etwas dann nach restelle
358  ch_gr_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	wer ein jahrel war gerade eine infektion nicht aktionen die beotigen resystend gewesen sie sind
789  ch_sg_0301.wav	zum reichsstatthalter wurde der bisherige chef der zivilverwaltung greiser ernannt	zum reichstattkalten ist eine bisher geschäfte der zielle verwertung keines anladen geladen
729  ch_sg_0115.wav	nach abstechern zum eda und zu amnesty international kam er zu srf	nach wegstächen des edu und die edungsdimkemessen ich sollte dem essen deffen
193  ch_be_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	die direkt gegen nicht der verkilchen liegt dass die reditioneisfachaus wie es noch dazu mal ist üblich gesehen
845  ch_sg_0710.wav	es ist der einstieg in eine ausstellung die sich vielschichtig und breit mit dem thema jagd in der kunst auseinandersetzt	es ist den ersteigenen urstellung welche sich viersichtung und breit mit den themen jektigen künsten und seinen endersetzt
170  ch_vs_0680.wav	bei den vögeln ist es oft so die hässlichen arten haben einen schöneren gesang und die schöneren arten einen hässlicheren gesang	bei den fagenisches vielen so kann sich dahenden finderen gesamt und händeren arta in händerearten in hattlichen gesamt
743  ch_sg_1960.wav	er rekonstruiert für seine arbeiten echte diäten von stars aus kultur politik und wissenschaft	ich erteile künstrojährin seine ebeten echtliche jetten dass wir ein kürtuapolitik und wissenschäfte
551  ch_zh_2969.wav	in der küstenstadt pozzuoli zum beispiel hob sich die erde anfang der achtzigerjahre innerhalb von zwei jahren um fast zwei meter	in der kischen stekuation in zum bispiel die sich gebodenarf nach zu jahren in zwei jahren und fachst klein mitter arkoben
639  ch_zh_3914.wav	je nach rezept werden auch möhren chilis petersilie und gelegentlich auberginen verarbeitet	ich nehme die sakt wader jeglich zielspiegene und neben die überscheine verarbeitung verarbeitung
281  ch_be_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	die blackzein ist eine wichtige tefnologie welche unserer möglicht eine grossen angeleigen verteiltung denken aufzubauen
578  ch_zh_0373.wav	weltmeister wurde brasilien im finale gegen italien wobei erstmals ein elfmeterschiessen die entscheidung brachte	wahltmasste das sprechienlich im final gegen die bis erst mehr als erst mal eine efmitasive entscheidensive entscheide gebecht habe
946  ch_sg_1637.wav	und der schweizer branchenprimus beschrieb danach wie schwierig es war gegen nadal zu spielen	das wird dem rassenpräsidenten in der schreiben ist ein gesehen sehr gegenüber das wort
943  ch_sg_1192.wav	trocken bleibt auch über das wochenende mit höchsttemperaturen von bis zu achtundzanzig grad	die kochen bleibt sehen das wochenand mit hextemparaktoren von bis zu echten 218 gegeben
202  ch_be_0845.wav	als nach einigen tagen eine verschlechterung seines zustandes eintrat habe der arzt ihn in die praxis bestellt	wenn ich ein partäge eine verschlichtung des zustandes eingewecken haben den dokteretpläcktlich gestellt
65  ch_vs_1016.wav	nach zwei olympischen medaillen und zwei weltmeistertiteln beendete güldenpfennig dann seine laufbahn	nach zahler im bissen madaria und zwanial nicht vertitten hat der gelden pänglich das ich leicht bendet
691  ch_sg_0289.wav	die schnittflächen derartiger brötchen werden vor dem belegen in der regel geröstet	das nicht fläche fettigen projeke mehr geführen beletten in den wegelegen gekösten
49  ch_vs_2457.wav	an der engsten stelle des meeresarms fand sie den pfosten der die lücke in den mangroven markierte	eine rängstes teilfamieräm hat sie hat die kusten gefünden weil die licken in einem grosfänden kehr gelangt
459  ch_zh_2349.wav	die betreibergesellschaft der hamburgbergedorfer eisenbahn ging in derberlinhamburger eisenbahnaktiengesellschaftauf	die begreifsgesellschaft der handlurgerbärfe durch verisubern ist eine gerinhamburg der ise bern aktiegsellschaft aufgangen
44  ch_vs_1360.wav	donald trump stoppte in einem dritten fall vor dem supreme court der usa die herausgabe von finanzunterlagen	damit schamp hat immen dritte frei der kinderheit von einer uhvatriskapf eine finanzielle abgestoppt
1036  ch_ag_0189.wav	heute setzt der kanton freiburg verschiedene präventions und betreuungsmassnahmen im bereich der spielsucht und der verschuldung um	hutsätzt der kanton feibürg von solche permation und betreibsmässnahmen und recht für den spersecht an der verschuldigung
219  ch_be_1636.wav	die siegprämie von vierhundertsiebzehn null euro gewann irland mit total nur einem strafpunkt	die seit drennen von vielen unter 217 erhält mit dorteil nur eine strechtpunkt gewornen hat mit totell nur ele strecht punkt gewornen
224  ch_be_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	was der infekten wie rütte schwiemer teilsleiser an den kleinen lidell nächfen siegen vielleicht so fall grässen
872  ch_sg_1998.wav	der belgische schäferhund trägt eine vernetzte brille durch die der hundeführer sieht was fusil sieht	der beiden sever hund täger vernetzten welche kundenkehren sieht welche kundenkehren sieht wenn es der fuss sehr gesagt hat
620  ch_zh_3531.wav	jeden tag setzte sie sich an einen brunnen an einer grossen strasse und musste so viel spinnen bis ihr die finger bluteten	die entag ist sehen brunden und einem regierungsrates gesassen und nachfindes spinnen in der kinderprieten kann
133  ch_vs_0912.wav	das fraunhoferinstitut für experimentelles software engineering in kaiserslautern erforscht dies derzeit	das fernholfindsitut die fälle experenteils auf frein sind nimmt keines lauten nächel stasst der zeit
922  ch_sg_0067.wav	aber hosmer war in geldsachen unabhängig und hat nie auch nur auf einen schilling von mir geschielt	aber den kosnahmen resität sicher und nachhhängig gesehen und hat mich auch noch einzielen von mehr gesehen
1087  ch_bs_0803.wav	diese häufung in der schule dürfte kein zufall sein sagte daniel koch vom bundesamt für gesundheit gegenüber srf	diese wichtig in der schule geräftet haben sehr fall seit gegangen herkoch von bundesamt vergesundheit gegenüber also
843  ch_sg_1368.wav	er fürchtet eine halbdiktatur wie russland wenn sich das land nicht für europa und dessen werte entscheide	er vielleichte gehältigtaton mehr auslände mit viele eropen und seine werte entscheidet
923  ch_sg_2116.wav	asiaten hätten einen anderen umgang mit digitalen daten als wir in europa erklärt remo burkhardt	der sik hat gegen den anderen umgang mit digentälen däten als nicht eine klärterinnen buak hat
606  ch_zh_1327.wav	inzwischen hat das deutsche auswärtige amt beim türkischen botschafter sowie beim aussenminister in der sache protestiert	mit der linen hättstichendswertegant die im tirkischen burtgeschäften und in ausserminissen weg dieser fachprotes gelebt
184  ch_be_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	es weiteres beispiel für eine wissenschaftlung der sehr schnehmen hat regiert ist der meine fragesau des phrekaletschranden
543  ch_zh_1286.wav	el salvador hat ein grosses bevölkerungswachstum was unter anderem an der erzkonservativen familienpolitik liegt	denn seine bedörung hat ein grösses bevölkerungsrächstung was und geändertekonzenative für miehrpolitik klein
596  ch_zh_1496.wav	das gespräch hat in einer sehr guten offenen atmosphäre stattgefunden sagte bundespräsidentin simonetta sommaruga nach dem treffen	das gespräche in einer sehen gutten offenangemessen hat bundesprächidentin seinen mitten solchem traffen gesagt
100  ch_vs_1984.wav	er glaubt dass bei hulks verwandlungen jeweils alle roten blutkörperchen zerdrückt würden	ich erlebt dass bei der verwandlung von haben jeweils einer orterblegkeiterinnen zu vertrickt werdend
929  ch_sg_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	im unglegkeitens andrukturhand der erkerziere und sinne part nochmals beidefen mit einem umsetzen klar
305  ch_gr_2160.wav	bisher war brugg im gegensatz zu den grösseren aargauer städten aarau und baden nicht gerade als festmetropole bekannt	es herre scheinbruck im gegensätze zu den gressen raten und die bäden nicht geräge als festmitteren polen bekannt war
123  ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	die seijähragin hat zur wahrschen entschadigungen verlangt fällen die kimaschen das künftige leniger einnahmen haben werden
336  ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	die zweig demonstrationen bereits interkantonalen klimaschutz wochen und weig von viel geschehen
334  ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	letzter politik kinder aber auch stfärze auf feisbog und notfällknitt in spital der nicht funktionäre für aufsehr gesargt
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der gefehrung behaten des verbots und verdachtung dass die keine resiätsbestochen lagen ist
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetz vielleicht sind weitgehen werde von einständlungsmehrtes auf linken rechtsangartes
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	unterstütze wird dieses projekten der anderem von flichten siefrechen der vereitenationen
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	der gesamtnäfte und ist der freuderziehen dass die zweiten entgebenheiten repekt zu regelt
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie ist nicht das vorbeit der regierungen von ihnen hundertrienen insgeliegträger folgendem ihre spiegel
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	die bereitsländen ebelakeise hat das tag zu lagen des elvansystemsystem schweiz bekommen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	es ist jedoch kommt erwarten dass die regierungsrat und estaller zwei sätzlich eben kommt welche die sie wir ein prektkolliert hat
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kantonente leveroinen gehört und man die sebenlegen von wider spitzen von langsamen
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	der sak der laderache ist auf kunfend seine kristlichen ebeziegungen als fragenfänglich und welche man voll bezächfend werden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	das spätte hat den tagesagen sagen als kommenten massnahmen und perlin geschäffet
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	der hanz bieren hat nicht zu fachlinft als eigentlich der ersten schweizer wessergeflen auf sie hoffe gehört
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im brasinien es frage motiert das parlament der grestfraktion will die tatand der setzen will
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	der sie päsidentlich den gesetzen ist der gelägerschen wort nicht einem begriff das spratliches sagen erhalten
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die urspringlichen weider sind die fahnlände und das können geänderserkeits ersetzt lagen
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuenstück sind empfehlt die sichen fufzenstande welches kindizatsätzern eine kredionsbekommen haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber das geschäldfängen bei zweinen verkindurprojekt der auf kommensioneimbag lehnungssant soll fehlte gelgen haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	es geben zweinengwissenschaftliche bereifen als plänzerschücksmittlich absetzungen hat zu damals geheissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	bei den gesen flichen schlichtenschlichten am preftistrechteren keinetikaletz engeblingen
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber sind ich vorgänger den kuliental und den jämzen minderheit verschiedene fraktionen innerhelt der partei gekehrt
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nehmen hat mun ich ganmal eine gefrektzinen integret und ist zum bekannt der kindetarist wurden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	der gesetz ist zankbarland auch gabene diesen von herrein danken mit gedrungen
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum bispiel wir versiedene klingere verpenungszentragen sind und wir die gewährkeiche gelängerworten sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir sind gewissen gewissen wichtigen unlegen mit dem gewissenschäft vernessen
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage der eregenung ist dass damit geweffengleichen zwischen den parteien eher gewert blebt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre sicher mittel hat den letzten wochen einen laden treffen inderisse gesagt hat
