id	target_txt	prediction
915  ch_sg_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der magenthalersuch entwicklung der biolierten und hat sie zum teil eingemariat
39  ch_vs_2127.wav	vielleicht sind deshalb im schrebergarten bruderholz bei basel fast mehr kantonsflaggen zu sehen als schweizerfahnen	verweisend darmentschrebergarten drever hoffenbaslich fast mehr kantonsklagen zu sehen nicht einem referenden
1117  ch_bs_1466.wav	wenn man ihr buch liest bekommt man den eindruck dass die welt eine bessere wäre würde man nur die jungen ans ruder lassen	damals eine berufliess dann könnte man den einkruckt erträgt eine bessere are möglichkeit nur das fredelung
91  ch_vs_0668.wav	es fällt nur wenigen menschen auf ob ein paar wölfe oder ein paar schafe mehr oder weniger durch die gegend streifen	es haben wir nicht den handeln ich und wenn es balläufer als parsschaft mehreren weniger gegenstriffend
139  ch_vs_0251.wav	insgesamt zweitausenddreihundert studierende sind an der fernfachhochschule schweiz eingeschrieben	ins gesamtheitliche ruhe zu den gehrenden in diesen fachluch schwierigen schweiz exschreben
330  ch_gr_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese fremdbestimmung und ich gerne mit verbundenen schwendiger zeigen wer schwieriges ist mit hochpräzisen planzähler zu sagieren
217  ch_be_0266.wav	der rektor der wirtschaftsschule kv baden jörg pfister gibt sich gelassen	der regierung fest das rektor der wirtschäftsschule käfer und begen gelessen hat sich belessen
1267  ch_lu_0461.wav	althaus und elert fordern in ihrem gutachten nichtarische bewerber um ein kirchliches amt auszuschliessen	die althäsende eher vorregierung gutachte nicht aarrische benärdner für ein kächliches amt auszuschliessen
283  ch_be_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sind für sehr aber eine grosse chance viele von ihren amtskollegen zu treffen welche ihnen kurs zeit haben
864  ch_sg_2467.wav	als sie das letzte mal hier war und mit ihrer anmeldung am college prahlte hatte ich meine zweifel	was ich letzte mal tage sehe ich mit der anlässlichen quallätsräte hat fanilie zwiffe gekehrt hat
992  ch_ag_0759.wav	sie haben für ihre wagen viel mehr bezahlt als benzin und dieselfahrer und fordern für sich nach wie vor tempo einhundertdreissig ein	herzliche wegen viele wegen finnen zehn dass dem sinn an der desverfahren und frage für das sich nach wie von der kanton tristin
68  ch_vs_2286.wav	der hagere schlanke neumaier bestach durch seine ruhe und übersicht sowie sein gutes stellungsspiel	der magesschränkin einmaler ist sich sinnell übersichts wie sie im gegenstellungsbelich gefängen
740  ch_sg_0317.wav	die chemische struktur ähnelt stark derjenigen von fluoxetin	die kanton bern hat das tächlich wenig einfach auch eine gesetzerne
1317  ch_lu_1392.wav	unter den opfern sind zweiundachtzig iraner dreiundsechzig kanadier zehn schweden drei briten vier afghanen und elf ukrainer	unter opfen sind zweidacht es die rahmer resechtskanadie zu schlegen griblitte vier aufganen und elvkreiner
830  ch_sg_0248.wav	keine auswirkungen hat die teilprivatisierung auf das internationale geschäft	keine auswirkungen hat diese privatesjährig auf das internationale geschäft hat
533  ch_zh_1279.wav	die sternstunde kunst zeigt ein ausführliches filmporträt von freddy buache aus dem jahr zweitausendneun am samstag	das sternst den kunst zeigt im samsten ein ausjährliches kinder treffen und kredige woche aus dem jahr 219
1230  ch_lu_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	das selbstverständlich ist für ein willheim im gericht 219 es in esserbach die wechste wäre in der schwitz ausgeträgt wurde
744  ch_sg_1155.wav	in der nördlichen hälfte von europa sind regenwolken unterwegs da ist man in diesem westwindwetter drin	in den adrifferheiften verwortnässinregen wollen könnten wegs dies meigen leskindwerter genannt
356  ch_gr_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	die evidalinäre verkaft jedoch mit einem entsprechenden hinweise werden auch mich keinen gelangheitsregelung mit enthalten
833  ch_sg_0506.wav	die firma zählte in dieser zeit zu den grossen deutschen werkstätten des spätromantischen orgelbaus	das finanzieht in dieser zeit in dieser zeit in dieser zeit der grossen werfe dort von einem spartramentlichen aglben an
1024  ch_ag_1446.wav	so sei etwa in china mit der asiatischen infrastruktur investmentbank ein gegenentwurf zum iwf entstanden	sie sehen den klima der notassatuschenfassung für den lassungen gang egagenen berücktser reviarfend sandard
866  ch_sg_0502.wav	zum zeichnen als seiner leidenschaft sagte er ich bin eigentlich nicht sehr ehrgeizig	zum zeichnen essene liegen 6 hat gesagt ihre artikel 11 absatz 1
1029  ch_ag_0176.wav	diese wird auch im laden verkauft jedoch mit einem entsprechenden hinweis denn rohmilch kann krankheitserregende keime enthalten	allerdaner kaderverkäfte ich doch noch genanntspechenden hinweis in der romel kankhat so oder einen teilmenanten
188  ch_be_2259.wav	eine weitere besonderheit dieser kirche besteht in ihren wandmalereien sie wurde mehrmals ausgemalt	eine weitere gesanderheit dieser kirche für die wandmalereihe sind vermehrheit ausgenehmen worden sind
682  ch_sg_0060.wav	gegen ende des tages hatte eddie eine hellgelbe blume am wegesrand gefunden und für sie gepflückt	gerade andere vom tag hat der edu einen grundland gefunden und für diese verpflickt
173  ch_vs_0870.wav	dass pfefferminz ringelblumen oder lavendel bei gewissen beschwerden helfen können ist bekannt	das käfer müsserinnen und lehnen und dieser lände über die kisse beschwerdenheife verfangen anders bekannt
175  ch_vs_0643.wav	als rotkäppchen am haus der grossmutter angekommen war wunderte sie sich dass die haustür offen stand	das rückweisungsantrag hat sich gundheit dass die hisporte offen gesteminisch
832  ch_sg_2311.wav	dieser erschrak und überlegte sich wie er den lästigen gast rasch wieder loswerden könnte	die erste für das fraktion hat sich überlässt wenn der restriges zumeinung gerade keine rauswegen hat
899  ch_sg_2089.wav	auf dem dach der alten dorfschule gleich neben seinem hof will die swisscom eine fünf g antenne installieren	auf dem dank der ärge darfslässt er neder zum hof nicht swesskampfenten installiäre
564  ch_zh_3849.wav	als extremes beispiel sei der heuhaufen genannt dessen halme selbst schon interessante eigenschaften haben	als extrenz beispiel kann einen hohen aufnehmen wenn sie ein standen haben zehnlich einen interessentlichen lagenschaften haben
839  ch_sg_1340.wav	zweitausendvierzehn drohte kurzeitig die einnahme von bagdad durch den islamischen staat	die 214 hat klar gezeitigteinnahme der bak die diskutiert
545  ch_zh_3485.wav	in den letzten wochen hatten die direktbetroffenen betont dass eine gemeinsame zukunft angestrebt wird	in den letzten wochen haben die direktbetroffenen betund dass eine gemeinsame zukunft auch geschreebt wird
1151  ch_bs_1063.wav	sie töten und fressen ihre beute indem sie entweder deren panzer aufbohren oder aufschneiden	sie teilt dieser frassehre gitte indem sie anträge gar nicht auf bauer an den aufschnugen
1025  ch_ag_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	an ihrer habe der aktuelle im rennen als fergermass daran könnte genau dies für die präsidanz schwächen
102  ch_vs_1006.wav	eine zeit lang spielte er egitarre wandte sein interesse schliesslich jedoch der akustikgitarre zu	die handelzug haben der egelte gespielt hätte sich auf dem gressen schlessleber in dieser christukturität sind gewähnt
431  ch_zh_1244.wav	es kann sein dass du ein paar hardcoremetalfans verlierst aber die meisten leute sind viel offener als man denkt	dies kann sein dass ein barkeit können natefanz verlieren aber die lastenlits und viel offener als nicht dankt
108  ch_vs_0522.wav	laut wirtschaftsethiker thomas beschorner werden unternehmen zunehmend zu politischen akteuren	liegt dem wirtschaftseitiker thomas beschorinnen und einen ernehmenzialhing für peliter schakterre
128  ch_vs_1403.wav	präsident donald trump schwankt zwischen inniger männerfreundschaft mit kim und deftigen kriegsdrohungen	die präsidenten chemper schenkt es ist innerhalb fernschäftlichen kinder und die fdpfraktionen
132  ch_vs_2136.wav	denn im moment müssen die lernenden im unterwallis an bis zu zwei tagen pro woche zur schule	welche moment müssen im tramengangen neuer alles an dieser zwei taktre wochentschäle
971  ch_ag_1731.wav	herr ulrich verzeiht dass ich widerspreche aber im wirklichen leben kann ein fieser trick manchmal zwischen leben und tod entscheiden	herr mürlich verzählicher sehe das sprechen aber im wirklichen verlagen kann man das session leben und tordent sagen
215  ch_be_2465.wav	der erzmagier prahlte wohl damit um dem volk als unsterblich zu erscheinen	der erste mägier hat es eigentlich damit geleffen und man volk als unstärdlich zu erschulen
466  ch_zh_0204.wav	die über das ganze stadtgebiet zerstreuten fakultäten und institute wurden zu eigenständigen einrichtungen	die bis ganzen stakturife verstreiten fakultäten und instituten sind das eigenständige einrichtungen worden
195  ch_be_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die aussprungen von allem dass sie jeder farmann an der fremdendes gehelt zusätzlich werden soll
598  ch_zh_3295.wav	die über sechstausend helferinnen und helfer leisteten insgesamt fünfundachtzigtausend arbeitsstunden	insgesamt von 16 franken vielen dank am insgesamt von 16 franken gesunden geleistet
917  ch_sg_1147.wav	ein grosser teil darum von mittel und südeuropa sonniges und trockenes wetter	in der grossen teil deshalb für mit dem grossen rat pässe zu lex und trachnungsräte haben
711  ch_sg_0855.wav	in ihrer medienmitteilung sprechen sie auch die neubauprojekte des kantonsspitals aarau an	ich lege mitteilung herrzielt neubauprodukt des kantonsspitals an
178  ch_be_1552.wav	ein sehr grosser teil fast die hälfte der schädlichen emissionen geht auf das konto der bauern	eine fehr grosse teil fest die hälfte der schadenkemmissionen geht auf die kanton der toures
724  ch_sg_1237.wav	die widersprüche die daraus resultieren führen zu einer immer schwärzer werdenden kriminalkomödie	wie dieses beruf verurfässelt jährlich jahre zielleichen immer werden und ekilinärker medien
688  ch_sg_1430.wav	mit ihm führten sie den kampf gegen die herrschaft der weissen minderheit im simbabwe	bei diesem haben sie bekämpft gerade die klarschaft der gemissenminderheit und sind aber gefährdet
857  ch_sg_2117.wav	in den usa wird über google und facebook gut zwei drittel der werbung im internet geschaltet	in den ersar wird über grogramm feisbruck gerade für die erwerbe den unternehmen geschärdet
1044  ch_ag_0348.wav	sie wurde mit vollen militärischen ehren in einem privaten mausoleum in pittsburgh pennsylvania bestattet	sie muss man fällen wir dieser ehrinnen gefährdermässer leu und blicksberg pensieren während erstattet wurde
538  ch_zh_1245.wav	die stellen auf dem boden die bereits gereinigt und restauriert wurden kann man gut von den noch unbehandelten stellen unterscheiden	das stellelfem boden die schon eine putz in restariert wurden sinnvoll einer gured von genau nicht behandelt hat das delo unterscheiden
76  ch_vs_1566.wav	ebenso übertrieben sei die befürchtung das volk werde ohne vollständige kompensation sowieso ablehnen	eben soll übergeben sie jede befriftung von ihnen auch eine vorständen der kompensexion sewisse auch agrenen
275  ch_be_0105.wav	tatsächlich hatten lo leduc keinen grossen effort unternommen ihren song ins deutsche radio zu bringen	tätsächlich haben auch und lediglich keinen graffenefferunternahmen ihre sann istigsräge zu bringen zu bringen
681  ch_sg_0935.wav	allein am vergangenen sonntag haben mehr als eine halbe million menschen die zoomsmartphoneapp heruntergeladen	allein am vergangenes und gibt kommt mehr also halbe leiorinnehmensatz und etwa glauben
856  ch_sg_1378.wav	mehr als dreihundert menschen fliehen durch diese heimlich aus der ddr nach westberlin	wir haben es keine holen genannt so vielleicht gerade ja hänglich was dann dieser nach restariat nach restaria
358  ch_gr_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	wer ein jahrer war für grannere inffektion nicht nach die gewerbekette die gerade die biotigen ressystent gewesen sind
789  ch_sg_0301.wav	zum reichsstatthalter wurde der bisherige chef der zivilverwaltung greiser ernannt	zum reichstab halten dass der bishere gesef der ziellerverwertung keines anland war
729  ch_sg_0115.wav	nach abstechern zum eda und zu amnesty international kam er zu srf	nach abstächer der edu und für eles dinke massnahmen ist verssendecher an
193  ch_be_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	die direkt gegen nicht der verfilche liegt dass die reduzion ein fachhaus wie es noch dazumal ist möglich gesehen ist
845  ch_sg_0710.wav	es ist der einstieg in eine ausstellung die sich vielschichtig und breit mit dem thema jagd in der kunst auseinandersetzt	es ist in einer urstellung die sich viersichtigen und breit mit dem thema jaktigen künsten als eine andere setzt
170  ch_vs_0680.wav	bei den vögeln ist es oft so die hässlichen arten haben einen schöneren gesang und die schöneren arten einen hässlicheren gesang	bei den fagen ist es vieleso kässer klar haben das scheineren gesamt und zu handeln einen hässlicheren gesamt
743  ch_sg_1960.wav	er rekonstruiert für seine arbeiten echte diäten von stars aus kultur politik und wissenschaft	er wird ein projekt der seine arbeit echtlich jährlich dafür dass dies ein könnterpolitik und wissenschäft
551  ch_zh_2969.wav	in der küstenstadt pozzuoli zum beispiel hob sich die erde anfang der achtzigerjahre innerhalb von zwei jahren um fast zwei meter	in die chischerstättionen zum beispiel braucht sich die gebodenanfang 18 jahre in zwei jahren umfasst fernmieterarkoden
639  ch_zh_3914.wav	je nach rezept werden auch möhren chilis petersilie und gelegentlich auberginen verarbeitet	die nach einer zakt werden auch jegend seines peterne leben die oberschine verarbeitung vorarbeiten
281  ch_be_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	die blaktion ist eine wichtige tefonalogie die unserer möglicht eine grosse angeleigene verteilte tätendenk aufzubauen
578  ch_zh_0373.wav	weltmeister wurde brasilien im finale gegen italien wobei erstmals ein elfmeterschiessen die entscheidung brachte	gewaltmassen dass spressiererlerbe im finanzregelung garle wer bis erst mal ein efmitasives dann das handlungsbrecht ab
946  ch_sg_1637.wav	und der schweizer branchenprimus beschrieb danach wie schwierig es war gegen nadal zu spielen	und das wird einem assenpräsidenten nachher das schrieben uns ein bisschen eiges gesehen gegen danach experenz
943  ch_sg_1192.wav	trocken bleibt auch über das wochenende mit höchsttemperaturen von bis zu achtundzanzig grad	die kachen bleibt sehr dass wochenand mit hextemparatoren von bis zu echten 2 täten
202  ch_be_0845.wav	als nach einigen tagen eine verschlechterung seines zustandes eintrat habe der arzt ihn in die praxis bestellt	denn ich ein paar tag eine verschlechtung eines zustandeseinkretes haben heiken der daktirekt präktlich bestellt haben
65  ch_vs_1016.wav	nach zwei olympischen medaillen und zwei weltmeistertiteln beendete güldenpfennig dann seine laufbahn	nach zehnrem bis einem daria und zusammenarbeitsdirektor hat der geldendpängelung des unlaufs bendet
691  ch_sg_0289.wav	die schnittflächen derartiger brötchen werden vor dem belegen in der regel geröstet	das nicht fräche von solchen prlegen wegen die fahren belegen in den regeln grössteck
49  ch_vs_2457.wav	an der engsten stelle des meeresarms fand sie den pfosten der die lücke in den mangroven markierte	eine rängster steil familieräme hat sich vorstergefünden wer die kliken in einem grossen rahmen kiehr gehen
459  ch_zh_2349.wav	die betreibergesellschaft der hamburgbergedorfer eisenbahn ging in derberlinhamburger eisenbahnaktiengesellschaftauf	die begreifsgesellschaft der handburgerberfe durch risigen bern ist eine geringamborden iselbern aktiegsellschaft aufgängen
44  ch_vs_1360.wav	donald trump stoppte in einem dritten fall vor dem supreme court der usa die herausgabe von finanzunterlagen	danitgeschampe immer dritte frei vor ganzer kinderhalt von herrn unvat christab eine finanzinerlage gestoppt
1036  ch_ag_0189.wav	heute setzt der kanton freiburg verschiedene präventions und betreuungsmassnahmen im bereich der spielsucht und der verschuldung um	heutsätzlich der kanton vielbirk versorgene planungserklärung und betreibsmassnahmen und recht für den späsacht an der verschuldigung
219  ch_be_1636.wav	die siegprämie von vierhundertsiebzehn null euro gewann irland mit total nur einem strafpunkt	die zeit drengen von 4711 einer hat eher eine tatel nur einem strechtpunkt grossrätin strechtpunkt gronnen
224  ch_be_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	westeren fakten wir etwas schwinger teilschläufer an den kleinen mit dellen lechen seienlich vielleicht für fälle gräfe
872  ch_sg_1998.wav	der belgische schäferhund trägt eine vernetzte brille durch die der hundeführer sieht was fusil sieht	der beiden sefer 16 vernetzten vernetzten während der kundenkirche sieht was der fussion sieht was der fussion sieht
620  ch_zh_3531.wav	jeden tag setzte sie sich an einen brunnen an einer grossen strasse und musste so viel spinnen bis ihr die finger bluteten	die edag ist sehr brunne an einer grossen strasse geschaffen und ich habe safinden uns einen spinnen bisherigen priertenkanf
133  ch_vs_0912.wav	das fraunhoferinstitut für experimentelles software engineering in kaiserslautern erforscht dies derzeit	das fernhoffing sind gerade flex bereits soffeinsinierung keines lauternehmen vorstoss der zeit
922  ch_sg_0067.wav	aber hosmer war in geldsachen unabhängig und hat nie auch nur auf einen schilling von mir geschielt	aber der koslos erscheint sächer und abhängig sehen muss mir anlass auf ein seilen von mehr gesehen
1087  ch_bs_0803.wav	diese häufung in der schule dürfte kein zufall sein sagte daniel koch vom bundesamt für gesundheit gegenüber srf	die wichtigendes schule geräfte teilt sehr fall sein selber gangheit kach vom bundesamt für gesundheitpräge ebenfalls auch
843  ch_sg_1368.wav	er fürchtet eine halbdiktatur wie russland wenn sich das land nicht für europa und dessen werte entscheide	ein fürchter gehältigter dort mehr als lände wenn sich das frau mit vieler eroppen und solie wärtem zeigen haben
923  ch_sg_2116.wav	asiaten hätten einen anderen umgang mit digitalen daten als wir in europa erklärt remo burkhardt	es ist eine andere umgängig die digitäler gäter als meiner erappen ein kräter emabuakat
606  ch_zh_1327.wav	inzwischen hat das deutsche auswärtige amt beim türkischen botschafter sowie beim aussenminister in der sache protestiert	mitteline hätte die gesellswertgeamt die im tirgischen bodgeschäften und ich ausserminisse wegen dieser fachprogestiert
184  ch_be_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ein weiteres beispiel für eine wissenschäftliche welche sehr schnehm hat regiert ist der milfagesufe im phinde colex franken
543  ch_zh_1286.wav	el salvador hat ein grosses bevölkerungswachstum was unter anderem an der erzkonservativen familienpolitik liegt	denn seiner dört haben ein grösseres bevölkerungsrächstum was unter anderen erz konserative für miliepligung schleidt
596  ch_zh_1496.wav	das gespräch hat in einer sehr guten offenen atmosphäre stattgefunden sagte bundespräsidentin simonetta sommaruga nach dem treffen	das gespräch in einer sehr guten öffentlich ein fairer gewesen hätte die bundespräsident inselnen nicht dass wir im raugen nach einem traffen gesagt
100  ch_vs_1984.wav	er glaubt dass bei hulks verwandlungen jeweils alle roten blutkörperchen zerdrückt würden	ich erlebt dass bei der verwandlung vom heik jeweils aller orterbleb keinen bringen zu erdrick gelärgend
929  ch_sg_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	im ungleich kann das antrag der amt der evp und sinne partneum beide sollen wir diesen umsetzen kann
305  ch_gr_2160.wav	bisher war brugg im gegensatz zu den grösseren aargauer städten aarau und baden nicht gerade als festmetropole bekannt	bisherischen bruck im gegensätze zu den gresserärgen auch erstädten er auch und bären liegt gerade als festlich der bolle bekannt gewesen
123  ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	sehr jahre agin hätte es wahrscheinlich entschädigungen verlangt fällen die vielleichtskünftig lehnender einnahmen haben würde
336  ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	die zweite demonstrationen bildens finanzielle für den interkantonalen klimaschutzwochen und weig von der filge
334  ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	letzter politik haben gerne aber auch stwerz auf feisbog und notfällknird im spital die nicht funktionäre für aufsehr gesagt
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der fehle beharden 55bote und von der rechtig dass teilresiaf bestochen lagen uns
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetz für richtig sind wird gerne ein wertvolles sandlungsermehrter ein finkeres rechtsangart
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	und das geht es wird das projekt und den anderen von pflichtem sehr frechen der vereinten nationale
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	der gesagte lefte und ist dass die zweite ergebenheit und respektionen
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie ist nicht das vorteil der regierungen von ihren hundertriennünfgelückträgern sondern ihre spiegel sondern ihr spiegel
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	bereits lange ebela keine sehr hat das tag zu lagen zum euwahnsystem eurwahnsystem sehr bekommen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	es sind einer kommt zu erwarten dass die mass an die renzielligen 22 mrd franken und esdaller zusätzlich eben kommt wo sie wir ein projektkolliert hat
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kannton levrorilär grossrätin hörge und das ablegen von vidas ehrwähnten spitzen von längsamen
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	das safverladerhoch ist aufgrund seiner christlichen einbeziehungen als frauenfänglich und wenn man voll bezeichnet worden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	später hat einen von den tagesächlichen als quespondenten masskau und beling geschäfft
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	der handsbiere hat 196 als eigentlich an der ersten schweizer weser deffe auf sie haft gehalt
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im prafinien ein fragmontiertes parlament der grossfraktion hat das tagplatz der sitzen
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	das sieht präsidentliches taggeferten ist gerade zwischen der belädischen wort noch einem gegriff spartliches resegerungen kommt
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die spjusopsafraktion sind die refernlände und das können gerne dieses verkehrs ersetzt werden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neues dücksen empfehlt in dieser 15 standen welche dem kirdizatsfässer eine kanton bern haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber es geschaulfänglich bin standsächlich für die regiorprojekt der aufkonventionären lehnungssanz auch ferdergeigenheit
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	das geben zwei gleichwissenschaftliche beweisen dass das plänze verschöges mit diesen absetzungen hat zu diesem heissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	wer dass dieser gesser flichten sechter am kreftistrechtigen keine zeitpunkt entgeben
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber sind in vorgänger der ruientar und den janzen minder haben sie versiegene fraktionen innerhalb der parteikerte
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nähle hat munimme ich gerne eine geflickte sinne integrern und ist zum bekannten finger plitkindertarist wurde
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	gesagt war ein zanzigjährländer auch gabändig finde ich auf diesen von herrein danke ich nicht gegenüber
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel wir für seine kinder in verkehrungszentrum zentrag machen sinn und wir weg hier verglängern worden sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir bitten wichtiger vorliegende mit der gewissen 6 vermessen bitten
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grandlage dieser regelung ist dass sie nicht geweffengliche zwischen den parteien eigentlich gewerbelt hat
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre sicher letzten letzte woche einen läden treffen indresse gesagt hat
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	in der siegensprimärm vor der grosstand senden sienhalt fankierspare noch postellert hätte
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der fdpfraktion hat sich einen michsbild gegen den käfken bis das wert werden
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	heute nachrichte für allerschweizer tenis fänge dass dieser maverung käfte nachstruchin an diesen glück auf die art hat durchzurecken
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	der dank hat eine session des schlossenfreiedlich auch gut danken und von der unsere auch ausstände geboren hat
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspiel wir bliebt durch kauf der studtgeschäft zu richtig auf und hat einem wochenmend auch gegen exklupp koffen hand traffen köffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	gefachstenzig jahre diskutiert an möchte ich den längsicht im hauplauble heifferten darauf während geut wirklicht und fachprauerwartet
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche wird auch keine lösung fächlichen enormenten gesehen werden
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wenn sich der pramislinientag zu ziehen hat der gortgesass auf diesen gefällen auch gegneirär oder ein bisschen fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	festzigen einer kannisserlände für die bdp fällt es mit solchen vielleicht seinem jahren austaulen hilftlassenpaktverklärung ab der notisch
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politäroginzeilregitikel für man kann ich gewart gegen es sich der umganzton oder die politik in augeneinen eines indementailveränderungs
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	die im viergrad zurück die signalen fehlen hat man besser grönnen auf das gemeinde angenommen weil es sich einen verwortung protass dieser beteiler bekannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der eckostrom ausbau wird gehört und das stützt die hörztemsexient weiterhin stärker vorlängig für die energiegführung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätten für 1 franken ein stemzähler von ihren drei kindern in der quase zur künftigen zukünftigen lassen
